trade_date,adj_close
20250630,1.12812
20250627,1.2086999999999999
20250626,1.2086999999999999
20250625,1.2086999999999999
20250624,1.36986
20250623,1.45044
20250620,1.36986
20250619,1.36986
20250618,1.45044
20250617,1.45044
20250616,1.6116000000000001
20250613,1.6116000000000001
20250612,1.77276
20250611,1.85334
20250610,1.85334
20250429,4.99596
20250428,5.2377
20250425,5.47944
20250424,5.80176
20250423,6.12408
20250422,6.446400000000001
20250421,6.768719999999999
20250418,7.09104
20250417,7.49394
20250416,7.89684
20250415,8.29974
20250414,7.89684
20250411,8.29974
20250410,8.70264
20250409,9.10554
20250408,9.58902
20250407,10.0725
20250403,10.636560000000001
20250402,11.200619999999999
20250401,11.76468
20250331,12.40932
20250328,13.05396
20250327,13.77918
20250326,13.537439999999998
20250325,12.892800000000001
20250324,13.537439999999998
20250321,14.26266
20250320,13.85976
20250319,13.215119999999999
20250318,13.698599999999999
20250317,13.05396
20250314,12.40932
20250313,12.40932
20250312,12.81222
20250311,12.81222
20250310,12.16758
20250307,12.40932
20250306,13.05396
20250305,13.13454
20250304,12.892800000000001
20250303,13.537439999999998
20250228,14.26266
20250227,14.42382
20250226,14.34324
20250225,14.74614
20250224,14.82672
20250221,14.34324
20250220,14.1015
20250219,14.34324
20250218,14.58498
20250217,15.39078
20250214,14.665560000000001
20250213,14.907300000000001
20250212,15.14904
20250211,14.42382
20250210,14.907300000000001
20250207,14.34324
20250206,14.34324
20250205,15.06846
20250127,14.907300000000001
20250124,14.665560000000001
20250123,14.82672
20250122,15.63252
20250121,15.39078
20250120,15.954839999999999
20250117,16.76064
20250116,16.9218
20250115,16.59948
20250114,15.79368
20250113,15.713099999999999
20250110,15.39078
20250109,16.196579999999997
20250108,15.551939999999998
20250107,15.310199999999998
20250106,16.116
20250103,17.00238
20250102,16.59948
20241231,15.79368
20241230,15.06846
20241227,14.34324
20241226,14.665560000000001
20241225,15.229619999999999
20241224,14.5044
20241223,15.229619999999999
20241220,16.03542
20241219,15.551939999999998
20241218,16.27716
20241217,15.471359999999999
20241216,16.27716
20241213,17.163539999999998
20241212,17.80818
20241211,17.96934
20241210,17.647019999999998
20241209,17.96934
20241206,17.48586
20241205,16.680059999999997
20241204,17.40528
20241203,18.130499999999998
20241202,17.244120000000002
20241129,16.43832
20241128,15.63252
20241127,14.907300000000001
20241126,15.39078
20241125,16.196579999999997
20241122,15.39078
20241121,16.196579999999997
20241120,17.08296
20241114,17.96934
20241113,17.08296
20241112,16.27716
20241111,15.471359999999999
20241108,14.74614
20241107,14.02092
20241106,13.37628
20241105,12.73164
20241104,12.087
20241101,11.76468
20241031,12.32874
20241030,12.57048
20241029,12.00642
20241028,12.651060000000001
20241025,12.087
20241024,11.84526
20241023,11.281199999999998
20241022,10.95888
20241021,10.878300000000001
20241018,10.79772
20241017,11.12004
20241016,11.684099999999999
20241015,11.12004
20241014,10.55598
20241011,10.95888
20241010,10.95888
20241009,11.522939999999998
20241008,12.087
20240930,12.57048
20240927,12.16758
20240926,12.16758
20240925,12.32874
20240924,11.76468
20240923,11.60352
20240920,12.24816
20240919,12.57048
20240918,12.40932
20240913,13.05396
20240912,13.698599999999999
20240911,13.13454
20240910,13.85976
20240909,14.58498
20240906,15.310199999999998
20240905,14.58498
20240904,13.85976
20240903,13.215119999999999
20240902,12.57048
20240830,12.00642
20240829,11.442359999999999
20240828,10.878300000000001
20240827,10.4754
20240826,10.55598
20240823,10.55598
20240822,10.79772
20240821,10.55598
20240820,10.878300000000001
20240819,10.79772
20240816,10.31424
20240815,10.39482
20240814,10.4754
20240813,10.31424
20240812,10.636560000000001
20240809,11.200619999999999
20240808,11.76468
20240807,11.925839999999999
20240806,11.36178
20240805,11.60352
