ts_code,trade_date,close,adj_factor,adj_close
603160.SH,20161017,27.96,1.0,27.96
603160.SH,20161018,30.76,1.0,30.76
603160.SH,20161019,33.84,1.0,33.84
603160.SH,20161020,37.22,1.0,37.22
603160.SH,20161021,40.94,1.0,40.94
603160.SH,20161024,45.03,1.0,45.03
603160.SH,20161025,49.53,1.0,49.53
603160.SH,20161026,54.48,1.0,54.48
603160.SH,20161027,59.93,1.0,59.93
603160.SH,20161028,65.92,1.0,65.92
603160.SH,20161031,72.51,1.0,72.51
603160.SH,20161101,79.76,1.0,79.76
603160.SH,20161102,87.74,1.0,87.74
603160.SH,20161103,96.51,1.0,96.51
603160.SH,20161104,106.16,1.0,106.16
603160.SH,20161107,116.78,1.0,116.78
603160.SH,20161108,128.46,1.0,128.46
603160.SH,20161109,141.31,1.0,141.31
603160.SH,20161110,155.44,1.0,155.44
603160.SH,20161111,170.98,1.0,170.98
603160.SH,20161114,153.88,1.0,153.88
603160.SH,20161115,145.54,1.0,145.54
603160.SH,20161116,144.66,1.0,144.66
603160.SH,20161117,143.88,1.0,143.88
603160.SH,20161118,141.94,1.0,141.94
603160.SH,20161121,137.44,1.0,137.44
603160.SH,20161122,139.24,1.0,139.24
603160.SH,20161123,139.15,1.0,139.15
603160.SH,20161124,141.33,1.0,141.33
603160.SH,20161125,136.66,1.0,136.66
603160.SH,20161128,134.86,1.0,134.86
603160.SH,20161129,128.17,1.0,128.17
603160.SH,20161130,128.97,1.0,128.97
603160.SH,20161201,129.04,1.0,129.04
603160.SH,20161202,121.71,1.0,121.71
603160.SH,20161205,120.25,1.0,120.25
603160.SH,20161206,120.45,1.0,120.45
603160.SH,20161207,126.59,1.0,126.59
603160.SH,20161208,123.74,1.0,123.74
603160.SH,20161209,123.16,1.0,123.16
603160.SH,20161212,111.86,1.0,111.86
603160.SH,20161213,109.47,1.0,109.47
603160.SH,20161214,106.79,1.0,106.79
603160.SH,20161215,108.04,1.0,108.04
603160.SH,20161216,108.7,1.0,108.7
603160.SH,20161219,106.03,1.0,106.03
603160.SH,20161220,106.98,1.0,106.98
603160.SH,20161221,106.99,1.0,106.99
603160.SH,20161222,107.58,1.0,107.58
603160.SH,20161223,105.95,1.0,105.95
603160.SH,20161226,104.06,1.0,104.06
603160.SH,20161227,103.17,1.0,103.17
603160.SH,20161228,105.03,1.0,105.03
603160.SH,20161229,102.83,1.0,102.83
603160.SH,20161230,102.74,1.0,102.74
603160.SH,20170103,104.15,1.0,104.15
603160.SH,20170104,107.43,1.0,107.43
603160.SH,20170105,105.41,1.0,105.41
603160.SH,20170106,103.53,1.0,103.53
603160.SH,20170109,102.26,1.0,102.26
603160.SH,20170110,101.39,1.0,101.39
603160.SH,20170111,94.84,1.0,94.84
603160.SH,20170112,93.03,1.0,93.03
603160.SH,20170113,90.02,1.0,90.02
603160.SH,20170116,84.74,1.0,84.74
603160.SH,20170117,90.23,1.0,90.23
603160.SH,20170118,87.35,1.0,87.35
603160.SH,20170119,89.29,1.0,89.29
603160.SH,20170120,90.9,1.0,90.9
603160.SH,20170123,92.97,1.0,92.97
603160.SH,20170124,90.96,1.0,90.96
603160.SH,20170125,91.52,1.0,91.52
603160.SH,20170126,91.14,1.0,91.14
603160.SH,20170203,88.66,1.0,88.66
603160.SH,20170206,91.39,1.0,91.39
603160.SH,20170207,90.4,1.0,90.4
603160.SH,20170208,90.16,1.0,90.16
603160.SH,20170209,96.31,1.0,96.31
603160.SH,20170210,94.15,1.0,94.15
603160.SH,20170213,96.0,1.0,96.0
603160.SH,20170214,95.82,1.0,95.82
603160.SH,20170215,94.71,1.0,94.71
603160.SH,20170216,93.42,1.0,93.42
603160.SH,20170217,92.39,1.0,92.39
603160.SH,20170220,91.43,1.0,91.43
603160.SH,20170221,92.53,1.0,92.53
603160.SH,20170222,91.67,1.0,91.67
603160.SH,20170223,92.92,1.0,92.92
603160.SH,20170224,95.77,1.0,95.77
603160.SH,20170227,96.04,1.0,96.04
603160.SH,20170228,99.14,1.0,99.14
603160.SH,20170301,97.11,1.0,97.11
603160.SH,20170302,97.37,1.0,97.37
603160.SH,20170303,98.22,1.0,98.22
603160.SH,20170306,105.04,1.0,105.04
