ts_code,trade_date,close,adj_factor,adj_close
002430.SZ,20150105,8.94,2.117,18.92598
002430.SZ,20150106,9.06,2.117,19.180020000000003
002430.SZ,20150107,9.03,2.117,19.116509999999998
002430.SZ,20150108,8.82,2.117,18.67194
002430.SZ,20150109,8.76,2.117,18.54492
002430.SZ,20150112,8.58,2.117,18.16386
002430.SZ,20150113,8.75,2.117,18.52375
002430.SZ,20150114,8.57,2.117,18.14269
002430.SZ,20150115,8.63,2.117,18.26971
002430.SZ,20150116,8.72,2.117,18.460240000000002
002430.SZ,20150119,8.36,2.117,17.69812
002430.SZ,20150120,8.5,2.117,17.9945
002430.SZ,20150121,8.78,2.117,18.587259999999997
002430.SZ,20150122,9.0,2.117,19.053
002430.SZ,20150123,8.86,2.117,18.756619999999998
002430.SZ,20150126,9.13,2.117,19.328210000000002
002430.SZ,20150127,9.06,2.117,19.180020000000003
002430.SZ,20150128,8.97,2.117,18.98949
002430.SZ,20150129,9.18,2.117,19.43406
002430.SZ,20150130,9.1,2.117,19.264699999999998
002430.SZ,20150202,8.84,2.117,18.71428
002430.SZ,20150203,8.94,2.117,18.92598
002430.SZ,20150204,8.77,2.117,18.56609
002430.SZ,20150205,8.7,2.117,18.4179
002430.SZ,20150206,8.57,2.117,18.14269
002430.SZ,20150209,8.54,2.117,18.079179999999997
002430.SZ,20150210,8.67,2.117,18.35439
002430.SZ,20150211,8.72,2.117,18.460240000000002
002430.SZ,20150212,8.75,2.117,18.52375
002430.SZ,20150213,8.87,2.117,18.77779
002430.SZ,20150216,8.97,2.117,18.98949
002430.SZ,20150217,8.97,2.117,18.98949
002430.SZ,20150225,8.95,2.117,18.947149999999997
002430.SZ,20150226,9.01,2.117,19.07417
002430.SZ,20150227,9.11,2.117,19.28587
002430.SZ,20150302,9.2,2.117,19.476399999999998
002430.SZ,20150303,9.2,2.117,19.476399999999998
002430.SZ,20150304,9.77,2.117,20.68309
002430.SZ,20150305,9.8,2.117,20.7466
002430.SZ,20150306,9.53,2.117,20.17501
002430.SZ,20150309,9.72,2.117,20.57724
002430.SZ,20150310,10.0,2.117,21.17
002430.SZ,20150311,9.83,2.117,20.81011
002430.SZ,20150312,9.72,2.117,20.57724
002430.SZ,20150313,9.92,2.117,21.00064
002430.SZ,20150316,10.14,2.117,21.46638
002430.SZ,20150317,10.24,2.117,21.67808
002430.SZ,20150318,10.33,2.117,21.86861
002430.SZ,20150319,10.25,2.117,21.69925
002430.SZ,20150320,10.5,2.117,22.2285
002430.SZ,20150323,10.73,2.117,22.715410000000002
002430.SZ,20150324,10.56,2.117,22.355520000000002
002430.SZ,20150325,10.57,2.117,22.37669
002430.SZ,20150326,10.61,2.117,22.46137
002430.SZ,20150327,11.13,2.117,23.56221
002430.SZ,20150330,11.11,2.117,23.519869999999997
002430.SZ,20150331,10.98,2.117,23.24466
002430.SZ,20150401,11.13,2.117,23.56221
002430.SZ,20150402,11.68,2.117,24.72656
002430.SZ,20150403,11.81,2.117,25.00177
002430.SZ,20150407,12.11,2.117,25.63687
002430.SZ,20150408,11.84,2.117,25.06528
002430.SZ,20150409,11.35,2.117,24.02795
002430.SZ,20150410,11.55,2.117,24.45135
002430.SZ,20150413,11.82,2.117,25.022940000000002
002430.SZ,20150414,13.0,2.117,27.521
002430.SZ,20150415,12.48,2.117,26.42016
002430.SZ,20150416,12.52,2.117,26.504839999999998
002430.SZ,20150417,12.4,2.117,26.2508
002430.SZ,20150420,11.83,2.117,25.04411
002430.SZ,20150421,12.1,2.117,25.6157
002430.SZ,20150422,12.58,2.117,26.63186
002430.SZ,20150423,12.5,2.117,26.4625
002430.SZ,20150424,12.29,2.117,26.01793
002430.SZ,20150427,12.53,2.117,26.52601
002430.SZ,20150428,12.03,2.117,25.467509999999997
002430.SZ,20150429,12.13,2.117,25.67921
002430.SZ,20150430,12.19,2.117,25.80623
002430.SZ,20150504,12.78,2.117,27.055259999999997
002430.SZ,20150505,12.14,2.117,25.700380000000003
002430.SZ,20150506,11.43,2.117,24.197309999999998
002430.SZ,20150507,11.11,2.117,23.519869999999997
002430.SZ,20150508,11.55,2.117,24.45135
002430.SZ,20150511,12.04,2.117,25.48868
002430.SZ,20150512,12.0,2.117,25.404
002430.SZ,20150513,12.3,2.117,26.0391
002430.SZ,20150514,12.48,2.117,26.42016
002430.SZ,20150515,12.48,2.117,26.42016
002430.SZ,20150518,12.9,2.117,27.3093
002430.SZ,20150519,13.22,2.117,27.98674
002430.SZ,20150520,13.49,2.117,28.55833
002430.SZ,20150521,13.6,2.117,28.7912
002430.SZ,20150522,14.49,2.117,30.67533
002430.SZ,20150525,14.81,2.117,31.35277
002430.SZ,20150526,14.99,2.117,31.73383
002430.SZ,20150527,16.49,2.117,34.90933
002430.SZ,20150528,14.96,2.117,31.67032
002430.SZ,20150529,15.38,2.117,32.55946
002430.SZ,20150601,16.92,2.117,35.81964000000001
002430.SZ,20150602,18.61,2.117,39.397369999999995
002430.SZ,20150603,18.2,2.117,38.529399999999995
002430.SZ,20150604,17.8,2.117,37.6826
002430.SZ,20150605,18.01,2.117,38.12717000000001
002430.SZ,20150608,17.21,2.117,36.43357
002430.SZ,20150609,17.3,2.117,36.6241
002430.SZ,20150610,17.79,2.117,37.661429999999996
002430.SZ,20150611,18.23,2.117,38.59291
002430.SZ,20150612,18.71,2.117,39.60907
002430.SZ,20150615,20.21,2.117,42.78457
002430.SZ,20150616,19.03,2.119,40.32457000000001
002430.SZ,20150617,18.56,2.119,39.32864
002430.SZ,20150618,19.93,2.119,42.23167
002430.SZ,20150619,17.94,2.119,38.014860000000006
002430.SZ,20150623,16.4,2.119,34.7516
002430.SZ,20150624,16.85,2.119,35.70515
002430.SZ,20150625,15.69,2.119,33.24711
002430.SZ,20150626,14.12,2.119,29.92028
002430.SZ,20150629,12.71,2.119,26.932490000000005
002430.SZ,20150630,13.22,2.119,28.013180000000006
002430.SZ,20150701,11.9,2.119,25.216100000000004
002430.SZ,20150702,10.71,2.119,22.694490000000005
002430.SZ,20150703,9.64,2.119,20.427160000000004
002430.SZ,20150706,9.01,2.119,19.092190000000002
002430.SZ,20150707,8.11,2.119,17.18509
002430.SZ,20150708,8.34,2.119,17.67246
002430.SZ,20150709,9.17,2.119,19.431230000000003
002430.SZ,20150710,10.09,2.119,21.38071
002430.SZ,20150713,11.1,2.119,23.5209
002430.SZ,20150714,11.21,2.119,23.753990000000005
002430.SZ,20150715,10.09,2.119,21.38071
002430.SZ,20150716,10.33,2.119,21.889270000000003
002430.SZ,20150717,11.06,2.119,23.43614
002430.SZ,20150720,11.1,2.119,23.5209
002430.SZ,20150721,11.2,2.119,23.7328
002430.SZ,20150722,11.18,2.119,23.690420000000003
002430.SZ,20150723,12.3,2.119,26.063700000000004
002430.SZ,20150724,12.09,2.119,25.618710000000004
002430.SZ,20150727,10.88,2.119,23.054720000000003
002430.SZ,20150728,10.31,2.119,21.846890000000002
002430.SZ,20150729,11.3,2.119,23.944700000000005
002430.SZ,20150730,10.77,2.119,22.821630000000003
002430.SZ,20150731,10.83,2.119,22.948770000000003
002430.SZ,20150803,9.95,2.119,21.08405
002430.SZ,20150804,10.78,2.119,22.84282
