trade_date,adj_close
20260605,300.8184
20260604,292.295212
20260603,297.68487500000003
20260602,304.829312
20260601,304.453289
20260529,303.199879
20260528,291.919189
20260527,298.56226200000003
20260526,298.812944
20260525,299.56498999999997
20260522,302.197151
20260521,303.951925
20260520,308.213519
20260519,312.600454
20260518,311.47238500000003
20260515,319.870232
20260514,321.374324
20260513,326.76398700000004
20260512,328.644102
20260511,326.889328
20260508,316.110002
20260507,316.736707
20260506,323.37978000000004
20260430,326.262623
20260429,327.265351
20260428,324.63319
20260427,325.385236
20260424,315.232615
20260423,314.480569
20260422,312.34977200000003
20260421,310.84568
20260420,313.97920500000004
20260417,310.34431600000005
20260416,314.480569
20260415,317.614094
20260414,315.357956
20260413,315.232615
20260410,319.11818600000004
20260409,318.616822
20260408,322.50239300000004
20260407,317.864776
20260403,316.987389
20260402,322.12637
20260401,320.371596
20260331,315.232615
20260330,316.486025
20260327,318.86750400000005
20260326,315.232615
20260325,316.235343
20260324,312.475113
20260323,311.848408
20260320,321.123642
20260319,321.875688
20260318,325.635918
20260317,327.516033
20260316,326.262623
20260313,329.270807
20260312,331.025581
20260311,330.27353500000004
20260310,330.90024
20260309,328.142738
20260306,330.649558
20260305,325.009213
20260304,326.889328
20260303,332.15365
20260302,334.53512900000004
20260227,337.543313
20260226,337.29263100000003
20260225,340.67683800000003
20260224,339.172746
20260213,338.922064
20260212,341.679566
20260211,344.68775
20260210,345.189114
20260209,346.317183
20260206,349.95207200000004
20260205,352.082869
20260204,349.576049
20260203,344.311727
20260202,340.802179
20260130,343.68502200000006
20260129,346.317183
20260128,340.175474
20260127,343.183658
20260126,345.565137
20260123,352.584233
20260122,352.584233
20260121,351.83218700000003
20260120,355.091053
20260119,352.20821
20260116,352.333551
20260115,359.227306
20260114,358.72594200000003
20260113,354.46434800000003
20260112,356.09378100000004
20260109,356.09378100000004
20260108,352.20821
20260107,351.330823
20260106,356.97116800000003
20260105,356.469804
20251231,350.95480000000003
20251230,351.83218700000003
20251229,355.21639400000004
20251226,355.592417
20251225,361.85946700000005
20251224,359.60332900000003
20251223,363.112877
20251222,372.638793
20251219,377.52709200000004
20251218,372.764134
20251217,367.37447099999997
20251216,366.622425
