ts_code,trade_date,close,adj_factor,adj_close
688235.SH,20211215,160.98,1.0,160.98
688235.SH,20211216,161.0,1.0,161.0
688235.SH,20211217,162.0,1.0,162.0
688235.SH,20211220,155.67,1.0,155.67
688235.SH,20211221,157.06,1.0,157.06
688235.SH,20211222,157.85,1.0,157.85
688235.SH,20211223,153.97,1.0,153.97
688235.SH,20211224,146.0,1.0,146.0
688235.SH,20211227,146.46,1.0,146.46
688235.SH,20211228,144.55,1.0,144.55
688235.SH,20211229,144.1,1.0,144.1
688235.SH,20211230,141.88,1.0,141.88
688235.SH,20211231,144.51,1.0,144.51
688235.SH,20220104,141.97,1.0,141.97
688235.SH,20220105,136.2,1.0,136.2
688235.SH,20220106,132.6,1.0,132.6
688235.SH,20220107,133.0,1.0,133.0
688235.SH,20220110,134.53,1.0,134.53
688235.SH,20220111,135.12,1.0,135.12
688235.SH,20220112,134.9,1.0,134.9
688235.SH,20220113,134.61,1.0,134.61
688235.SH,20220114,133.12,1.0,133.12
688235.SH,20220117,134.31,1.0,134.31
688235.SH,20220118,133.23,1.0,133.23
688235.SH,20220119,132.48,1.0,132.48
688235.SH,20220120,132.8,1.0,132.8
688235.SH,20220121,133.08,1.0,133.08
688235.SH,20220124,132.48,1.0,132.48
688235.SH,20220125,128.08,1.0,128.08
688235.SH,20220126,123.97,1.0,123.97
688235.SH,20220127,118.01,1.0,118.01
688235.SH,20220128,112.73,1.0,112.73
688235.SH,20220207,116.95,1.0,116.95
688235.SH,20220208,116.0,1.0,116.0
688235.SH,20220209,116.47,1.0,116.47
688235.SH,20220210,118.36,1.0,118.36
688235.SH,20220211,114.73,1.0,114.73
688235.SH,20220214,113.58,1.0,113.58
688235.SH,20220215,117.83,1.0,117.83
688235.SH,20220216,119.2,1.0,119.2
688235.SH,20220217,118.0,1.0,118.0
688235.SH,20220218,116.2,1.0,116.2
688235.SH,20220221,117.8,1.0,117.8
688235.SH,20220222,114.65,1.0,114.65
688235.SH,20220223,121.09,1.0,121.09
688235.SH,20220224,118.03,1.0,118.03
688235.SH,20220225,123.58,1.0,123.58
688235.SH,20220228,121.55,1.0,121.55
688235.SH,20220301,124.89,1.0,124.89
688235.SH,20220302,125.95,1.0,125.95
