ts_code,trade_date,close,adj_factor,adj_close
601698.SH,20190628,3.92,1.0,3.92
601698.SH,20190701,4.31,1.0,4.31
601698.SH,20190702,4.74,1.0,4.74
601698.SH,20190703,5.21,1.0,5.21
601698.SH,20190704,5.73,1.0,5.73
601698.SH,20190705,6.3,1.0,6.3
601698.SH,20190708,6.93,1.0,6.93
601698.SH,20190709,7.62,1.0,7.62
601698.SH,20190710,8.38,1.0,8.38
601698.SH,20190711,9.22,1.0,9.22
601698.SH,20190712,10.14,1.0,10.14
601698.SH,20190715,11.15,1.0,11.15
601698.SH,20190716,12.27,1.0,12.27
601698.SH,20190717,11.73,1.0,11.73
601698.SH,20190718,12.9,1.0,12.9
601698.SH,20190719,12.36,1.0,12.36
601698.SH,20190722,11.14,1.0,11.14
601698.SH,20190723,10.81,1.0,10.81
601698.SH,20190724,11.1,1.0,11.1
601698.SH,20190725,10.73,1.0,10.73
601698.SH,20190726,10.56,1.0,10.56
601698.SH,20190729,10.75,1.0,10.75
601698.SH,20190730,10.69,1.0,10.69
601698.SH,20190731,10.89,1.0,10.89
601698.SH,20190801,10.58,1.0,10.58
601698.SH,20190802,10.67,1.0,10.67
601698.SH,20190805,10.59,1.0,10.59
601698.SH,20190806,11.11,1.0,11.11
601698.SH,20190807,10.45,1.0,10.45
601698.SH,20190808,10.48,1.0,10.48
601698.SH,20190809,9.67,1.0,9.67
601698.SH,20190812,9.57,1.0,9.57
601698.SH,20190813,9.41,1.0,9.41
601698.SH,20190814,9.35,1.0,9.35
601698.SH,20190815,9.37,1.0,9.37
601698.SH,20190816,9.38,1.0,9.38
601698.SH,20190819,9.68,1.0,9.68
601698.SH,20190820,9.52,1.0,9.52
601698.SH,20190821,9.44,1.0,9.44
601698.SH,20190822,9.53,1.0,9.53
601698.SH,20190823,9.28,1.0,9.28
601698.SH,20190826,9.23,1.0,9.23
601698.SH,20190827,9.77,1.0,9.77
601698.SH,20190828,10.75,1.0,10.75
601698.SH,20190829,10.79,1.0,10.79
601698.SH,20190830,11.87,1.0,11.87
601698.SH,20190902,13.06,1.0,13.06
601698.SH,20190903,14.37,1.0,14.37
601698.SH,20190904,13.53,1.0,13.53
601698.SH,20190905,14.7,1.0,14.7
601698.SH,20190906,14.46,1.0,14.46
601698.SH,20190909,14.54,1.0,14.54
601698.SH,20190910,15.28,1.0,15.28
601698.SH,20190911,14.28,1.0,14.28
601698.SH,20190912,14.45,1.0,14.45
601698.SH,20190916,15.31,1.0,15.31
601698.SH,20190917,15.12,1.0,15.12
601698.SH,20190918,14.6,1.0,14.6
601698.SH,20190919,15.27,1.0,15.27
601698.SH,20190920,15.0,1.0,15.0
601698.SH,20190923,14.86,1.0,14.86
601698.SH,20190924,14.57,1.0,14.57
