trade_date,adj_close,adj_factor,ts_code,close
20120104,15.7202,1.66,000708.SZ,9.47
20120105,15.3384,1.66,000708.SZ,9.24
20120106,15.305200000000001,1.66,000708.SZ,9.22
20120109,16.0024,1.66,000708.SZ,9.64
20120110,16.766,1.66,000708.SZ,10.1
20120111,16.882199999999997,1.66,000708.SZ,10.17
20120112,16.749399999999998,1.66,000708.SZ,10.09
20120113,16.2182,1.66,000708.SZ,9.77
20120116,15.8696,1.66,000708.SZ,9.56
20120117,16.8324,1.66,000708.SZ,10.14
20120118,16.5668,1.66,000708.SZ,9.98
20120119,16.8656,1.66,000708.SZ,10.16
20120120,17.346999999999998,1.66,000708.SZ,10.45
20120130,16.7826,1.66,000708.SZ,10.11
20120131,16.599999999999998,1.66,000708.SZ,10.0
20120201,16.517,1.66,000708.SZ,9.95
20120202,16.766,1.66,000708.SZ,10.1
20120203,16.915399999999998,1.66,000708.SZ,10.19
20120206,16.9652,1.66,000708.SZ,10.22
20120207,16.6498,1.66,000708.SZ,10.03
20120208,17.031599999999997,1.66,000708.SZ,10.26
20120209,17.346999999999998,1.66,000708.SZ,10.45
20120210,17.513,1.66,000708.SZ,10.55
20120213,17.479799999999997,1.66,000708.SZ,10.53
20120214,17.346999999999998,1.66,000708.SZ,10.45
20120215,17.761999999999997,1.66,000708.SZ,10.7
20120216,17.6956,1.66,000708.SZ,10.66
20120217,17.8616,1.66,000708.SZ,10.76
20120220,17.8616,1.66,000708.SZ,10.76
20120221,17.928,1.66,000708.SZ,10.8
20120222,18.2434,1.66,000708.SZ,10.99
20120223,18.675,1.66,000708.SZ,11.25
20120224,19.123199999999997,1.66,000708.SZ,11.52
20120227,19.0568,1.66,000708.SZ,11.48
20120228,19.7374,1.66,000708.SZ,11.89
20120229,19.123199999999997,1.66,000708.SZ,11.52
20120301,19.123199999999997,1.66,000708.SZ,11.52
20120302,19.421999999999997,1.66,000708.SZ,11.7
20120305,19.1896,1.66,000708.SZ,11.56
20120306,18.691599999999998,1.66,000708.SZ,11.26
20120307,18.9406,1.66,000708.SZ,11.41
20120308,19.139799999999997,1.66,000708.SZ,11.53
20120309,19.256,1.66,000708.SZ,11.6
20120312,19.421999999999997,1.66,000708.SZ,11.7
20120313,20.086,1.66,000708.SZ,12.1
20120314,19.123199999999997,1.66,000708.SZ,11.52
20120315,18.840999999999998,1.66,000708.SZ,11.35
20120316,19.471799999999998,1.66,000708.SZ,11.73
20120319,19.7208,1.66,000708.SZ,11.88
20120320,19.4552,1.66,000708.SZ,11.72
20120321,19.256,1.66,000708.SZ,11.6
20120322,19.173000000000002,1.66,000708.SZ,11.55
20120323,18.7248,1.66,000708.SZ,11.28
20120326,18.6252,1.66,000708.SZ,11.22
20120327,18.6584,1.66,000708.SZ,11.24
20120328,17.894799999999996,1.66,000708.SZ,10.78
20120329,17.3968,1.66,000708.SZ,10.48
20120330,17.5462,1.66,000708.SZ,10.57
20120405,18.0774,1.66,000708.SZ,10.89
20120406,18.011,1.66,000708.SZ,10.85
20120409,17.9944,1.66,000708.SZ,10.84
20120410,18.0608,1.66,000708.SZ,10.88
20120411,17.811799999999998,1.66,000708.SZ,10.73
20120412,18.4758,1.66,000708.SZ,11.13
20120413,18.4758,1.66,000708.SZ,11.13
20120416,18.3596,1.66,000708.SZ,11.06
20120417,18.426,1.66,000708.SZ,11.1
20120418,18.7912,1.66,000708.SZ,11.32
20120419,18.6584,1.66,000708.SZ,11.24
20120420,18.7912,1.66,000708.SZ,11.32
20120423,18.857599999999998,1.66,000708.SZ,11.36
20120424,18.2268,1.66,000708.SZ,10.98
20120426,17.6956,1.66,000708.SZ,10.66
20120427,17.596,1.66,000708.SZ,10.6
20120502,17.9944,1.66,000708.SZ,10.84
20120503,18.0608,1.66,000708.SZ,10.88
