trade_date,adj_close,adj_factor,ts_code,close
20120104,27.88371,5.079,600790.SH,5.49
20120105,25.09026,5.079,600790.SH,4.94
20120106,25.09026,5.079,600790.SH,4.94
20120109,26.106059999999996,5.079,600790.SH,5.14
20120110,27.83292,5.079,600790.SH,5.48
20120111,27.62976,5.079,600790.SH,5.44
20120112,27.83292,5.079,600790.SH,5.48
20120113,26.81712,5.079,600790.SH,5.28
20120116,26.81712,5.079,600790.SH,5.28
20120117,28.13766,5.079,600790.SH,5.54
20120118,27.62976,5.079,600790.SH,5.44
20120119,27.73134,5.079,600790.SH,5.46
20120120,27.88371,5.079,600790.SH,5.49
20120130,27.02028,5.079,600790.SH,5.32
20120131,27.07107,5.079,600790.SH,5.33
20120201,26.715539999999997,5.079,600790.SH,5.26
20120202,27.22344,5.079,600790.SH,5.36
20120203,28.08687,5.079,600790.SH,5.53
20120206,28.188449999999996,5.079,600790.SH,5.55
20120207,27.68055,5.079,600790.SH,5.45
20120208,28.49319,5.079,600790.SH,5.61
20120209,28.848719999999997,5.079,600790.SH,5.68
20120210,28.848719999999997,5.079,600790.SH,5.68
20120213,29.508989999999997,5.079,600790.SH,5.81
20120214,29.305829999999997,5.079,600790.SH,5.77
20120215,29.86452,5.079,600790.SH,5.88
20120216,30.575579999999995,5.079,600790.SH,6.02
20120217,31.9977,5.079,600790.SH,6.3
20120220,31.69296,5.079,600790.SH,6.24
20120221,31.94691,5.079,600790.SH,6.29
20120222,32.25165,5.079,600790.SH,6.35
20120223,31.94691,5.079,600790.SH,6.29
20120224,32.353229999999996,5.079,600790.SH,6.37
20120227,32.20086,5.079,600790.SH,6.34
20120228,32.09928,5.079,600790.SH,6.32
20120229,31.185059999999996,5.079,600790.SH,6.14
20120301,31.28664,5.079,600790.SH,6.16
20120302,32.15007,5.079,600790.SH,6.33
20120305,32.20086,5.079,600790.SH,6.34
20120306,31.591379999999997,5.079,600790.SH,6.22
20120307,31.388219999999997,5.079,600790.SH,6.18
20120308,32.25165,5.079,600790.SH,6.35
20120312,32.60718,5.079,600790.SH,6.42
20120313,32.96271,5.079,600790.SH,6.49
20120314,32.454809999999995,5.079,600790.SH,6.39
20120316,35.70537,5.079,600790.SH,7.03
20120319,35.75616,5.079,600790.SH,7.04
20120320,34.08009,5.079,600790.SH,6.71
20120321,33.97851,5.079,600790.SH,6.69
20120322,33.72456,5.079,600790.SH,6.64
20120323,33.0135,5.079,600790.SH,6.5
20120326,32.70876,5.079,600790.SH,6.44
20120327,31.9977,5.079,600790.SH,6.3
20120328,30.981899999999996,5.079,600790.SH,6.1
20120329,29.712149999999998,5.079,600790.SH,5.85
20120330,29.76294,5.079,600790.SH,5.86
20120405,30.880319999999998,5.079,600790.SH,6.08
20120406,30.880319999999998,5.079,600790.SH,6.08
20120409,30.27084,5.079,600790.SH,5.96
20120410,30.931109999999997,5.079,600790.SH,6.09
20120411,34.0293,5.079,600790.SH,6.7
20120412,37.43223,5.079,600790.SH,7.37
20120413,37.22907,5.079,600790.SH,7.33
20120416,39.413039999999995,5.079,600790.SH,7.76
20120417,36.77196,5.079,600790.SH,7.24
20120418,37.533809999999995,5.079,600790.SH,7.39
20120419,37.33065,5.079,600790.SH,7.35
20120420,37.27986,5.079,600790.SH,7.34
20120423,36.16248,5.079,600790.SH,7.12
20120424,38.44803,5.079,600790.SH,7.57
20120425,42.30807,5.079,600790.SH,8.33
20120426,39.76857,5.079,600790.SH,7.83
20120427,39.05751,5.079,600790.SH,7.69
20120502,40.07331,5.079,600790.SH,7.89
20120503,40.733579999999996,5.079,600790.SH,8.02
20120504,40.1241,5.079,600790.SH,7.9
20120507,39.6162,5.079,600790.SH,7.8
20120509,39.006719999999994,5.079,600790.SH,7.68
20120510,39.26067,5.079,600790.SH,7.73
20120511,40.07331,5.079,600790.SH,7.89
20120514,39.51462,5.079,600790.SH,7.78
20120515,40.58121,5.079,600790.SH,7.99
20120516,42.00333,5.079,600790.SH,8.27
20120517,42.40965,5.079,600790.SH,8.35
20120518,39.97173,5.079,600790.SH,7.87
20120521,40.632,5.079,600790.SH,8.0
20120522,42.1557,5.079,600790.SH,8.3
20120523,43.37465999999999,5.079,600790.SH,8.54
20120524,42.35886,5.079,600790.SH,8.34
20120525,42.30807,5.079,600790.SH,8.33
20120528,43.527029999999996,5.079,600790.SH,8.57
20120529,42.968340000000005,5.079,600790.SH,8.46
20120530,41.85096,5.079,600790.SH,8.24
20120531,41.85096,5.079,600790.SH,8.24
20120601,40.53042,5.079,600790.SH,7.98
20120611,38.24487,5.079,600790.SH,7.53
20120612,37.025909999999996,5.079,600790.SH,7.29
20120613,37.940129999999996,5.079,600790.SH,7.47
20120614,37.22907,5.079,600790.SH,7.33
20120615,36.97512,5.079,600790.SH,7.28
20120618,36.568799999999996,5.079,600790.SH,7.2
20120619,36.31485,5.079,600790.SH,7.15
20120620,35.34984,5.079,600790.SH,6.96
20120621,35.60379,5.079,600790.SH,7.01
20120625,33.80367999999999,5.153,600790.SH,6.56
20120626,33.80367999999999,5.153,600790.SH,6.56
20120627,33.95827,5.153,600790.SH,6.59
20120628,33.13379,5.153,600790.SH,6.43
20120629,33.70062,5.153,600790.SH,6.54
20120702,34.78275,5.153,600790.SH,6.75
20120703,35.452639999999995,5.153,600790.SH,6.88
20120704,35.0404,5.153,600790.SH,6.8
20120705,33.442969999999995,5.153,600790.SH,6.49
20120706,34.628159999999994,5.153,600790.SH,6.72
20120709,33.339909999999996,5.153,600790.SH,6.47
20120710,32.87614,5.153,600790.SH,6.38
20120711,33.85521,5.153,600790.SH,6.57
20120712,34.73122,5.153,600790.SH,6.74
20120713,35.504169999999995,5.153,600790.SH,6.89
20120716,33.64909,5.153,600790.SH,6.53
20120717,34.0098,5.153,600790.SH,6.6
20120718,35.401109999999996,5.153,600790.SH,6.87
20120719,35.81335,5.153,600790.SH,6.95
20120720,35.504169999999995,5.153,600790.SH,6.89
20120723,36.12253,5.153,600790.SH,7.01
20120724,35.5557,5.153,600790.SH,6.9
20120725,34.628159999999994,5.153,600790.SH,6.72
20120726,33.75214999999999,5.153,600790.SH,6.55
20120727,32.92767,5.153,600790.SH,6.39
20120730,32.309309999999996,5.153,600790.SH,6.27
20120731,31.433299999999996,5.153,600790.SH,6.1
20120801,32.20625,5.153,600790.SH,6.25
20120802,31.639419999999994,5.153,600790.SH,6.14
20120803,32.87614,5.153,600790.SH,6.38
20120806,33.23685,5.153,600790.SH,6.45
20120807,33.494499999999995,5.153,600790.SH,6.5
20120808,33.18532,5.153,600790.SH,6.44
20120809,34.06133,5.153,600790.SH,6.61
20120810,33.494499999999995,5.153,600790.SH,6.5
20120813,32.360839999999996,5.153,600790.SH,6.28
20120814,33.08226,5.153,600790.SH,6.42
20120815,33.39144,5.153,600790.SH,6.48
20120816,32.82461,5.153,600790.SH,6.37
20120817,32.360839999999996,5.153,600790.SH,6.28
20120820,32.05166,5.153,600790.SH,6.22
20120821,32.412369999999996,5.153,600790.SH,6.29
20120822,32.360839999999996,5.153,600790.SH,6.28
20120823,32.309309999999996,5.153,600790.SH,6.27
20120824,31.742479999999997,5.153,600790.SH,6.16
20120827,30.711879999999997,5.153,600790.SH,5.96
20120828,30.969529999999995,5.153,600790.SH,6.01
20120829,30.557289999999995,5.153,600790.SH,5.93
20120830,29.78434,5.153,600790.SH,5.78
20120831,29.99046,5.153,600790.SH,5.82
20120903,30.50576,5.153,600790.SH,5.92
20120904,30.351169999999996,5.153,600790.SH,5.89
20120905,30.299639999999997,5.153,600790.SH,5.88
20120906,30.711879999999997,5.153,600790.SH,5.96
20120907,31.742479999999997,5.153,600790.SH,6.16
20120910,32.15472,5.153,600790.SH,6.24
20120911,32.00013,5.153,600790.SH,6.21
20120912,32.309309999999996,5.153,600790.SH,6.27
20120913,31.9486,5.153,600790.SH,6.2
20120914,32.00013,5.153,600790.SH,6.21
20120917,31.27871,5.153,600790.SH,6.07
20120918,30.50576,5.153,600790.SH,5.92
20120919,30.86647,5.153,600790.SH,5.99
20120920,30.04199,5.153,600790.SH,5.83
20120921,29.887399999999996,5.153,600790.SH,5.8
20120924,30.557289999999995,5.153,600790.SH,5.93
20120925,30.093519999999998,5.153,600790.SH,5.84
20120926,29.114449999999998,5.153,600790.SH,5.65
20120927,29.629749999999998,5.153,600790.SH,5.75
20120928,30.81494,5.153,600790.SH,5.98
20121008,30.608819999999998,5.153,600790.SH,5.94
20121009,31.53636,5.153,600790.SH,6.12
20121010,31.587889999999998,5.153,600790.SH,6.13
20121011,30.763409999999997,5.153,600790.SH,5.97
20121012,30.918,5.153,600790.SH,6.0
20121015,30.763409999999997,5.153,600790.SH,5.97
20121016,31.072589999999998,5.153,600790.SH,6.03
20121017,31.27871,5.153,600790.SH,6.07
20121018,31.69095,5.153,600790.SH,6.15
20121019,31.794009999999997,5.153,600790.SH,6.17
20121022,32.412369999999996,5.153,600790.SH,6.29
20121023,31.69095,5.153,600790.SH,6.15
20121024,31.53636,5.153,600790.SH,6.12
20121025,31.227179999999997,5.153,600790.SH,6.06
20121026,30.711879999999997,5.153,600790.SH,5.96
20121029,31.072589999999998,5.153,600790.SH,6.03
20121030,31.330239999999996,5.153,600790.SH,6.08
20121031,31.330239999999996,5.153,600790.SH,6.08
20121101,32.463899999999995,5.153,600790.SH,6.3
20121102,32.412369999999996,5.153,600790.SH,6.29
20121105,32.463899999999995,5.153,600790.SH,6.3
20121106,31.845539999999996,5.153,600790.SH,6.18
20121107,31.845539999999996,5.153,600790.SH,6.18
20121108,30.763409999999997,5.153,600790.SH,5.97
20121109,30.660349999999998,5.153,600790.SH,5.95
20121112,30.86647,5.153,600790.SH,5.99
20121113,30.660349999999998,5.153,600790.SH,5.95
20121114,30.45423,5.153,600790.SH,5.91
20121115,29.835869999999996,5.153,600790.SH,5.79
20121116,29.578219999999998,5.153,600790.SH,5.74
20121119,29.578219999999998,5.153,600790.SH,5.74
20121120,29.475159999999995,5.153,600790.SH,5.72
20121121,29.99046,5.153,600790.SH,5.82
20121122,29.681279999999997,5.153,600790.SH,5.76
20121123,29.938929999999996,5.153,600790.SH,5.81
20121126,29.423629999999996,5.153,600790.SH,5.71
20121127,27.87773,5.153,600790.SH,5.41
20121128,26.898659999999996,5.153,600790.SH,5.22
20121129,26.33183,5.153,600790.SH,5.11
20121130,27.41396,5.153,600790.SH,5.32
20121203,26.33183,5.153,600790.SH,5.11
20121204,27.05325,5.153,600790.SH,5.25
20121205,27.8262,5.153,600790.SH,5.4
20121206,27.87773,5.153,600790.SH,5.41
20121207,28.186909999999997,5.153,600790.SH,5.47
20121210,28.444559999999996,5.153,600790.SH,5.52
20121211,28.341499999999996,5.153,600790.SH,5.5
20121212,28.186909999999997,5.153,600790.SH,5.47
20121213,27.46549,5.153,600790.SH,5.33
20121214,29.217509999999997,5.153,600790.SH,5.67
20121217,29.423629999999996,5.153,600790.SH,5.71
20121218,29.01139,5.153,600790.SH,5.63
20121219,29.114449999999998,5.153,600790.SH,5.65
20121220,29.578219999999998,5.153,600790.SH,5.74
20121221,30.19658,5.153,600790.SH,5.86
20121224,30.093519999999998,5.153,600790.SH,5.84
20121225,31.227179999999997,5.153,600790.SH,6.06
20121226,31.124119999999998,5.153,600790.SH,6.04
20121227,30.50576,5.153,600790.SH,5.92
20121228,31.124119999999998,5.153,600790.SH,6.04
20121231,31.48483,5.153,600790.SH,6.11
20130104,31.639419999999994,5.153,600790.SH,6.14
20130107,31.9486,5.153,600790.SH,6.2
20130108,31.89707,5.153,600790.SH,6.19
20130109,31.48483,5.153,600790.SH,6.11
20130110,31.48483,5.153,600790.SH,6.11
20130111,29.78434,5.153,600790.SH,5.78
20130114,30.711879999999997,5.153,600790.SH,5.96
20130115,31.27871,5.153,600790.SH,6.07
20130116,30.969529999999995,5.153,600790.SH,6.01
20130117,30.45423,5.153,600790.SH,5.91
20130118,31.124119999999998,5.153,600790.SH,6.04
20130121,31.381769999999996,5.153,600790.SH,6.09
20130122,30.45423,5.153,600790.SH,5.91
20130123,31.021059999999995,5.153,600790.SH,6.02
20130124,30.351169999999996,5.153,600790.SH,5.89
20130125,30.04199,5.153,600790.SH,5.83
20130128,30.969529999999995,5.153,600790.SH,6.01
20130129,31.072589999999998,5.153,600790.SH,6.03
20130130,32.00013,5.153,600790.SH,6.21
20130131,31.794009999999997,5.153,600790.SH,6.17
20130201,31.845539999999996,5.153,600790.SH,6.18
20130204,31.9486,5.153,600790.SH,6.2
20130205,32.15472,5.153,600790.SH,6.24
20130206,31.9486,5.153,600790.SH,6.2
20130207,31.9486,5.153,600790.SH,6.2
20130208,32.10319,5.153,600790.SH,6.23
20130218,32.25778,5.153,600790.SH,6.26
20130219,31.587889999999998,5.153,600790.SH,6.13
20130220,32.05166,5.153,600790.SH,6.22
20130221,31.742479999999997,5.153,600790.SH,6.16
20130222,32.00013,5.153,600790.SH,6.21
20130225,32.56696,5.153,600790.SH,6.32
20130226,31.794009999999997,5.153,600790.SH,6.17
20130227,31.27871,5.153,600790.SH,6.07
20130228,31.89707,5.153,600790.SH,6.19
20130301,32.05166,5.153,600790.SH,6.22
20130304,30.918,5.153,600790.SH,6.0
20130305,31.124119999999998,5.153,600790.SH,6.04
20130306,31.227179999999997,5.153,600790.SH,6.06
20130307,31.53636,5.153,600790.SH,6.12
20130308,31.381769999999996,5.153,600790.SH,6.09
20130311,31.639419999999994,5.153,600790.SH,6.14
20130312,30.45423,5.153,600790.SH,5.91
20130313,29.99046,5.153,600790.SH,5.82
20130314,29.887399999999996,5.153,600790.SH,5.8
20130315,29.52669,5.153,600790.SH,5.73
20130318,29.32057,5.153,600790.SH,5.69
20130319,29.52669,5.153,600790.SH,5.73
20130320,29.99046,5.153,600790.SH,5.82
20130321,29.938929999999996,5.153,600790.SH,5.81
20130322,30.093519999999998,5.153,600790.SH,5.84
20130325,30.04199,5.153,600790.SH,5.83
20130326,30.19658,5.153,600790.SH,5.86
20130327,29.887399999999996,5.153,600790.SH,5.8
20130328,28.95986,5.153,600790.SH,5.62
20130329,29.01139,5.153,600790.SH,5.63
20130401,29.475159999999995,5.153,600790.SH,5.72
20130402,28.753739999999997,5.153,600790.SH,5.58
20130403,28.753739999999997,5.153,600790.SH,5.58
20130408,28.393029999999996,5.153,600790.SH,5.51
20130409,28.599149999999998,5.153,600790.SH,5.55
20130410,28.805269999999997,5.153,600790.SH,5.59
20130411,28.599149999999998,5.153,600790.SH,5.55
20130412,28.49609,5.153,600790.SH,5.53
20130415,27.774669999999997,5.153,600790.SH,5.39
20130416,28.083849999999998,5.153,600790.SH,5.45
20130417,27.929259999999996,5.153,600790.SH,5.42
20130418,28.135379999999998,5.153,600790.SH,5.46
20130419,28.650679999999994,5.153,600790.SH,5.56
20130422,28.54762,5.153,600790.SH,5.54
20130423,27.87773,5.153,600790.SH,5.41
20130424,28.186909999999997,5.153,600790.SH,5.47
20130425,27.87773,5.153,600790.SH,5.41
20130426,27.207839999999997,5.153,600790.SH,5.28
20130502,27.671609999999998,5.153,600790.SH,5.37
20130503,28.083849999999998,5.153,600790.SH,5.45
20130506,28.393029999999996,5.153,600790.SH,5.51
20130507,28.341499999999996,5.153,600790.SH,5.5
20130508,28.49609,5.153,600790.SH,5.53
20130509,28.28997,5.153,600790.SH,5.49
20130510,28.49609,5.153,600790.SH,5.53
20130513,28.856799999999996,5.153,600790.SH,5.6
20130514,29.423629999999996,5.153,600790.SH,5.71
20130515,29.3721,5.153,600790.SH,5.7
20130516,29.938929999999996,5.153,600790.SH,5.81
20130517,29.99046,5.153,600790.SH,5.82
20130520,29.938929999999996,5.153,600790.SH,5.81
20130521,29.99046,5.153,600790.SH,5.82
20130522,29.99046,5.153,600790.SH,5.82
20130523,29.99046,5.153,600790.SH,5.82
20130524,31.072589999999998,5.153,600790.SH,6.03
20130527,31.227179999999997,5.153,600790.SH,6.06
20130528,31.227179999999997,5.153,600790.SH,6.06
20130529,31.639419999999994,5.153,600790.SH,6.14
20130530,32.515429999999995,5.153,600790.SH,6.31
20130531,31.845539999999996,5.153,600790.SH,6.18
20130603,32.670019999999994,5.153,600790.SH,6.34
20130604,34.78275,5.153,600790.SH,6.75
20130605,33.442969999999995,5.153,600790.SH,6.49
20130606,32.670019999999994,5.153,600790.SH,6.34
20130607,32.08563,5.321,600790.SH,6.03
20130613,30.80859,5.321,600790.SH,5.79
20130614,31.28748,5.321,600790.SH,5.88
20130617,32.032419999999995,5.321,600790.SH,6.02
20130618,32.617729999999995,5.321,600790.SH,6.13
20130619,32.51131,5.321,600790.SH,6.11
20130620,31.28748,5.321,600790.SH,5.88
20130621,32.29847,5.321,600790.SH,6.07
20130624,30.17007,5.321,600790.SH,5.67
20130625,29.63797,5.321,600790.SH,5.57
20130626,30.8618,5.321,600790.SH,5.8
20130627,31.02143,5.321,600790.SH,5.83
20130628,32.13884,5.321,600790.SH,6.04
20130701,32.032419999999995,5.321,600790.SH,6.02
20130702,31.76637,5.321,600790.SH,5.97
20130703,31.28748,5.321,600790.SH,5.88
20130704,31.3939,5.321,600790.SH,5.9
20130705,31.65995,5.321,600790.SH,5.95
20130708,29.584759999999996,5.321,600790.SH,5.56
20130709,29.371919999999996,5.321,600790.SH,5.52
20130710,30.3297,5.321,600790.SH,5.7
20130711,30.915009999999995,5.321,600790.SH,5.81
20130712,31.07464,5.321,600790.SH,5.84
20130715,31.44711,5.321,600790.SH,5.91
20130716,32.13884,5.321,600790.SH,6.04
20130717,31.44711,5.321,600790.SH,5.91
20130718,31.02143,5.321,600790.SH,5.83
20130719,30.8618,5.321,600790.SH,5.8
20130722,31.18106,5.321,600790.SH,5.86
20130723,31.606740000000002,5.321,600790.SH,5.94
20130724,32.245259999999995,5.321,600790.SH,6.06
20130725,31.76637,5.321,600790.SH,5.97
20130726,32.245259999999995,5.321,600790.SH,6.06
20130729,32.35168,5.321,600790.SH,6.08
20130730,31.819580000000002,5.321,600790.SH,5.98
20130731,32.08563,5.321,600790.SH,6.03
20130801,32.458099999999995,5.321,600790.SH,6.1
20130802,32.56452,5.321,600790.SH,6.12
20130805,32.93699,5.321,600790.SH,6.19
20130806,33.62872,5.321,600790.SH,6.32
20130807,33.14983,5.321,600790.SH,6.23
20130808,33.309459999999994,5.321,600790.SH,6.26
20130809,32.51131,5.321,600790.SH,6.11
20130812,32.883779999999994,5.321,600790.SH,6.18
20130813,33.20304,5.321,600790.SH,6.24
20130814,32.72415,5.321,600790.SH,6.15
20130815,32.72415,5.321,600790.SH,6.15
20130816,32.29847,5.321,600790.SH,6.07
20130819,32.72415,5.321,600790.SH,6.15
20130820,32.670939999999995,5.321,600790.SH,6.14
20130821,32.670939999999995,5.321,600790.SH,6.14
20130822,32.404889999999995,5.321,600790.SH,6.09
20130823,31.606740000000002,5.321,600790.SH,5.94
20130826,32.29847,5.321,600790.SH,6.07
20130827,32.51131,5.321,600790.SH,6.11
20130828,32.35168,5.321,600790.SH,6.08
20130829,32.93699,5.321,600790.SH,6.19
20130830,32.670939999999995,5.321,600790.SH,6.14
20130902,32.35168,5.321,600790.SH,6.08
20130903,32.617729999999995,5.321,600790.SH,6.13
20130904,32.9902,5.321,600790.SH,6.2
20130905,32.670939999999995,5.321,600790.SH,6.14
