ts_code,trade_date,close,adj_factor,adj_close
603501.SH,20170504,10.11,1.0,10.11
603501.SH,20170505,11.12,1.0,11.12
603501.SH,20170508,12.23,1.0,12.23
603501.SH,20170509,13.45,1.0,13.45
603501.SH,20170510,14.8,1.0,14.8
603501.SH,20170511,16.28,1.0,16.28
603501.SH,20170512,17.91,1.0,17.91
603501.SH,20170515,19.7,1.0,19.7
603501.SH,20170516,21.67,1.0,21.67
603501.SH,20170517,23.84,1.0,23.84
603501.SH,20170518,26.22,1.0,26.22
603501.SH,20170519,24.29,1.0,24.29
603501.SH,20170522,21.86,1.0,21.86
603501.SH,20170523,22.18,1.0,22.18
603501.SH,20170524,22.49,1.0,22.49
603501.SH,20170525,21.2,1.0,21.2
603501.SH,20170526,21.92,1.0,21.92
603501.SH,20170531,22.81,1.0,22.81
603501.SH,20170601,20.53,1.0,20.53
603501.SH,20170602,20.15,1.0,20.15
603501.SH,20170927,22.17,1.0,22.17
603501.SH,20170928,24.39,1.0,24.39
603501.SH,20171009,26.83,1.0,26.83
603501.SH,20171010,29.51,1.0,29.51
603501.SH,20171011,32.46,1.0,32.46
603501.SH,20171012,35.71,1.0,35.71
603501.SH,20171013,32.63,1.0,32.63
603501.SH,20171016,30.23,1.0,30.23
603501.SH,20171017,30.37,1.0,30.37
603501.SH,20171018,28.66,1.0,28.66
603501.SH,20171019,28.49,1.0,28.49
603501.SH,20171020,29.53,1.0,29.53
603501.SH,20171023,28.37,1.0,28.37
603501.SH,20171024,29.39,1.0,29.39
603501.SH,20171025,29.28,1.0,29.28
603501.SH,20171026,28.91,1.0,28.91
603501.SH,20171027,28.54,1.0,28.54
603501.SH,20171030,26.75,1.0,26.75
603501.SH,20171031,27.13,1.0,27.13
603501.SH,20171101,29.84,1.0,29.84
603501.SH,20171102,32.05,1.0,32.05
603501.SH,20171103,33.37,1.0,33.37
603501.SH,20171106,34.07,1.0,34.07
603501.SH,20171107,33.86,1.0,33.86
603501.SH,20171108,35.88,1.0,35.88
603501.SH,20171109,39.47,1.0,39.47
603501.SH,20171110,43.42,1.0,43.42
603501.SH,20171115,41.41,1.0,41.41
603501.SH,20171116,40.87,1.0,40.87
603501.SH,20171117,36.78,1.0,36.78
603501.SH,20171120,38.71,1.0,38.71
603501.SH,20171121,36.76,1.0,36.76
603501.SH,20171122,38.78,1.0,38.78
603501.SH,20171123,39.96,1.0,39.96
603501.SH,20171124,36.17,1.0,36.17
603501.SH,20171127,32.55,1.0,32.55
603501.SH,20171128,34.68,1.0,34.68
603501.SH,20171129,32.41,1.0,32.41
603501.SH,20171130,33.16,1.0,33.16
603501.SH,20171201,36.47,1.0,36.47
603501.SH,20171204,35.92,1.0,35.92
603501.SH,20171205,36.33,1.0,36.33
603501.SH,20171206,39.96,1.0,39.96
603501.SH,20171207,39.91,1.0,39.91
603501.SH,20171208,39.35,1.0,39.35
603501.SH,20171211,40.93,1.0,40.93
603501.SH,20171212,43.83,1.0,43.83
603501.SH,20171213,43.83,1.0,43.83
603501.SH,20171214,42.9,1.0,42.9
603501.SH,20171215,39.1,1.0,39.1
603501.SH,20171218,37.85,1.0,37.85
603501.SH,20171219,39.83,1.0,39.83
603501.SH,20171220,40.79,1.0,40.79
603501.SH,20171221,40.99,1.0,40.99
603501.SH,20171222,43.63,1.0,43.63
603501.SH,20171225,42.66,1.0,42.66
603501.SH,20171226,43.39,1.0,43.39
603501.SH,20171227,40.03,1.0,40.03
603501.SH,20171228,39.44,1.0,39.44
603501.SH,20171229,41.77,1.0,41.77
603501.SH,20180102,42.48,1.0,42.48
603501.SH,20180103,41.45,1.0,41.45
603501.SH,20180104,45.6,1.0,45.6
603501.SH,20180105,43.9,1.0,43.9
603501.SH,20180108,44.91,1.0,44.91
603501.SH,20180109,43.72,1.0,43.72
603501.SH,20180110,43.4,1.0,43.4
603501.SH,20180111,42.93,1.0,42.93
603501.SH,20180112,43.21,1.0,43.21
603501.SH,20180115,39.44,1.0,39.44
603501.SH,20180116,39.57,1.0,39.57
603501.SH,20180117,40.78,1.0,40.78
603501.SH,20180118,39.38,1.0,39.38
603501.SH,20180119,38.6,1.0,38.6
603501.SH,20180122,36.96,1.0,36.96
603501.SH,20180123,37.81,1.0,37.81
603501.SH,20180124,38.78,1.0,38.78
603501.SH,20180125,37.56,1.0,37.56
603501.SH,20180126,36.28,1.0,36.28
603501.SH,20180129,35.9,1.0,35.9
603501.SH,20180130,35.52,1.0,35.52
603501.SH,20180131,32.45,1.0,32.45
603501.SH,20180201,32.51,1.0,32.51
603501.SH,20180202,30.68,1.0,30.68
603501.SH,20180205,28.86,1.0,28.86
603501.SH,20180206,26.46,1.0,26.46
603501.SH,20180207,27.96,1.0,27.96
603501.SH,20180208,30.76,1.0,30.76
603501.SH,20180209,30.71,1.0,30.71
603501.SH,20180212,31.7,1.0,31.7
603501.SH,20180213,30.47,1.0,30.47
603501.SH,20180214,29.75,1.0,29.75
603501.SH,20180222,31.78,1.0,31.78
603501.SH,20180223,31.82,1.0,31.82
603501.SH,20180226,34.31,1.0,34.31
603501.SH,20180227,34.5,1.0,34.5
603501.SH,20180228,33.86,1.0,33.86
603501.SH,20180301,34.96,1.0,34.96
603501.SH,20180302,33.91,1.0,33.91
603501.SH,20180305,35.47,1.0,35.47
603501.SH,20180306,35.99,1.0,35.99
603501.SH,20180307,36.61,1.0,36.61
603501.SH,20180308,36.32,1.0,36.32
603501.SH,20180309,38.46,1.0,38.46
603501.SH,20180312,40.06,1.0,40.06
603501.SH,20180313,39.31,1.0,39.31
603501.SH,20180314,38.91,1.0,38.91
603501.SH,20180315,37.26,1.0,37.26
603501.SH,20180316,36.53,1.0,36.53
603501.SH,20180319,37.4,1.0,37.4
603501.SH,20180320,37.87,1.0,37.87
603501.SH,20180321,37.23,1.0,37.23
603501.SH,20180322,39.06,1.0,39.06
603501.SH,20180323,40.05,1.0,40.05
603501.SH,20180326,42.43,1.0,42.43
603501.SH,20180327,43.33,1.0,43.33
603501.SH,20180328,39.94,1.0,39.94
603501.SH,20180329,39.31,1.0,39.31
