trade_date,adj_close
20260605,7.991242
20260604,7.91759
20260603,8.046481
20260602,8.138546
20260601,8.10172
20260529,8.009654999999999
20260528,8.009654999999999
20260527,8.064893999999999
20260526,8.193785
20260525,8.212197999999999
20260522,8.212197999999999
20260521,8.377915
20260520,8.727762
20260519,9.114435
20260518,9.059196
20260515,8.580458
20260514,8.690935999999999
20260513,8.727762
20260512,8.543631999999999
20260511,8.690935999999999
20260508,8.322676
20260507,8.267437
20260506,8.193785
20260430,8.322676
20260429,8.359501999999999
20260428,8.341089
20260427,8.28585
20260424,8.267437
20260423,8.28585
20260422,8.28585
20260421,8.580458
20260420,8.451566999999999
20260417,8.543631999999999
20260416,8.46998
20260415,8.414741
20260414,8.433154
20260413,8.396327999999999
20260410,8.396327999999999
20260409,8.322676
20260408,8.414741
20260407,8.230611
20260403,8.212197999999999
20260402,8.156958999999999
20260401,8.249024
20260331,8.193785
20260330,8.212197999999999
20260327,8.267437
20260326,8.267437
20260325,8.377915
20260324,8.359501999999999
20260323,8.230611
20260320,8.635697
20260319,9.132848
20260318,9.169674
20260317,9.169674
20260316,9.261739
20260313,9.335391
20260312,9.261739
20260311,9.280152
20260310,9.132848
20260309,9.151261
20260306,9.151261
20260305,9.114435
20260304,8.930304999999999
20260303,9.003957
20260302,9.077608999999999
20260227,9.059196
20260226,8.985543999999999
20260225,8.985543999999999
20260224,8.930304999999999
20260213,8.838239999999999
20260212,8.911892
20260211,8.948718
20260210,8.967131
20260209,8.948718
20260206,8.911892
20260205,8.985543999999999
20260204,8.967131
20260203,8.856653
20260202,8.893479
20260130,9.409043
20260129,9.482695
20260128,9.482695
20260127,9.335391
20260126,9.39063
20260123,9.427456
20260122,9.372217
20260121,9.353804
20260120,9.464281999999999
20260119,9.482695
20260116,9.482695
20260115,9.648412
20260114,9.832542
20260113,9.887781
20260112,10.108737
20260109,9.979846
20260108,9.666825
20260107,9.501108
20260106,9.611585999999999
20260105,9.501108
20251231,9.409043
20251230,9.372217
20251229,9.409043
20251226,9.464281999999999
20251225,9.464281999999999
20251224,9.445869
20251223,9.409043
20251222,9.464281999999999
20251219,9.519521
20251218,9.445869
20251217,9.464281999999999
20251216,9.409043
20251215,9.501108
20251212,9.629999
20251211,9.611585999999999
20251210,9.685238
20251209,9.722064
20251208,9.814129
20251205,9.850954999999999
20251204,9.869368
20251203,9.94302
20251202,10.035085
20251201,10.035085
20251128,9.94302
20251127,9.979846
20251126,10.035085
20251125,10.016672
20251124,9.998259
20251121,9.906194
20251120,10.108737
20251119,9.961433
20251118,9.94302
20251117,9.961433
20251114,9.979846
20251113,10.035085
20251112,10.090324
20251111,10.12715
20251110,10.182389
20251107,10.145563
20251106,10.071911
20251105,10.016672
20251104,9.998259
20251103,9.998259
20251031,9.979846
20251030,10.053498
20251029,10.108737
20251028,10.053498
20251027,10.108737
20251024,9.998259
20251023,10.016639999999999
20251022,9.998592
20251021,9.9264
20251020,9.872256
20251017,9.818112000000001
20251016,9.9264
20251015,9.944448
20251014,9.962496
20251013,9.980544
20251010,9.980544
20251009,10.070784
20250930,9.9264
20250929,9.854208
20250926,9.763968
20250925,9.83616
20250924,9.890304
20250923,9.782016
20250922,9.872256
20250919,9.782016
20250918,9.872256
20250917,10.142975999999999
20250916,10.070784
20250915,10.070784
20250912,10.251263999999999
20250911,10.413696
20250910,10.395648
20250909,9.872256
20250908,10.19712
20250905,9.727872
20250904,9.727872
20250903,9.908352
20250902,10.124928
20250901,10.28736
20250829,10.28736
20250828,10.413696
20250827,10.19712
20250826,10.449792
20250825,10.503936
20250822,10.630272
20250821,10.215168
20250820,9.944448
20250819,9.872256
20250818,9.962496
20250815,9.74592
20250814,9.709824
20250813,9.818112000000001
20250812,9.727872
20250811,9.673728
20250808,9.691776
