ts_code,trade_date,close,adj_factor,adj_close
000553.SZ,20150105,13.95,4.09,57.055499999999995
000553.SZ,20150106,14.04,4.09,57.42359999999999
000553.SZ,20150107,14.03,4.09,57.38269999999999
000553.SZ,20150108,13.91,4.09,56.8919
000553.SZ,20150109,13.65,4.09,55.8285
000553.SZ,20150112,13.3,4.09,54.397
000553.SZ,20150113,13.38,4.09,54.7242
000553.SZ,20150114,13.27,4.09,54.2743
000553.SZ,20150115,13.46,4.09,55.0514
000553.SZ,20150116,13.68,4.09,55.9512
000553.SZ,20150119,13.22,4.09,54.0698
000553.SZ,20150120,13.54,4.09,55.37859999999999
000553.SZ,20150121,13.95,4.09,57.055499999999995
000553.SZ,20150122,13.98,4.09,57.1782
000553.SZ,20150123,13.88,4.09,56.7692
000553.SZ,20150126,14.3,4.09,58.487
000553.SZ,20150127,14.06,4.09,57.5054
000553.SZ,20150128,14.09,4.09,57.628099999999996
000553.SZ,20150129,13.81,4.09,56.4829
000553.SZ,20150130,14.19,4.09,58.037099999999995
000553.SZ,20150202,14.48,4.09,59.2232
000553.SZ,20150203,14.5,4.09,59.305
000553.SZ,20150204,14.0,4.09,57.26
000553.SZ,20150205,13.7,4.09,56.032999999999994
000553.SZ,20150206,13.36,4.09,54.642399999999995
000553.SZ,20150209,13.46,4.09,55.0514
000553.SZ,20150210,13.68,4.09,55.9512
000553.SZ,20150211,13.64,4.09,55.7876
000553.SZ,20150212,13.74,4.09,56.1966
000553.SZ,20150213,13.85,4.09,56.646499999999996
000553.SZ,20150216,14.03,4.09,57.38269999999999
000553.SZ,20150217,14.14,4.09,57.8326
000553.SZ,20150225,13.93,4.09,56.973699999999994
000553.SZ,20150226,14.34,4.09,58.6506
000553.SZ,20150227,14.2,4.09,58.077999999999996
000553.SZ,20150302,14.55,4.09,59.5095
000553.SZ,20150303,14.63,4.09,59.8367
000553.SZ,20150304,15.29,4.09,62.5361
000553.SZ,20150305,15.04,4.09,61.5136
000553.SZ,20150306,14.55,4.09,59.5095
000553.SZ,20150309,15.11,4.09,61.799899999999994
000553.SZ,20150310,14.93,4.09,61.0637
000553.SZ,20150311,14.89,4.09,60.9001
000553.SZ,20150312,14.49,4.09,59.2641
000553.SZ,20150313,14.7,4.09,60.123
000553.SZ,20150316,15.0,4.09,61.349999999999994
000553.SZ,20150317,15.08,4.09,61.6772
000553.SZ,20150318,15.18,4.09,62.0862
000553.SZ,20150319,15.55,4.09,63.5995
000553.SZ,20150320,15.44,4.09,63.14959999999999
000553.SZ,20150323,15.55,4.09,63.5995
000553.SZ,20150324,15.21,4.09,62.2089
000553.SZ,20150325,15.21,4.09,62.2089
000553.SZ,20150326,15.7,4.09,64.213
000553.SZ,20150327,16.16,4.09,66.0944
000553.SZ,20150330,16.2,4.09,66.258
000553.SZ,20150331,16.34,4.09,66.8306
000553.SZ,20150401,16.59,4.09,67.8531
000553.SZ,20150402,16.48,4.09,67.4032
000553.SZ,20150403,15.94,4.09,65.1946
000553.SZ,20150407,16.17,4.09,66.1353
000553.SZ,20150408,15.76,4.09,64.4584
000553.SZ,20150409,15.4,4.09,62.986
000553.SZ,20150410,15.73,4.09,64.3357
000553.SZ,20150413,15.93,4.09,65.1537
000553.SZ,20150414,15.72,4.09,64.2948
000553.SZ,20150415,15.13,4.09,61.8817
000553.SZ,20150416,15.28,4.09,62.4952
000553.SZ,20150417,15.78,4.09,64.5402
000553.SZ,20150420,15.4,4.09,62.986
000553.SZ,20150421,15.86,4.09,64.86739999999999
000553.SZ,20150422,16.07,4.09,65.7263
000553.SZ,20150423,16.08,4.09,65.76719999999999
000553.SZ,20150424,16.17,4.09,66.1353
000553.SZ,20150427,15.96,4.115,65.67540000000001
000553.SZ,20150428,15.6,4.115,64.194
000553.SZ,20150429,15.61,4.115,64.23515
000553.SZ,20150430,15.42,4.115,63.453300000000006
000553.SZ,20150504,15.45,4.115,63.57675
000553.SZ,20150505,14.74,4.115,60.655100000000004
000553.SZ,20150506,14.35,4.115,59.05025
000553.SZ,20150507,14.28,4.115,58.7622
000553.SZ,20150508,14.64,4.115,60.24360000000001
000553.SZ,20150511,14.97,4.115,61.60155
000553.SZ,20150512,14.84,4.115,61.0666
000553.SZ,20150513,14.9,4.115,61.313500000000005
000553.SZ,20150514,14.74,4.115,60.655100000000004
000553.SZ,20150515,14.69,4.115,60.44935
000553.SZ,20150518,14.84,4.115,61.0666
000553.SZ,20150519,15.07,4.115,62.01305000000001
000553.SZ,20150520,15.06,4.115,61.971900000000005
000553.SZ,20150521,16.57,4.115,68.18555
000553.SZ,20150522,18.23,4.115,75.01645
000553.SZ,20150525,18.59,4.115,76.49785
000553.SZ,20150526,19.24,4.115,79.1726
000553.SZ,20150527,18.91,4.115,77.81465
000553.SZ,20150528,17.16,4.115,70.6134
000553.SZ,20150529,17.01,4.115,69.99615000000001
000553.SZ,20150601,17.9,4.115,73.6585
000553.SZ,20150602,18.55,4.115,76.33325
000553.SZ,20150603,18.26,4.115,75.13990000000001
000553.SZ,20150604,17.86,4.115,73.4939
000553.SZ,20150605,18.77,4.115,77.23855
000553.SZ,20150608,20.65,4.115,84.97475
000553.SZ,20150609,19.82,4.115,81.55930000000001
000553.SZ,20150610,20.42,4.115,84.02830000000002
000553.SZ,20150611,21.33,4.115,87.77295
000553.SZ,20150612,21.22,4.115,87.3203
000553.SZ,20150615,20.2,4.115,83.123
000553.SZ,20150616,20.07,4.115,82.58805000000001
000553.SZ,20150617,20.14,4.115,82.87610000000001
000553.SZ,20150618,20.5,4.115,84.3575
000553.SZ,20150619,19.05,4.115,78.39075000000001
000553.SZ,20150623,18.58,4.115,76.4567
000553.SZ,20150624,19.04,4.115,78.3496
000553.SZ,20150625,17.79,4.115,73.20585
