trade_date,adj_close
20260605,47.207316000000006
20260604,47.676954
20260603,47.172528
20260602,45.867978
20260601,46.563738
20260529,44.772155999999995
20260528,42.893604
20260527,42.893604
20260526,41.65863
20260525,41.554266000000005
20260522,40.562808000000004
20260521,40.736748000000006
20260520,42.041298000000005
20260519,42.423966
20260518,42.423966
20260515,41.502084
20260514,40.597596
20260513,40.78893
20260512,41.380326
20260511,41.449902
20260508,41.449902
20260507,41.884752
20260506,45.05046
20260430,45.450522
20260429,45.450522
20260428,45.241794000000006
20260427,44.145972
20260424,45.74622
20260423,45.433128
20260422,44.319912
20260421,44.3547
20260420,42.650088000000004
20260417,43.13712
20260416,43.467605999999996
20260415,43.763304000000005
20260414,43.502394
20260413,44.041608000000004
20260410,43.885062000000005
20260409,43.954638
20260408,43.972032000000006
20260407,44.96349000000001
20260403,44.111184
20260402,44.78955
20260401,44.145972
20260331,44.511246
20260330,45.694038
20260327,45.433128
20260326,45.641856
20260325,44.78955
20260324,46.198464
20260323,47.363862000000005
20260320,47.242104000000005
20260319,46.302828000000005
20260318,44.563428
20260317,44.424276
20260316,45.05046
20260313,45.641856
20260312,46.44198
20260311,44.215548000000005
20260310,43.624151999999995
20260309,44.215548000000005
20260306,43.39803
20260305,43.81548600000001
20260304,43.93724400000001
20260303,43.989426
20260302,43.154514
20260227,41.22378
20260226,40.388868
20260225,40.475838
20260224,40.841112
20260213,39.606138
20260212,40.667172
20260211,40.475838
20260210,40.110564
20260209,39.414804000000004
20260206,38.405952
20260205,38.318982000000005
20260204,39.449592
20260203,36.266490000000005
20260202,36.405642
20260130,38.753832
20260129,38.61468
20260128,38.058072
20260127,37.118796
20260126,38.12764800000001
20260123,37.240554
20260122,38.075466
20260121,37.362312
20260120,38.579892
20260119,38.110254000000005
20260116,38.17983
20260115,38.649468
20260114,38.927772
20260113,39.1365
20260112,39.293046000000004
20260109,39.293046000000004
20260108,39.101712
20260107,39.014742
20260106,38.52771
20260105,37.605828
20251231,37.084008000000004
20251230,37.501464
20251229,37.710192
20251226,37.536252
20251225,37.623222
20251224,37.797162
20251223,37.91892
20251222,38.249406
20251219,37.91892
20251218,38.562498000000005
20251217,37.170978000000005
20251216,37.605828
20251215,37.501464
20251212,38.023284
20251211,37.866738
20251210,38.075466
20251209,38.2668
20251208,38.771226
20251205,39.345228000000006
20251204,39.414804000000004
20251203,39.345228000000006
20251202,39.693108
20251201,39.814866
20251128,39.449592
20251127,40.075776
20251126,39.101712
20251125,39.48438
20251124,39.345228000000006
20251121,39.83226
20251120,40.301898
20251119,41.328144
20251118,40.928082
20251117,41.797782000000005
20251114,41.084628
20251113,41.884752
20251112,41.589054000000004
20251111,41.954328000000004
20251110,42.928392
20251107,41.971722
20251106,41.884752
20251105,41.7456
20251104,40.96287
20251103,41.154204
20251031,39.48438
20251030,39.849654
20251029,39.171288
20251028,39.362622
20251027,39.745290000000004
20251024,39.588744000000005
20251023,39.57135
20251022,38.962559999999996
20251021,39.171288
20251020,39.83226
20251017,39.04953
20251016,39.206076
20251015,37.971101999999995
20251014,37.101402
20251013,35.762064
20251010,35.95339800000001
20251009,35.518548
20250930,34.788000000000004
20250929,34.892364
20250926,35.344608
20250925,35.51856
20250924,35.6748
20250923,35.86576
20250922,35.53592
20250919,35.969919999999995
20250918,35.04984
20250917,36.12616
20250916,35.188719999999996
20250915,35.397040000000004
20250912,35.11928
20250911,35.04984
20250910,34.77208
20250909,35.20608
20250908,35.153999999999996
20250905,35.2408
20250904,34.99776
20250903,34.581120000000006
20250902,34.96304
20250901,35.29288
20250829,35.37968
20250828,35.29288
20250827,37.13304
20250826,37.96632
20250825,38.34824
20250822,38.17464
20250821,38.12256
20250820,37.70592
20250819,37.16776
20250818,36.75112
20250815,37.44552
20250814,37.51496
20250813,37.51496
20250812,37.94896
20250811,37.42816
20250808,38.17464
20250807,38.105199999999996
20250806,37.20248
20250805,35.22344
20250804,34.99776
20250801,34.73736
20250731,34.980399999999996
20250730,35.7616
20250729,35.83104
20250728,35.2408
20250725,36.03936
20250724,36.976800000000004
20250723,36.50808
20250722,36.6296
20250721,33.9388
20250718,33.22704
20250717,32.93192
20250716,32.91456
20250715,33.22704
20250714,33.782560000000004
20250711,33.574239999999996
20250710,33.66104
20250709,33.29648
20250708,33.2444
20250707,33.20968
20250704,33.62632
20250703,33.643679999999996
20250702,34.09504
20250701,33.418
20250630,33.400639999999996
20250627,33.5048
20250626,33.10552
20250625,33.5048
20250624,33.972684
20250623,34.169532
20250620,32.72598
20250619,32.447112000000004
20250618,32.775192000000004
20250617,33.05406
20250616,32.447112000000004
20250613,32.463516
20250612,32.348688
20250611,33.021252
20250610,32.693172000000004
20250609,32.97204000000001
20250606,32.857212000000004
20250605,32.922828
20250604,33.086868
20250603,33.562584
20250530,34.235148
20250529,34.185936
20250528,34.103916
20250527,33.562584
20250526,34.0383
20250523,34.153128
20250522,34.136724
20250521,34.300764
20250520,32.775192000000004
20250519,33.13608
20250516,32.939232
20250515,32.72598
20250514,32.414304
20250513,32.004204
20250512,31.954992
20250509,32.102628
20250508,31.922184
20250507,31.659720000000004
20250506,31.512084
20250430,31.446468000000003
20250429,32.119032
20250428,32.430708
20250425,32.808
20250424,33.6282
20250423,33.185292000000004
20250422,33.267312000000004
20250421,33.05406
20250418,33.283716
20250417,33.71022
20250416,33.6282
20250415,33.30012
20250414,32.64396
20250411,31.249620000000004
20250410,31.82376
20250409,32.23386
20250408,32.250264
20250407,31.216812000000004
20250403,32.906424
20250402,33.152484
20250401,32.922828
20250331,32.496324
20250328,32.594748
20250327,33.037656000000005
20250326,33.316524
20250325,33.2181
20250324,32.758788
20250321,32.64396
20250320,32.365092000000004
20250319,32.447112000000004
20250318,32.857212000000004
20250317,32.988444
20250314,33.13608
20250313,33.070464
20250312,31.200408
20250311,31.5777
20250310,31.725336000000002
20250307,31.019964
20250306,30.937944
20250305,30.708288
20250304,30.7575
20250303,31.233216
20250228,31.08558
20250227,31.708931999999997
20250226,31.938588
20250225,32.15184000000001
20250224,32.06982
20250221,32.037012000000004
20250220,32.037012000000004
20250219,32.529132
20250218,33.070464
20250217,33.759432
20250214,34.760076000000005
20250213,34.628844
20250212,34.661652
20250211,34.77648
20250210,34.77648
20250207,34.891308
20250206,34.218744
20250205,34.235148
20250127,35.6787
20250124,35.399831999999996
20250123,35.022540000000006
20250122,34.563228
20250121,35.28500400000001
20250120,35.826336000000005
20250117,35.990376000000005
