ts_code,trade_date,close,adj_factor,adj_close
601377.SH,20150105,15.04,2.081,31.298239999999996
601377.SH,20150106,14.7,2.081,30.5907
601377.SH,20150107,15.02,2.081,31.256619999999998
601377.SH,20150108,14.49,2.081,30.15369
601377.SH,20150109,14.37,2.081,29.903969999999997
601377.SH,20150112,14.02,2.081,29.17562
601377.SH,20150113,13.58,2.081,28.25998
601377.SH,20150114,13.69,2.081,28.488889999999998
601377.SH,20150115,14.28,2.081,29.716679999999997
601377.SH,20150116,14.04,2.081,29.217239999999997
601377.SH,20150119,12.64,2.081,26.30384
601377.SH,20150120,11.84,2.081,24.639039999999998
601377.SH,20150121,12.81,2.081,26.657610000000002
601377.SH,20150122,12.88,2.081,26.80328
601377.SH,20150123,13.13,2.081,27.32353
601377.SH,20150126,13.4,2.081,27.8854
601377.SH,20150127,13.13,2.081,27.32353
601377.SH,20150128,13.05,2.081,27.15705
601377.SH,20150129,12.62,2.081,26.26222
601377.SH,20150130,12.6,2.081,26.220599999999997
601377.SH,20150202,12.08,2.081,25.13848
601377.SH,20150203,12.63,2.081,26.28303
601377.SH,20150204,12.32,2.081,25.63792
601377.SH,20150205,12.3,2.081,25.5963
601377.SH,20150206,12.43,2.081,25.86683
601377.SH,20150209,13.58,2.081,28.25998
601377.SH,20150210,13.7,2.081,28.5097
601377.SH,20150211,13.68,2.081,28.46808
601377.SH,20150212,13.6,2.081,28.301599999999997
601377.SH,20150213,13.56,2.081,28.21836
601377.SH,20150216,13.58,2.081,28.25998
601377.SH,20150217,13.89,2.081,28.90509
601377.SH,20150225,13.69,2.081,28.488889999999998
601377.SH,20150226,14.56,2.081,30.29936
601377.SH,20150227,14.38,2.081,29.924780000000002
601377.SH,20150302,14.55,2.081,30.27855
601377.SH,20150303,13.9,2.081,28.9259
601377.SH,20150304,13.87,2.081,28.86347
601377.SH,20150305,13.97,2.081,29.07157
601377.SH,20150306,13.81,2.081,28.73861
601377.SH,20150309,13.52,2.081,28.135119999999997
601377.SH,20150310,13.53,2.081,28.155929999999998
601377.SH,20150311,13.44,2.081,27.968639999999997
601377.SH,20150312,13.73,2.081,28.57213
601377.SH,20150313,14.14,2.081,29.425340000000002
601377.SH,20150316,14.33,2.081,29.82073
601377.SH,20150317,14.63,2.081,30.445030000000003
601377.SH,20150318,14.77,2.081,30.736369999999997
601377.SH,20150319,14.6,2.081,30.3826
601377.SH,20150320,15.4,2.081,32.0474
601377.SH,20150323,15.54,2.081,32.338739999999994
601377.SH,20150324,15.12,2.081,31.464719999999996
601377.SH,20150325,15.02,2.081,31.256619999999998
601377.SH,20150326,14.95,2.081,31.11095
601377.SH,20150327,15.03,2.081,31.27743
601377.SH,20150330,15.5,2.081,32.2555
601377.SH,20150331,15.82,2.081,32.92142
601377.SH,20150401,16.48,2.081,34.29488
601377.SH,20150402,16.32,2.081,33.96192
601377.SH,20150403,16.71,2.081,34.77351
601377.SH,20150407,16.89,2.081,35.14809
601377.SH,20150408,17.78,2.081,37.00018
601377.SH,20150409,17.67,2.081,36.77127
601377.SH,20150410,17.78,2.081,37.00018
601377.SH,20150413,17.44,2.081,36.29264
601377.SH,20150414,17.55,2.081,36.52155
601377.SH,20150415,16.76,2.081,34.87756
601377.SH,20150416,16.88,2.081,35.12728
601377.SH,20150417,17.5,2.081,36.4175
601377.SH,20150420,16.7,2.081,34.7527
601377.SH,20150421,17.64,2.081,36.70884
601377.SH,20150422,18.89,2.081,39.31009
601377.SH,20150423,18.55,2.081,38.60255
601377.SH,20150424,17.78,2.081,37.00018
601377.SH,20150427,17.87,2.081,37.187470000000005
601377.SH,20150428,18.04,2.081,37.541239999999995
601377.SH,20150429,17.82,2.081,37.08342
601377.SH,20150430,17.39,2.081,36.18859
601377.SH,20150504,17.39,2.081,36.18859
601377.SH,20150505,16.82,2.081,35.00242
601377.SH,20150506,16.75,2.081,34.85675
601377.SH,20150507,16.77,2.081,34.89837
601377.SH,20150508,16.8,2.081,34.9608
601377.SH,20150511,17.17,2.081,35.73077
601377.SH,20150512,17.6,2.081,36.625600000000006
601377.SH,20150513,17.09,2.081,35.56429
601377.SH,20150514,16.88,2.081,35.12728
601377.SH,20150515,16.28,2.081,33.87868
601377.SH,20150518,16.06,2.081,33.42086
601377.SH,20150519,17.06,2.088,35.62128
