trade_date,adj_close
20260605,17.541383
20260604,17.271723
20260603,17.541383
20260602,17.635764
20260601,17.66273
20260529,17.487451
20260528,17.231274
20260527,17.366104
20260526,17.541383
20260525,17.487451
20260522,17.473968000000003
20260521,17.554866
20260520,17.784077
20260519,18.067220000000002
20260518,17.757111000000002
20260515,17.972839
20260514,17.999805
20260513,18.350363
20260512,18.215533
20260511,18.323397
20260508,18.552608
20260507,18.471709999999998
20260506,18.431261
20260430,18.323397
20260429,18.390812
20260428,18.229016
20260427,18.242499
20260424,18.229016
20260423,18.525642
20260422,18.458227
20260421,18.714404000000002
20260420,18.660472000000002
20260417,19.078445000000002
20260416,19.334622
20260415,19.482935
20260414,19.240241
20260413,19.766078
20260410,20.777303
20260409,21.478419
20260408,19.523384
20260407,18.754853
20260403,18.296431000000002
20260402,18.512159
20260401,18.539125000000002
20260331,18.229016
20260330,18.175084000000002
20260327,17.999805
20260326,18.053737
20260325,18.229016
20260324,17.878458000000002
20260323,17.204308
20260320,18.363846
20260319,18.485193000000002
20260318,18.593056999999998
20260317,18.512159
20260316,18.458227
20260313,18.417778000000002
20260312,18.768336
20260311,18.593056999999998
20260310,18.444744
20260309,18.161601
20260306,18.229016
20260305,17.959356
20260304,17.918907
20260303,18.323397
20260302,18.646989
20260227,18.970581000000003
20260226,18.970581000000003
20260225,19.078445000000002
20260224,18.822268
20260213,19.172826
20260212,19.563833
20260211,20.157085
20260210,20.453711000000002
20260209,20.076187
20260206,19.779561
20260205,20.332364000000002
20260204,20.386296
20260203,21.006514
20260202,21.195276000000003
20260130,20.993031000000002
20260129,21.303140000000003
20260128,20.534609
20260127,20.453711000000002
20260126,20.655956
20260123,20.413262000000003
20260122,20.076187
20260121,20.022255
20260120,20.507643
20260119,20.467194
20260116,20.372813
20260115,21.114378000000002
20260114,20.817752
20260113,20.817752
20260112,20.386296
20260109,19.779561
20260108,18.862717
20260107,18.74137
20260106,18.458227
20260105,18.417778000000002
20251231,18.094186
20251230,18.026771
20251229,18.107669
20251226,18.161601
20251225,18.229016
20251224,18.148118
20251223,18.148118
20251222,18.134635
20251219,18.33688
20251218,18.269465
20251217,18.080703
20251216,18.094186
20251215,18.282948
20251212,18.350363
20251211,18.458227
20251210,18.754853
20251209,18.781819
20251208,18.714404000000002
20251205,18.795302
20251204,18.984064
20251203,18.808785
20251202,18.984064
20251201,18.903166
20251128,18.808785
20251127,18.822268
20251126,18.903166
20251125,19.01103
20251124,18.984064
20251121,18.646989
20251120,18.835751000000002
20251119,18.903166
20251118,19.186309
20251117,19.105411
20251114,19.307656
20251113,19.267207
20251112,19.41552
20251111,19.536867
20251110,19.388554000000003
20251107,19.132377
20251106,19.038024
20251105,19.104544
20251104,19.09124
20251103,19.011416
20251031,19.09124
20251030,19.463752000000003
20251029,19.596792
20251028,19.703224000000002
20251027,19.743136
20251024,19.636704
20251023,19.676616
20251022,19.610096000000002
20251021,19.676616
20251020,19.676616
20251017,19.676616
20251016,19.88948
20251015,19.783048
20251014,19.75644
20251013,19.583488000000003
20251010,19.969304
20251009,19.676616
20250930,19.437144
20250929,19.6234
20250926,19.729832000000002
20250925,19.650008
20250924,19.809656
20250923,19.450447999999998
20250922,19.583488000000003
20250919,19.783048
20250918,19.769744
20250917,20.88728
20250916,20.647808
20250915,20.02252
20250912,20.22208
20250911,20.727632
20250910,20.780848
20250909,21.073536
20250908,22.124551999999998
20250905,20.940496
20250904,20.980408
20250903,20.980408
20250902,21.459352
20250901,21.525872
20250829,21.698824
20250828,21.924992
20250827,21.366224
20250826,21.379528
20250825,21.379528
20250822,21.499264
20250821,21.35292
20250820,21.233184
20250819,20.873976
20250818,20.408336
20250815,20.461552
20250814,20.528072
20250813,20.701024
20250812,20.727632
20250811,20.661112
20250808,20.913888
20250807,20.794152
20250806,20.913888
20250805,20.514768
20250804,20.235384
20250801,20.208776
20250731,20.062432
20250730,20.501464000000002
20250729,20.115648
20250728,20.08904
20250725,20.049128
20250724,19.822960000000002
20250723,19.75644
20250722,19.75644
20250721,19.6234
20250718,19.636704
20250717,19.543575999999998
20250716,19.370624
20250715,19.383928
20250714,19.650008
20250711,19.663312
20250710,19.703224000000002
20250709,19.88948
20250708,19.650008
20250707,19.743136
20250704,19.596792
20250703,19.530272
20250702,19.383928
