ts_code,trade_date,close,adj_factor,adj_close
002851.SZ,20170306,17.52,1.0,17.52
002851.SZ,20170307,19.27,1.0,19.27
002851.SZ,20170308,21.2,1.0,21.2
002851.SZ,20170309,23.32,1.0,23.32
002851.SZ,20170310,25.65,1.0,25.65
002851.SZ,20170313,28.22,1.0,28.22
002851.SZ,20170314,31.04,1.0,31.04
002851.SZ,20170315,34.14,1.0,34.14
002851.SZ,20170316,37.55,1.0,37.55
002851.SZ,20170317,41.31,1.0,41.31
002851.SZ,20170320,45.44,1.0,45.44
002851.SZ,20170321,49.98,1.0,49.98
002851.SZ,20170322,54.98,1.0,54.98
002851.SZ,20170323,60.48,1.0,60.48
002851.SZ,20170324,66.53,1.0,66.53
002851.SZ,20170327,73.18,1.0,73.18
002851.SZ,20170328,80.1,1.0,80.1
002851.SZ,20170329,72.09,1.0,72.09
002851.SZ,20170330,64.88,1.0,64.88
002851.SZ,20170331,61.85,1.0,61.85
002851.SZ,20170405,61.3,1.0,61.3
002851.SZ,20170406,61.03,1.0,61.03
002851.SZ,20170407,60.49,1.0,60.49
002851.SZ,20170410,54.44,1.0,54.44
002851.SZ,20170411,54.59,1.0,54.59
002851.SZ,20170412,50.7,1.0,50.7
002851.SZ,20170413,51.0,1.0,51.0
002851.SZ,20170414,51.23,1.0,51.23
002851.SZ,20170417,46.11,1.0,46.11
002851.SZ,20170418,45.16,1.0,45.16
002851.SZ,20170419,46.6,1.0,46.6
002851.SZ,20170420,45.24,1.0,45.24
002851.SZ,20170421,45.05,1.0,45.05
002851.SZ,20170424,44.8,1.0,44.8
002851.SZ,20170425,45.24,1.0,45.24
002851.SZ,20170426,47.51,1.0,47.51
002851.SZ,20170427,48.06,1.0,48.06
002851.SZ,20170428,47.61,1.0,47.61
002851.SZ,20170502,46.17,1.0,46.17
002851.SZ,20170503,45.39,1.0,45.39
002851.SZ,20170504,43.86,1.0,43.86
002851.SZ,20170505,43.01,1.0,43.01
002851.SZ,20170508,40.49,1.0,40.49
002851.SZ,20170509,40.89,1.0,40.89
002851.SZ,20170510,41.7,1.0,41.7
002851.SZ,20170511,43.06,1.0,43.06
002851.SZ,20170512,43.15,1.0,43.15
002851.SZ,20170515,43.19,1.0,43.19
002851.SZ,20170516,44.1,1.0,44.1
