ts_code,trade_date,close,adj_factor,adj_close
688347.SH,20230807,53.06,1.0,53.06
688347.SH,20230808,53.39,1.0,53.39
688347.SH,20230809,52.98,1.0,52.98
688347.SH,20230810,53.17,1.0,53.17
688347.SH,20230811,50.8,1.0,50.8
688347.SH,20230814,48.9,1.0,48.9
688347.SH,20230815,48.45,1.0,48.45
688347.SH,20230816,48.53,1.0,48.53
688347.SH,20230817,49.03,1.0,49.03
688347.SH,20230818,48.86,1.0,48.86
688347.SH,20230821,47.48,1.0,47.48
688347.SH,20230822,46.48,1.0,46.48
688347.SH,20230823,44.89,1.0,44.89
688347.SH,20230824,45.7,1.0,45.7
688347.SH,20230825,43.83,1.0,43.83
688347.SH,20230828,44.33,1.0,44.33
688347.SH,20230829,49.46,1.0,49.46
688347.SH,20230830,51.13,1.0,51.13
688347.SH,20230831,52.1,1.0,52.1
688347.SH,20230901,51.2,1.0,51.2
688347.SH,20230904,51.64,1.0,51.64
688347.SH,20230905,50.16,1.0,50.16
688347.SH,20230906,51.5,1.0,51.5
688347.SH,20230907,48.7,1.0,48.7
688347.SH,20230908,48.94,1.0,48.94
688347.SH,20230911,48.95,1.0,48.95
688347.SH,20230912,48.24,1.0,48.24
688347.SH,20230913,47.12,1.0,47.12
688347.SH,20230914,46.28,1.0,46.28
688347.SH,20230915,46.55,1.0,46.55
688347.SH,20230918,46.55,1.0,46.55
688347.SH,20230919,46.01,1.0,46.01
688347.SH,20230920,45.38,1.0,45.38
688347.SH,20230921,45.7,1.0,45.7
688347.SH,20230922,47.37,1.0,47.37
688347.SH,20230925,46.57,1.0,46.57
688347.SH,20230926,46.41,1.0,46.41
688347.SH,20230927,46.44,1.0,46.44
688347.SH,20230928,46.0,1.0,46.0
688347.SH,20231009,45.68,1.0,45.68
688347.SH,20231010,45.9,1.0,45.9
688347.SH,20231011,47.1,1.0,47.1
688347.SH,20231012,46.82,1.0,46.82
688347.SH,20231013,46.81,1.0,46.81
688347.SH,20231016,45.0,1.0,45.0
688347.SH,20231017,47.2,1.0,47.2
688347.SH,20231018,45.81,1.0,45.81
688347.SH,20231019,46.69,1.0,46.69
688347.SH,20231020,45.7,1.0,45.7
688347.SH,20231023,43.88,1.0,43.88
688347.SH,20231024,44.31,1.0,44.31
688347.SH,20231025,44.18,1.0,44.18
688347.SH,20231026,43.24,1.0,43.24
688347.SH,20231027,44.52,1.0,44.52
688347.SH,20231030,45.98,1.0,45.98
688347.SH,20231031,45.32,1.0,45.32
688347.SH,20231101,45.29,1.0,45.29
688347.SH,20231102,44.99,1.0,44.99
688347.SH,20231103,46.53,1.0,46.53
688347.SH,20231106,46.96,1.0,46.96
688347.SH,20231107,46.9,1.0,46.9
688347.SH,20231108,46.74,1.0,46.74
688347.SH,20231109,46.38,1.0,46.38
688347.SH,20231110,43.98,1.0,43.98
688347.SH,20231113,44.23,1.0,44.23
688347.SH,20231114,45.21,1.0,45.21
688347.SH,20231115,45.4,1.0,45.4
688347.SH,20231116,44.25,1.0,44.25
688347.SH,20231117,44.32,1.0,44.32
688347.SH,20231120,44.26,1.0,44.26
688347.SH,20231121,43.65,1.0,43.65
688347.SH,20231122,43.01,1.0,43.01
688347.SH,20231123,43.48,1.0,43.48
