trade_date,adj_close
20260605,12.1799
20260604,12.140609999999999
20260603,12.45493
20260602,12.808539999999999
20260601,13.39789
20260529,13.24073
20260528,12.84783
20260527,13.044279999999999
20260526,12.88712
20260525,13.201439999999998
20260522,13.515759999999998
20260521,14.96949
20260520,16.61967
20260519,17.16973
20260518,16.14819
20260515,15.55884
20260514,15.44097
20260513,15.55884
20260512,14.96949
20260511,14.851619999999999
20260508,15.087359999999999
20260507,14.773039999999998
20260506,14.61588
20260430,14.30156
20260429,14.22298
20260428,14.06582
20260427,13.90866
20260424,13.3586
20260423,13.24073
20260422,13.08357
20260421,12.965699999999998
20260420,13.12286
20260417,13.280019999999999
20260416,13.515759999999998
20260415,13.71221
20260414,13.47647
20260413,13.47647
20260410,13.63363
20260409,13.594339999999999
20260408,14.06582
20260407,13.869369999999998
20260403,13.67292
20260402,14.26227
20260401,14.1444
20260331,13.830079999999999
20260330,13.869369999999998
20260327,13.63363
20260326,12.88712
20260325,13.044279999999999
20260324,12.88712
20260323,12.41564
20260320,13.24073
20260319,13.79079
20260318,13.869369999999998
20260317,14.02653
20260316,14.105109999999998
20260313,14.02653
20260312,13.98724
20260311,14.02653
20260310,14.22298
20260309,14.22298
20260306,14.34085
20260305,14.02653
20260304,13.98724
20260303,14.06582
20260302,14.733749999999999
20260227,15.283809999999999
20260226,15.20523
20260225,15.283809999999999
20260224,15.12665
20260213,15.20523
20260212,15.401679999999999
20260211,15.48026
20260210,15.55884
20260209,15.637419999999999
20260206,15.48026
20260205,15.51955
20260204,15.912449999999998
20260203,15.99103
20260202,16.18748
20260130,16.933989999999998
20260129,16.38393
20260128,14.89091
20260127,14.9302
20260126,15.283809999999999
20260123,15.55884
20260122,15.36239
20260121,15.36239
20260120,15.36239
20260119,15.55884
20260116,15.67671
20260115,15.951739999999997
20260114,16.580379999999998
20260113,15.99103
20260112,15.67671
20260109,15.67671
20260108,15.59813
20260107,15.323099999999998
20260106,15.44097
20260105,15.48026
20251231,15.087359999999999
20251230,15.165939999999999
20251229,15.24452
20251226,15.48026
20251225,15.755289999999999
20251224,15.637419999999999
20251223,15.59813
20251222,15.873159999999999
20251219,15.55884
20251218,15.44097
20251217,15.12665
20251216,15.008779999999998
20251215,15.24452
20251212,15.24452
20251211,15.12665
20251210,15.401679999999999
20251209,15.44097
20251208,15.67671
20251205,15.755289999999999
20251204,15.637419999999999
20251203,15.755289999999999
20251202,16.03032
20251201,16.14819
20251128,16.34464
20251127,16.14819
20251126,16.30535
20251125,16.34464
20251124,16.18748
20251121,16.14819
20251120,16.8947
20251119,16.8947
20251118,17.2876
20251117,17.79837
20251114,18.03411
20251113,17.6805
20251112,17.405469999999998
20251111,17.20902
20251110,17.48405
20251107,17.48405
20251106,17.83766
20251105,17.56263
20251104,17.32689
20251103,17.56263
20251031,17.20902
20251030,16.34464
20251029,16.85541
20251028,16.698249999999998
20251027,16.423219999999997
20251024,16.38393
20251023,16.698249999999998
20251022,17.09115
20251021,16.61967
20251020,16.1089
20251017,15.99103
20251016,15.912449999999998
20251015,16.18748
20251014,15.99103
20251013,16.22677
20251010,16.73754
20251009,17.01257
20250930,17.248309999999996
20250929,16.65896
20250926,16.933989999999998
20250925,16.46251
20250924,16.580379999999998
20250923,16.34464
20250922,17.20902
20250919,17.13044
