trade_date,adj_close
20260605,28.20397
20260604,28.605450000000005
20260603,29.609150000000003
20260602,30.21137
20260601,29.809890000000003
20260529,29.408410000000003
20260528,29.609150000000003
20260527,29.308040000000002
20260526,29.809890000000003
20260525,29.609150000000003
20260522,29.91026
20260521,28.806190000000004
20260520,28.705820000000003
20260519,28.003230000000002
20260518,27.802490000000002
20260515,29.207670000000004
20260514,28.906560000000002
20260513,29.609150000000003
20260512,29.107300000000002
20260511,29.006930000000004
20260508,29.207670000000004
20260507,29.107300000000002
20260506,28.906560000000002
20260430,29.006930000000004
20260429,29.308040000000002
20260428,30.010630000000006
20260427,30.412110000000002
20260424,29.609150000000003
20260423,29.308040000000002
20260422,29.408410000000003
20260421,28.003230000000002
20260420,28.50508
20260417,29.107300000000002
20260416,29.006930000000004
20260415,28.906560000000002
20260414,29.207670000000004
20260413,29.207670000000004
20260410,27.802490000000002
20260409,27.601750000000003
20260408,27.802490000000002
20260407,27.300640000000005
20260403,27.099900000000005
20260402,27.300640000000005
20260401,27.601750000000003
20260331,27.401010000000003
20260330,27.802490000000002
20260327,28.20397
20260326,28.40471
20260325,29.006930000000004
20260324,28.30434
20260323,26.99953
20260320,28.30434
20260319,28.705820000000003
20260318,29.107300000000002
20260317,29.207670000000004
20260316,29.70952
20260313,29.91026
20260312,29.91026
20260311,30.61285
20260310,30.111000000000004
20260309,30.111000000000004
20260306,30.311740000000004
20260305,30.61285
20260304,29.809890000000003
20260303,29.91026
20260302,30.81359
20260227,31.817290000000003
20260226,31.21507
20260225,31.21507
20260224,29.91026
20260213,28.50508
20260212,28.806190000000004
20260211,29.006930000000004
20260210,29.408410000000003
20260209,29.50878
20260206,29.107300000000002
20260205,29.308040000000002
20260204,29.809890000000003
20260203,30.010630000000006
20260202,29.70952
20260130,29.308040000000002
20260129,29.207670000000004
20260128,30.111000000000004
20260127,30.512480000000004
20260126,30.81359
20260123,31.516180000000002
20260122,30.010630000000006
20260121,29.809890000000003
20260120,31.41581
20260119,30.311740000000004
20260116,28.906560000000002
20260115,29.50878
20260114,29.006930000000004
20260113,29.70952
20260112,28.50508
20260109,27.70212
20260108,26.39731
20260107,25.0925
20260106,25.29324
20260105,25.0925
20251231,24.89176
20251230,25.19287
20251229,24.992130000000003
20251226,25.19287
20251225,25.0925
20251224,25.39361
20251223,26.19657
20251222,26.59805
20251219,26.296940000000003
20251218,25.694720000000004
20251217,25.59435
20251216,25.895460000000003
20251215,26.79879
20251212,26.79879
20251211,26.497680000000003
20251210,26.296940000000003
20251209,26.19657
20251208,26.096200000000003
20251205,26.59805
20251204,26.99953
20251203,26.698420000000002
20251202,26.899160000000006
20251201,26.899160000000006
20251128,27.099900000000005
20251127,26.99953
20251126,28.30434
20251125,28.30434
20251124,28.40471
20251121,28.50508
20251120,28.705820000000003
20251119,28.20397
20251118,28.1036
20251117,29.609150000000003
20251114,31.21507
20251113,30.913960000000003
20251112,29.408410000000003
20251111,28.806190000000004
20251110,27.70212
20251107,27.300640000000005
20251106,27.401010000000003
20251105,26.99953
20251104,27.200270000000003
20251103,27.099900000000005
20251031,25.795090000000002
20251030,26.096200000000003
20251029,24.89176
20251028,25.59435
20251027,24.389910000000004
20251024,25.0925
20251023,24.89176
20251022,24.992130000000003
20251021,25.29324
20251020,24.088800000000003
20251017,23.58695
20251016,23.88806
20251015,23.386210000000002
20251014,23.68732
20251013,23.28584
20251010,23.58695
20251009,23.58695
20250930,23.88806
20250929,24.088800000000003
20250926,23.28584
20250925,23.386210000000002
20250924,22.984730000000003
20250923,23.28584
20250922,23.185470000000002
20250919,23.68732
20250918,23.68732
20250917,24.289540000000002
20250916,23.88806
20250915,22.783990000000003
20250912,23.58695
20250911,23.88806
20250910,23.68732
20250909,23.68732
20250908,23.386210000000002
20250905,22.984730000000003
20250904,22.984730000000003
20250903,23.0851
20250902,23.28584
20250901,23.68732
20250829,23.68732
20250828,24.189170000000004
20250827,24.189170000000004
20250826,23.68732
20250825,24.89176
20250822,26.19657
20250821,26.19657
20250820,26.698420000000002
20250819,26.899160000000006
20250818,26.79879
20250815,27.099900000000005
20250814,26.99953
20250813,28.20397
20250812,27.70212
20250811,26.59805
20250808,27.099900000000005
20250807,28.30434
20250806,27.200270000000003
20250805,25.895460000000003
20250804,24.69102
20250801,24.389910000000004
20250731,24.289540000000002
20250730,23.988430000000005
20250729,24.289540000000002
20250728,24.69102
20250725,25.0925
20250724,25.29324
20250723,24.69102
20250722,25.0925
20250721,25.19287
20250718,25.795090000000002
20250717,25.59435
20250716,25.795090000000002
20250715,24.992130000000003
20250714,24.189170000000004
20250711,23.68732
20250710,23.988430000000005
20250709,24.189170000000004
20250708,25.19287
20250707,24.590650000000004
20250704,23.78769
20250703,24.189170000000004
20250702,23.78769
20250701,24.791390000000003
20250630,26.096200000000003
20250627,24.89176
20250626,24.088800000000003
20250625,22.984730000000003
20250624,21.880660000000002
20250623,20.876960000000004
20250620,20.47548
20250619,19.471780000000003
20250618,19.471780000000003
20250617,20.27474
20250616,20.074
20250613,20.27474
20250612,19.27104
20250611,18.367710000000002
20250610,18.0666
20250609,18.0666
20250606,18.166970000000003
20250605,17.765490000000003
20250604,17.966230000000003
20250603,18.0666
20250530,18.367710000000002
20250529,18.0666
20250528,17.966230000000003
20250527,17.966230000000003
20250526,17.765490000000003
20250523,17.56475
20250522,17.86586
20250521,17.56475
20250520,17.66512
20250519,17.66512
20250516,17.36401
20250515,17.56475
20250514,17.464380000000002
20250513,17.464380000000002
20250512,17.56475
20250509,17.56475
20250508,17.56475
20250507,17.66512
20250506,17.56475
20250430,17.16327
20250429,17.36401
20250428,18.26734
20250425,18.166970000000003
20250424,18.26734
20250423,17.36401
20250422,17.765490000000003
20250421,18.668820000000004
20250418,18.668820000000004
20250417,18.166970000000003
20250416,18.0666
20250415,18.0666
20250414,17.464380000000002
20250411,16.76179
20250410,16.76179
20250409,16.360310000000002
20250408,16.56105
20250407,17.464380000000002
20250403,18.367710000000002
20250402,17.966230000000003
20250401,17.062900000000003
20250331,17.062900000000003
20250328,16.76179
20250327,17.062900000000003
20250326,17.36401
20250325,17.36401
20250324,17.464380000000002
20250321,17.765490000000003
20250320,17.966230000000003
20250319,17.86586
20250318,17.966230000000003
20250317,18.0666
20250314,17.86586
20250313,17.765490000000003
20250312,18.0666
20250311,17.765490000000003
20250310,17.86586
20250307,17.86586
20250306,17.66512
20250305,17.86586
20250304,18.166970000000003
20250303,18.166970000000003
20250228,18.468080000000004
20250227,18.86956
20250226,18.769190000000002
20250225,18.86956
20250224,19.27104
20250221,18.769190000000002
20250220,18.769190000000002
20250219,18.166970000000003
20250218,17.86586
20250217,18.769190000000002
20250214,18.668820000000004
20250213,18.86956
20250212,17.966230000000003
20250211,17.062900000000003
20250210,17.16327
20250207,17.062900000000003
20250206,17.263640000000002
20250205,17.062900000000003
20250127,16.86216
20250124,16.96253
20250123,16.159570000000002
20250122,16.56105
20250121,16.66142
20250120,16.56105
20250117,16.86216
20250116,17.16327
20250115,16.56105
20250114,16.56105
20250113,16.0592
20250110,16.56105
20250109,16.76179
20250108,16.360310000000002
20250107,16.46068
20250106,16.360310000000002
20250103,16.86216
20250102,16.360310000000002
20241231,16.76179
20241230,16.66142
20241227,15.858460000000003
20241226,16.66142
20241225,17.062900000000003
20241224,17.966230000000003
20241223,18.568450000000002
20241220,19.57215
20241219,19.471780000000003
20241218,19.672520000000002
20241217,20.074
20241216,21.077700000000004
20241213,20.977330000000002
20241212,20.57585
20241211,19.57215
20241210,19.471780000000003
20241209,20.074
20241206,21.17807
20241205,20.17437
20241204,19.672520000000002
20241203,18.769190000000002
20241202,17.86586
20241129,17.56475
20241128,17.56475
20241127,16.96253
20241126,16.76179
20241125,17.263640000000002
20241122,17.36401
20241121,17.464380000000002
20241120,16.66142
20241119,15.858460000000003
20241118,16.66142
20241115,16.86216
20241114,16.86216
20241113,17.36401
20241112,16.76179
20241111,16.86216
20241108,16.0592
20241107,15.256240000000002
20241106,14.553650000000001
20241105,14.25254
20241104,14.15217
20241101,14.453280000000001
20241031,14.15217
20241030,14.15217
20241029,13.449580000000003
20241028,13.349210000000001
20241025,12.746990000000002
20241024,12.746990000000002
20241023,12.144770000000001
20241022,12.34551
20241021,12.34551
20241018,12.54625
20241017,12.44588
20241016,12.64662
20241015,12.34551
20241014,12.64662
20241011,12.847360000000002
20241010,12.64662
20241009,13.048100000000002
20241008,13.750690000000002
20240930,13.95143
20240927,13.650320000000002
20240926,13.549950000000003
20240925,13.148470000000001
20240924,13.248840000000001
20240923,13.549950000000003
20240920,13.750690000000002
20240919,13.148470000000001
20240918,13.549950000000003
20240913,13.148470000000001
20240912,12.847360000000002
20240911,12.746990000000002
20240910,12.947730000000002
20240909,13.650320000000002
20240906,13.148470000000001
20240905,12.54625
20240904,12.54625
20240903,12.34551
20240902,12.245140000000001
20240830,11.84366
20240829,12.044400000000001
20240828,11.74329
20240827,11.44218
20240826,11.64292
20240823,11.34181
20240822,11.141070000000003
20240821,11.241440000000003
20240820,11.44218
20240819,11.44218
20240816,11.54255
20240815,11.54255
20240814,11.34181
20240813,11.44218
20240812,11.141070000000003
20240809,11.141070000000003
20240808,11.54255
20240807,11.64292
20240806,11.74329
20240805,11.54255
20240802,11.54255
20240801,11.141070000000003
20240731,11.141070000000003
20240730,11.34181
20240729,10.839960000000001
20240726,10.739590000000002
20240725,11.040700000000001
20240724,10.839960000000001
20240723,10.33811
20240722,10.438480000000002
20240719,10.538850000000002
20240718,10.33811
20240717,10.33811
20240716,10.538850000000002
20240715,10.23774
20240712,10.037
20240711,10.13737
20240710,10.13737
20240709,10.23774
20240708,10.037
20240705,10.23774
20240704,10.33811
20240703,10.13737
20240702,10.438480000000002
20240701,10.739590000000002
20240628,10.538850000000002
20240627,10.037
20240626,9.53515
20240625,9.03312
20240624,8.631820000000001
20240621,8.23034
20240620,8.631820000000001
20240619,9.0333
20240618,9.53515
20240617,9.735890000000001
20240614,9.836260000000001
20240613,9.735890000000001
20240612,9.735890000000001
20240611,10.037
20240607,9.735890000000001
20240606,9.735890000000001
20240605,10.13737
20240604,9.836260000000001
20240603,9.334410000000002
20240531,9.836260000000001
20240530,10.037
20240529,10.23774
20240528,10.23774
20240527,10.23774
20240524,10.13737
20240523,10.23774
20240522,10.538850000000002
20240521,10.33811
20240520,10.639220000000002
20240517,10.839960000000001
20240516,10.438480000000002
20240515,10.438480000000002
20240514,10.438480000000002
20240513,10.538850000000002
20240510,10.538850000000002
20240509,10.739590000000002
20240508,10.839960000000001
20240507,10.739590000000002
20240506,10.839960000000001
20240430,10.438480000000002
20240429,9.936630000000001
20240426,9.43478
20240425,9.936630000000001
20240424,10.13737
20240423,10.23774
20240422,10.23774
20240419,10.23774
20240418,10.438480000000002
20240417,10.839960000000001
20240416,10.538850000000002
20240415,11.040700000000001
20240412,11.64292
20240411,11.74329
20240410,11.84366
20240409,11.94403
20240408,11.74329
20240403,11.74329
20240402,11.74329
20240401,11.74329
20240329,11.64292
20240328,11.64292
20240327,11.54255
20240326,11.74329
20240325,12.144770000000001
20240322,11.54255
20240321,11.64292
20240320,11.84366
20240319,11.84366
20240318,11.94403
20240315,12.044400000000001
20240314,11.84366
20240313,11.84366
20240312,12.144770000000001
20240311,12.044400000000001
20240308,11.84366
20240307,11.84366
20240306,12.144770000000001
20240305,11.94403
20240304,11.94403
20240301,11.84366
20240229,11.94403
20240228,11.84366
20240227,12.245140000000001
20240226,12.245140000000001
20240223,12.144770000000001
20240222,12.044400000000001
20240221,12.245140000000001
20240220,12.144770000000001
20240219,12.245140000000001
20240208,12.34551
20240207,11.74329
20240206,11.141070000000003
20240205,10.639220000000002
20240202,11.241440000000003
20240201,11.74329
20240131,12.245140000000001
20240130,12.746990000000002
20240129,12.847360000000002
20240126,13.148470000000001
20240125,13.048100000000002
20240124,13.048100000000002
20240123,12.947730000000002
20240122,12.947730000000002
20240119,13.048100000000002
20240118,13.248840000000001
20240117,13.449580000000003
20240116,13.650320000000002
20240115,13.650320000000002
20240112,13.449580000000003
20240111,13.750690000000002
20240110,13.85106
20240109,13.549950000000003
20240108,13.549950000000003
20240105,13.750690000000002
20240104,13.95143
20240103,13.85106
20240102,13.650320000000002
20231229,13.750690000000002
20231228,13.650320000000002
20231227,13.248840000000001
20231226,13.449580000000003
