trade_date,adj_close
20260605,79.5556
20260604,79.15108000000001
20260603,81.17367999999999
20260602,81.98272
20260601,83.87048
20260529,81.44336
20260528,80.36464
20260527,80.49947999999999
20260526,82.52208
20260525,82.52208
20260522,82.79176
20260521,83.19628
20260520,84.40984
20260519,86.16275999999999
20260518,85.35372
20260515,86.70212
20260514,88.3202
20260513,89.6686
20260512,89.53376
20260511,90.3428
20260508,89.93828
20260507,89.6686
20260506,89.80344
20260430,89.80344
20260429,91.6912
20260428,90.3428
20260427,90.47764
20260424,90.88216
20260423,91.017
20260422,91.96088
20260421,92.76992
20260420,92.63508
20260417,93.30928
20260416,94.65768
20260415,93.84864
20260414,93.57896000000001
20260413,93.44412
20260410,94.92736000000001
20260409,94.11832000000001
20260408,95.87124
20260407,94.388
20260403,93.57896000000001
20260402,94.92736000000001
20260401,95.60155999999999
20260331,94.92736000000001
20260330,93.30928
20260327,91.017
20260326,90.88216
20260325,92.09572
20260324,91.42152
20260323,88.85956
20260320,95.19704
20260319,96.00608
20260318,96.68028
20260317,98.4332
20260316,98.4332
20260313,99.51192
20260312,97.759
20260311,97.759
20260310,97.35448
20260309,96.81512
20260306,96.94996
20260305,96.14092
20260304,96.00608
20260303,97.89384
20260302,98.97256
20260227,99.24224000000001
20260226,98.83772
20260225,99.1074
20260224,98.56804
20260213,97.48932
20260212,98.70288000000001
20260211,99.37708
20260210,99.24224000000001
20260209,99.24224000000001
20260206,98.83772
20260205,99.51192
20260204,99.64676
20260203,98.29836
20260202,97.0848
20260130,99.91644000000001
20260129,101.13
20260128,100.86032
20260127,100.18612
20260126,100.72547999999999
20260123,100.72547999999999
20260122,100.59064
20260121,100.05128
20260120,100.18612
20260119,99.51192
20260116,99.51192
20260115,98.4332
20260114,98.56804
20260113,99.1074
20260112,99.51192
20260109,98.4332
20260108,97.89384
20260107,97.759
20260106,98.4332
20260105,98.16352
20251231,97.35448
20251230,98.4332
20251229,98.83772
20251226,99.1074
20251225,99.51192
20251224,99.51192
20251223,99.37708
20251222,99.51192
20251219,99.37708
20251218,98.83772
20251217,98.97256
20251216,99.1074
20251215,100.32096
20251212,100.32096
20251211,100.05128
20251210,101.13
20251209,100.18612
20251208,100.59064
20251205,100.86032
20251204,100.4558
20251203,100.59064
20251202,101.13
20251201,100.99516
20251128,100.99516
20251127,100.05128
20251126,100.18612
20251125,100.59064
20251124,100.59064
20251121,100.18612
20251120,102.61324
20251119,102.34356
20251118,103.01776
20251117,103.96164
20251114,103.96164
20251113,103.8268
20251112,103.8268
20251111,104.36616000000001
20251110,103.96164
20251107,103.28744
20251106,102.88292
20251105,102.88292
20251104,103.01776
20251103,103.69196000000001
20251031,103.42228
20251030,104.77068
20251029,105.71455999999999
20251028,105.57972
20251027,105.98424
20251024,105.1752
20251023,105.44488
20251022,104.501
20251021,104.09648
20251020,102.74808
20251017,102.4784
20251016,103.42228
20251015,104.501
20251014,103.69196000000001
20251013,103.55712
20251010,103.69196000000001
20251009,103.01776
20250930,101.53452
20250929,101.93903999999999
20250926,101.26483999999999
20250925,101.39967999999999
20250924,102.07388
20250923,101.8042
20250922,102.20872
20250919,103.28744
20250918,102.61324
20250917,103.96164
20250916,103.96164
20250915,104.23132000000001
20250912,104.77068
20250911,104.36616000000001
20250910,103.55712
20250909,103.55712
20250908,104.09648
20250905,103.69196000000001
20250904,102.74808
20250903,102.07388
20250902,104.09648
20250901,104.63584
20250829,104.36616000000001
20250828,105.31004
20250827,105.71455999999999
20250826,107.872
20250825,108.14168
20250822,107.46748
20250821,107.1978
20250820,106.79328
20250819,106.65844
20250818,106.65844
20250815,106.65842
20250814,105.47915
20250813,106.78945
20250812,106.52739000000001
20250811,107.05151
20250808,106.78945
20250807,105.47915
20250806,105.34811999999998
20250805,106.00327
20250804,106.00327
20250801,106.78945
20250731,106.1343
20250730,107.57563
20250729,108.09975
20250728,107.31357
20250725,108.7549
20250724,110.32726
20250723,110.72034999999998
20250722,117.92699999999999
20250721,114.65125
20250718,104.16885
20250717,103.25164
20250716,103.12061
20250715,103.12061
20250714,103.64473
20250711,103.64473
20250710,103.38266999999999
20250709,102.72752
20250708,101.81030999999999
20250707,101.54825
20250704,100.63104
20250703,101.54825
20250702,101.81030999999999
20250701,101.15516
20250630,101.28619
20250627,101.41722
20250626,101.15516
20250625,101.54825
20250624,101.41722
20250623,99.97588999999999
20250620,100.23795
20250619,100.23795
