ts_code,trade_date,close,adj_factor,adj_close
001979.SZ,20151230,23.18,1.0,23.18
001979.SZ,20151231,20.86,1.0,20.86
001979.SZ,20160104,19.63,1.0,19.63
001979.SZ,20160105,19.5,1.0,19.5
001979.SZ,20160106,19.51,1.0,19.51
001979.SZ,20160107,17.63,1.0,17.63
001979.SZ,20160108,17.03,1.0,17.03
001979.SZ,20160111,15.33,1.0,15.33
001979.SZ,20160112,16.18,1.0,16.18
001979.SZ,20160113,16.2,1.0,16.2
001979.SZ,20160114,17.49,1.0,17.49
001979.SZ,20160115,16.6,1.0,16.6
001979.SZ,20160118,16.71,1.0,16.71
001979.SZ,20160119,17.18,1.0,17.18
001979.SZ,20160120,16.4,1.0,16.4
001979.SZ,20160121,15.82,1.0,15.82
001979.SZ,20160122,15.91,1.0,15.91
001979.SZ,20160125,15.97,1.0,15.97
001979.SZ,20160126,14.38,1.0,14.38
001979.SZ,20160127,14.22,1.0,14.22
001979.SZ,20160128,13.8,1.0,13.8
001979.SZ,20160129,14.42,1.0,14.42
001979.SZ,20160201,14.1,1.0,14.1
001979.SZ,20160202,15.03,1.0,15.03
001979.SZ,20160203,15.27,1.0,15.27
001979.SZ,20160204,15.28,1.0,15.28
001979.SZ,20160205,14.95,1.0,14.95
001979.SZ,20160215,14.64,1.0,14.64
001979.SZ,20160216,15.19,1.0,15.19
001979.SZ,20160217,15.42,1.0,15.42
001979.SZ,20160218,15.35,1.0,15.35
001979.SZ,20160219,15.07,1.0,15.07
001979.SZ,20160222,15.4,1.0,15.4
001979.SZ,20160223,15.34,1.0,15.34
001979.SZ,20160224,15.21,1.0,15.21
001979.SZ,20160225,13.77,1.0,13.77
001979.SZ,20160226,14.0,1.0,14.0
001979.SZ,20160229,13.93,1.0,13.93
001979.SZ,20160301,14.99,1.0,14.99
001979.SZ,20160302,16.49,1.0,16.49
001979.SZ,20160303,16.33,1.0,16.33
001979.SZ,20160304,16.42,1.0,16.42
001979.SZ,20160307,16.58,1.0,16.58
001979.SZ,20160308,16.03,1.0,16.03
001979.SZ,20160309,15.41,1.0,15.41
001979.SZ,20160310,14.67,1.0,14.67
001979.SZ,20160311,14.45,1.0,14.45
001979.SZ,20160314,14.91,1.0,14.91
001979.SZ,20160315,14.67,1.0,14.67
001979.SZ,20160316,14.56,1.0,14.56
001979.SZ,20160317,15.13,1.0,15.13
001979.SZ,20160318,15.88,1.0,15.88
001979.SZ,20160321,16.05,1.0,16.05
001979.SZ,20160322,15.63,1.0,15.63
001979.SZ,20160323,15.61,1.0,15.61
001979.SZ,20160324,15.36,1.0,15.36
001979.SZ,20160325,15.46,1.0,15.46
001979.SZ,20160328,15.03,1.0,15.03
001979.SZ,20160329,14.7,1.0,14.7
001979.SZ,20160330,15.15,1.0,15.15
001979.SZ,20160331,15.05,1.0,15.05
001979.SZ,20160401,14.99,1.0,14.99
001979.SZ,20160405,15.6,1.0,15.6
001979.SZ,20160406,15.44,1.0,15.44
001979.SZ,20160407,15.12,1.0,15.12
001979.SZ,20160408,14.83,1.0,14.83
001979.SZ,20160411,15.16,1.0,15.16
001979.SZ,20160412,14.9,1.0,14.9
001979.SZ,20160413,15.28,1.0,15.28
001979.SZ,20160414,15.4,1.0,15.4
001979.SZ,20160415,15.28,1.0,15.28
001979.SZ,20160418,14.95,1.0,14.95
001979.SZ,20160419,15.01,1.0,15.01
001979.SZ,20160420,14.41,1.0,14.41
001979.SZ,20160421,14.23,1.0,14.23
001979.SZ,20160422,14.43,1.0,14.43
001979.SZ,20160425,14.23,1.0,14.23
001979.SZ,20160426,14.32,1.0,14.32
001979.SZ,20160427,14.25,1.0,14.25
001979.SZ,20160428,14.18,1.0,14.18
001979.SZ,20160429,14.21,1.0,14.21
001979.SZ,20160503,14.51,1.0,14.51
001979.SZ,20160504,14.45,1.0,14.45
001979.SZ,20160505,14.56,1.0,14.56
001979.SZ,20160506,14.24,1.0,14.24
001979.SZ,20160509,13.84,1.0,13.84
001979.SZ,20160510,13.8,1.0,13.8
001979.SZ,20160511,14.15,1.0,14.15
001979.SZ,20160512,13.93,1.0,13.93
001979.SZ,20160513,13.83,1.0,13.83
001979.SZ,20160516,13.87,1.0,13.87
001979.SZ,20160517,13.8,1.0,13.8
001979.SZ,20160518,13.96,1.0,13.96
001979.SZ,20160519,13.88,1.0,13.88
001979.SZ,20160520,13.92,1.0,13.92
001979.SZ,20160523,14.0,1.0,14.0
001979.SZ,20160524,13.81,1.0,13.81
001979.SZ,20160525,13.75,1.0,13.75
001979.SZ,20160526,13.7,1.0,13.7
001979.SZ,20160527,13.7,1.0,13.7
001979.SZ,20160530,13.73,1.0,13.73
001979.SZ,20160531,14.18,1.0,14.18
001979.SZ,20160601,14.1,1.0,14.1
001979.SZ,20160602,14.19,1.0,14.19
001979.SZ,20160603,14.25,1.0,14.25
001979.SZ,20160606,14.74,1.0,14.74
001979.SZ,20160607,14.57,1.0,14.57
001979.SZ,20160608,14.37,1.0,14.37
001979.SZ,20160613,13.78,1.0,13.78
001979.SZ,20160614,13.84,1.0,13.84
001979.SZ,20160615,13.98,1.0,13.98
001979.SZ,20160616,14.08,1.0,14.08
001979.SZ,20160617,14.34,1.0,14.34
001979.SZ,20160620,14.72,1.0,14.72
001979.SZ,20160621,14.45,1.0,14.45
001979.SZ,20160622,14.59,1.0,14.59
001979.SZ,20160623,14.48,1.0,14.48
001979.SZ,20160624,13.96,1.018,14.21128
001979.SZ,20160627,14.16,1.018,14.41488
001979.SZ,20160628,14.4,1.018,14.6592
001979.SZ,20160629,14.33,1.018,14.58794
001979.SZ,20160630,14.25,1.018,14.5065
001979.SZ,20160701,14.31,1.018,14.567580000000001
001979.SZ,20160704,14.64,1.018,14.90352
001979.SZ,20160705,14.71,1.018,14.97478
001979.SZ,20160706,14.64,1.018,14.90352
001979.SZ,20160707,14.72,1.018,14.984960000000001
001979.SZ,20160708,14.67,1.018,14.93406
001979.SZ,20160711,14.7,1.018,14.964599999999999
001979.SZ,20160712,15.22,1.018,15.493960000000001
001979.SZ,20160713,15.25,1.018,15.5245
001979.SZ,20160714,15.34,1.018,15.61612
001979.SZ,20160715,15.63,1.018,15.911340000000001
001979.SZ,20160718,15.67,1.018,15.95206
001979.SZ,20160719,15.45,1.018,15.7281
001979.SZ,20160720,15.28,1.018,15.55504
001979.SZ,20160721,15.36,1.018,15.636479999999999
001979.SZ,20160722,15.08,1.018,15.35144
