ts_code,trade_date,close,adj_factor,adj_close
003022.SZ,20201208,16.5,1.0,16.5
003022.SZ,20201209,18.15,1.0,18.15
003022.SZ,20201210,19.97,1.0,19.97
003022.SZ,20201211,19.28,1.0,19.28
003022.SZ,20201214,17.35,1.0,17.35
003022.SZ,20201215,18.15,1.0,18.15
003022.SZ,20201216,17.05,1.0,17.05
003022.SZ,20201217,17.01,1.0,17.01
003022.SZ,20201218,16.16,1.0,16.16
003022.SZ,20201221,16.11,1.0,16.11
003022.SZ,20201222,15.15,1.0,15.15
003022.SZ,20201223,15.25,1.0,15.25
003022.SZ,20201224,15.88,1.0,15.88
003022.SZ,20201225,15.79,1.0,15.79
003022.SZ,20201228,16.13,1.0,16.13
003022.SZ,20201229,16.0,1.0,16.0
003022.SZ,20201230,15.53,1.0,15.53
003022.SZ,20201231,15.48,1.0,15.48
003022.SZ,20210104,16.1,1.0,16.1
003022.SZ,20210105,17.71,1.0,17.71
003022.SZ,20210106,18.78,1.0,18.78
003022.SZ,20210107,20.05,1.0,20.05
003022.SZ,20210108,18.94,1.0,18.94
003022.SZ,20210111,20.39,1.0,20.39
003022.SZ,20210112,19.64,1.0,19.64
003022.SZ,20210113,21.6,1.0,21.6
003022.SZ,20210114,20.98,1.0,20.98
003022.SZ,20210115,20.77,1.0,20.77
003022.SZ,20210118,20.86,1.0,20.86
003022.SZ,20210119,19.1,1.0,19.1
003022.SZ,20210120,19.17,1.0,19.17
003022.SZ,20210121,21.09,1.0,21.09
003022.SZ,20210122,23.2,1.0,23.2
003022.SZ,20210125,25.52,1.0,25.52
003022.SZ,20210126,25.6,1.0,25.6
003022.SZ,20210127,28.16,1.0,28.16
003022.SZ,20210128,29.38,1.0,29.38
003022.SZ,20210129,27.88,1.0,27.88
003022.SZ,20210201,28.0,1.0,28.0
003022.SZ,20210202,28.5,1.0,28.5
003022.SZ,20210203,31.35,1.0,31.35
003022.SZ,20210204,30.84,1.0,30.84
003022.SZ,20210205,28.7,1.0,28.7
003022.SZ,20210208,31.57,1.0,31.57
003022.SZ,20210209,34.73,1.0,34.73
003022.SZ,20210210,35.25,1.0,35.25
003022.SZ,20210218,36.65,1.0,36.65
003022.SZ,20210219,36.25,1.0,36.25
003022.SZ,20210222,38.67,1.0,38.67
003022.SZ,20210223,38.23,1.0,38.23
003022.SZ,20210224,34.41,1.0,34.41
003022.SZ,20210225,31.9,1.0,31.9
003022.SZ,20210226,28.88,1.0,28.88
003022.SZ,20210301,31.77,1.0,31.77
003022.SZ,20210302,33.05,1.0,33.05
003022.SZ,20210303,33.45,1.0,33.45
003022.SZ,20210304,30.11,1.0,30.11
003022.SZ,20210305,29.75,1.0,29.75
003022.SZ,20210308,27.2,1.0,27.2
003022.SZ,20210309,26.25,1.0,26.25
003022.SZ,20210310,26.38,1.0,26.38
003022.SZ,20210311,27.21,1.0,27.21
003022.SZ,20210312,27.32,1.0,27.32
003022.SZ,20210315,25.48,1.0,25.48
003022.SZ,20210316,26.2,1.0,26.2
003022.SZ,20210317,26.2,1.0,26.2
003022.SZ,20210318,27.43,1.0,27.43
003022.SZ,20210319,27.01,1.0,27.01
003022.SZ,20210322,27.17,1.0,27.17
003022.SZ,20210323,25.11,1.0,25.11
003022.SZ,20210324,27.62,1.0,27.62
003022.SZ,20210325,26.57,1.0,26.57
003022.SZ,20210326,29.23,1.0,29.23
003022.SZ,20210329,29.73,1.0,29.73
003022.SZ,20210330,31.35,1.0,31.35
003022.SZ,20210331,31.08,1.0,31.08
003022.SZ,20210401,32.6,1.0,32.6
003022.SZ,20210402,31.04,1.0,31.04
003022.SZ,20210406,30.0,1.0,30.0
003022.SZ,20210407,30.33,1.0,30.33
003022.SZ,20210408,29.2,1.0,29.2
003022.SZ,20210409,29.22,1.0,29.22
003022.SZ,20210412,29.3,1.0,29.3
003022.SZ,20210413,29.7,1.0,29.7
