ts_code,trade_date,close,adj_factor,adj_close
600032.SH,20210525,5.05,1.0,5.05
600032.SH,20210526,5.56,1.0,5.56
600032.SH,20210527,6.12,1.0,6.12
600032.SH,20210528,6.73,1.0,6.73
600032.SH,20210531,7.4,1.0,7.4
600032.SH,20210601,8.14,1.0,8.14
600032.SH,20210602,8.95,1.0,8.95
600032.SH,20210603,9.85,1.0,9.85
600032.SH,20210604,10.84,1.0,10.84
600032.SH,20210607,11.92,1.0,11.92
600032.SH,20210608,13.11,1.0,13.11
600032.SH,20210609,13.45,1.0,13.45
600032.SH,20210610,13.6,1.0,13.6
600032.SH,20210611,14.03,1.0,14.03
600032.SH,20210615,12.63,1.0,12.63
600032.SH,20210616,11.56,1.0,11.56
600032.SH,20210617,12.3,1.0,12.3
600032.SH,20210618,13.08,1.0,13.08
600032.SH,20210621,12.88,1.0,12.88
600032.SH,20210622,14.17,1.0,14.17
600032.SH,20210623,15.59,1.0,15.59
600032.SH,20210624,14.04,1.0,14.04
600032.SH,20210625,12.94,1.0,12.94
600032.SH,20210628,12.95,1.0,12.95
600032.SH,20210629,13.06,1.0,13.06
600032.SH,20210630,12.16,1.0,12.16
600032.SH,20210701,11.5,1.0,11.5
600032.SH,20210702,10.8,1.0,10.8
600032.SH,20210705,10.63,1.0,10.63
600032.SH,20210706,11.69,1.0,11.69
600032.SH,20210707,11.32,1.0,11.32
600032.SH,20210708,11.69,1.0,11.69
600032.SH,20210709,11.58,1.0,11.58
600032.SH,20210712,11.22,1.0,11.22
600032.SH,20210713,11.83,1.0,11.83
600032.SH,20210714,11.5,1.0,11.5
600032.SH,20210715,11.12,1.0,11.12
600032.SH,20210716,10.92,1.0,10.92
600032.SH,20210719,10.48,1.0,10.48
600032.SH,20210720,10.46,1.0,10.46
600032.SH,20210721,10.4,1.0,10.4
600032.SH,20210722,10.4,1.0,10.4
600032.SH,20210723,10.02,1.0,10.02
600032.SH,20210726,9.63,1.0,9.63
600032.SH,20210727,9.74,1.0,9.74
600032.SH,20210728,9.04,1.0,9.04
600032.SH,20210729,9.11,1.0,9.11
600032.SH,20210730,10.02,1.0,10.02
600032.SH,20210802,9.98,1.0,9.98
600032.SH,20210803,9.82,1.0,9.82
600032.SH,20210804,9.89,1.0,9.89
600032.SH,20210805,10.04,1.0,10.04
600032.SH,20210806,9.79,1.0,9.79
600032.SH,20210809,9.69,1.0,9.69
600032.SH,20210810,9.61,1.0,9.61
600032.SH,20210811,10.57,1.0,10.57
600032.SH,20210812,11.63,1.0,11.63
600032.SH,20210813,12.79,1.0,12.79
600032.SH,20210816,14.07,1.0,14.07
600032.SH,20210817,13.41,1.0,13.41
600032.SH,20210818,12.61,1.0,12.61
600032.SH,20210819,11.37,1.0,11.37
600032.SH,20210820,11.41,1.0,11.41
600032.SH,20210823,11.55,1.0,11.55
600032.SH,20210824,11.28,1.0,11.28
600032.SH,20210825,12.41,1.0,12.41
600032.SH,20210826,12.1,1.0,12.1
600032.SH,20210827,12.26,1.0,12.26
600032.SH,20210830,13.05,1.0,13.05
600032.SH,20210831,12.53,1.0,12.53
600032.SH,20210901,12.09,1.0,12.09
600032.SH,20210902,12.99,1.0,12.99
600032.SH,20210903,13.97,1.0,13.97
600032.SH,20210906,13.23,1.0,13.23
600032.SH,20210907,13.38,1.0,13.38
600032.SH,20210908,13.5,1.0,13.5
600032.SH,20210909,13.22,1.0,13.22
600032.SH,20210910,12.47,1.0,12.47
600032.SH,20210913,12.62,1.0,12.62
600032.SH,20210914,12.23,1.0,12.23
600032.SH,20210915,12.84,1.0,12.84
600032.SH,20210916,12.23,1.0,12.23
600032.SH,20210917,13.45,1.0,13.45
600032.SH,20210922,14.8,1.0,14.8
600032.SH,20210923,16.28,1.0,16.28
600032.SH,20210924,17.91,1.0,17.91
600032.SH,20210927,17.32,1.0,17.32
600032.SH,20210928,17.96,1.0,17.96
600032.SH,20210929,16.16,1.0,16.16
600032.SH,20210930,16.3,1.0,16.3
600032.SH,20211008,14.91,1.0,14.91
600032.SH,20211011,15.2,1.0,15.2
600032.SH,20211012,15.79,1.0,15.79
600032.SH,20211013,14.87,1.0,14.87
600032.SH,20211014,15.21,1.0,15.21
600032.SH,20211015,15.92,1.0,15.92
600032.SH,20211018,16.22,1.0,16.22
600032.SH,20211019,16.37,1.0,16.37
600032.SH,20211020,16.88,1.0,16.88
600032.SH,20211021,16.27,1.0,16.27
600032.SH,20211022,15.12,1.0,15.12
600032.SH,20211025,15.73,1.0,15.73
600032.SH,20211026,16.04,1.0,16.04
600032.SH,20211027,16.65,1.0,16.65
600032.SH,20211028,15.89,1.0,15.89
600032.SH,20211029,15.51,1.0,15.51
600032.SH,20211101,16.5,1.0,16.5
600032.SH,20211102,15.85,1.0,15.85
600032.SH,20211103,16.7,1.0,16.7
600032.SH,20211104,17.45,1.0,17.45
600032.SH,20211105,16.19,1.0,16.19
600032.SH,20211108,16.44,1.0,16.44
600032.SH,20211109,16.51,1.0,16.51
600032.SH,20211110,15.83,1.0,15.83
600032.SH,20211111,15.39,1.0,15.39
600032.SH,20211112,15.4,1.0,15.4
600032.SH,20211115,15.41,1.0,15.41
600032.SH,20211116,15.74,1.0,15.74
600032.SH,20211117,15.78,1.0,15.78
600032.SH,20211118,16.3,1.0,16.3
600032.SH,20211119,16.77,1.0,16.77
600032.SH,20211122,16.69,1.0,16.69
600032.SH,20211123,16.12,1.0,16.12
600032.SH,20211124,16.62,1.0,16.62
600032.SH,20211125,16.42,1.0,16.42
600032.SH,20211126,16.05,1.0,16.05
600032.SH,20211129,16.1,1.0,16.1
600032.SH,20211130,15.95,1.0,15.95
600032.SH,20211201,16.25,1.0,16.25
600032.SH,20211202,15.92,1.0,15.92
600032.SH,20211203,16.35,1.0,16.35
600032.SH,20211206,16.22,1.0,16.22
600032.SH,20211207,16.78,1.0,16.78
600032.SH,20211208,16.63,1.0,16.63
600032.SH,20211209,16.8,1.0,16.8
600032.SH,20211210,16.51,1.0,16.51
600032.SH,20211213,17.0,1.0,17.0
600032.SH,20211214,16.88,1.0,16.88
600032.SH,20211215,17.55,1.0,17.55
600032.SH,20211216,17.31,1.0,17.31
600032.SH,20211217,17.18,1.0,17.18
600032.SH,20211220,16.16,1.0,16.16
600032.SH,20211221,16.05,1.0,16.05
600032.SH,20211222,15.93,1.0,15.93
600032.SH,20211223,16.43,1.0,16.43
600032.SH,20211224,16.1,1.0,16.1
600032.SH,20211227,15.75,1.0,15.75
600032.SH,20211228,15.35,1.0,15.35
600032.SH,20211229,15.4,1.0,15.4
600032.SH,20211230,15.29,1.0,15.29
600032.SH,20211231,15.46,1.0,15.46
600032.SH,20220104,15.25,1.0,15.25
600032.SH,20220105,14.46,1.0,14.46
600032.SH,20220106,14.49,1.0,14.49
600032.SH,20220107,13.9,1.0,13.9
600032.SH,20220110,13.8,1.0,13.8
600032.SH,20220111,13.84,1.0,13.84
600032.SH,20220112,14.11,1.0,14.11
600032.SH,20220113,13.82,1.0,13.82
600032.SH,20220114,13.54,1.0,13.54
600032.SH,20220117,13.66,1.0,13.66
600032.SH,20220118,13.9,1.0,13.9
600032.SH,20220119,13.55,1.0,13.55
600032.SH,20220120,13.2,1.0,13.2
600032.SH,20220121,13.13,1.0,13.13
600032.SH,20220124,13.23,1.0,13.23
600032.SH,20220125,12.4,1.0,12.4
600032.SH,20220126,12.62,1.0,12.62
600032.SH,20220127,12.39,1.0,12.39
600032.SH,20220128,12.49,1.0,12.49
600032.SH,20220207,13.08,1.0,13.08
600032.SH,20220208,13.23,1.0,13.23
600032.SH,20220209,13.29,1.0,13.29
600032.SH,20220210,13.36,1.0,13.36
600032.SH,20220211,13.01,1.0,13.01
600032.SH,20220214,12.87,1.0,12.87
600032.SH,20220215,13.49,1.0,13.49
600032.SH,20220216,13.62,1.0,13.62
600032.SH,20220217,13.75,1.0,13.75
600032.SH,20220218,13.71,1.0,13.71
600032.SH,20220221,13.73,1.0,13.73
600032.SH,20220222,13.69,1.0,13.69
600032.SH,20220223,13.82,1.0,13.82
600032.SH,20220224,13.54,1.0,13.54
600032.SH,20220225,14.01,1.0,14.01
600032.SH,20220228,14.01,1.0,14.01
600032.SH,20220301,14.14,1.0,14.14
600032.SH,20220302,13.97,1.0,13.97
600032.SH,20220303,14.07,1.0,14.07
600032.SH,20220304,13.94,1.0,13.94
600032.SH,20220307,13.67,1.0,13.67
600032.SH,20220308,13.18,1.0,13.18
600032.SH,20220309,13.39,1.0,13.39
600032.SH,20220310,13.74,1.0,13.74
600032.SH,20220311,13.35,1.0,13.35
600032.SH,20220314,12.61,1.0,12.61
600032.SH,20220315,11.81,1.0,11.81
600032.SH,20220316,12.11,1.0,12.11
600032.SH,20220317,12.55,1.0,12.55
600032.SH,20220318,13.1,1.0,13.1
600032.SH,20220321,13.38,1.0,13.38
600032.SH,20220322,13.09,1.0,13.09
600032.SH,20220323,14.4,1.0,14.4
600032.SH,20220324,14.53,1.0,14.53
600032.SH,20220325,13.59,1.0,13.59
600032.SH,20220328,12.98,1.0,12.98
600032.SH,20220329,14.28,1.0,14.28
600032.SH,20220330,14.51,1.0,14.51
600032.SH,20220331,14.08,1.0,14.08
600032.SH,20220401,14.06,1.0,14.06
600032.SH,20220406,14.1,1.0,14.1
600032.SH,20220407,13.4,1.0,13.4
600032.SH,20220408,13.32,1.0,13.32
600032.SH,20220411,12.48,1.0,12.48
600032.SH,20220412,12.58,1.0,12.58
600032.SH,20220413,12.18,1.0,12.18
600032.SH,20220414,12.13,1.0,12.13
600032.SH,20220415,12.52,1.0,12.52
600032.SH,20220418,12.4,1.0,12.4
600032.SH,20220419,12.46,1.0,12.46
600032.SH,20220420,12.42,1.0,12.42
600032.SH,20220421,11.86,1.0,11.86
600032.SH,20220422,12.59,1.0,12.59
600032.SH,20220425,11.87,1.0,11.87
600032.SH,20220426,11.29,1.0,11.29
600032.SH,20220427,11.81,1.0,11.81
600032.SH,20220428,11.53,1.0,11.53
600032.SH,20220429,11.99,1.0,11.99
600032.SH,20220505,12.22,1.0,12.22
600032.SH,20220506,11.98,1.0,11.98
600032.SH,20220509,12.04,1.0,12.04
600032.SH,20220510,12.29,1.0,12.29
600032.SH,20220511,12.46,1.0,12.46
600032.SH,20220512,12.76,1.0,12.76
600032.SH,20220513,12.53,1.0,12.53
600032.SH,20220516,12.33,1.0,12.33
600032.SH,20220517,12.37,1.0,12.37
600032.SH,20220518,12.39,1.0,12.39
600032.SH,20220519,12.63,1.0,12.63
600032.SH,20220520,12.6,1.0,12.6
600032.SH,20220523,12.48,1.0,12.48
600032.SH,20220524,11.86,1.0,11.86
600032.SH,20220525,12.44,1.0,12.44
600032.SH,20220526,12.65,1.0,12.65
600032.SH,20220527,12.63,1.0,12.63
600032.SH,20220530,12.88,1.0,12.88
600032.SH,20220531,13.21,1.0,13.21
600032.SH,20220601,13.08,1.0,13.08
600032.SH,20220602,13.48,1.0,13.48
600032.SH,20220606,13.53,1.0,13.53
