trade_date,adj_close
20260605,291.320874
20260604,289.902564
20260603,297.8451
20260602,297.277776
20260601,302.667354
20260529,294.724818
20260528,298.979748
20260527,300.398058
20260526,310.32622799999996
20260525,308.624256
20260522,320.821722
20260521,317.134116
20260520,330.46623
20260519,328.480596
20260518,338.97608999999994
20260515,358.548768
20260514,348.620598
20260513,350.038908
20260512,344.365668
20260511,348.336936
20260508,350.88989399999997
20260507,353.442852
20260506,361.95271199999996
20260430,365.072994
20260429,362.23637399999996
20260428,369.327924
20260427,365.072994
20260424,372.164544
20260423,369.611586
20260422,370.746234
20260421,374.43384
20260420,360.534402
20260417,360.534402
20260416,363.654684
20260415,358.83243
20260414,362.23637399999996
20260413,363.93834599999997
20260410,364.50566999999995
20260409,361.101726
20260408,366.207642
20260407,364.50566999999995
20260403,340.961724
20260402,351.173556
20260401,359.68341599999997
20260331,354.293838
20260330,361.66904999999997
20260327,365.640318
20260326,357.130458
20260325,361.385388
20260324,357.41411999999997
20260323,355.42848599999996
20260320,361.101726
20260319,375.568488
20260318,392.588208
20260317,393.155532
20260316,409.040604
20260313,424.358352
20260312,430.88257799999997
20260311,438.541452
20260310,416.132154
20260309,436.272156
20260306,451.873566
20260305,422.089056
20260304,410.458914
20260303,405.63666
20260302,441.945396
20260227,451.306242
20260226,448.469622
20260225,458.11412999999993
20260224,447.051312
20260213,422.65638
20260212,439.108776
20260211,446.200326
20260210,441.66173399999997
20260209,441.945396
20260206,434.570184
20260205,434.00286
20260204,440.810748
20260203,458.397792
20260202,451.873566
20260130,502.08173999999997
20260129,474.28286399999996
20260128,449.60427
20260127,417.55046400000003
20260126,436.272156
20260123,421.521732
20260122,408.189618
20260121,410.742576
20260120,398.261448
20260119,378.68877
20260116,363.08736
20260115,366.774966
20260114,363.654684
20260113,360.25073999999995
20260112,366.207642
20260109,367.34229
20260108,368.476938
20260107,377.837784
20260106,373.866516
20260105,339.827076
20251231,336.990456
20251230,342.09637200000003
20251229,340.11073799999997
20251226,347.48595
20251225,341.81271000000004
20251224,344.08200600000004
20251223,342.947358
20251222,335.85580799999997
20251219,333.87017399999996
20251218,331.317216
20251217,329.33158199999997
20251216,325.927638
20251215,337.55778
20251212,333.019188
20251211,333.87017399999996
20251210,343.514682
20251209,339.543414
20251208,354.861162
20251205,357.98144399999995
20251204,354.293838
20251203,355.99581
20251202,369.895248
20251201,375.284826
20251128,378.97243199999997
20251127,383.79468599999996
20251126,371.880882
20251125,338.12510399999996
20251124,333.58651199999997
20251121,342.09637200000003
20251120,378.121446
20251119,403.083702
20251118,366.491304
20251117,380.390742
20251114,377.27046
20251113,371.313558
20251112,363.08736
20251111,369.611586
20251110,371.880882
20251107,354.5775
20251106,322.240032
20251105,316.28313
20251104,314.86482
20251103,313.16284799999994
20251031,310.04256599999997
20251030,309.19158
20251029,306.35496
20251028,300.114396
20251027,314.58115799999996
20251024,315.148482
20251023,323.942004
20251022,320.53806000000003
20251021,315.999468
20251020,315.999468
20251017,314.58115799999996
20251016,318.552426
20251015,318.26876400000003
20251014,315.432144
20251013,314.58115799999996
20251010,306.922284
20251009,304.652988
20250930,293.873832
20250929,294.44115600000003
20250926,286.78228199999995
20250925,286.78228199999995
20250924,289.33524
20250923,284.51298599999996
20250922,288.48425399999996
20250919,300.114396
20250918,296.143128
20250917,304.652988
20250916,304.369326
20250915,307.205946
20250912,313.44651
20250911,309.19158
20250910,310.32622799999996
20250909,312.31186199999996
20250908,313.16284799999994
20250905,301.24904399999997
20250904,297.277776
20250903,297.8451
20250902,302.951016
20250901,308.907918
20250829,306.35496
20250828,311.177214
20250827,308.34059399999995
20250826,317.417778
20250825,304.652988
20250822,300.114396
20250821,300.68172
20250820,298.696086
20250819,293.022846
20250818,290.75355
20250815,289.902564
20250814,285.08031
20250813,289.33524
20250812,292.17186000000004
20250811,293.022846
20250808,289.618902
20250807,287.91693
20250806,292.739184
20250805,292.739184
20250804,288.48425399999996
20250801,288.76791599999996
20250731,286.21495799999997
20250730,296.71045200000003
20250729,294.724818
20250728,294.44115600000003
20250725,300.114396
20250724,305.220312
20250723,294.724818
20250722,302.100222
20250721,294.033089
20250718,292.92038099999996
20250717,278.455177
20250716,277.064292
20250715,281.51512399999996
20250714,282.071478
20250711,274.56069899999994
20250710,276.229761
20250709,268.440805
20250708,269.83169
20250707,268.162628
20250704,267.606274
20250703,269.275336
20250702,271.222575
20250701,267.606274
20250630,267.884451
20250627,266.77174299999996
20250626,265.937212
20250625,267.32809699999996
20250624,266.77174299999996
20250623,263.711796
20250620,260.09549499999997
20250619,262.32091099999997
20250618,267.606274
20250617,266.77174299999996
20250616,266.77174299999996
20250613,263.711796
20250612,263.433619
20250611,264.26815
20250610,261.208203
20250609,264.26815
20250606,263.155442
20250605,259.260964
20250604,260.09549499999997
20250603,258.426433
20250530,256.479194
20250529,260.37367199999994
20250528,258.70461
20250527,260.37367199999994
20250526,260.09549499999997
20250523,260.09549499999997
20250522,260.09549499999997
20250521,263.711796
20250520,265.659035
20250519,268.162628
20250516,264.54632699999996
20250515,268.440805
20250514,268.440805
20250513,264.26815
20250512,263.155442
20250509,259.260964
20250508,261.48638
20250507,262.599088
20250506,257.035548
20250430,250.637477
20250429,253.41924699999998
20250428,254.531955
20250425,260.65184899999997
20250424,258.426433
20250423,259.539141
20250422,258.14825599999995
20250421,256.20101700000004
20250418,255.64466299999998
20250417,257.591902
20250416,253.41924699999998
20250415,255.36648599999998
20250414,257.870079
20250411,254.531955
20250410,253.14106999999998
20250409,247.57753
20250408,246.18664499999997
20250407,246.46482199999997
20250403,273.726168
20250402,275.673407
20250401,277.898823
20250331,275.673407
20250328,289.025903
20250327,308.498293
20250326,303.21293
20250325,306.55105399999997
20250324,291.80767299999997
20250321,285.687779
20250320,283.18418599999995
20250319,283.462363
20250318,286.800487
20250317,286.800487
20250314,291.529496
20250313,290.416788
20250312,293.476735
20250311,290.13861099999997
20250310,285.687779
20250307,284.575071
20250306,281.236947
20250305,281.236947
20250304,284.018717
20250303,283.462363
20250228,284.018717
20250227,290.13861099999997
20250226,284.296894
20250225,281.236947
20250224,284.853248
20250221,281.236947
20250220,285.409602
20250219,284.575071
20250218,283.18418599999995
20250217,286.52231
20250214,282.906009
20250213,289.30408
20250212,301.82204499999995
20250211,296.536682
20250210,308.77646999999996
20250207,309.611001
20250206,313.78365599999995
