ts_code,trade_date,close,adj_factor,adj_close
600380.SH,20150105,7.91,9.31,73.6421
600380.SH,20150106,7.78,9.31,72.43180000000001
600380.SH,20150107,7.72,9.31,71.8732
600380.SH,20150108,7.89,9.31,73.4559
600380.SH,20150109,7.71,9.31,71.7801
600380.SH,20150112,7.41,9.31,68.9871
600380.SH,20150113,7.49,9.31,69.73190000000001
600380.SH,20150114,7.39,9.31,68.8009
600380.SH,20150115,7.47,9.31,69.5457
600380.SH,20150116,7.66,9.31,71.3146
600380.SH,20150119,7.22,9.31,67.2182
600380.SH,20150120,7.43,9.31,69.1733
600380.SH,20150121,7.62,9.31,70.9422
600380.SH,20150122,7.74,9.31,72.05940000000001
600380.SH,20150123,7.69,9.31,71.5939
600380.SH,20150126,7.87,9.31,73.2697
600380.SH,20150127,7.84,9.31,72.99040000000001
600380.SH,20150128,7.72,9.31,71.8732
600380.SH,20150129,7.63,9.31,71.0353
600380.SH,20150130,7.5,9.31,69.825
600380.SH,20150202,7.48,9.31,69.6388
600380.SH,20150203,7.72,9.31,71.8732
600380.SH,20150204,7.61,9.31,70.8491
600380.SH,20150205,7.49,9.31,69.73190000000001
600380.SH,20150206,7.32,9.31,68.14920000000001
600380.SH,20150209,7.35,9.31,68.4285
600380.SH,20150210,7.4,9.31,68.894
600380.SH,20150211,7.52,9.31,70.0112
600380.SH,20150212,7.52,9.31,70.0112
600380.SH,20150213,8.27,9.31,76.9937
600380.SH,20150216,8.72,9.31,81.18320000000001
600380.SH,20150217,8.47,9.31,78.85570000000001
600380.SH,20150225,8.64,9.31,80.43840000000002
600380.SH,20150226,8.64,9.31,80.43840000000002
600380.SH,20150227,8.79,9.31,81.83489999999999
600380.SH,20150302,8.87,9.31,82.5797
600380.SH,20150310,8.64,9.31,80.43840000000002
600380.SH,20150311,8.43,9.31,78.4833
600380.SH,20150312,8.45,9.31,78.6695
600380.SH,20150313,8.48,9.31,78.9488
600380.SH,20150316,8.87,9.31,82.5797
600380.SH,20150317,9.51,9.31,88.5381
600380.SH,20150318,9.57,9.31,89.09670000000001
600380.SH,20150319,9.62,9.31,89.5622
600380.SH,20150320,9.64,9.31,89.7484
600380.SH,20150323,9.9,9.31,92.16900000000001
600380.SH,20150324,9.7,9.31,90.307
600380.SH,20150325,10.67,9.31,99.3377
600380.SH,20150326,11.49,9.31,106.9719
600380.SH,20150327,12.64,9.31,117.67840000000001
600380.SH,20150330,13.9,9.31,129.40900000000002
600380.SH,20150331,14.1,9.31,131.27100000000002
600380.SH,20150401,15.51,9.31,144.3981
600380.SH,20150407,17.06,9.31,158.8286
600380.SH,20150408,18.77,9.31,174.7487
600380.SH,20150409,20.65,9.31,192.2515
600380.SH,20150410,21.18,9.31,197.1858
600380.SH,20150413,23.3,9.31,216.92300000000003
600380.SH,20150414,25.63,9.31,238.6153
600380.SH,20150415,25.95,9.31,241.5945
600380.SH,20150416,24.03,9.31,223.71930000000003
600380.SH,20150417,24.46,9.31,227.72260000000003
600380.SH,20150420,22.01,9.31,204.91310000000001
600380.SH,20150421,22.36,9.31,208.1716
600380.SH,20150422,22.8,9.31,212.26800000000003
600380.SH,20150423,22.08,9.31,205.5648
600380.SH,20150424,22.23,9.31,206.96130000000002
600380.SH,20150427,22.16,9.31,206.30960000000002
600380.SH,20150428,20.83,9.31,193.9273
600380.SH,20150429,21.19,9.31,197.27890000000002
600380.SH,20150430,21.82,9.31,203.1442
600380.SH,20150504,20.46,9.31,190.48260000000002
600380.SH,20150505,19.8,9.31,184.33800000000002
600380.SH,20150506,20.05,9.31,186.6655
600380.SH,20150507,20.29,9.31,188.8999
600380.SH,20150508,20.65,9.31,192.2515
600380.SH,20150511,22.72,9.31,211.5232
600380.SH,20150512,22.9,9.31,213.199
600380.SH,20150513,22.03,9.31,205.09930000000003
600380.SH,20150514,22.84,9.31,212.6404
600380.SH,20150515,22.0,9.31,204.82000000000002
600380.SH,20150518,22.35,9.31,208.07850000000002
600380.SH,20150519,22.55,9.31,209.94050000000001
600380.SH,20150520,24.81,9.31,230.9811
600380.SH,20150521,27.29,9.31,254.06990000000002
600380.SH,20150522,26.42,9.31,245.97020000000003
600380.SH,20150525,24.62,9.31,229.21220000000002
600380.SH,20150526,24.48,9.31,227.9088
600380.SH,20150527,24.06,9.31,223.9986
600380.SH,20150528,21.65,9.31,201.5615
600380.SH,20150529,20.94,9.31,194.95140000000004
600380.SH,20150601,22.52,9.31,209.6612
600380.SH,20150602,23.13,9.31,215.3403
600380.SH,20150603,22.46,9.31,209.10260000000002
600380.SH,20150604,22.45,9.31,209.0095
600380.SH,20150605,23.43,9.31,218.13330000000002
600380.SH,20150608,24.15,9.31,224.8365
600380.SH,20150609,23.41,9.31,217.9471
600380.SH,20150610,23.49,9.31,218.6919
600380.SH,20150611,23.19,9.31,215.89890000000003
600380.SH,20150612,22.86,9.31,212.8266
600380.SH,20150615,21.62,9.31,201.28220000000002
600380.SH,20150616,21.25,9.31,197.8375
600380.SH,20150617,21.77,9.31,202.67870000000002
600380.SH,20150618,20.36,9.31,189.5516
600380.SH,20150619,18.32,9.31,170.5592
600380.SH,20150623,17.73,9.31,165.0663
600380.SH,20150624,17.91,9.31,166.74210000000002
600380.SH,20150625,17.47,9.31,162.6457
600380.SH,20150626,15.84,9.31,147.4704
600380.SH,20150629,14.26,9.31,132.7606
600380.SH,20150630,15.16,9.31,141.1396
600380.SH,20150701,13.64,9.31,126.98840000000001
600380.SH,20150702,12.49,9.31,116.28190000000001
600380.SH,20150703,11.24,9.31,104.6444
600380.SH,20150706,10.67,9.31,99.3377
600380.SH,20150707,9.6,9.31,89.376
600380.SH,20150710,10.56,9.31,98.31360000000001
600380.SH,20150713,11.62,9.31,108.1822
600380.SH,20150714,12.78,9.31,118.9818
600380.SH,20150715,12.01,9.31,111.8131
600380.SH,20150716,12.63,9.31,117.58530000000002
600380.SH,20150717,13.89,9.31,129.3159
600380.SH,20150720,13.93,9.31,129.6883
600380.SH,20150721,13.97,9.31,130.06070000000003
600380.SH,20150722,15.37,9.31,143.0947
600380.SH,20150723,15.46,9.31,143.9326
600380.SH,20150724,14.95,9.31,139.1845
600380.SH,20150727,13.46,9.31,125.31260000000002
600380.SH,20150728,12.27,9.31,114.2337
600380.SH,20150729,13.5,9.31,125.685
600380.SH,20150730,13.17,9.31,122.6127
600380.SH,20150731,12.89,9.31,120.00590000000001
600380.SH,20150803,11.93,9.31,111.06830000000001
600380.SH,20150804,13.03,9.31,121.30930000000001
600380.SH,20150805,13.01,9.31,121.12310000000001
600380.SH,20150806,13.32,9.31,124.0092
600380.SH,20150807,13.86,9.31,129.0366
600380.SH,20150810,14.39,9.378,134.94942
600380.SH,20150825,12.95,9.378,121.4451
600380.SH,20150826,11.66,9.378,109.34748
600380.SH,20150827,10.86,9.378,101.84508
600380.SH,20150828,11.94,9.378,111.97332
600380.SH,20150831,10.78,9.378,101.09483999999999
600380.SH,20150901,10.01,9.378,93.87378
600380.SH,20150902,10.32,9.378,96.78096000000001
600380.SH,20150907,10.11,9.378,94.81157999999999
600380.SH,20150908,10.64,9.378,99.78192
600380.SH,20150909,11.12,9.378,104.28335999999999
600380.SH,20150910,10.75,9.378,100.8135
600380.SH,20150911,11.07,9.378,103.81446
600380.SH,20150914,9.96,9.378,93.40488
600380.SH,20150915,8.96,9.378,84.02688
600380.SH,20150916,9.8,9.378,91.90440000000001
600380.SH,20150917,9.71,9.378,91.06038000000001
600380.SH,20150918,9.98,9.378,93.59244000000001
600380.SH,20150921,10.44,9.378,97.90632
600380.SH,20150922,10.49,9.378,98.37522
600380.SH,20150923,10.16,9.378,95.28048
600380.SH,20150924,10.74,9.378,100.71972000000001
600380.SH,20150925,10.2,9.378,95.65559999999999
600380.SH,20150928,10.36,9.378,97.15608
600380.SH,20150929,10.12,9.378,94.90535999999999
600380.SH,20150930,10.14,9.378,95.09292
600380.SH,20151008,10.82,9.378,101.46996
600380.SH,20151009,10.82,9.378,101.46996
600380.SH,20151012,11.43,9.378,107.19054
600380.SH,20151013,11.58,9.378,108.59724
600380.SH,20151014,12.74,9.378,119.47572000000001
600380.SH,20151015,13.18,9.378,123.60204
600380.SH,20151016,13.04,9.378,122.28912
600380.SH,20151019,13.01,9.378,122.00778
600380.SH,20151020,13.31,9.378,124.82118000000001
600380.SH,20151021,11.98,9.378,112.34844000000001
600380.SH,20151022,13.18,9.378,123.60204
600380.SH,20151023,14.5,9.378,135.981
600380.SH,20151026,15.95,9.378,149.57909999999998
600380.SH,20151027,16.95,9.378,158.9571
600380.SH,20151028,15.47,9.378,145.07766
600380.SH,20151029,15.68,9.378,147.04704
600380.SH,20151030,15.05,9.378,141.1389
600380.SH,20151102,14.33,9.378,134.38674
600380.SH,20151103,14.25,9.378,133.6365
600380.SH,20151104,15.68,9.378,147.04704
600380.SH,20151105,15.58,9.378,146.10924
600380.SH,20151106,15.74,9.378,147.60972
600380.SH,20151109,15.91,9.378,149.20398
600380.SH,20151110,15.31,9.378,143.57718
600380.SH,20151111,15.98,9.378,149.86044
600380.SH,20151112,16.31,9.378,152.95517999999998
600380.SH,20151113,15.73,9.378,147.51594
600380.SH,20151116,16.25,9.378,152.3925
600380.SH,20151117,16.27,9.378,152.58006
600380.SH,20151118,15.53,9.378,145.64034
600380.SH,20151119,15.83,9.378,148.45374
600380.SH,20151120,16.04,9.378,150.42311999999998
600380.SH,20151123,15.41,9.378,144.51498
600380.SH,20151124,15.26,9.378,143.10828
600380.SH,20151125,15.67,9.378,146.95326
600380.SH,20151126,15.29,9.378,143.38962
600380.SH,20151127,13.81,9.378,129.51018000000002
600380.SH,20151130,13.57,9.378,127.25946
600380.SH,20151201,13.71,9.378,128.57238
600380.SH,20151202,13.61,9.378,127.63458
600380.SH,20151203,14.0,9.378,131.292
600380.SH,20151204,13.78,9.378,129.22884
600380.SH,20151207,13.87,9.378,130.07286
600380.SH,20151208,13.35,9.378,125.1963
600380.SH,20151209,13.16,9.378,123.41448
600380.SH,20151210,14.15,9.378,132.6987
600380.SH,20151211,13.66,9.378,128.10348
600380.SH,20151214,13.99,9.378,131.19822
600380.SH,20151215,14.16,9.378,132.79248
600380.SH,20151216,14.02,9.378,131.47956
600380.SH,20151217,14.44,9.378,135.41832
600380.SH,20151218,14.79,9.378,138.70062
600380.SH,20151221,14.93,9.378,140.01354
600380.SH,20151222,14.74,9.378,138.23172
600380.SH,20151223,14.35,9.378,134.5743
600380.SH,20151224,14.33,9.378,134.38674
600380.SH,20151225,14.4,9.378,135.0432
600380.SH,20151228,13.92,9.378,130.54176
600380.SH,20151229,13.98,9.378,131.10444
600380.SH,20151230,14.17,9.378,132.88626
600380.SH,20151231,13.82,9.378,129.60396
600380.SH,20160104,12.44,9.378,116.66232
600380.SH,20160105,11.86,9.378,111.22308
600380.SH,20160106,12.13,9.378,113.75514000000001
600380.SH,20160107,10.92,9.378,102.40776
600380.SH,20160108,11.07,9.378,103.81446
600380.SH,20160111,9.98,9.378,93.59244000000001
600380.SH,20160112,10.23,9.378,95.93694
600380.SH,20160113,9.81,9.378,91.99818
600380.SH,20160114,10.24,9.378,96.03072
600380.SH,20160115,9.74,9.378,91.34172000000001
600380.SH,20160118,10.02,9.378,93.96755999999999
600380.SH,20160119,10.62,9.378,99.59436
600380.SH,20160120,10.31,9.378,96.68718000000001
600380.SH,20160121,9.97,9.378,93.49866
600380.SH,20160122,10.18,9.378,95.46804
600380.SH,20160125,10.25,9.378,96.1245
600380.SH,20160126,9.25,9.378,86.7465
600380.SH,20160127,9.09,9.378,85.24602
600380.SH,20160128,8.86,9.378,83.08908
600380.SH,20160129,9.19,9.378,86.18382
600380.SH,20160201,9.03,9.378,84.68334
600380.SH,20160202,9.34,9.378,87.59052
600380.SH,20160203,9.35,9.378,87.6843
600380.SH,20160204,9.53,9.378,89.37234
600380.SH,20160205,9.39,9.378,88.05942
600380.SH,20160215,9.32,9.378,87.40296000000001
600380.SH,20160216,9.87,9.378,92.56085999999999
600380.SH,20160217,10.01,9.378,93.87378
600380.SH,20160218,10.02,9.378,93.96755999999999
600380.SH,20160219,10.11,9.378,94.81157999999999
600380.SH,20160222,10.27,9.378,96.31206
600380.SH,20160223,10.11,9.378,94.81157999999999
600380.SH,20160224,10.28,9.378,96.40584
600380.SH,20160225,9.26,9.378,86.84027999999999
600380.SH,20160226,9.28,9.378,87.02784
600380.SH,20160229,8.63,9.378,80.93214
600380.SH,20160301,8.85,9.378,82.9953
600380.SH,20160302,9.29,9.378,87.12162
600380.SH,20160303,9.41,9.378,88.24698000000001
600380.SH,20160304,9.06,9.378,84.96468
600380.SH,20160307,9.23,9.378,86.55894
600380.SH,20160308,9.15,9.378,85.8087
600380.SH,20160309,9.19,9.378,86.18382
600380.SH,20160310,8.93,9.378,83.74554
600380.SH,20160311,8.91,9.378,83.55798
600380.SH,20160314,9.24,9.378,86.65272
600380.SH,20160315,9.06,9.378,84.96468
600380.SH,20160316,8.97,9.378,84.12066
600380.SH,20160317,9.24,9.378,86.65272
600380.SH,20160318,9.79,9.378,91.81062
