ts_code,trade_date,close,adj_factor,adj_close
600515.SH,20150105,8.22,2.216,18.21552
600515.SH,20150106,8.37,2.216,18.54792
600515.SH,20150107,8.32,2.216,18.437120000000004
600515.SH,20150108,8.29,2.216,18.370639999999998
600515.SH,20150109,8.26,2.216,18.30416
600515.SH,20150112,8.36,2.216,18.525760000000002
600515.SH,20150113,8.4,2.216,18.614400000000003
600515.SH,20150114,8.29,2.216,18.370639999999998
600515.SH,20150115,8.32,2.216,18.437120000000004
600515.SH,20150116,8.34,2.216,18.481440000000003
600515.SH,20150119,7.78,2.216,17.24048
600515.SH,20150120,7.94,2.216,17.59504
600515.SH,20150121,8.18,2.216,18.12688
600515.SH,20150122,8.32,2.216,18.437120000000004
600515.SH,20150123,8.39,2.216,18.592240000000004
600515.SH,20150126,8.47,2.216,18.769520000000004
600515.SH,20150127,8.56,2.216,18.968960000000003
600515.SH,20150128,8.52,2.216,18.88032
600515.SH,20150129,8.58,2.216,19.01328
600515.SH,20150130,8.49,2.216,18.813840000000003
600515.SH,20150202,8.5,2.216,18.836000000000002
600515.SH,20150203,8.67,2.216,19.21272
600515.SH,20150204,8.45,2.216,18.7252
600515.SH,20150205,8.42,2.216,18.658720000000002
600515.SH,20150206,8.29,2.216,18.370639999999998
600515.SH,20150209,8.11,2.216,17.97176
600515.SH,20150210,8.21,2.216,18.193360000000002
600515.SH,20150211,8.4,2.216,18.614400000000003
600515.SH,20150212,8.42,2.216,18.658720000000002
600515.SH,20150213,8.54,2.216,18.92464
600515.SH,20150216,8.6,2.216,19.0576
600515.SH,20150217,8.72,2.216,19.323520000000002
600515.SH,20150225,8.72,2.216,19.323520000000002
600515.SH,20150226,8.87,2.216,19.65592
600515.SH,20150227,8.92,2.216,19.766720000000003
600515.SH,20150302,9.44,2.216,20.91904
600515.SH,20150303,9.42,2.216,20.87472
600515.SH,20150304,9.5,2.216,21.052000000000003
600515.SH,20150305,9.46,2.216,20.963360000000005
600515.SH,20150306,9.18,2.216,20.34288
600515.SH,20150309,9.54,2.216,21.14064
600515.SH,20150310,9.64,2.216,21.362240000000003
600515.SH,20150311,9.73,2.216,21.561680000000003
600515.SH,20150312,9.66,2.216,21.406560000000002
600515.SH,20150313,9.92,2.216,21.98272
600515.SH,20150316,10.91,2.216,24.176560000000002
600515.SH,20150317,11.71,2.216,25.949360000000006
600515.SH,20150318,11.99,2.216,26.569840000000003
600515.SH,20150319,12.32,2.216,27.301120000000004
600515.SH,20150320,12.46,2.216,27.611360000000005
600515.SH,20150323,13.36,2.216,29.60576
600515.SH,20150324,12.87,2.216,28.51992
600515.SH,20150325,12.92,2.216,28.630720000000004
600515.SH,20150326,12.2,2.216,27.0352
600515.SH,20150327,12.57,2.216,27.855120000000003
600515.SH,20150330,12.13,2.216,26.880080000000003
600515.SH,20150331,12.19,2.216,27.01304
600515.SH,20150401,12.27,2.216,27.19032
600515.SH,20150402,12.37,2.216,27.411920000000002
600515.SH,20150403,12.43,2.216,27.544880000000003
600515.SH,20150407,12.68,2.216,28.09888
600515.SH,20150408,12.27,2.216,27.19032
600515.SH,20150409,13.14,2.216,29.118240000000004
600515.SH,20150410,12.81,2.216,28.386960000000002
600515.SH,20150413,12.83,2.216,28.43128
600515.SH,20150414,13.09,2.216,29.007440000000003
600515.SH,20150415,12.4,2.216,27.478400000000004
600515.SH,20150416,12.17,2.216,26.96872
600515.SH,20150417,12.28,2.216,27.21248
600515.SH,20150420,11.68,2.216,25.88288
600515.SH,20150421,12.02,2.216,26.63632
600515.SH,20150422,12.37,2.216,27.411920000000002
600515.SH,20150423,12.68,2.216,28.09888
600515.SH,20150424,13.64,2.216,30.226240000000004
600515.SH,20150427,14.18,2.216,31.422880000000003
