trade_date,adj_close
20260605,21.481415
20260604,21.210782999999996
20260603,21.819705
20260602,21.955021
20260601,22.834574999999997
20260529,22.090336999999998
20260528,22.631601
20260527,23.308180999999998
20260526,22.902233
20260525,23.409668
20260522,23.34201
20260521,23.815616
20260520,24.661341
20260519,25.270262999999996
20260518,24.830485999999997
20260515,24.526024999999997
20260514,24.526024999999997
20260513,25.236434
20260512,24.559853999999998
20260511,24.898144
20260508,24.999630999999997
20260507,24.796657
20260506,24.526024999999997
20260430,24.728998999999998
20260429,24.559853999999998
20260428,23.747957999999997
20260427,24.120077
20260424,23.781786999999998
20260423,23.815616
20260422,23.950931999999998
20260421,24.323051
20260420,24.728998999999998
20260417,24.762828
20260416,25.134946999999997
20260415,24.728998999999998
20260414,25.134946999999997
20260413,24.931973
20260410,25.134946999999997
20260409,24.898144
20260408,25.777697999999997
20260407,24.627512
20260403,24.120077
20260402,24.931973
20260401,25.439407999999997
20260331,25.067289
20260330,25.033459999999998
20260327,24.898144
20260326,24.559853999999998
20260325,25.067289
20260324,24.424538
20260323,23.612642
20260320,25.134946999999997
20260319,25.980672
20260318,26.318962
20260317,26.115987999999998
20260316,26.792568
20260313,26.217474999999997
20260312,26.657252
20260311,26.961712999999996
20260310,27.300003
20260309,26.961712999999996
20260306,26.657252
20260305,25.980672
20260304,25.405579
20260303,26.014501
20260302,27.097029
20260227,28.484018
20260226,28.551675999999997
20260225,29.09294
20260224,29.262085
20260213,30.479929
20260212,31.088850999999995
20260211,32.002234
20260210,32.27286599999999
20260209,31.79926
20260206,30.953535
20260205,31.79926
20260204,30.479929
20260203,30.547586999999996
20260202,27.773609
20260130,28.281043999999998
20260129,28.484018
20260128,28.247214999999997
20260127,29.228256000000002
20260126,28.822307999999996
20260123,29.228256000000002
20260122,28.41636
20260121,28.314872999999995
20260120,28.179557
20260119,28.111899
20260116,28.484018
20260115,30.649074
20260114,30.209296999999996
20260113,30.040152
20260112,30.310784
20260109,29.160597999999997
20260108,28.517846999999996
20260107,27.908925
20260106,28.179557
20260105,27.672121999999998
20251231,27.502977
20251230,27.435318999999996
20251229,27.638292999999997
20251226,28.044240999999996
20251225,27.807438
20251224,27.536806
20251223,27.502977
20251222,28.517846999999996
20251219,31.630114999999996
20251218,30.78439
20251217,31.224166999999998
20251216,31.393311999999995
20251215,31.866918
20251212,32.306695
20251211,32.915617
20251210,32.915617
20251209,32.509668999999995
20251208,33.321565
20251205,30.852047999999996
20251204,30.175468
20251203,28.991453
20251202,28.585504999999994
20251201,28.754649999999998
20251128,28.551675999999997
20251127,28.41636
20251126,28.551675999999997
20251125,28.247214999999997
20251124,28.145728
20251121,27.367661
20251120,27.773609
20251119,27.908925
20251118,28.754649999999998
20251117,28.889965999999994
20251114,28.822307999999996
20251113,29.126768999999996
20251112,29.262085
20251111,29.431229999999996
20251110,29.532716999999998
20251107,29.363571999999998
20251106,29.735690999999996
20251105,29.972493999999998
20251104,29.904835999999996
20251103,29.498888
20251031,28.720820999999997
20251030,29.329742999999997
20251029,29.600375
20251028,29.600375
20251027,29.701861999999995
20251024,31.393311999999995
20251023,31.325653999999997
20251022,31.359482999999997
20251021,31.427140999999995
20251020,31.021192999999997
20251017,29.938664999999997
20251016,30.513757999999996
20251015,29.566546
20251014,28.585504999999994
20251013,27.164686999999997
20251010,27.435318999999996
20251009,27.604464
20250930,27.908925
20250929,28.145728
20250926,28.07807
20250925,28.551675999999997
20250924,28.720820999999997
20250923,28.348702
20250922,28.07807
20250919,28.314872999999995
20250918,28.281043999999998
20250917,28.653163
20250916,29.194427
20250915,28.957624
20250912,28.991453
20250911,28.686992
20250910,28.517846999999996
20250909,28.07807
20250908,28.585504999999994
20250905,28.450188999999998
20250904,28.07807
20250903,27.841267
20250902,28.551675999999997
20250901,29.701861999999995
20250829,29.363571999999998
20250828,30.073981
20250827,29.904835999999996
20250826,30.750560999999998
20250825,30.310784
20250822,30.412271
20250821,30.073981
20250820,30.175468
20250819,30.412271
20250818,30.378442
20250815,29.262085
20250814,29.194427
20250813,30.10781
20250812,29.904835999999996
20250811,30.073981
20250808,29.566546
20250807,30.006322999999995
20250806,30.175468
20250805,30.10781
20250804,29.76952
20250801,29.837177999999998
20250731,29.600375
20250730,30.141638999999998
20250729,30.141638999999998
20250728,30.243125999999997
20250725,30.716731999999997
20250724,30.310784
20250723,29.668032999999998
20250722,30.209296999999996
20250721,29.76952
20250718,30.276954999999997
20250717,29.295914
20250716,29.295914
20250715,29.126768999999996
20250714,29.701861999999995
20250711,30.209296999999996
20250710,29.803349
20250709,30.107799999999997
20250708,29.435
20250707,28.9304
20250704,28.964039999999997
20250703,29.13224
20250702,29.13224
20250701,29.50228
20250630,29.63684
20250627,29.50228
20250626,29.468639999999997
20250625,29.300440000000002
20250624,29.535919999999997
20250623,28.795840000000002
20250620,28.29124
20250619,29.266799999999996
20250618,28.795840000000002
20250617,28.997679999999995
20250616,29.233159999999998
20250613,28.425799999999995
20250612,29.63684
20250611,29.771399999999996
20250610,29.70412
20250609,29.468639999999997
20250606,29.0986
20250605,29.300440000000002
20250604,28.661279999999998
20250603,28.493080000000003
20250530,28.795840000000002
20250529,29.50228
20250528,28.661279999999998
20250527,28.089399999999998
20250526,27.921200000000002
20250523,27.38296
20250522,28.190320000000003
20250521,28.593999999999998
20250520,28.22396
20250519,27.95484
20250516,27.18112
20250515,27.18112
20250514,27.584799999999998
20250513,27.584799999999998
20250512,27.78664
20250509,27.887559999999997
20250508,28.32488
20250507,27.853919999999995
20250506,27.853919999999995
20250430,27.0802
20250429,26.710160000000002
20250428,26.47468
20250425,26.676519999999996
20250424,26.47468
20250423,27.248399999999997
20250422,26.84472
20250421,27.046559999999996
20250418,26.84472
20250417,26.508319999999998
20250416,26.710160000000002
20250415,27.248399999999997
20250414,26.945639999999997
20250411,26.373759999999997
20250410,26.44104
20250409,25.60004
20250408,24.725399999999997
20250407,25.566399999999998
20250403,28.392159999999997
20250402,28.493080000000003
20250401,28.45944
20250331,29.435
20250328,31.35248
20250327,30.51148
20250326,30.37692
20250325,30.309639999999998
20250324,30.612399999999997
20250321,30.948799999999995
20250320,32.15984
20250319,32.328039999999994
20250318,32.83264
20250317,33.10176
20250314,34.6492
20250313,33.50544
20250312,37.20584
20250311,33.8082
20250310,30.74696
20250307,30.47784
20250306,30.88152
20250305,29.805039999999998
20250304,29.6032
20250303,29.165879999999998
20250228,29.435
20250227,30.814239999999998
20250226,31.251559999999998
20250225,32.025279999999995
20250224,34.11096
20250221,32.76536
20250220,32.73172
20250219,32.56352
20250218,32.83264
20250217,31.92436
20250214,31.4534
20250213,31.520679999999995
20250212,28.661279999999998
20250211,28.56036
20250210,28.2576
20250207,27.0802
20250206,27.0802
20250205,26.54196
20250127,25.76824
20250124,26.070999999999998
20250123,25.431839999999998
20250122,25.33092
20250121,25.9028
20250120,26.00372
20250117,25.63368
20250116,25.936439999999997
20250115,25.9028
20250114,25.53276
20250113,24.25444
20250110,24.288079999999997
20250109,25.60004
20250108,25.33092
20250107,25.09544
20250106,24.52356
20250103,24.69176
20250102,26.30648
20241231,27.012919999999998
20241230,28.05576
20241227,28.156679999999998
20241226,28.089399999999998
20241225,27.921200000000002
20241224,28.86312
20241223,29.737759999999998
20241220,33.03448
20241219,33.06812
20241218,32.866279999999996
