ts_code,trade_date,close,adj_factor,adj_close
601163.SH,20160909,31.78,1.0,31.78
601163.SH,20160912,34.96,1.0,34.96
601163.SH,20160913,38.46,1.0,38.46
601163.SH,20160914,42.31,1.0,42.31
601163.SH,20160919,46.54,1.0,46.54
601163.SH,20160920,48.7,1.0,48.7
601163.SH,20160921,45.37,1.0,45.37
601163.SH,20160922,44.44,1.0,44.44
601163.SH,20160923,43.93,1.0,43.93
601163.SH,20160926,40.43,1.0,40.43
601163.SH,20160927,39.92,1.0,39.92
601163.SH,20160928,39.26,1.0,39.26
601163.SH,20160929,39.23,1.0,39.23
601163.SH,20160930,38.33,1.0,38.33
601163.SH,20161010,39.38,1.0,39.38
601163.SH,20161011,39.66,1.0,39.66
601163.SH,20161012,39.69,1.0,39.69
601163.SH,20161013,38.82,1.0,38.82
601163.SH,20161014,38.84,1.0,38.84
601163.SH,20161017,37.72,1.0,37.72
601163.SH,20161018,37.9,1.0,37.9
601163.SH,20161019,38.81,1.0,38.81
601163.SH,20161020,38.32,1.0,38.32
601163.SH,20161021,37.94,1.0,37.94
601163.SH,20161024,38.94,1.0,38.94
601163.SH,20161025,38.99,1.0,38.99
601163.SH,20161026,38.24,1.0,38.24
601163.SH,20161027,39.04,1.0,39.04
601163.SH,20161028,40.51,1.0,40.51
601163.SH,20161031,39.67,1.0,39.67
601163.SH,20161101,40.51,1.0,40.51
601163.SH,20161102,41.23,1.0,41.23
601163.SH,20161103,40.87,1.0,40.87
601163.SH,20161104,41.25,1.0,41.25
601163.SH,20161107,40.32,1.0,40.32
601163.SH,20161108,40.91,1.0,40.91
601163.SH,20161109,39.79,1.0,39.79
601163.SH,20161110,43.07,1.0,43.07
601163.SH,20161111,43.63,1.0,43.63
601163.SH,20161114,43.15,1.0,43.15
601163.SH,20161115,44.06,1.0,44.06
601163.SH,20161116,42.82,1.0,42.82
601163.SH,20161117,42.52,1.0,42.52
601163.SH,20161118,42.45,1.0,42.45
601163.SH,20161121,42.55,1.0,42.55
601163.SH,20161122,42.43,1.0,42.43
601163.SH,20161123,41.72,1.0,41.72
601163.SH,20161124,40.74,1.0,40.74
601163.SH,20161125,40.5,1.0,40.5
601163.SH,20161128,39.99,1.0,39.99
601163.SH,20161129,39.3,1.0,39.3
601163.SH,20161130,39.32,1.0,39.32
601163.SH,20161201,40.34,1.0,40.34
601163.SH,20161202,39.01,1.0,39.01
