ts_code,trade_date,close,adj_factor,adj_close
002797.SZ,20160511,15.32,1.0,15.32
002797.SZ,20160512,16.85,1.0,16.85
002797.SZ,20160513,18.54,1.0,18.54
002797.SZ,20160516,20.39,1.0,20.39
002797.SZ,20160517,22.43,1.0,22.43
002797.SZ,20160518,24.67,1.0,24.67
002797.SZ,20160519,23.88,1.0,23.88
002797.SZ,20160520,23.03,1.0,23.03
002797.SZ,20160523,23.81,1.0,23.81
002797.SZ,20160524,22.82,1.0,22.82
002797.SZ,20160525,24.33,1.0,24.33
002797.SZ,20160526,25.3,1.0,25.3
002797.SZ,20160527,24.75,1.0,24.75
002797.SZ,20160530,25.04,1.0,25.04
002797.SZ,20160531,27.54,1.0,27.54
002797.SZ,20160601,29.95,1.0,29.95
002797.SZ,20160602,32.95,1.0,32.95
002797.SZ,20160603,35.41,1.0,35.41
002797.SZ,20160606,35.45,1.0,35.45
002797.SZ,20160607,39.0,1.0,39.0
002797.SZ,20160608,40.6,1.0,40.6
002797.SZ,20160613,36.54,1.0,36.54
002797.SZ,20160614,38.07,1.0,38.07
002797.SZ,20160615,38.3,1.0,38.3
002797.SZ,20160616,37.55,1.0,37.55
002797.SZ,20160617,38.68,1.0,38.68
002797.SZ,20160620,38.88,1.0,38.88
002797.SZ,20160621,39.11,1.0,39.11
002797.SZ,20160622,38.27,1.0,38.27
002797.SZ,20160623,36.87,1.0,36.87
002797.SZ,20160624,37.41,1.0,37.41
002797.SZ,20160627,37.93,1.0,37.93
002797.SZ,20160628,41.72,1.0,41.72
002797.SZ,20160629,42.96,1.0,42.96
002797.SZ,20160630,40.41,1.0,40.41
002797.SZ,20160701,40.82,1.0,40.82
002797.SZ,20160704,41.07,1.0,41.07
002797.SZ,20160705,41.53,1.0,41.53
002797.SZ,20160706,40.85,1.0,40.85
002797.SZ,20160707,41.3,1.0,41.3
002797.SZ,20160708,41.12,1.0,41.12
002797.SZ,20160711,39.0,1.0,39.0
002797.SZ,20160712,40.41,1.0,40.41
002797.SZ,20160713,40.13,1.0,40.13
002797.SZ,20160714,39.48,1.0,39.48
002797.SZ,20160715,39.29,1.0,39.29
002797.SZ,20160718,37.97,1.0,37.97
002797.SZ,20160719,38.3,1.0,38.3
002797.SZ,20160720,37.94,1.0,37.94
002797.SZ,20160721,37.84,1.0,37.84
002797.SZ,20160722,36.36,1.0,36.36
002797.SZ,20160725,35.43,1.0,35.43
002797.SZ,20160726,37.37,1.0,37.37
002797.SZ,20160727,35.01,1.0,35.01
002797.SZ,20160728,35.58,1.0,35.58
002797.SZ,20160729,34.88,1.0,34.88
002797.SZ,20160801,33.3,1.0,33.3
002797.SZ,20160802,33.6,1.0,33.6
002797.SZ,20160803,33.85,1.0,33.85
002797.SZ,20160804,33.87,1.0,33.87
002797.SZ,20160805,35.25,1.0,35.25
002797.SZ,20160808,35.29,1.0,35.29
002797.SZ,20160809,36.31,1.0,36.31
002797.SZ,20160810,36.36,1.0,36.36
002797.SZ,20160811,38.29,1.0,38.29
002797.SZ,20160812,38.81,1.0,38.81
002797.SZ,20160815,41.15,1.0,41.15
002797.SZ,20160816,40.21,1.0,40.21
002797.SZ,20160817,39.5,1.0,39.5
002797.SZ,20160818,38.85,1.0,38.85
002797.SZ,20160819,38.77,1.0,38.77
002797.SZ,20160822,37.65,1.0,37.65
002797.SZ,20160823,37.98,1.0,37.98
002797.SZ,20160824,37.6,1.0,37.6
002797.SZ,20160825,38.16,1.0,38.16
002797.SZ,20160826,37.59,1.0,37.59
002797.SZ,20160829,37.73,1.0,37.73
002797.SZ,20160830,38.47,1.0,38.47
002797.SZ,20160831,39.39,1.0,39.39
002797.SZ,20160901,37.91,1.0,37.91
002797.SZ,20160902,37.63,1.0,37.63
002797.SZ,20160905,37.5,1.0,37.5
002797.SZ,20160906,37.4,1.0,37.4
002797.SZ,20160907,36.69,1.0,36.69
002797.SZ,20160908,36.72,1.0,36.72
002797.SZ,20160909,36.0,1.0,36.0
002797.SZ,20160912,34.35,1.0,34.35
002797.SZ,20160913,34.45,1.0,34.45
002797.SZ,20160914,34.0,1.0,34.0
002797.SZ,20160919,34.32,1.0,34.32
002797.SZ,20160920,34.7,1.0,34.7
002797.SZ,20160921,35.49,1.0,35.49
002797.SZ,20160922,35.08,1.0,35.08
002797.SZ,20160923,34.5,1.0,34.5
002797.SZ,20160926,33.36,1.0,33.36
002797.SZ,20160927,34.27,1.0,34.27
002797.SZ,20160928,33.95,1.0,33.95
002797.SZ,20160929,34.6,1.0,34.6
002797.SZ,20160930,34.75,1.0,34.75
002797.SZ,20161010,35.32,1.0,35.32
002797.SZ,20161011,35.18,1.0,35.18
002797.SZ,20161012,35.15,1.0,35.15
002797.SZ,20161013,35.09,1.0,35.09
002797.SZ,20161014,34.69,1.0,34.69
