trade_date,adj_close
20240118,6.3191
20240117,6.64595
20240116,6.972799999999999
20240115,7.29965
20240112,7.735449999999999
20240111,8.17125
20240110,8.60705
20240109,9.04285
20240108,9.47865
20240105,10.0234
20240104,10.56815
20240103,10.0234
20240102,9.5876
20231229,9.47865
20231228,9.69655
20231227,9.47865
20231226,10.0234
20231225,9.5876
20231222,10.13235
20231221,10.6771
20231220,11.22185
20231219,11.5487
20231218,12.2024
20231215,12.8561
20231214,13.5098
20231213,13.18295
20231212,13.5098
20231211,12.8561
20231208,13.5098
20231207,13.727699999999999
20231206,13.5098
20231205,13.727699999999999
20231204,14.27245
20231201,14.49035
20231130,14.3814
20231129,14.49035
20231128,14.70825
20231127,14.5993
20231124,14.92615
20231123,14.5993
20231122,14.5993
20231121,14.5993
20231120,14.49035
20231117,14.8172
20231116,14.92615
20231115,15.144049999999998
20231114,15.252999999999998
20231113,15.252999999999998
20231110,15.144049999999998
20231109,15.035099999999998
20231108,15.688799999999999
20231107,15.470899999999999
20231106,15.361949999999998
20231103,15.579849999999999
20231102,15.361949999999998
20231101,14.92615
20231031,15.035099999999998
20231030,14.27245
20231027,14.70825
20231026,14.8172
20231025,14.5993
20231024,15.035099999999998
20231023,15.797749999999999
20231020,15.035099999999998
20231019,14.70825
20231018,15.470899999999999
20231017,16.23355
20231016,17.10515
20231013,17.97675
20231012,18.9573
20231010,19.93785
20231009,19.93785
20230928,20.15575
20230927,19.611
20230926,20.482599999999998
20230925,20.700499999999998
20230922,22.988449999999997
20230921,22.6616
20230920,22.6616
20230919,22.988449999999997
20230918,22.988449999999997
20230915,22.988449999999997
20230914,22.988449999999997
20230913,22.988449999999997
20230912,23.206349999999997
20230911,23.0974
20230908,22.8795
20230907,22.8795
20230906,23.206349999999997
20230905,23.3153
20230904,23.860049999999998
20230901,22.770549999999997
20230831,22.552649999999996
20230830,24.94955
20230829,25.38535
20230828,25.2764
20230825,24.4048
20230824,24.295849999999998
20230823,24.1869
20230822,24.8406
20230821,25.0585
20230818,24.8406
20230817,25.0585
20230816,24.94955
20230815,25.0585
20230814,25.38535
20230811,25.2764
20230810,25.7122
20230809,25.60325
20230808,26.148
20230807,26.03905
20230804,26.5838
20230803,26.8017
20230802,27.0196
20230801,27.237499999999997
20230731,27.12855
20230728,26.3659
20230727,26.148
20230726,26.47485
20230725,25.60325
20230724,25.0585
20230721,25.82115
20230720,25.2764
20230719,25.2764
20230718,25.38535
20230717,24.8406
20230714,24.8406
20230713,24.6227
20230712,24.4048
20230711,24.8406
20230710,24.6227
20230707,24.8406
20230706,25.0585
20230705,25.0585
20230704,24.73165
20230703,24.8406
20230630,24.4048
20230629,24.295849999999998
20230628,24.4048
20230627,24.6227
20230626,23.5332
20230621,23.7511
20230620,23.7511
20230619,24.295849999999998
20230616,24.73165
20230615,24.73165
20230614,24.8406
20230613,23.7511
20230612,24.077949999999998
20230609,24.295849999999998
20230608,23.424249999999997
20230607,23.3153
20230606,23.0974
20230605,23.642149999999997
20230602,23.860049999999998
20230601,23.0974
20230531,22.334749999999996
20230530,22.8795
20230529,23.3153
20230526,24.513749999999998
20230525,24.513749999999998
20230524,24.8406
20230523,25.0585
20230522,26.148
20230519,26.3659
20230518,26.8017
20230517,26.91065
20230516,26.8017
20230515,27.237499999999997
20230512,26.91065
20230511,27.455399999999997
20230510,27.237499999999997
20230509,27.237499999999997
20230508,27.673299999999998
20230505,27.564349999999997
20230504,28.109099999999998
20230428,27.891199999999998
20230427,26.91065
20230426,26.69275
20230425,26.25695
20230424,27.346449999999997
20230421,27.564349999999997
20230420,28.000149999999998
20230419,28.87175
20230418,29.1986
20230417,29.52545
20230414,29.1986
20230413,29.1986
20230412,29.4165
20230411,29.30755
20230410,29.4165
20230407,30.070199999999996
20230406,29.74335
20230404,29.96125
20230403,30.505999999999997
20230331,30.61495
20230330,30.61495
20230329,31.26865
20230328,31.377599999999997
20230327,30.61495
20230324,29.96125
20230323,30.288099999999996
20230322,30.17915
20230321,30.070199999999996
20230320,29.6344
20230317,30.070199999999996
20230316,29.8523
20230315,30.505999999999997
20230314,30.17915
20230313,30.61495
20230310,30.941799999999997
20230309,31.48655
20230308,31.70445
20230307,31.377599999999997
20230306,32.14025
20230303,32.57605
20230302,32.57605
20230301,32.685
20230228,32.57605
20230227,32.2492
20230224,32.685
20230223,32.902899999999995
20230222,33.120799999999996
20230221,33.447649999999996
20230220,33.229749999999996
20230217,33.120799999999996
20230216,32.793949999999995
20230215,33.774499999999996
20230214,33.992399999999996
20230213,33.229749999999996
20230210,33.556599999999996
20230209,33.338699999999996
20230208,32.902899999999995
20230207,33.229749999999996
20230206,32.793949999999995
20230203,33.011849999999995
20230202,33.120799999999996
20230201,33.556599999999996
20230131,33.120799999999996
20230130,32.4671
20230120,30.941799999999997
20230119,29.74335
20230118,29.8523
20230117,29.1986
20230116,29.30755
20230113,29.1986
20230112,28.7628
20230111,28.87175
20230110,29.4165
20230109,29.6344
20230106,30.17915
20230105,32.2492
20230104,35.84455
20230103,35.84455
20221230,35.2998
20221229,35.19085
20221228,35.40875
20221227,35.7356
20221226,35.62665
20221223,35.40875
20221222,35.5177
20221221,36.28035
20221220,36.28035
20221219,36.1714
20221216,37.043
20221215,37.043
20221214,36.93405
20221213,37.2609
20221212,37.36985
20221209,38.3504
20221208,37.4788
20221207,37.2609
20221206,37.36985
20221205,37.58775
20221202,37.15195
20221201,37.043
20221130,37.043
20221129,37.2609
20221128,36.8251
20221125,36.49825
20221124,36.6072
20221123,36.6072
20221122,36.49825
20221121,36.93405
20221118,37.4788
20221117,38.45934999999999
20221116,38.02355
20221115,37.9146
