trade_date,adj_close,adj_factor,ts_code,close
20120104,116.57775,12.603,600177.SH,9.25
20120105,113.67905999999999,12.603,600177.SH,9.02
20120106,114.56127,12.603,600177.SH,9.09
20120109,117.83805,12.603,600177.SH,9.35
20120110,123.13131,12.603,600177.SH,9.77
20120111,122.87925,12.603,600177.SH,9.75
20120112,124.51764000000001,12.603,600177.SH,9.88
20120113,123.00528,12.603,600177.SH,9.76
20120116,118.72026,12.603,600177.SH,9.42
20120117,123.38336999999999,12.603,600177.SH,9.79
20120118,122.24909999999998,12.603,600177.SH,9.7
20120119,124.13955,12.603,600177.SH,9.85
20120120,125.39984999999999,12.603,600177.SH,9.95
20120130,123.25733999999999,12.603,600177.SH,9.78
20120131,122.62719,12.603,600177.SH,9.73
20120201,121.24085999999998,12.603,600177.SH,9.62
20120202,123.50940000000001,12.603,600177.SH,9.8
20120203,124.13955,12.603,600177.SH,9.85
20120206,123.38336999999999,12.603,600177.SH,9.79
20120207,120.86277,12.603,600177.SH,9.59
20120208,124.7697,12.603,600177.SH,9.9
20120209,125.14779,12.603,600177.SH,9.93
20120210,125.52588000000002,12.603,600177.SH,9.96
20120213,126.40808999999999,12.603,600177.SH,10.03
20120214,125.14779,12.603,600177.SH,9.93
20120215,125.90397,12.603,600177.SH,9.99
20120216,124.89573,12.603,600177.SH,9.91
20120217,124.51764000000001,12.603,600177.SH,9.88
20120220,124.89573,12.603,600177.SH,9.91
20120221,123.50940000000001,12.603,600177.SH,9.8
20120222,126.40808999999999,12.603,600177.SH,10.03
20120223,126.91221,12.603,600177.SH,10.07
20120224,130.56708,12.603,600177.SH,10.36
20120227,129.8109,12.603,600177.SH,10.3
20120228,130.44105,12.603,600177.SH,10.35
20120229,125.52588000000002,12.603,600177.SH,9.96
20120301,126.15603,12.603,600177.SH,10.01
20120302,131.32326,12.603,600177.SH,10.42
20120305,129.8109,12.603,600177.SH,10.3
20120306,127.92045,12.603,600177.SH,10.15
20120307,128.42457,12.603,600177.SH,10.19
20120308,131.0712,12.603,600177.SH,10.4
20120309,131.57532,12.603,600177.SH,10.44
20120312,132.07944,12.603,600177.SH,10.48
20120313,134.47401,12.603,600177.SH,10.67
20120314,131.70135,12.603,600177.SH,10.45
20120315,131.82738,12.603,600177.SH,10.46
20120316,136.74255,12.603,600177.SH,10.85
20120319,139.26315,12.603,600177.SH,11.05
20120320,135.73431,12.603,600177.SH,10.77
20120321,134.85209999999998,12.603,600177.SH,10.7
20120322,133.33974,12.603,600177.SH,10.58
20120323,128.55059999999997,12.603,600177.SH,10.2
20120326,129.43281,12.603,600177.SH,10.27
20120327,123.50940000000001,12.603,600177.SH,9.8
20120328,120.61071,12.603,600177.SH,9.57
20120329,121.24085999999998,12.603,600177.SH,9.62
20120330,121.87101,12.603,600177.SH,9.67
20120405,123.50940000000001,12.603,600177.SH,9.8
20120406,120.9888,12.603,600177.SH,9.6
20120409,117.96408,12.603,600177.SH,9.36
20120410,119.35041000000001,12.603,600177.SH,9.47
20120411,120.10658999999998,12.603,600177.SH,9.53
20120412,124.26557999999999,12.603,600177.SH,9.86
20120413,124.13955,12.603,600177.SH,9.85
20120416,125.27381999999999,12.603,600177.SH,9.94
20120417,122.50116,12.603,600177.SH,9.72
20120418,125.52588000000002,12.603,600177.SH,9.96
20120419,125.27381999999999,12.603,600177.SH,9.94
20120423,127.92045,12.603,600177.SH,10.15
20120424,131.19723,12.603,600177.SH,10.41
20120425,131.0712,12.603,600177.SH,10.4
20120426,127.79442,12.603,600177.SH,10.14
20120427,128.17251,12.603,600177.SH,10.17
20120502,129.68487,12.603,600177.SH,10.29
20120503,127.79442,12.603,600177.SH,10.14
20120504,129.05472,12.603,600177.SH,10.24
20120507,129.68487,12.603,600177.SH,10.29
20120508,128.29854,12.603,600177.SH,10.18
20120509,124.26557999999999,12.603,600177.SH,9.86
20120510,123.50940000000001,12.603,600177.SH,9.8
20120511,121.36689000000001,12.603,600177.SH,9.63
20120514,121.36689000000001,12.603,600177.SH,9.63
20120515,121.74498,12.603,600177.SH,9.66
20120516,120.61071,12.603,600177.SH,9.57
20120517,122.12307,12.603,600177.SH,9.69
20120518,120.48468,12.603,600177.SH,9.56
20120521,120.9888,12.603,600177.SH,9.6
20120522,122.24909999999998,12.603,600177.SH,9.7
20120523,122.12307,12.603,600177.SH,9.69
20120524,120.35865000000001,12.603,600177.SH,9.55
20120525,118.97232,12.603,600177.SH,9.44
20120528,120.35865000000001,12.603,600177.SH,9.55
20120529,121.74498,12.603,600177.SH,9.66
20120530,121.36689000000001,12.603,600177.SH,9.63
20120531,120.86277,12.603,600177.SH,9.59
20120601,120.73674,12.603,600177.SH,9.58
20120604,115.9476,12.603,600177.SH,9.2
20120605,116.82981,12.603,600177.SH,9.27
20120606,116.82981,12.603,600177.SH,9.27
20120607,116.82981,12.603,600177.SH,9.27
20120608,117.33393000000001,12.603,600177.SH,9.31
20120611,117.85359999999999,13.168,600177.SH,8.95
20120612,116.80015999999998,13.168,600177.SH,8.87
20120613,119.56544,13.168,600177.SH,9.08
20120614,118.11696,13.168,600177.SH,8.97
20120615,119.03871999999998,13.168,600177.SH,9.04
20120618,118.90703999999998,13.168,600177.SH,9.03
20120619,117.98528,13.168,600177.SH,8.96
20120620,119.1704,13.168,600177.SH,9.05
20120621,117.1952,13.168,600177.SH,8.9
20120625,115.48335999999999,13.168,600177.SH,8.77
20120626,115.35167999999999,13.168,600177.SH,8.76
20120627,112.32303999999999,13.168,600177.SH,8.53
20120628,111.26959999999998,13.168,600177.SH,8.45
20120629,111.79632,13.168,600177.SH,8.49
20120702,111.928,13.168,600177.SH,8.5
20120703,113.50815999999999,13.168,600177.SH,8.62
20120704,115.22,13.168,600177.SH,8.75
20120705,112.19135999999999,13.168,600177.SH,8.52
20120706,115.48335999999999,13.168,600177.SH,8.77
20120709,114.56159999999998,13.168,600177.SH,8.7
20120710,113.9032,13.168,600177.SH,8.65
20120711,114.29823999999999,13.168,600177.SH,8.68
20120712,115.22,13.168,600177.SH,8.75
20120713,116.53679999999999,13.168,600177.SH,8.85
20120716,113.50815999999999,13.168,600177.SH,8.62
20120717,115.48335999999999,13.168,600177.SH,8.77
20120718,115.22,13.168,600177.SH,8.75
