trade_date,adj_close,adj_factor,ts_code,close
20120315,53.071999999999996,10.7,600320.SH,4.96
20120316,53.71399999999999,10.7,600320.SH,5.02
20120319,53.5,10.7,600320.SH,5.0
20120320,52.215999999999994,10.7,600320.SH,4.88
20120321,52.537,10.7,600320.SH,4.91
20120322,53.71399999999999,10.7,600320.SH,5.02
20120323,52.858000000000004,10.7,600320.SH,4.94
20120326,51.894999999999996,10.7,600320.SH,4.85
20120327,51.038999999999994,10.7,600320.SH,4.77
20120328,49.21999999999999,10.7,600320.SH,4.6
20120329,48.257,10.7,600320.SH,4.51
20120330,48.36399999999999,10.7,600320.SH,4.52
20120405,49.21999999999999,10.7,600320.SH,4.6
20120406,49.11299999999999,10.7,600320.SH,4.59
20120409,48.791999999999994,10.7,600320.SH,4.56
20120410,49.21999999999999,10.7,600320.SH,4.6
20120411,49.11299999999999,10.7,600320.SH,4.59
20120412,49.647999999999996,10.7,600320.SH,4.64
20120413,49.968999999999994,10.7,600320.SH,4.67
20120416,49.968999999999994,10.7,600320.SH,4.67
20120417,49.755,10.7,600320.SH,4.65
20120418,51.038999999999994,10.7,600320.SH,4.77
20120419,50.611000000000004,10.7,600320.SH,4.73
20120420,51.46699999999999,10.7,600320.SH,4.81
20120423,51.146,10.7,600320.SH,4.78
20120424,50.611000000000004,10.7,600320.SH,4.73
20120425,50.29,10.7,600320.SH,4.7
20120426,50.611000000000004,10.7,600320.SH,4.73
20120427,50.824999999999996,10.7,600320.SH,4.75
20120502,52.002,10.7,600320.SH,4.86
20120503,51.681,10.7,600320.SH,4.83
20120504,52.75099999999999,10.7,600320.SH,4.93
20120507,53.286,10.7,600320.SH,4.98
20120509,52.43,10.7,600320.SH,4.9
20120510,52.32299999999999,10.7,600320.SH,4.89
20120511,51.146,10.7,600320.SH,4.78
20120514,50.50399999999999,10.7,600320.SH,4.72
20120515,49.647999999999996,10.7,600320.SH,4.64
20120516,49.11299999999999,10.7,600320.SH,4.59
20120517,49.755,10.7,600320.SH,4.65
20120518,49.006,10.7,600320.SH,4.58
20120521,49.541,10.7,600320.SH,4.63
20120522,49.861999999999995,10.7,600320.SH,4.66
20120523,49.647999999999996,10.7,600320.SH,4.64
20120524,49.434,10.7,600320.SH,4.62
20120525,49.327,10.7,600320.SH,4.61
20120528,50.50399999999999,10.7,600320.SH,4.72
20120529,51.35999999999999,10.7,600320.SH,4.8
20120530,50.824999999999996,10.7,600320.SH,4.75
20120531,50.397,10.7,600320.SH,4.71
20120601,50.29,10.7,600320.SH,4.7
20120604,48.36399999999999,10.7,600320.SH,4.52
20120605,48.043,10.7,600320.SH,4.49
20120606,48.257,10.7,600320.SH,4.51
20120607,48.043,10.7,600320.SH,4.49
20120608,47.721999999999994,10.7,600320.SH,4.46
20120611,48.15,10.7,600320.SH,4.5
20120612,47.82899999999999,10.7,600320.SH,4.47
20120613,48.36399999999999,10.7,600320.SH,4.52
20120614,47.936,10.7,600320.SH,4.48
20120615,48.36399999999999,10.7,600320.SH,4.52
20120618,48.471,10.7,600320.SH,4.53
20120619,47.508,10.7,600320.SH,4.44
20120620,45.68899999999999,10.7,600320.SH,4.27
20120621,45.68899999999999,10.7,600320.SH,4.27
20120625,44.94,10.7,600320.SH,4.2
20120626,45.047,10.7,600320.SH,4.21
20120627,45.68899999999999,10.7,600320.SH,4.27
20120628,44.619,10.7,600320.SH,4.17
20120629,45.153999999999996,10.7,600320.SH,4.22
20120702,44.833,10.7,600320.SH,4.19
20120703,46.11699999999999,10.7,600320.SH,4.31
20120704,46.11699999999999,10.7,600320.SH,4.31
20120705,45.153999999999996,10.7,600320.SH,4.22
20120706,46.01,10.7,600320.SH,4.3
20120709,45.368,10.7,600320.SH,4.24
20120710,44.619,10.7,600320.SH,4.17
20120711,44.833,10.7,600320.SH,4.19
20120712,45.474999999999994,10.7,600320.SH,4.25
20120713,45.368,10.7,600320.SH,4.24
20120716,43.227999999999994,10.7,600320.SH,4.04
20120717,43.549,10.7,600320.SH,4.07
20120718,43.977000000000004,10.7,600320.SH,4.11
20120719,44.083999999999996,10.7,600320.SH,4.12
20120720,43.763,10.7,600320.SH,4.09
20120723,43.334999999999994,10.7,600320.SH,4.05
20120724,43.549,10.7,600320.SH,4.07
20120725,43.44199999999999,10.7,600320.SH,4.06
20120726,43.013999999999996,10.7,600320.SH,4.02
20120727,42.372,10.7,600320.SH,3.96
20120730,42.051,10.7,600320.SH,3.93
20120731,41.623,10.7,600320.SH,3.89
20120801,42.051,10.7,600320.SH,3.93
20120802,41.73,10.7,600320.SH,3.9
20120803,42.372,10.7,600320.SH,3.96
20120806,42.693,10.7,600320.SH,3.99
20120807,42.8,10.7,600320.SH,4.0
20120808,42.479,10.7,600320.SH,3.97
20120809,42.8,10.7,600320.SH,4.0
20120810,42.8,10.7,600320.SH,4.0
20120813,42.693,10.7,600320.SH,3.99
20120814,42.479,10.7,600320.SH,3.97
20120815,42.157999999999994,10.7,600320.SH,3.94
20120816,42.8,10.7,600320.SH,4.0
20120817,42.372,10.7,600320.SH,3.96
20120820,41.836999999999996,10.7,600320.SH,3.91
20120821,41.943999999999996,10.7,600320.SH,3.92
20120822,41.30199999999999,10.7,600320.SH,3.86
20120823,41.73,10.7,600320.SH,3.9
20120824,40.980999999999995,10.7,600320.SH,3.83
20120827,39.804,10.7,600320.SH,3.72
20120828,40.018,10.7,600320.SH,3.74
20120829,39.162,10.7,600320.SH,3.66
20120830,38.734,10.7,600320.SH,3.62
20120831,38.413,10.7,600320.SH,3.59
20120903,37.98499999999999,10.7,600320.SH,3.55
20120904,37.022,10.7,600320.SH,3.46
20120905,36.808,10.7,600320.SH,3.44
20120906,37.236,10.7,600320.SH,3.48
20120907,39.269,10.7,600320.SH,3.67
20120910,39.589999999999996,10.7,600320.SH,3.7
20120911,39.162,10.7,600320.SH,3.66
20120912,39.055,10.7,600320.SH,3.65
20120913,38.413,10.7,600320.SH,3.59
20120914,38.840999999999994,10.7,600320.SH,3.63
20120917,37.022,10.7,600320.SH,3.46
20120918,37.129,10.7,600320.SH,3.47
20120919,36.915,10.7,600320.SH,3.45
20120920,35.952,10.7,600320.SH,3.36
20120921,35.631,10.7,600320.SH,3.33
20120924,35.738,10.7,600320.SH,3.34
20120925,34.989,10.7,600320.SH,3.27
20120926,34.668,10.7,600320.SH,3.24
20120927,35.417,10.7,600320.SH,3.31
20120928,36.379999999999995,10.7,600320.SH,3.4
20121008,36.272999999999996,10.7,600320.SH,3.39
20121009,37.342999999999996,10.7,600320.SH,3.49
20121010,37.770999999999994,10.7,600320.SH,3.53
20121011,37.449999999999996,10.7,600320.SH,3.5
20121012,37.449999999999996,10.7,600320.SH,3.5
20121015,37.129,10.7,600320.SH,3.47
20121016,36.915,10.7,600320.SH,3.45
20121017,37.236,10.7,600320.SH,3.48
20121018,38.199,10.7,600320.SH,3.57
20121019,39.055,10.7,600320.SH,3.65
20121022,38.948,10.7,600320.SH,3.64
20121023,38.519999999999996,10.7,600320.SH,3.6
20121024,38.840999999999994,10.7,600320.SH,3.63
20121025,38.840999999999994,10.7,600320.SH,3.63
20121026,37.236,10.7,600320.SH,3.48
20121029,36.915,10.7,600320.SH,3.45
20121030,37.129,10.7,600320.SH,3.47
20121031,36.272999999999996,10.7,600320.SH,3.39
20121101,36.808,10.7,600320.SH,3.44
20121102,37.129,10.7,600320.SH,3.47
20121105,37.129,10.7,600320.SH,3.47
20121106,36.487,10.7,600320.SH,3.41
20121107,36.487,10.7,600320.SH,3.41
20121108,35.417,10.7,600320.SH,3.31
20121109,35.202999999999996,10.7,600320.SH,3.29
20121112,35.417,10.7,600320.SH,3.31
20121113,34.882,10.7,600320.SH,3.26
20121114,35.096,10.7,600320.SH,3.28
20121115,34.775,10.7,600320.SH,3.25
20121116,34.346999999999994,10.7,600320.SH,3.21
20121119,34.668,10.7,600320.SH,3.24
20121120,34.24,10.7,600320.SH,3.2
20121121,34.882,10.7,600320.SH,3.26
20121122,34.454,10.7,600320.SH,3.22
20121123,34.561,10.7,600320.SH,3.23
20121126,34.668,10.7,600320.SH,3.24
20121127,33.705,10.7,600320.SH,3.15
20121128,33.276999999999994,10.7,600320.SH,3.11
20121129,33.276999999999994,10.7,600320.SH,3.11
20121130,33.384,10.7,600320.SH,3.12
20121203,32.849,10.7,600320.SH,3.07
20121204,32.955999999999996,10.7,600320.SH,3.08
20121205,34.025999999999996,10.7,600320.SH,3.18
20121206,33.812,10.7,600320.SH,3.16
20121207,34.561,10.7,600320.SH,3.23
20121210,34.775,10.7,600320.SH,3.25
20121211,34.561,10.7,600320.SH,3.23
20121212,34.346999999999994,10.7,600320.SH,3.21
20121213,34.025999999999996,10.7,600320.SH,3.18
20121214,35.631,10.7,600320.SH,3.33
20121217,35.417,10.7,600320.SH,3.31
20121218,34.989,10.7,600320.SH,3.27
20121219,35.096,10.7,600320.SH,3.28
20121220,34.882,10.7,600320.SH,3.26
20121221,34.668,10.7,600320.SH,3.24
20121224,35.202999999999996,10.7,600320.SH,3.29
20121225,36.059,10.7,600320.SH,3.37
20121226,36.272999999999996,10.7,600320.SH,3.39
20121227,35.845,10.7,600320.SH,3.35
20121228,36.166,10.7,600320.SH,3.38
20121231,36.272999999999996,10.7,600320.SH,3.39
20130104,36.487,10.7,600320.SH,3.41
20130107,36.915,10.7,600320.SH,3.45
20130108,36.701,10.7,600320.SH,3.43
20130109,36.593999999999994,10.7,600320.SH,3.42
20130110,37.022,10.7,600320.SH,3.46
20130111,36.487,10.7,600320.SH,3.41
20130114,37.342999999999996,10.7,600320.SH,3.49
20130115,37.770999999999994,10.7,600320.SH,3.53
20130116,39.055,10.7,600320.SH,3.65
20130117,37.556999999999995,10.7,600320.SH,3.51
20130118,38.199,10.7,600320.SH,3.57
20130121,38.840999999999994,10.7,600320.SH,3.63
20130122,37.98499999999999,10.7,600320.SH,3.55
20130123,37.98499999999999,10.7,600320.SH,3.55
20130124,37.342999999999996,10.7,600320.SH,3.49
20130125,36.808,10.7,600320.SH,3.44
20130128,37.556999999999995,10.7,600320.SH,3.51
20130129,37.556999999999995,10.7,600320.SH,3.51
20130130,37.449999999999996,10.7,600320.SH,3.5
20130131,36.166,10.7,600320.SH,3.38
20130201,36.272999999999996,10.7,600320.SH,3.39
20130204,35.952,10.7,600320.SH,3.36
20130205,36.272999999999996,10.7,600320.SH,3.39
20130206,36.272999999999996,10.7,600320.SH,3.39
20130207,36.487,10.7,600320.SH,3.41
20130208,36.701,10.7,600320.SH,3.43
20130218,36.701,10.7,600320.SH,3.43
20130219,37.556999999999995,10.7,600320.SH,3.51
20130220,37.878,10.7,600320.SH,3.54
20130221,36.808,10.7,600320.SH,3.44
20130222,36.593999999999994,10.7,600320.SH,3.42
20130225,36.487,10.7,600320.SH,3.41
20130226,35.738,10.7,600320.SH,3.34
20130227,35.631,10.7,600320.SH,3.33
20130228,36.379999999999995,10.7,600320.SH,3.4
20130301,36.487,10.7,600320.SH,3.41
20130304,35.309999999999995,10.7,600320.SH,3.3
20130305,35.523999999999994,10.7,600320.SH,3.32
20130306,35.952,10.7,600320.SH,3.36
20130307,35.523999999999994,10.7,600320.SH,3.32
20130308,35.631,10.7,600320.SH,3.33
20130311,35.523999999999994,10.7,600320.SH,3.32
20130312,34.882,10.7,600320.SH,3.26
20130313,35.952,10.7,600320.SH,3.36
20130314,35.738,10.7,600320.SH,3.34
20130315,35.417,10.7,600320.SH,3.31
20130318,34.882,10.7,600320.SH,3.26
20130319,34.882,10.7,600320.SH,3.26
20130320,35.417,10.7,600320.SH,3.31
20130321,35.523999999999994,10.7,600320.SH,3.32
20130322,35.631,10.7,600320.SH,3.33
20130325,36.059,10.7,600320.SH,3.37
20130326,35.523999999999994,10.7,600320.SH,3.32
20130327,35.202999999999996,10.7,600320.SH,3.29
20130328,34.132999999999996,10.7,600320.SH,3.19
20130329,34.025999999999996,10.7,600320.SH,3.18
20130401,33.812,10.7,600320.SH,3.16
20130402,34.025999999999996,10.7,600320.SH,3.18
20130403,33.384,10.7,600320.SH,3.12
20130408,33.062999999999995,10.7,600320.SH,3.09
20130409,33.491,10.7,600320.SH,3.13
20130410,33.276999999999994,10.7,600320.SH,3.11
20130411,32.955999999999996,10.7,600320.SH,3.08
20130412,33.17,10.7,600320.SH,3.1
20130415,32.849,10.7,600320.SH,3.07
20130416,32.955999999999996,10.7,600320.SH,3.08
20130417,32.955999999999996,10.7,600320.SH,3.08
20130418,32.635,10.7,600320.SH,3.05
20130419,33.276999999999994,10.7,600320.SH,3.11
20130422,33.276999999999994,10.7,600320.SH,3.11
20130423,32.635,10.7,600320.SH,3.05
20130424,32.849,10.7,600320.SH,3.07
20130425,32.528,10.7,600320.SH,3.04
20130426,32.635,10.7,600320.SH,3.05
20130502,32.742,10.7,600320.SH,3.06
20130503,33.17,10.7,600320.SH,3.1
20130506,33.491,10.7,600320.SH,3.13
20130507,33.384,10.7,600320.SH,3.12
20130508,33.276999999999994,10.7,600320.SH,3.11
20130509,33.062999999999995,10.7,600320.SH,3.09
20130510,33.705,10.7,600320.SH,3.15
20130513,34.882,10.7,600320.SH,3.26
20130514,34.24,10.7,600320.SH,3.2
20130515,34.24,10.7,600320.SH,3.2
20130516,34.989,10.7,600320.SH,3.27
20130517,35.523999999999994,10.7,600320.SH,3.32
20130520,34.989,10.7,600320.SH,3.27
20130521,36.593999999999994,10.7,600320.SH,3.42
20130522,36.379999999999995,10.7,600320.SH,3.4
20130523,35.631,10.7,600320.SH,3.33
20130524,36.272999999999996,10.7,600320.SH,3.39
20130527,36.166,10.7,600320.SH,3.38
20130528,36.915,10.7,600320.SH,3.45
20130529,37.878,10.7,600320.SH,3.54
20130530,37.770999999999994,10.7,600320.SH,3.53
20130531,36.701,10.7,600320.SH,3.43
20130603,36.166,10.7,600320.SH,3.38
20130604,35.738,10.7,600320.SH,3.34
20130605,35.952,10.7,600320.SH,3.36
20130606,35.417,10.7,600320.SH,3.31
20130607,34.775,10.7,600320.SH,3.25
20130613,33.491,10.7,600320.SH,3.13
20130614,33.812,10.7,600320.SH,3.16
20130617,34.025999999999996,10.7,600320.SH,3.18
20130618,34.025999999999996,10.7,600320.SH,3.18
20130619,33.919,10.7,600320.SH,3.17
20130620,33.062999999999995,10.7,600320.SH,3.09
20130621,32.849,10.7,600320.SH,3.07
20130624,31.243999999999996,10.7,600320.SH,2.92
20130625,30.601999999999997,10.7,600320.SH,2.86
20130626,30.601999999999997,10.7,600320.SH,2.86
20130627,30.173999999999996,10.7,600320.SH,2.82
20130628,30.494999999999997,10.7,600320.SH,2.85
20130701,30.601999999999997,10.7,600320.SH,2.86
20130702,30.494999999999997,10.7,600320.SH,2.85
20130703,30.173999999999996,10.7,600320.SH,2.82
20130704,32.528,10.7,600320.SH,3.04
20130705,31.779,10.7,600320.SH,2.97
20130708,31.029999999999998,10.7,600320.SH,2.9
20130709,31.137,10.7,600320.SH,2.91
20130710,31.993,10.7,600320.SH,2.99
20130711,32.42099999999999,10.7,600320.SH,3.03
20130712,31.886,10.7,600320.SH,2.98
20130715,32.099999999999994,10.7,600320.SH,3.0
20130716,32.206999999999994,10.7,600320.SH,3.01
20130717,31.779,10.7,600320.SH,2.97
20130718,31.351,10.7,600320.SH,2.93
20130719,30.494999999999997,10.7,600320.SH,2.85
20130722,30.601999999999997,10.7,600320.SH,2.86
20130723,31.458,10.7,600320.SH,2.94
20130724,31.137,10.7,600320.SH,2.91
20130725,31.137,10.7,600320.SH,2.91
20130726,30.923,10.7,600320.SH,2.89
20130729,30.281,10.7,600320.SH,2.83
20130730,30.387999999999998,10.7,600320.SH,2.84
20130731,30.494999999999997,10.7,600320.SH,2.85
20130801,31.458,10.7,600320.SH,2.94
20130802,31.886,10.7,600320.SH,2.98
20130805,32.314,10.7,600320.SH,3.02
20130806,32.099999999999994,10.7,600320.SH,3.0
20130807,31.779,10.7,600320.SH,2.97
20130808,31.671999999999997,10.7,600320.SH,2.96
20130809,31.565,10.7,600320.SH,2.95
20130812,32.314,10.7,600320.SH,3.02
20130813,32.42099999999999,10.7,600320.SH,3.03
20130814,31.886,10.7,600320.SH,2.98
20130815,31.886,10.7,600320.SH,2.98
20130816,31.886,10.7,600320.SH,2.98
20130819,31.993,10.7,600320.SH,2.99
20130820,32.099999999999994,10.7,600320.SH,3.0
20130821,31.993,10.7,600320.SH,2.99
20130822,31.779,10.7,600320.SH,2.97
20130823,31.779,10.7,600320.SH,2.97
20130826,32.849,10.7,600320.SH,3.07
20130827,33.812,10.7,600320.SH,3.16
20130828,35.417,10.7,600320.SH,3.31
20130829,35.845,10.7,600320.SH,3.35
20130830,37.022,10.7,600320.SH,3.46
20130902,35.202999999999996,10.7,600320.SH,3.29
20130903,35.309999999999995,10.7,600320.SH,3.3
20130904,35.523999999999994,10.7,600320.SH,3.32
20130905,34.989,10.7,600320.SH,3.27
20130906,36.379999999999995,10.7,600320.SH,3.4
20130909,38.199,10.7,600320.SH,3.57
20130910,42.051,10.7,600320.SH,3.93
20130911,46.224,10.7,600320.SH,4.32
20130912,44.512,10.7,600320.SH,4.16
20130913,41.30199999999999,10.7,600320.SH,3.86
20130916,40.446,10.7,600320.SH,3.78
20130917,39.162,10.7,600320.SH,3.66
20130918,39.804,10.7,600320.SH,3.72
20130923,40.23199999999999,10.7,600320.SH,3.76
20130924,40.339,10.7,600320.SH,3.77
20130925,39.483,10.7,600320.SH,3.69
20130926,37.129,10.7,600320.SH,3.47
20130927,37.342999999999996,10.7,600320.SH,3.49
20130930,37.449999999999996,10.7,600320.SH,3.5
20131008,37.878,10.7,600320.SH,3.54
20131009,39.055,10.7,600320.SH,3.65
20131010,38.092,10.7,600320.SH,3.56
20131011,38.948,10.7,600320.SH,3.64
20131014,40.873999999999995,10.7,600320.SH,3.82
20131015,41.409,10.7,600320.SH,3.87
20131016,39.162,10.7,600320.SH,3.66
20131017,39.055,10.7,600320.SH,3.65
20131018,38.840999999999994,10.7,600320.SH,3.63
20131021,38.840999999999994,10.7,600320.SH,3.63
20131022,38.519999999999996,10.7,600320.SH,3.6
20131023,37.236,10.7,600320.SH,3.48
20131024,37.236,10.7,600320.SH,3.48
20131025,36.593999999999994,10.7,600320.SH,3.42
20131028,36.915,10.7,600320.SH,3.45
20131029,35.952,10.7,600320.SH,3.36
20131030,36.487,10.7,600320.SH,3.41
20131031,36.701,10.7,600320.SH,3.43
20131101,38.413,10.7,600320.SH,3.59
20131104,37.98499999999999,10.7,600320.SH,3.55
20131105,37.556999999999995,10.7,600320.SH,3.51
20131106,37.878,10.7,600320.SH,3.54
20131107,38.840999999999994,10.7,600320.SH,3.63
20131108,37.449999999999996,10.7,600320.SH,3.5
20131111,37.556999999999995,10.7,600320.SH,3.51
20131112,38.199,10.7,600320.SH,3.57
20131113,37.878,10.7,600320.SH,3.54
20131114,37.449999999999996,10.7,600320.SH,3.5
20131115,38.199,10.7,600320.SH,3.57
20131118,39.269,10.7,600320.SH,3.67
20131119,39.055,10.7,600320.SH,3.65
20131120,39.589999999999996,10.7,600320.SH,3.7
20131121,39.055,10.7,600320.SH,3.65
20131122,39.269,10.7,600320.SH,3.67
20131125,39.589999999999996,10.7,600320.SH,3.7
20131126,39.055,10.7,600320.SH,3.65
20131127,39.910999999999994,10.7,600320.SH,3.73
20131128,40.66,10.7,600320.SH,3.8
20131129,40.873999999999995,10.7,600320.SH,3.82
20131202,39.162,10.7,600320.SH,3.66
20131203,40.018,10.7,600320.SH,3.74
20131204,41.409,10.7,600320.SH,3.87
20131205,41.409,10.7,600320.SH,3.87
20131206,40.980999999999995,10.7,600320.SH,3.83
20131209,40.66,10.7,600320.SH,3.8
20131210,40.873999999999995,10.7,600320.SH,3.82
20131211,40.018,10.7,600320.SH,3.74
20131212,40.23199999999999,10.7,600320.SH,3.76
20131213,40.23199999999999,10.7,600320.SH,3.76
20131216,39.376,10.7,600320.SH,3.68
20131217,39.162,10.7,600320.SH,3.66
20131218,39.269,10.7,600320.SH,3.67
20131219,37.556999999999995,10.7,600320.SH,3.51
20131220,36.701,10.7,600320.SH,3.43
20131223,36.808,10.7,600320.SH,3.44
20131224,36.808,10.7,600320.SH,3.44
20131225,37.129,10.7,600320.SH,3.47
20131226,36.379999999999995,10.7,600320.SH,3.4
20131227,36.915,10.7,600320.SH,3.45
20131230,37.022,10.7,600320.SH,3.46
20131231,37.878,10.7,600320.SH,3.54
20140102,38.413,10.7,600320.SH,3.59
20140103,37.98499999999999,10.7,600320.SH,3.55
20140106,36.593999999999994,10.7,600320.SH,3.42
20140107,36.808,10.7,600320.SH,3.44
20140108,36.379999999999995,10.7,600320.SH,3.4
20140109,35.523999999999994,10.7,600320.SH,3.32
20140110,35.631,10.7,600320.SH,3.33
20140113,35.631,10.7,600320.SH,3.33
20140114,35.952,10.7,600320.SH,3.36
20140115,35.952,10.7,600320.SH,3.36
20140116,35.845,10.7,600320.SH,3.35
20140117,35.417,10.7,600320.SH,3.31
20140120,34.561,10.7,600320.SH,3.23
20140121,34.775,10.7,600320.SH,3.25
20140122,35.845,10.7,600320.SH,3.35
20140123,35.417,10.7,600320.SH,3.31
20140124,35.631,10.7,600320.SH,3.33
20140127,35.631,10.7,600320.SH,3.33
20140128,35.523999999999994,10.7,600320.SH,3.32
20140129,35.631,10.7,600320.SH,3.33
20140130,36.059,10.7,600320.SH,3.37
20140207,36.593999999999994,10.7,600320.SH,3.42
20140210,37.129,10.7,600320.SH,3.47
20140211,37.236,10.7,600320.SH,3.48
20140212,37.022,10.7,600320.SH,3.46
20140213,36.808,10.7,600320.SH,3.44
20140214,37.449999999999996,10.7,600320.SH,3.5
20140217,39.269,10.7,600320.SH,3.67
20140218,38.413,10.7,600320.SH,3.59
20140219,38.734,10.7,600320.SH,3.62
20140220,38.199,10.7,600320.SH,3.57
20140221,37.556999999999995,10.7,600320.SH,3.51
20140224,37.663999999999994,10.7,600320.SH,3.52
20140225,36.272999999999996,10.7,600320.SH,3.39
20140226,35.952,10.7,600320.SH,3.36
20140227,35.417,10.7,600320.SH,3.31
20140228,35.845,10.7,600320.SH,3.35
20140303,36.593999999999994,10.7,600320.SH,3.42
20140304,36.593999999999994,10.7,600320.SH,3.42
20140305,36.487,10.7,600320.SH,3.41
20140306,36.379999999999995,10.7,600320.SH,3.4
20140307,35.952,10.7,600320.SH,3.36
20140310,34.882,10.7,600320.SH,3.26
20140311,34.882,10.7,600320.SH,3.26
20140312,35.309999999999995,10.7,600320.SH,3.3
20140313,35.523999999999994,10.7,600320.SH,3.32
20140314,35.631,10.7,600320.SH,3.33
20140317,35.523999999999994,10.7,600320.SH,3.32
20140318,35.309999999999995,10.7,600320.SH,3.3
20140319,35.417,10.7,600320.SH,3.31
20140320,35.417,10.7,600320.SH,3.31
20140321,35.952,10.7,600320.SH,3.36
20140324,36.915,10.7,600320.SH,3.45
20140325,36.808,10.7,600320.SH,3.44
20140326,37.022,10.7,600320.SH,3.46
20140327,36.593999999999994,10.7,600320.SH,3.42
20140328,36.593999999999994,10.7,600320.SH,3.42
20140331,36.059,10.7,600320.SH,3.37
20140401,36.272999999999996,10.7,600320.SH,3.39
20140402,36.915,10.7,600320.SH,3.45
20140403,36.166,10.7,600320.SH,3.38
20140404,36.487,10.7,600320.SH,3.41
20140408,37.236,10.7,600320.SH,3.48
20140409,37.236,10.7,600320.SH,3.48
20140410,37.236,10.7,600320.SH,3.48
20140411,37.449999999999996,10.7,600320.SH,3.5
20140414,37.663999999999994,10.7,600320.SH,3.52
20140415,37.129,10.7,600320.SH,3.47
20140416,37.342999999999996,10.7,600320.SH,3.49
20140417,36.915,10.7,600320.SH,3.45
20140418,37.129,10.7,600320.SH,3.47
20140421,36.379999999999995,10.7,600320.SH,3.4
20140422,36.808,10.7,600320.SH,3.44
20140423,36.379999999999995,10.7,600320.SH,3.4
20140424,35.952,10.7,600320.SH,3.36
20140425,35.952,10.7,600320.SH,3.36
20140428,34.989,10.7,600320.SH,3.27
20140429,35.309999999999995,10.7,600320.SH,3.3
20140430,35.523999999999994,10.7,600320.SH,3.32
20140505,35.096,10.7,600320.SH,3.28
20140506,35.202999999999996,10.7,600320.SH,3.29
20140507,34.775,10.7,600320.SH,3.25
20140508,34.668,10.7,600320.SH,3.24
20140509,34.989,10.7,600320.SH,3.27
20140512,35.631,10.7,600320.SH,3.33
20140513,35.417,10.7,600320.SH,3.31
20140514,35.631,10.7,600320.SH,3.33
20140515,34.882,10.7,600320.SH,3.26
20140516,34.989,10.7,600320.SH,3.27
20140519,34.775,10.7,600320.SH,3.25
20140520,34.775,10.7,600320.SH,3.25
20140521,34.882,10.7,600320.SH,3.26
20140522,34.668,10.7,600320.SH,3.24
20140523,34.882,10.7,600320.SH,3.26
20140526,34.989,10.7,600320.SH,3.27
20140527,34.775,10.7,600320.SH,3.25
20140528,34.989,10.7,600320.SH,3.27
20140529,34.775,10.7,600320.SH,3.25
20140530,34.775,10.7,600320.SH,3.25
20140603,34.775,10.7,600320.SH,3.25
20140604,34.346999999999994,10.7,600320.SH,3.21
20140605,34.561,10.7,600320.SH,3.23
20140606,34.346999999999994,10.7,600320.SH,3.21
20140609,34.24,10.7,600320.SH,3.2
20140610,34.346999999999994,10.7,600320.SH,3.21
20140611,34.454,10.7,600320.SH,3.22
20140612,34.132999999999996,10.7,600320.SH,3.19
20140613,34.346999999999994,10.7,600320.SH,3.21
20140616,34.454,10.7,600320.SH,3.22
20140617,34.132999999999996,10.7,600320.SH,3.19
20140618,33.705,10.7,600320.SH,3.15
20140619,32.742,10.7,600320.SH,3.06
