ts_code,trade_date,close,adj_factor,adj_close
002138.SZ,20150105,17.73,3.137,55.61901
002138.SZ,20150106,18.73,3.137,58.75601
002138.SZ,20150107,18.4,3.137,57.7208
002138.SZ,20150108,18.33,3.137,57.50120999999999
002138.SZ,20150109,18.58,3.137,58.28545999999999
002138.SZ,20150112,18.46,3.137,57.909020000000005
002138.SZ,20150113,19.05,3.137,59.75985
002138.SZ,20150114,18.91,3.137,59.32067
002138.SZ,20150115,18.92,3.137,59.35204
002138.SZ,20150116,19.02,3.137,59.66574
002138.SZ,20150119,18.66,3.137,58.53642
002138.SZ,20150120,19.82,3.137,62.17534
002138.SZ,20150121,19.9,3.137,62.4263
002138.SZ,20150122,20.25,3.137,63.52425
002138.SZ,20150123,19.92,3.137,62.48904
002138.SZ,20150126,20.33,3.137,63.775209999999994
002138.SZ,20150127,20.42,3.137,64.05754
002138.SZ,20150128,20.2,3.137,63.367399999999996
002138.SZ,20150129,19.97,3.137,62.645889999999994
002138.SZ,20150130,19.7,3.137,61.798899999999996
002138.SZ,20150202,20.07,3.137,62.95959
002138.SZ,20150203,20.45,3.137,64.15165
002138.SZ,20150204,20.0,3.137,62.74
002138.SZ,20150205,20.23,3.137,63.461510000000004
002138.SZ,20150206,19.86,3.137,62.30082
002138.SZ,20150209,19.65,3.137,61.64205
002138.SZ,20150210,20.3,3.137,63.6811
002138.SZ,20150211,21.0,3.137,65.877
002138.SZ,20150212,20.9,3.137,65.5633
002138.SZ,20150213,21.12,3.137,66.25344
002138.SZ,20150216,21.35,3.137,66.97495
002138.SZ,20150217,21.65,3.137,67.91605
002138.SZ,20150225,22.11,3.137,69.35907
002138.SZ,20150226,22.04,3.137,69.13947999999999
002138.SZ,20150227,23.88,3.137,74.91156
002138.SZ,20150302,24.62,3.137,77.23294
002138.SZ,20150303,24.43,3.137,76.63691
002138.SZ,20150304,24.65,3.137,77.32705
002138.SZ,20150305,24.08,3.137,75.53895999999999
002138.SZ,20150306,23.55,3.137,73.87635
002138.SZ,20150309,24.08,3.137,75.53895999999999
002138.SZ,20150310,24.6,3.137,77.17020000000001
002138.SZ,20150311,23.82,3.137,74.72334000000001
002138.SZ,20150312,23.2,3.137,72.7784
