ts_code,trade_date,close,adj_factor,adj_close
603605.SH,20171115,22.09,1.0,22.09
603605.SH,20171116,24.3,1.0,24.3
603605.SH,20171117,26.73,1.0,26.73
603605.SH,20171120,29.4,1.0,29.4
603605.SH,20171121,32.34,1.0,32.34
603605.SH,20171122,35.57,1.0,35.57
603605.SH,20171123,39.13,1.0,39.13
603605.SH,20171124,35.22,1.0,35.22
603605.SH,20171127,31.7,1.0,31.7
603605.SH,20171128,32.41,1.0,32.41
603605.SH,20171129,31.75,1.0,31.75
603605.SH,20171130,31.9,1.0,31.9
603605.SH,20171201,31.38,1.0,31.38
603605.SH,20171204,28.24,1.0,28.24
603605.SH,20171205,27.85,1.0,27.85
603605.SH,20171206,28.58,1.0,28.58
603605.SH,20171207,27.83,1.0,27.83
603605.SH,20171208,28.26,1.0,28.26
603605.SH,20171211,28.39,1.0,28.39
603605.SH,20171212,26.7,1.0,26.7
603605.SH,20171213,26.99,1.0,26.99
603605.SH,20171214,27.47,1.0,27.47
603605.SH,20171215,27.06,1.0,27.06
603605.SH,20171218,27.2,1.0,27.2
603605.SH,20171219,27.64,1.0,27.64
603605.SH,20171220,27.09,1.0,27.09
603605.SH,20171221,26.63,1.0,26.63
603605.SH,20171222,26.89,1.0,26.89
603605.SH,20171225,27.26,1.0,27.26
603605.SH,20171226,28.4,1.0,28.4
603605.SH,20171227,28.46,1.0,28.46
603605.SH,20171228,29.28,1.0,29.28
603605.SH,20171229,28.72,1.0,28.72
603605.SH,20180102,28.81,1.0,28.81
603605.SH,20180103,28.34,1.0,28.34
603605.SH,20180104,28.06,1.0,28.06
603605.SH,20180105,28.06,1.0,28.06
603605.SH,20180108,28.57,1.0,28.57
603605.SH,20180109,29.6,1.0,29.6
603605.SH,20180110,28.99,1.0,28.99
603605.SH,20180111,29.27,1.0,29.27
603605.SH,20180112,28.64,1.0,28.64
603605.SH,20180115,27.15,1.0,27.15
603605.SH,20180116,28.33,1.0,28.33
603605.SH,20180117,28.89,1.0,28.89
603605.SH,20180118,28.82,1.0,28.82
603605.SH,20180119,29.32,1.0,29.32
603605.SH,20180122,29.08,1.0,29.08
603605.SH,20180123,28.57,1.0,28.57
603605.SH,20180124,31.43,1.0,31.43
603605.SH,20180125,30.9,1.0,30.9
603605.SH,20180126,29.99,1.0,29.99
603605.SH,20180129,30.47,1.0,30.47
603605.SH,20180130,29.46,1.0,29.46
603605.SH,20180131,28.46,1.0,28.46
603605.SH,20180201,26.4,1.0,26.4
603605.SH,20180202,25.9,1.0,25.9
603605.SH,20180205,25.3,1.0,25.3
603605.SH,20180206,22.77,1.0,22.77
603605.SH,20180207,23.65,1.0,23.65
603605.SH,20180208,23.98,1.0,23.98
603605.SH,20180209,23.1,1.0,23.1
603605.SH,20180212,23.87,1.0,23.87
603605.SH,20180213,24.7,1.0,24.7
603605.SH,20180214,24.57,1.0,24.57
603605.SH,20180222,24.61,1.0,24.61
603605.SH,20180223,24.73,1.0,24.73
603605.SH,20180226,25.46,1.0,25.46
603605.SH,20180227,25.27,1.0,25.27
603605.SH,20180228,24.82,1.0,24.82
603605.SH,20180301,24.96,1.0,24.96
603605.SH,20180302,24.18,1.0,24.18
603605.SH,20180305,24.58,1.0,24.58
603605.SH,20180306,25.45,1.0,25.45
603605.SH,20180307,25.78,1.0,25.78
603605.SH,20180308,26.06,1.0,26.06
603605.SH,20180309,26.66,1.0,26.66
603605.SH,20180312,27.76,1.0,27.76
603605.SH,20180313,27.46,1.0,27.46
603605.SH,20180314,28.65,1.0,28.65
603605.SH,20180315,28.09,1.0,28.09
603605.SH,20180316,27.58,1.0,27.58
603605.SH,20180319,29.1,1.0,29.1
603605.SH,20180320,29.2,1.0,29.2
603605.SH,20180321,28.89,1.0,28.89
603605.SH,20180322,28.88,1.0,28.88
603605.SH,20180323,28.9,1.0,28.9
603605.SH,20180326,30.37,1.0,30.37
603605.SH,20180327,30.14,1.0,30.14
603605.SH,20180328,30.03,1.0,30.03
603605.SH,20180329,30.75,1.0,30.75
603605.SH,20180330,31.24,1.0,31.24
603605.SH,20180402,30.38,1.0,30.38
603605.SH,20180403,29.59,1.0,29.59
603605.SH,20180404,31.2,1.0,31.2
603605.SH,20180409,31.93,1.0,31.93
603605.SH,20180410,31.51,1.0,31.51
603605.SH,20180411,33.03,1.0,33.03
603605.SH,20180412,33.78,1.0,33.78
603605.SH,20180413,33.95,1.0,33.95
603605.SH,20180416,34.88,1.0,34.88
603605.SH,20180417,32.96,1.0,32.96
603605.SH,20180418,35.01,1.0,35.01
