trade_date,adj_close
20260605,31.82226
20260604,31.722189999999998
20260603,32.822959999999995
20260602,33.32331
20260601,33.92373
20260529,33.72359
20260528,32.72289
20260527,32.72289
20260526,33.62352
20260525,33.92373
20260522,33.82366
20260521,33.52345
20260520,34.42408
20260519,35.524849999999994
20260518,35.324709999999996
20260515,36.42548
20260514,36.82576
20260513,38.82716
20260512,38.92723
20260511,40.128069999999994
20260508,37.62632
20260507,36.62562
20260506,36.22534
20260430,35.82506
20260429,36.82576
20260428,36.92583
20260427,36.72569
20260424,37.0259
20260423,38.82716
20260422,39.327510000000004
20260421,41.02869999999999
20260420,42.82996
20260417,41.729189999999996
20260416,44.0308
20260415,44.43108
20260414,40.42828
20260413,36.72569
20260410,37.62632
20260409,37.52625
20260408,37.42618
20260407,38.72709
20260403,35.22464
20260402,36.0252
20260401,35.925129999999996
20260331,35.22464
20260330,34.52415
20260327,34.123870000000004
20260326,33.32331
20260325,33.423379999999995
20260324,33.12317
20260323,32.32261
20260320,34.42408
20260319,34.92443
20260318,35.72499
20260317,35.925129999999996
20260316,35.82506
20260313,35.925129999999996
20260312,35.925129999999996
20260311,36.0252
20260310,35.925129999999996
20260309,36.32541
20260306,34.92443
20260305,34.62422
20260304,34.52415
20260303,34.92443
20260302,35.324709999999996
20260227,35.324709999999996
20260226,35.12457
20260225,35.22464
20260224,34.82436
20260213,34.52415
20260212,35.22464
20260211,35.324709999999996
20260210,35.324709999999996
20260209,35.324709999999996
20260206,35.22464
20260205,35.12457
20260204,35.12457
20260203,34.92443
20260202,34.62422
20260130,35.22464
20260129,35.42478
20260128,35.524849999999994
20260127,35.524849999999994
20260126,36.12527
20260123,35.624919999999996
20260122,35.324709999999996
20260121,35.22464
20260120,35.324709999999996
20260119,35.12457
20260116,35.024499999999996
20260115,35.22464
20260114,35.42478
20260113,35.72499
20260112,35.624919999999996
20260109,35.42478
20260108,35.12457
20260107,35.024499999999996
20260106,35.324709999999996
20260105,35.12457
20251231,34.52415
20251230,34.92443
20251229,34.92443
20251226,35.42478
20251225,35.624919999999996
20251224,35.42478
20251223,35.42478
20251222,35.82506
20251219,35.925129999999996
20251218,35.524849999999994
20251217,35.524849999999994
20251216,35.22464
20251215,35.524849999999994
20251212,35.72499
20251211,35.82506
20251210,36.62562
20251209,36.42548
20251208,37.125969999999995
20251205,37.52625
20251204,37.22604
20251203,37.22604
20251202,36.42548
20251201,36.22534
20251128,36.0252
20251127,36.42548
20251126,36.72569
20251125,36.12527
20251124,35.524849999999994
20251121,35.324709999999996
20251120,36.82576
20251119,36.72569
20251118,37.52625
20251117,38.32681
20251114,38.92723
20251113,38.026599999999995
20251112,37.62632
20251111,37.72639
20251110,37.42618
20251107,37.0259
20251106,36.92583
20251105,37.0259
20251104,36.62562
20251103,36.82576
20251031,36.62562
20251030,36.42548
20251029,36.525549999999996
20251028,36.42548
20251027,36.72569
20251024,37.125969999999995
20251023,37.42618
20251022,37.62632
20251021,37.22604
20251020,36.82576
20251017,36.42548
20251016,36.32541
20251015,36.525549999999996
20251014,36.12527
20251013,36.0252
20251010,36.42548
20251009,36.0252
20250930,35.72499
20250929,36.0252
20250926,36.0252
20250925,35.524849999999994
20250924,35.82506
20250923,35.624919999999996
20250922,36.12527
20250919,36.525549999999996
20250918,36.82576
20250917,37.125969999999995
20250916,37.125969999999995
20250915,36.92583
20250912,37.22604
20250911,37.125969999999995
20250910,37.0259
20250909,37.0259
20250908,37.32611
20250905,37.125969999999995
20250904,36.92583
20250903,36.82576
20250902,37.32611
20250901,37.42618
20250829,37.22604
20250828,37.42618
20250827,37.82646
20250826,38.92723
20250825,39.22744
20250822,40.42828
20250821,40.228139999999996
20250820,40.228139999999996
20250819,40.028
20250818,39.52765
20250815,39.42758
20250814,39.0273
20250813,39.82786
20250812,39.52765
20250811,39.82786
20250808,39.22744
20250807,38.92723
20250806,39.327510000000004
20250805,39.92793
20250804,40.32821
20250801,40.42828
20250731,40.528349999999996
20250730,40.828559999999996
20250729,40.528349999999996
20250728,39.82786
20250725,39.72779
20250724,40.228139999999996
20250723,39.72779
20250722,40.228139999999996
20250721,40.028
20250718,39.52765
20250717,39.42758
20250716,38.72709
20250715,38.12667
20250714,38.627019999999995
20250711,38.627019999999995
20250710,38.42688
20250709,37.82646
20250708,38.12667
20250707,38.026599999999995
20250704,38.42688
20250703,38.42688
20250702,37.62632
20250701,37.72639
20250630,36.82576
20250627,36.82576
20250626,36.42548
20250625,36.82576
20250624,36.82576
20250623,36.22534
20250620,36.12527
20250619,36.32541
20250618,37.0259
20250617,37.92653
20250616,38.026599999999995
20250613,38.22674
20250612,39.22744
20250611,39.12737
20250610,39.0273
20250609,38.92723
20250606,38.12667
20250605,37.92653
20250604,39.0273
20250603,39.12737
20250530,38.32681
20250529,37.92653
20250528,36.92583
20250527,37.32611
20250526,37.0259
20250523,37.82646
20250522,37.42618
20250521,38.12667
20250520,38.52695
20250519,37.92653
20250516,38.627019999999995
20250515,37.125969999999995
20250514,37.42618
20250513,37.0259
20250512,36.32541
20250509,36.12527
20250508,36.42548
20250507,36.525549999999996
20250506,36.82576
20250430,36.0252
20250429,36.525549999999996
20250428,36.82576
20250425,36.82576
20250424,37.125969999999995
20250423,36.92583
20250422,37.22604
20250421,37.42618
20250418,34.0238
20250417,33.82366
20250416,33.72359
20250415,34.123870000000004
20250414,33.92373
20250411,33.52345
20250410,33.52345
20250409,33.32331
20250408,33.32331
20250407,33.52345
20250403,37.22604
20250402,37.22604
20250401,37.92653
20250331,36.62562
20250328,37.42618
20250327,37.52625
20250326,37.42618
20250325,36.82576
20250324,36.32541
20250321,36.62562
20250320,36.92583
20250319,37.22604
20250318,37.42618
20250317,37.72639
20250314,36.62562
20250313,35.72499
20250312,35.925129999999996
20250311,36.0252
20250310,36.22534
20250307,35.524849999999994
20250306,35.82506
20250305,35.524849999999994
20250304,35.82506
20250303,35.925129999999996
20250228,36.0252
20250227,36.72569
20250226,36.82576
20250225,36.32541
20250224,36.92583
20250221,37.0259
20250220,37.42618
20250219,37.32611
20250218,37.52625
20250217,38.72709
20250214,38.32681
20250213,38.12667
20250212,38.42688
20250211,38.52695
20250210,39.12737
20250207,38.32681
20250206,37.82646
20250205,37.82646
20250127,37.125969999999995
20250124,37.125969999999995
20250123,36.82576
20250122,37.32611
20250121,37.62632
20250120,38.22674
20250117,37.72639
20250116,38.52695
20250115,38.72709
20250114,38.026599999999995
20250113,36.525549999999996
20250110,39.62772
20250109,44.0308
20250108,47.333110000000005
20250107,44.13087
20250106,47.333110000000005
20250103,43.0301
20250102,39.12737
20241231,41.32891
20241230,40.32821
20241227,39.62772
20241226,38.32681
20241225,38.72709
20241224,38.82716
20241223,38.42688
20241220,39.42758
20241219,39.62772
20241218,39.72779
20241217,39.92793
20241216,40.828559999999996
20241213,40.32821
20241212,41.529050000000005
20241211,40.128069999999994
20241210,39.82786
20241209,40.028
20241206,40.228139999999996
20241205,39.52765
20241204,39.12737
20241203,39.82786
20241202,39.92793
20241129,38.52695
20241128,38.12667
20241127,37.82646
20241126,37.32611
20241125,36.92583
20241122,36.82576
20241121,38.627019999999995
20241120,39.22744
20241119,38.72709
20241118,38.32681
20241115,39.12737
20241114,40.528349999999996
20241113,41.529050000000005
20241112,41.32891
20241111,40.828559999999996
20241108,40.528349999999996
20241107,40.72849
20241106,39.52765
20241105,40.028
20241104,39.92793
20241101,39.42758
20241031,39.62772
20241030,38.72709
20241029,39.42758
20241028,41.92933
20241025,39.0273
20241024,37.125969999999995
20241023,36.92583
20241022,37.32611
20241021,36.62562
20241018,36.92583
20241017,36.42548
20241016,37.72639
20241015,36.92583
20241014,36.32541
20241011,35.624919999999996
20241010,36.92583
20241009,36.62562
20241008,39.92793
20240930,37.52625
20240927,34.123870000000004
20240926,33.32331
20240925,32.72289
20240924,31.82226
20240923,30.721489999999996
20240920,30.321209999999997
20240919,30.42128
20240918,29.62072
20240913,30.22114
20240912,30.321209999999997
20240911,30.321209999999997
20240910,30.62142
20240909,31.0217
20240906,31.32191
20240905,31.92233
20240904,31.522049999999997
20240903,31.0217
20240902,31.22184
20240830,31.62212
20240829,32.0224
20240828,31.82226
20240827,31.32191
20240826,31.62212
20240823,31.522049999999997
20240822,31.522049999999997
20240821,31.82226
20240820,32.32261
20240819,32.72289
20240816,33.12317
20240815,32.62282
20240814,32.822959999999995
20240813,32.72289
20240812,33.12317
20240809,32.62282
20240808,33.12317
20240807,32.52275
20240806,32.822959999999995
20240805,31.92233
20240802,32.42268
20240801,31.722189999999998
20240731,31.32191
20240730,31.0217
20240729,31.121769999999998
20240726,31.22184
20240725,31.121769999999998
20240724,31.22184
20240723,32.32261
20240722,33.32331
20240719,33.0231
20240718,33.12317
20240717,33.12317
20240716,32.12247
20240715,30.721489999999996
20240712,30.021
20240711,29.72079
20240710,29.0203
20240709,26.41848
20240708,26.11827
20240705,26.81876
20240704,26.11827
20240703,26.71869
20240702,26.91883
20240701,26.71869
20240628,26.41848
20240627,26.318409999999997
20240626,26.91883
20240625,26.519875
20240624,26.318409999999997
20240621,27.31911
20240620,26.91883
20240619,27.919529999999998
20240618,28.31981
20240617,27.919529999999998
20240614,27.919529999999998
20240613,27.819459999999996
20240612,28.11967
20240611,27.819459999999996
20240607,27.819459999999996
20240606,27.51925
20240605,28.31981
20240604,28.620019999999997
20240603,28.620019999999997
20240531,29.12037
20240530,29.0203
20240529,29.12037
20240528,29.320510000000002
20240527,29.82086
20240524,29.320510000000002
20240523,29.72079
20240522,30.521349999999998
20240521,30.721489999999996
20240520,30.921629999999997
20240517,30.921629999999997
20240516,31.121769999999998
20240515,31.32191
20240514,31.62212
20240513,31.32191
20240510,31.62212
20240509,31.722189999999998
20240508,31.522049999999997
20240507,31.522049999999997
20240506,31.62212
20240430,31.0217
20240429,30.121069999999996
20240426,30.121069999999996
20240425,28.31981
20240424,28.219739999999998
20240423,28.11967
20240422,27.71939
20240419,27.919529999999998
20240418,28.11967
20240417,28.51995
20240416,27.41918
20240415,28.41988
20240412,28.31981
20240411,29.12037
20240410,29.920930000000002
20240409,30.321209999999997
20240408,29.920930000000002
20240403,30.321209999999997
20240402,30.121069999999996
20240401,30.021
20240329,29.52065
20240328,29.320510000000002
20240327,29.12037
20240326,29.320510000000002
20240325,29.52065
20240322,30.121069999999996
20240321,30.62142
20240320,30.62142
20240319,30.42128
20240318,30.62142
20240315,29.72079
20240314,29.52065
20240313,29.52065
20240312,29.52065
20240311,28.92023
20240308,28.31981
20240307,28.51995
20240306,28.72009
20240305,28.820159999999998
20240304,29.420579999999998
20240301,28.92023
20240229,28.92023
20240228,28.41988
20240227,29.52065
20240226,29.22044
20240223,29.320510000000002
20240222,28.92023
20240221,28.72009
20240220,28.51995
20240219,28.31981
20240208,28.019599999999997
20240207,26.21834
20240206,25.81806
20240205,25.0175
20240202,26.61862
20240201,27.919529999999998
20240131,28.51995
20240130,29.82086
20240129,30.521349999999998
20240126,31.121769999999998
20240125,30.821559999999998
20240124,29.82086
20240123,29.0203
20240122,29.0203
20240119,30.921629999999997
20240118,31.121769999999998
20240117,31.82226
20240116,32.42268
20240115,32.822959999999995
20240112,32.32261
20240111,32.92303
20240110,32.822959999999995
20240109,33.423379999999995
20240108,32.72289
20240105,33.62352
20240104,34.32401
20240103,34.32401
20240102,33.92373
20231229,33.52345
20231228,33.52345
20231227,34.0238
20231226,33.52345
20231225,33.92373
20231222,33.72359
20231221,34.123870000000004
20231220,34.32401
20231219,34.62422
20231218,35.024499999999996
20231215,35.12457
20231214,35.925129999999996
20231213,36.82576
20231212,36.32541
20231211,36.22534
20231208,35.72499
20231207,35.82506
20231206,36.12527
20231205,36.42548
20231204,36.82576
20231201,36.82576
20231130,36.92583
20231129,36.525549999999996
20231128,37.125969999999995
20231127,37.52625
20231124,37.82646
20231123,37.125969999999995
20231122,36.525549999999996
20231121,36.525549999999996
20231120,36.525549999999996
20231117,36.22534
20231116,35.624919999999996
20231115,36.0252
20231114,35.925129999999996
20231113,36.12527
20231110,36.32541
20231109,35.82506
20231108,36.22534
20231107,35.925129999999996
20231106,35.925129999999996
20231103,35.82506
20231102,36.12527
20231101,36.12527
20231031,36.42548
20231030,36.525549999999996
20231027,35.82506
20231026,34.123870000000004
20231025,33.423379999999995
20231024,33.22324
20231023,32.42268
20231020,33.0231
20231019,33.12317
20231018,33.92373
20231017,34.92443
20231016,35.42478
20231013,35.324709999999996
20231012,35.324709999999996
20231011,34.42408
20231010,33.92373
20231009,34.62422
20230928,34.72429
20230927,34.42408
20230926,33.52345
20230925,34.0238
20230922,33.62352
20230921,33.62352
20230920,33.92373
20230919,33.82366
20230918,34.0238
20230915,33.82366
20230914,33.423379999999995
20230913,33.423379999999995
20230912,33.82366
20230911,32.62282
20230908,31.522049999999997
20230907,31.62212
20230906,32.22254
20230905,32.52275
20230904,32.72289
20230901,32.42268
20230831,32.822959999999995
20230830,32.52275
20230829,33.22324
20230828,33.0231
20230825,32.12247
20230824,32.32261
20230823,32.32261
20230822,32.52275
20230821,32.62282
20230818,32.92303
20230817,34.32401
20230816,34.0238
20230815,34.52415
20230814,34.0238
20230811,33.62352
20230810,33.52345
20230809,33.82366
20230808,33.423379999999995
20230807,32.92303
20230804,33.423379999999995
20230803,33.52345
20230802,32.72289
20230801,33.12317
20230731,33.423379999999995
20230728,33.423379999999995
20230727,32.822959999999995
20230726,33.12317
20230725,32.822959999999995
20230724,32.62282
20230721,32.22254
20230720,32.22254
20230719,32.42268
20230718,32.22254
20230717,32.12247
20230714,31.82226
20230713,32.12247
20230712,31.82226
20230711,32.12247
20230710,31.92233
20230707,32.0224
20230706,32.12247
20230705,32.72289
20230704,32.92303
20230703,33.0231
20230630,32.92303
20230629,32.52275
20230628,32.22254
20230627,32.22254
20230626,31.62212
20230621,32.22254
20230620,32.92303
20230619,33.52345
20230616,33.92373
20230615,34.0238
20230614,34.62422
20230613,34.52415
20230612,34.82436
20230609,35.324709999999996
20230608,35.22464
20230607,35.82506
20230606,35.524849999999994
20230605,36.32541
20230602,35.524849999999994
20230601,35.925129999999996
20230531,36.42548
20230530,36.42548
20230529,36.92583
20230526,36.82576
20230525,35.524849999999994
20230524,36.32541
20230523,37.22604
20230522,36.525549999999996
20230519,37.125969999999995
20230518,36.92583
20230517,38.52695
20230516,35.024499999999996
20230515,34.72429
20230512,34.42408
20230511,34.72429
20230510,34.72429
20230509,34.22394
20230508,34.22394
20230505,33.72359
20230504,34.32401
20230428,32.62282
20230427,32.72289
20230426,31.121769999999998
20230425,30.821559999999998
20230424,31.82226
20230421,31.32191
20230420,31.42198
20230419,31.62212
20230418,32.22254
20230417,32.42268
20230414,31.92233
20230413,31.92233
20230412,31.92233
20230411,31.42198
20230410,31.0217
20230407,31.522049999999997
20230406,31.121769999999998
20230404,31.22184
20230403,31.121769999999998
20230331,31.121769999999998
20230330,30.62142
20230329,30.821559999999998
20230328,31.0217
20230327,30.721489999999996
20230324,30.921629999999997
20230323,31.0217
20230322,31.22184
20230321,31.121769999999998
20230320,30.921629999999997
20230317,31.522049999999997
20230316,31.32191
20230315,31.62212
20230314,30.821559999999998
20230313,31.42198
20230310,31.522049999999997
20230309,32.22254
20230308,32.12247
20230307,32.12247
20230306,32.822959999999995
20230303,32.52275
20230302,32.52275
20230301,32.72289
20230228,32.72289
20230227,32.0224
20230224,32.32261
20230223,32.32261
20230222,32.72289
20230221,33.0231
20230220,32.62282
20230217,32.72289
20230216,32.0224
20230215,31.82226
20230214,31.82226
20230213,31.82226
20230210,31.522049999999997
20230209,31.522049999999997
20230208,31.522049999999997
20230207,31.522049999999997
20230206,31.522049999999997
20230203,31.722189999999998
20230202,32.12247
20230201,31.92233
20230131,31.522049999999997
20230130,31.722189999999998
20230120,31.522049999999997
20230119,31.22184
20230118,31.121769999999998
20230117,30.921629999999997
20230116,31.0217
