ts_code,trade_date,close,adj_factor,adj_close
002958.SZ,20190326,5.7,1.0,5.7
002958.SZ,20190327,6.27,1.0,6.27
002958.SZ,20190328,6.9,1.0,6.9
002958.SZ,20190329,7.59,1.0,7.59
002958.SZ,20190401,8.35,1.0,8.35
002958.SZ,20190402,9.19,1.0,9.19
002958.SZ,20190403,10.11,1.0,10.11
002958.SZ,20190404,10.45,1.0,10.45
002958.SZ,20190408,9.88,1.0,9.88
002958.SZ,20190409,9.56,1.0,9.56
002958.SZ,20190410,9.95,1.0,9.95
002958.SZ,20190411,9.71,1.0,9.71
002958.SZ,20190412,9.71,1.0,9.71
002958.SZ,20190415,9.5,1.0,9.5
002958.SZ,20190416,9.49,1.0,9.49
002958.SZ,20190417,9.26,1.0,9.26
002958.SZ,20190418,9.11,1.0,9.11
002958.SZ,20190419,9.13,1.0,9.13
002958.SZ,20190422,9.05,1.0,9.05
002958.SZ,20190423,8.96,1.0,8.96
002958.SZ,20190424,8.89,1.0,8.89
002958.SZ,20190425,8.71,1.0,8.71
002958.SZ,20190426,8.27,1.0,8.27
002958.SZ,20190429,7.66,1.0,7.66
002958.SZ,20190430,7.76,1.0,7.76
002958.SZ,20190506,8.54,1.0,8.54
002958.SZ,20190507,9.39,1.0,9.39
002958.SZ,20190508,8.69,1.0,8.69
002958.SZ,20190509,8.13,1.0,8.13
002958.SZ,20190510,8.71,1.0,8.71
002958.SZ,20190513,8.27,1.0,8.27
002958.SZ,20190514,8.93,1.0,8.93
002958.SZ,20190515,8.91,1.0,8.91
002958.SZ,20190516,9.13,1.0,9.13
002958.SZ,20190517,8.45,1.0,8.45
002958.SZ,20190520,8.17,1.0,8.17
002958.SZ,20190521,8.2,1.0,8.2
002958.SZ,20190522,7.99,1.0,7.99
002958.SZ,20190523,7.72,1.0,7.72
002958.SZ,20190524,7.89,1.0,7.89
002958.SZ,20190527,7.96,1.0,7.96
002958.SZ,20190528,7.85,1.0,7.85
002958.SZ,20190529,7.94,1.0,7.94
002958.SZ,20190530,7.98,1.0,7.98
002958.SZ,20190531,8.2,1.0,8.2
002958.SZ,20190603,8.09,1.0,8.09
002958.SZ,20190604,7.77,1.0,7.77
002958.SZ,20190605,7.75,1.0,7.75
002958.SZ,20190606,7.45,1.0,7.45
