ts_code,trade_date,close,adj_factor,adj_close
600885.SH,20150105,19.84,2.693,53.42912
600885.SH,20150106,20.6,2.693,55.47580000000001
600885.SH,20150107,20.81,2.693,56.041329999999995
600885.SH,20150108,20.87,2.693,56.20291
600885.SH,20150109,20.4,2.693,54.9372
600885.SH,20150112,20.87,2.693,56.20291
600885.SH,20150113,22.15,2.693,59.64995
600885.SH,20150114,22.39,2.693,60.29627
600885.SH,20150115,22.66,2.693,61.02338
600885.SH,20150116,22.17,2.693,59.703810000000004
600885.SH,20150119,21.1,2.693,56.822300000000006
600885.SH,20150120,23.1,2.693,62.20830000000001
600885.SH,20150121,23.55,2.693,63.42015000000001
600885.SH,20150122,23.74,2.693,63.931819999999995
600885.SH,20150123,23.14,2.693,62.31602
600885.SH,20150126,23.32,2.693,62.800760000000004
600885.SH,20150127,23.29,2.693,62.719969999999996
600885.SH,20150128,22.97,2.693,61.85821
600885.SH,20150129,22.65,2.693,60.996449999999996
600885.SH,20150130,22.55,2.693,60.72715
600885.SH,20150202,22.28,2.693,60.000040000000006
600885.SH,20150203,23.0,2.693,61.939
600885.SH,20150204,22.45,2.693,60.45785
600885.SH,20150205,22.5,2.693,60.5925
600885.SH,20150206,22.26,2.693,59.946180000000005
600885.SH,20150209,22.38,2.693,60.26934
600885.SH,20150210,22.07,2.693,59.43451
600885.SH,20150211,22.48,2.693,60.53864
600885.SH,20150212,23.0,2.693,61.939
600885.SH,20150213,22.89,2.693,61.642770000000006
600885.SH,20150216,25.0,2.693,67.325
600885.SH,20150217,24.73,2.693,66.59789
600885.SH,20150225,24.18,2.693,65.11674000000001
600885.SH,20150226,24.29,2.693,65.41297
600885.SH,20150227,24.48,2.693,65.92464
600885.SH,20150302,25.48,2.693,68.61764000000001
600885.SH,20150303,24.74,2.693,66.62482
600885.SH,20150304,24.71,2.693,66.54403
600885.SH,20150305,24.24,2.693,65.27832
600885.SH,20150306,23.58,2.693,63.50094
600885.SH,20150309,24.23,2.693,65.25139
600885.SH,20150310,24.0,2.693,64.632
600885.SH,20150311,23.9,2.693,64.3627
600885.SH,20150312,23.81,2.693,64.12033
600885.SH,20150313,24.16,2.693,65.06288
600885.SH,20150316,24.84,2.693,66.89412
600885.SH,20150317,24.96,2.693,67.21728
600885.SH,20150318,25.46,2.693,68.56378000000001
600885.SH,20150319,26.02,2.693,70.07186
600885.SH,20150320,26.03,2.693,70.09879000000001
600885.SH,20150323,25.97,2.693,69.93721
600885.SH,20150324,28.56,2.693,76.91208
600885.SH,20150325,29.96,2.693,80.68228
600885.SH,20150326,28.8,2.693,77.5584
600885.SH,20150327,29.18,2.693,78.58174
600885.SH,20150330,28.78,2.693,77.50454
600885.SH,20150331,29.23,2.693,78.71639
600885.SH,20150401,31.7,2.693,85.3681
600885.SH,20150402,32.14,2.693,86.55302
600885.SH,20150403,31.98,2.693,86.12214
600885.SH,20150407,31.83,2.693,85.71818999999999
600885.SH,20150408,29.86,2.693,80.41298
600885.SH,20150409,28.66,2.693,77.18138
600885.SH,20150410,29.53,2.693,79.52429000000001
600885.SH,20150413,29.89,2.693,80.49377
600885.SH,20150414,30.56,2.693,82.29808
600885.SH,20150415,29.13,2.693,78.44709
600885.SH,20150416,29.21,2.693,78.66253
600885.SH,20150417,28.92,2.693,77.88156000000001
600885.SH,20150420,27.91,2.693,75.16163
600885.SH,20150421,28.78,2.693,77.50454
600885.SH,20150422,29.45,2.693,79.30885
600885.SH,20150423,29.99,2.693,80.76307
600885.SH,20150424,30.62,2.693,82.45966
600885.SH,20150427,30.67,2.693,82.59431000000001
600885.SH,20150428,29.71,2.693,80.00903000000001
600885.SH,20150429,31.64,2.693,85.20652
600885.SH,20150430,30.69,2.693,82.64817000000001
600885.SH,20150504,32.69,2.693,88.03416999999999
600885.SH,20150505,32.73,2.693,88.14188999999999
600885.SH,20150506,32.67,2.693,87.98031
600885.SH,20150507,31.24,2.693,84.12931999999999
600885.SH,20150508,32.29,2.693,86.95697
600885.SH,20150511,34.8,2.693,93.7164
600885.SH,20150512,34.84,2.693,93.82412000000001
600885.SH,20150513,33.98,2.693,91.50814
600885.SH,20150514,34.29,2.693,92.34297
600885.SH,20150515,33.56,2.693,90.37708
600885.SH,20150518,35.36,2.693,95.22448
600885.SH,20150519,37.33,2.693,100.52969
600885.SH,20150520,37.38,2.693,100.66434000000001
600885.SH,20150521,38.49,2.693,103.65357
600885.SH,20150522,38.29,2.693,103.11497
600885.SH,20150525,39.26,2.693,105.72717999999999
600885.SH,20150526,41.76,2.693,112.45967999999999
600885.SH,20150527,43.34,2.693,116.71462000000001
600885.SH,20150528,39.16,2.693,105.45787999999999
600885.SH,20150529,40.02,2.693,107.77386000000001
600885.SH,20150601,42.08,2.693,113.32144
600885.SH,20150602,43.63,2.693,117.49559
600885.SH,20150603,44.31,2.693,119.32683000000002
600885.SH,20150604,43.13,2.693,116.14909000000002
600885.SH,20150605,41.56,2.693,111.92108
600885.SH,20150608,40.05,2.693,107.85464999999999
600885.SH,20150609,39.25,2.714,106.5245
600885.SH,20150610,40.99,2.714,111.24686
600885.SH,20150611,39.99,2.714,108.53286
600885.SH,20150612,41.18,2.714,111.76252
600885.SH,20150615,39.99,2.714,108.53286
600885.SH,20150616,37.4,2.714,101.50359999999999
600885.SH,20150617,38.59,2.714,104.73326
600885.SH,20150618,37.53,2.714,101.85642
600885.SH,20150619,35.17,2.714,95.45138
600885.SH,20150623,36.3,2.714,98.5182
600885.SH,20150624,37.54,2.714,101.88356
600885.SH,20150625,35.16,2.714,95.42423999999998
600885.SH,20150626,31.65,2.714,85.8981
600885.SH,20150629,28.49,2.714,77.32186
600885.SH,20150630,31.34,2.714,85.05676
600885.SH,20150701,32.37,2.714,87.85217999999999
600885.SH,20150702,31.47,2.714,85.40957999999999
600885.SH,20150703,29.27,2.714,79.43878
600885.SH,20150706,31.51,2.714,85.51814
600885.SH,20150707,28.36,2.714,76.96903999999999
600885.SH,20150708,26.49,2.714,71.89385999999999
600885.SH,20150709,29.14,2.714,79.08596
600885.SH,20150710,32.05,2.714,86.98369999999998
600885.SH,20150713,35.26,2.714,95.69564
600885.SH,20150714,34.28,2.714,93.03592
600885.SH,20150715,30.85,2.714,83.7269
600885.SH,20150716,32.85,2.714,89.1549
600885.SH,20150717,34.7,2.714,94.17580000000001
600885.SH,20150720,35.55,2.714,96.4827
600885.SH,20150721,35.37,2.714,95.99417999999999
600885.SH,20150722,35.17,2.714,95.45138
600885.SH,20150723,36.54,2.714,99.16955999999999
600885.SH,20150724,35.09,2.714,95.23426
600885.SH,20150727,32.11,2.714,87.14654
600885.SH,20150728,33.46,2.714,90.81044
600885.SH,20150729,34.28,2.714,93.03592
600885.SH,20150730,34.13,2.714,92.62882
600885.SH,20150731,34.01,2.714,92.30314
600885.SH,20150803,35.69,2.714,96.86265999999999
600885.SH,20150804,36.49,2.714,99.03386
600885.SH,20150805,35.37,2.714,95.99417999999999
600885.SH,20150806,37.95,2.714,102.9963
600885.SH,20150807,37.97,2.714,103.05058
600885.SH,20150810,38.9,2.714,105.57459999999999
600885.SH,20150811,37.77,2.714,102.50778000000001
600885.SH,20150812,36.91,2.714,100.17374
