ts_code,trade_date,close,adj_factor,adj_close
000739.SZ,20150105,7.8,11.615,90.597
000739.SZ,20150106,8.11,11.615,94.19765
000739.SZ,20150107,7.96,11.615,92.4554
000739.SZ,20150108,7.94,11.615,92.2231
000739.SZ,20150109,7.82,11.615,90.8293
000739.SZ,20150112,7.65,11.615,88.85475000000001
000739.SZ,20150113,7.8,11.615,90.597
000739.SZ,20150114,7.91,11.615,91.87465
000739.SZ,20150115,7.99,11.615,92.80385000000001
000739.SZ,20150116,8.01,11.615,93.03614999999999
000739.SZ,20150119,7.88,11.615,91.5262
000739.SZ,20150120,8.14,11.615,94.54610000000001
000739.SZ,20150121,8.24,11.615,95.7076
000739.SZ,20150122,8.28,11.615,96.17219999999999
000739.SZ,20150123,8.24,11.615,95.7076
000739.SZ,20150126,8.28,11.615,96.17219999999999
000739.SZ,20150127,8.28,11.615,96.17219999999999
000739.SZ,20150128,8.35,11.615,96.98525
000739.SZ,20150129,8.2,11.615,95.243
000739.SZ,20150130,8.1,11.615,94.08149999999999
000739.SZ,20150202,8.0,11.615,92.92
000739.SZ,20150203,8.13,11.615,94.42995
000739.SZ,20150204,8.01,11.615,93.03614999999999
000739.SZ,20150205,7.92,11.615,91.99080000000001
000739.SZ,20150206,7.74,11.615,89.90010000000001
000739.SZ,20150209,7.75,11.615,90.01625
000739.SZ,20150210,7.81,11.615,90.71315
000739.SZ,20150211,7.91,11.615,91.87465
000739.SZ,20150212,7.94,11.615,92.2231
000739.SZ,20150213,8.1,11.615,94.08149999999999
000739.SZ,20150216,8.22,11.615,95.4753
000739.SZ,20150217,8.19,11.615,95.12684999999999
000739.SZ,20150225,8.28,11.615,96.17219999999999
000739.SZ,20150226,8.27,11.615,96.05605
000739.SZ,20150227,8.21,11.615,95.35915000000001
000739.SZ,20150302,8.37,11.615,97.21754999999999
000739.SZ,20150303,8.37,11.615,97.21754999999999
000739.SZ,20150304,8.75,11.615,101.63125000000001
000739.SZ,20150305,8.63,11.615,100.23745000000001
000739.SZ,20150306,8.39,11.615,97.44985000000001
000739.SZ,20150309,8.25,11.615,95.82375
000739.SZ,20150310,8.35,11.615,96.98525
000739.SZ,20150311,8.24,11.615,95.7076
000739.SZ,20150312,8.38,11.615,97.33370000000001
000739.SZ,20150313,8.48,11.615,98.49520000000001
000739.SZ,20150316,8.73,11.615,101.39895000000001
000739.SZ,20150317,8.75,11.615,101.63125000000001
000739.SZ,20150318,9.0,11.615,104.535
000739.SZ,20150319,8.96,11.615,104.0704
000739.SZ,20150320,9.08,11.615,105.4642
000739.SZ,20150323,9.16,11.615,106.3934
000739.SZ,20150324,9.03,11.615,104.88345
000739.SZ,20150325,9.35,11.615,108.60025
000739.SZ,20150326,9.19,11.615,106.74185
000739.SZ,20150327,9.22,11.615,107.09030000000001
000739.SZ,20150330,9.28,11.615,107.7872
000739.SZ,20150331,9.5,11.615,110.3425
000739.SZ,20150401,9.69,11.615,112.54934999999999
000739.SZ,20150402,10.02,11.615,116.3823
000739.SZ,20150403,10.43,11.615,121.14444999999999
000739.SZ,20150427,11.47,11.615,133.22405
000739.SZ,20150428,11.6,11.615,134.734
000739.SZ,20150429,11.17,11.615,129.73955
000739.SZ,20150430,11.0,11.615,127.765
000739.SZ,20150504,10.85,11.615,126.02275
000739.SZ,20150505,10.53,11.615,122.30595
000739.SZ,20150506,10.25,11.615,119.05375000000001
000739.SZ,20150507,10.14,11.615,117.77610000000001
000739.SZ,20150508,10.5,11.615,121.9575
000739.SZ,20150511,10.8,11.615,125.44200000000001
000739.SZ,20150512,10.87,11.615,126.25505
000739.SZ,20150513,11.22,11.615,130.3203
000739.SZ,20150514,11.0,11.615,127.765
000739.SZ,20150515,10.76,11.615,124.9774
