ts_code,trade_date,close,adj_factor,adj_close
002607.SZ,20150105,8.02,3.227,25.880539999999996
002607.SZ,20150106,8.15,3.227,26.30005
002607.SZ,20150107,8.3,3.227,26.784100000000002
002607.SZ,20150108,8.26,3.227,26.655019999999997
002607.SZ,20150109,8.05,3.227,25.97735
002607.SZ,20150112,8.04,3.227,25.945079999999997
002607.SZ,20150113,8.13,3.227,26.23551
002607.SZ,20150114,7.99,3.227,25.78373
002607.SZ,20150115,8.02,3.227,25.880539999999996
002607.SZ,20150116,8.06,3.227,26.00962
002607.SZ,20150119,7.83,3.227,25.267409999999998
002607.SZ,20150120,8.07,3.227,26.04189
002607.SZ,20150121,8.4,3.227,27.1068
002607.SZ,20150122,8.5,3.227,27.429499999999997
002607.SZ,20150123,8.42,3.227,27.171339999999997
002607.SZ,20150126,8.6,3.227,27.7522
002607.SZ,20150127,8.63,3.227,27.84901
002607.SZ,20150128,8.57,3.227,27.65539
002607.SZ,20150129,8.65,3.227,27.91355
002607.SZ,20150130,8.37,3.227,27.009989999999995
002607.SZ,20150202,8.26,3.227,26.655019999999997
002607.SZ,20150203,8.32,3.227,26.84864
002607.SZ,20150204,8.5,3.227,27.429499999999997
002607.SZ,20150205,8.38,3.227,27.042260000000002
002607.SZ,20150206,8.14,3.227,26.267780000000002
002607.SZ,20150209,8.2,3.227,26.461399999999998
002607.SZ,20150210,8.29,3.227,26.751829999999995
002607.SZ,20150211,8.75,3.227,28.23625
002607.SZ,20150212,9.02,3.227,29.107539999999997
002607.SZ,20150213,8.98,3.227,28.978460000000002
002607.SZ,20150216,9.11,3.227,29.397969999999997
002607.SZ,20150217,9.09,3.227,29.33343
002607.SZ,20150225,9.28,3.227,29.946559999999998
002607.SZ,20150226,9.34,3.227,30.140179999999997
002607.SZ,20150227,9.61,3.227,31.011469999999996
002607.SZ,20150302,9.62,3.227,31.043739999999996
002607.SZ,20150303,9.95,3.227,32.10865
002607.SZ,20150304,10.42,3.227,33.62534
002607.SZ,20150305,10.99,3.227,35.464729999999996
002607.SZ,20150306,10.49,3.227,33.85123
002607.SZ,20150309,10.38,3.227,33.49626
002607.SZ,20150310,11.0,3.227,35.497
002607.SZ,20150311,11.47,3.227,37.013690000000004
002607.SZ,20150624,9.7,4.197,40.710899999999995
002607.SZ,20150625,10.67,4.197,44.78199
002607.SZ,20150626,11.74,4.197,49.272780000000004
002607.SZ,20150629,11.05,4.197,46.376850000000005
002607.SZ,20150630,10.61,4.197,44.53017
002607.SZ,20150701,11.67,4.197,48.97899
002607.SZ,20150702,10.99,4.197,46.12503
002607.SZ,20150703,9.89,4.197,41.50833
002607.SZ,20150706,8.9,4.197,37.353300000000004
002607.SZ,20150707,8.01,4.197,33.61797
002607.SZ,20150714,8.81,4.197,36.975570000000005
002607.SZ,20150715,7.93,4.197,33.28221
002607.SZ,20150716,7.54,4.197,31.64538
002607.SZ,20150717,8.16,4.197,34.24752
002607.SZ,20150720,8.26,4.197,34.66722
002607.SZ,20150721,8.3,4.197,34.835100000000004
002607.SZ,20150722,8.63,4.197,36.220110000000005
002607.SZ,20150723,8.99,4.197,37.731030000000004
002607.SZ,20150724,8.85,4.197,37.14345
002607.SZ,20150727,7.97,4.197,33.45009
002607.SZ,20150728,7.4,4.197,31.0578
002607.SZ,20150729,8.07,4.197,33.86979
002607.SZ,20150730,7.73,4.197,32.44281
002607.SZ,20150731,7.53,4.197,31.60341
002607.SZ,20150803,7.02,4.197,29.46294
002607.SZ,20150804,7.65,4.197,32.10705
002607.SZ,20150805,8.42,4.197,35.33874
002607.SZ,20150806,8.71,4.197,36.555870000000006
002607.SZ,20150807,9.58,4.197,40.20726
002607.SZ,20150810,10.54,4.197,44.23638
002607.SZ,20150811,11.59,4.197,48.64323
002607.SZ,20150812,12.74,4.197,53.46978
002607.SZ,20150813,11.95,4.197,50.154149999999994
002607.SZ,20150814,11.46,4.197,48.097620000000006
002607.SZ,20150817,11.79,4.197,49.48263
002607.SZ,20150818,10.61,4.197,44.53017
002607.SZ,20150819,10.46,4.197,43.90062
002607.SZ,20150820,9.89,4.197,41.50833
002607.SZ,20150821,8.9,4.197,37.353300000000004
002607.SZ,20150824,8.01,4.197,33.61797
002607.SZ,20150825,8.5,4.197,35.6745
002607.SZ,20150826,9.12,4.197,38.27664
002607.SZ,20150827,9.18,4.197,38.52846
002607.SZ,20150828,9.6,4.197,40.291199999999996
002607.SZ,20150831,8.64,4.197,36.262080000000005
002607.SZ,20150901,7.78,4.197,32.652660000000004
002607.SZ,20150902,7.0,4.197,29.379
002607.SZ,20150907,7.01,4.197,29.42097
002607.SZ,20150908,7.71,4.197,32.35887
002607.SZ,20150909,8.24,4.197,34.58328
002607.SZ,20150910,7.7,4.197,32.316900000000004
002607.SZ,20150911,7.92,4.197,33.24024
002607.SZ,20150914,7.13,4.197,29.92461
002607.SZ,20150915,7.84,4.197,32.90448
002607.SZ,20150916,8.62,4.197,36.17814
002607.SZ,20150917,8.32,4.197,34.91904
002607.SZ,20150918,8.6,4.197,36.0942
002607.SZ,20150921,8.93,4.197,37.47921
002607.SZ,20150922,8.53,4.197,35.80041
002607.SZ,20150923,9.38,4.197,39.36786000000001
002607.SZ,20150924,10.32,4.197,43.31304
002607.SZ,20150925,10.6,4.197,44.4882
002607.SZ,20150928,10.1,4.197,42.3897
002607.SZ,20150929,9.61,4.197,40.333169999999996
002607.SZ,20150930,9.16,4.197,38.444520000000004
002607.SZ,20151008,9.42,4.197,39.53574
002607.SZ,20151009,10.36,4.197,43.48092
002607.SZ,20151012,10.73,4.197,45.03381
002607.SZ,20151013,10.97,4.197,46.041090000000004
002607.SZ,20151014,10.32,4.197,43.31304
002607.SZ,20151015,11.35,4.197,47.63595
002607.SZ,20151016,11.15,4.197,46.79655
002607.SZ,20151019,12.27,4.197,51.497189999999996
002607.SZ,20151020,11.93,4.197,50.07021
002607.SZ,20151021,11.3,4.197,47.426100000000005
002607.SZ,20151022,12.16,4.197,51.03552
002607.SZ,20151023,12.16,4.197,51.03552
002607.SZ,20151026,12.51,4.197,52.50447
002607.SZ,20151027,12.11,4.197,50.825669999999995
002607.SZ,20151028,11.42,4.197,47.92974
002607.SZ,20151029,11.44,4.197,48.01368
002607.SZ,20151030,11.11,4.197,46.62867
002607.SZ,20151102,10.9,4.197,45.7473
002607.SZ,20151103,10.91,4.197,45.78927
002607.SZ,20151104,11.62,4.197,48.76914
002607.SZ,20151105,11.57,4.197,48.559290000000004
002607.SZ,20151106,11.59,4.197,48.64323
002607.SZ,20151109,11.61,4.197,48.72717
002607.SZ,20151110,12.77,4.197,53.59569
002607.SZ,20151111,14.05,4.197,58.967850000000006
002607.SZ,20151112,14.29,4.197,59.97513
002607.SZ,20151113,13.77,4.197,57.79269
002607.SZ,20151116,14.55,4.197,61.06635000000001
002607.SZ,20151117,14.41,4.197,60.478770000000004
002607.SZ,20151118,13.73,4.197,57.624810000000004
002607.SZ,20151119,14.88,4.197,62.45136
002607.SZ,20151120,14.62,4.197,61.360139999999994
002607.SZ,20151123,14.47,4.197,60.73059000000001
002607.SZ,20151124,14.15,4.197,59.387550000000005
002607.SZ,20151125,14.2,4.197,59.5974
002607.SZ,20151126,15.62,4.197,65.55714
002607.SZ,20151127,14.35,4.197,60.22695
002607.SZ,20151130,14.04,4.197,58.92588
002607.SZ,20151201,13.61,4.197,57.12117
002607.SZ,20151202,13.81,4.197,57.960570000000004
002607.SZ,20151203,14.43,4.197,60.56271
002607.SZ,20151204,14.51,4.197,60.89847
002607.SZ,20151207,14.99,4.197,62.91303
002607.SZ,20151208,14.27,4.197,59.89119
002607.SZ,20151209,15.7,4.197,65.8929
002607.SZ,20151210,15.59,4.197,65.43123
002607.SZ,20151211,15.9,4.197,66.73230000000001
002607.SZ,20151214,15.5,4.197,65.0535
002607.SZ,20151215,16.69,4.197,70.04793000000001
002607.SZ,20151216,16.39,4.197,68.78883
002607.SZ,20151217,17.23,4.197,72.31431
002607.SZ,20151218,17.25,4.197,72.39825
002607.SZ,20151221,16.71,4.197,70.13187
002607.SZ,20151222,16.71,4.197,70.13187
002607.SZ,20151223,16.97,4.197,71.22309
002607.SZ,20151224,16.14,4.197,67.73958
