trade_date,adj_close,adj_factor,ts_code,close
20120612,53.7018,3.54,600633.SH,15.17
20120613,54.7638,3.54,600633.SH,15.47
20120614,54.162000000000006,3.54,600633.SH,15.3
20120615,53.7018,3.54,600633.SH,15.17
20120618,54.4452,3.54,600633.SH,15.38
20120619,54.87,3.54,600633.SH,15.5
20120620,53.7726,3.54,600633.SH,15.19
20120621,53.454,3.54,600633.SH,15.1
20120625,52.427400000000006,3.54,600633.SH,14.81
20120626,52.144200000000005,3.54,600633.SH,14.73
20120627,52.498200000000004,3.54,600633.SH,14.83
20120628,51.3654,3.54,600633.SH,14.51
20120629,52.852199999999996,3.54,600633.SH,14.93
20120702,53.3832,3.54,600633.SH,15.08
20120703,53.949600000000004,3.54,600633.SH,15.24
20120704,52.8168,3.54,600633.SH,14.92
20120705,51.8256,3.54,600633.SH,14.64
20120706,53.1354,3.54,600633.SH,15.01
20120709,51.4362,3.54,600633.SH,14.53
20120710,53.985,3.54,600633.SH,15.25
20120711,54.162000000000006,3.54,600633.SH,15.3
20120712,55.1532,3.54,600633.SH,15.58
20120713,54.162000000000006,3.54,600633.SH,15.3
20120716,52.2504,3.54,600633.SH,14.76
20120717,52.3566,3.54,600633.SH,14.79
20120718,52.498200000000004,3.54,600633.SH,14.83
20120719,54.5514,3.54,600633.SH,15.41
20120720,53.489399999999996,3.54,600633.SH,15.11
20120723,53.595600000000005,3.54,600633.SH,15.14
20120724,54.1974,3.54,600633.SH,15.31
20120725,56.99400000000001,3.54,600633.SH,16.1
20120726,57.3126,3.54,600633.SH,16.19
20120727,57.348,3.54,600633.SH,16.2
20120730,51.8256,3.54,600633.SH,14.64
20120731,50.055600000000005,3.54,600633.SH,14.14
20120801,50.799,3.54,600633.SH,14.35
20120802,50.9052,3.54,600633.SH,14.38
20120803,52.569,3.54,600633.SH,14.85
20120806,52.922999999999995,3.54,600633.SH,14.95
20120807,54.162000000000006,3.54,600633.SH,15.3
20120808,54.586800000000004,3.54,600633.SH,15.42
20120809,54.6222,3.54,600633.SH,15.43
20120810,53.2416,3.54,600633.SH,15.04
20120813,52.427400000000006,3.54,600633.SH,14.81
20120814,51.8964,3.54,600633.SH,14.66
20120815,51.9318,3.54,600633.SH,14.67
20120816,50.976,3.54,600633.SH,14.4
20120817,51.684,3.54,600633.SH,14.6
20120820,52.392,3.54,600633.SH,14.8
20120821,53.489399999999996,3.54,600633.SH,15.11
20120822,53.2416,3.54,600633.SH,15.04
20120823,52.4628,3.54,600633.SH,14.82
20120824,53.206199999999995,3.54,600633.SH,15.03
20120827,52.569,3.54,600633.SH,14.85
20120828,52.5336,3.54,600633.SH,14.84
20120829,51.861000000000004,3.54,600633.SH,14.65
20120830,51.7194,3.54,600633.SH,14.61
20120831,51.6132,3.54,600633.SH,14.58
20120903,53.3478,3.54,600633.SH,15.07
20120904,52.215,3.54,600633.SH,14.75
20120905,53.0292,3.54,600633.SH,14.98
20120906,54.0204,3.54,600633.SH,15.26
20120907,55.224,3.54,600633.SH,15.6
20120910,54.9762,3.54,600633.SH,15.53
20120911,55.7196,3.54,600633.SH,15.74
20120912,55.294799999999995,3.54,600633.SH,15.62
20120913,54.162000000000006,3.54,600633.SH,15.3
20120914,53.878800000000005,3.54,600633.SH,15.22
20120917,52.675200000000004,3.54,600633.SH,14.88
20120918,52.498200000000004,3.54,600633.SH,14.83
20120919,52.958400000000005,3.54,600633.SH,14.96
20120920,51.5424,3.54,600633.SH,14.56
20120921,51.9672,3.54,600633.SH,14.68
20120924,53.1354,3.54,600633.SH,15.01
20120925,52.0026,3.54,600633.SH,14.69
20120926,51.0114,3.54,600633.SH,14.41
20120927,51.9318,3.54,600633.SH,14.67
20120928,52.852199999999996,3.54,600633.SH,14.93
20121008,52.3566,3.54,600633.SH,14.79
20121009,53.489399999999996,3.54,600633.SH,15.11
20121010,53.7018,3.54,600633.SH,15.17
20121011,52.6398,3.54,600633.SH,14.87
20121012,52.9938,3.54,600633.SH,14.97
20121015,51.754799999999996,3.54,600633.SH,14.62
20121016,52.1088,3.54,600633.SH,14.72
20121017,51.9672,3.54,600633.SH,14.68
20121018,54.339,3.54,600633.SH,15.35
20121019,52.675200000000004,3.54,600633.SH,14.88
20121022,52.215,3.54,600633.SH,14.75
20121023,51.8964,3.54,600633.SH,14.66
20121024,51.7194,3.54,600633.SH,14.61
20121025,51.2946,3.54,600633.SH,14.49
20121026,50.1618,3.54,600633.SH,14.17
20121029,50.0202,3.54,600633.SH,14.13
20121030,49.8786,3.54,600633.SH,14.09
20121031,50.5512,3.54,600633.SH,14.28
20121101,50.9406,3.54,600633.SH,14.39
20121102,51.0822,3.54,600633.SH,14.43
20121105,50.834399999999995,3.54,600633.SH,14.36
20121106,50.126400000000004,3.54,600633.SH,14.16
20121107,50.126400000000004,3.54,600633.SH,14.16
20121108,49.8786,3.54,600633.SH,14.09
20121109,49.6308,3.54,600633.SH,14.02
20121112,48.2148,3.54,600633.SH,13.62
20121113,46.9404,3.54,600633.SH,13.26
20121114,47.1174,3.54,600633.SH,13.31
20121115,46.1262,3.54,600633.SH,13.03
20121116,45.3474,3.54,600633.SH,12.81
20121119,45.5244,3.54,600633.SH,12.86
20121120,45.0996,3.54,600633.SH,12.74
20121121,45.2412,3.54,600633.SH,12.78
20121122,44.7102,3.54,600633.SH,12.63
20121123,44.958,3.54,600633.SH,12.7
20121126,44.2854,3.54,600633.SH,12.51
20121127,40.8516,3.54,600633.SH,11.54
20121128,39.0462,3.54,600633.SH,11.03
20121129,38.727599999999995,3.54,600633.SH,10.94
20121130,39.2586,3.54,600633.SH,11.09
20121203,36.108,3.54,600633.SH,10.2
20121204,36.5682,3.54,600633.SH,10.33
20121205,37.7718,3.54,600633.SH,10.67
20121206,37.7718,3.54,600633.SH,10.67
20121207,38.8692,3.54,600633.SH,10.98
20121219,42.7632,3.54,600633.SH,12.08
20121220,45.3828,3.54,600633.SH,12.82
20121221,43.9668,3.54,600633.SH,12.42
20121224,44.214600000000004,3.54,600633.SH,12.49
20121225,46.8696,3.54,600633.SH,13.24
20121226,47.1882,3.54,600633.SH,13.33
20121227,47.436,3.54,600633.SH,13.4
20121228,47.436,3.54,600633.SH,13.4
20121231,47.79,3.54,600633.SH,13.5
20130104,46.657199999999996,3.54,600633.SH,13.18
20130107,46.6926,3.54,600633.SH,13.19
20130108,46.551,3.54,600633.SH,13.15
20130109,46.7988,3.54,600633.SH,13.22
20130110,47.2236,3.54,600633.SH,13.34
20130111,45.559799999999996,3.54,600633.SH,12.87
20130114,46.9404,3.54,600633.SH,13.26
20130115,50.055600000000005,3.54,600633.SH,14.14
20130116,48.7104,3.54,600633.SH,13.76
20130117,49.135200000000005,3.54,600633.SH,13.88
20130118,49.8078,3.54,600633.SH,14.07
20130121,49.7016,3.54,600633.SH,14.04
20130122,49.2414,3.54,600633.SH,13.91
20130123,49.3122,3.54,600633.SH,13.93
20130124,48.498,3.54,600633.SH,13.7
20130125,51.2946,3.54,600633.SH,14.49
20130128,52.6044,3.54,600633.SH,14.86
20130129,53.878800000000005,3.54,600633.SH,15.22
20130130,53.7372,3.54,600633.SH,15.18
20130131,54.4098,3.54,600633.SH,15.37
20130201,53.2416,3.54,600633.SH,15.04
20130204,52.144200000000005,3.54,600633.SH,14.73
20130205,54.586800000000004,3.54,600633.SH,15.42
20130206,55.294799999999995,3.54,600633.SH,15.62
20130207,56.4276,3.54,600633.SH,15.94
20130208,56.6046,3.54,600633.SH,15.99
20130218,56.463,3.54,600633.SH,15.95
20130219,56.3922,3.54,600633.SH,15.93
20130220,56.250600000000006,3.54,600633.SH,15.89
20130221,55.8258,3.54,600633.SH,15.77
20130222,59.0472,3.54,600633.SH,16.68
20130225,58.44540000000001,3.54,600633.SH,16.51
20130226,58.0206,3.54,600633.SH,16.39
20130227,56.0382,3.54,600633.SH,15.83
20130228,57.100199999999994,3.54,600633.SH,16.13
20130301,57.489599999999996,3.54,600633.SH,16.24
20130304,54.162000000000006,3.54,600633.SH,15.3
20130305,56.64,3.54,600633.SH,16.0
20130306,55.8612,3.54,600633.SH,15.78
20130307,55.1178,3.54,600633.SH,15.57
20130308,55.4718,3.54,600633.SH,15.67
20130311,56.4276,3.54,600633.SH,15.94
20130312,53.9142,3.54,600633.SH,15.23
20130313,53.7726,3.54,600633.SH,15.19
20130314,53.277,3.54,600633.SH,15.05
20130315,53.0646,3.54,600633.SH,14.99
20130318,53.312400000000004,3.54,600633.SH,15.06
20130319,52.215,3.54,600633.SH,14.75
20130320,53.6664,3.54,600633.SH,15.16
20130321,54.586800000000004,3.54,600633.SH,15.42
20130322,54.4806,3.54,600633.SH,15.39
20130325,54.4806,3.54,600633.SH,15.39
20130326,53.878800000000005,3.54,600633.SH,15.22
20130327,56.1444,3.54,600633.SH,15.86
20130328,55.2594,3.54,600633.SH,15.61
20130329,55.2594,3.54,600633.SH,15.61
20130401,54.162000000000006,3.54,600633.SH,15.3
20130402,54.339,3.54,600633.SH,15.35
20130403,52.7814,3.54,600633.SH,14.91
20130408,51.9672,3.54,600633.SH,14.68
20130409,52.2858,3.54,600633.SH,14.77
20130410,51.153,3.54,600633.SH,14.45
20130411,50.9052,3.54,600633.SH,14.38
20130412,50.9406,3.54,600633.SH,14.39
20130415,49.382999999999996,3.54,600633.SH,13.95
20130416,49.206,3.54,600633.SH,13.9
20130417,52.8168,3.54,600633.SH,14.92
20130418,54.3036,3.54,600633.SH,15.34
20130419,54.1974,3.54,600633.SH,15.31
20130422,56.5338,3.54,600633.SH,15.97
20130423,55.3656,3.54,600633.SH,15.64
20130424,57.702000000000005,3.54,600633.SH,16.3
20130425,57.702000000000005,3.54,600633.SH,16.3
20130426,55.047000000000004,3.54,600633.SH,15.55
20130502,56.286,3.54,600633.SH,15.9
20130503,56.463,3.54,600633.SH,15.95
20130506,59.472,3.54,600633.SH,16.8
20130507,58.303799999999995,3.54,600633.SH,16.47
20130508,59.790600000000005,3.54,600633.SH,16.89
20130509,60.534000000000006,3.54,600633.SH,17.1
20130510,58.6578,3.54,600633.SH,16.57
20130513,57.348,3.54,600633.SH,16.2
20130514,55.8966,3.54,600633.SH,15.79
20130515,56.923199999999994,3.54,600633.SH,16.08
20130516,56.923199999999994,3.54,600633.SH,16.08
20130517,60.0738,3.54,600633.SH,16.97
20130520,61.242000000000004,3.54,600633.SH,17.3
20130521,67.3662,3.54,600633.SH,19.03
20130522,65.06519999999999,3.54,600633.SH,18.38
20130523,64.1094,3.54,600633.SH,18.11
20130524,67.7556,3.54,600633.SH,19.14
20130527,66.9414,3.54,600633.SH,18.91
20130528,64.1448,3.54,600633.SH,18.12
20130529,64.782,3.54,600633.SH,18.3
20130530,65.667,3.54,600633.SH,18.55
20130531,64.9428,3.588,600633.SH,18.1
20130603,63.43584,3.588,600633.SH,17.68
20130604,60.996,3.588,600633.SH,17.0
20130605,61.67772000000001,3.588,600633.SH,17.19
20130606,59.27376,3.588,600633.SH,16.52
20130607,59.27376,3.588,600633.SH,16.52
20130613,57.408,3.588,600633.SH,16.0
20130614,61.354800000000004,3.588,600633.SH,17.1
20130617,67.49028,3.588,600633.SH,18.81
20130618,70.14540000000001,3.588,600633.SH,19.55
20130619,68.02848,3.588,600633.SH,18.96
20130620,65.01456,3.588,600633.SH,18.12
20130621,66.41388,3.588,600633.SH,18.51
20130624,60.924240000000005,3.588,600633.SH,16.98
20130625,64.69164,3.588,600633.SH,18.03
20130626,71.15003999999999,3.588,600633.SH,19.83
20130627,70.36068,3.588,600633.SH,19.61
20130628,77.39316000000001,3.588,600633.SH,21.57
20130701,85.14324,3.588,600633.SH,23.73
20130702,87.5472,3.588,600633.SH,24.4
20130703,96.30192,3.588,600633.SH,26.84
20130704,103.26264,3.588,600633.SH,28.78
20130705,97.98828,3.588,600633.SH,27.31
20130708,94.04148,3.588,600633.SH,26.21
20130709,94.61556,3.588,600633.SH,26.37
20130710,94.90259999999999,3.588,600633.SH,26.45
20130711,95.51256000000001,3.588,600633.SH,26.62
20130712,94.65144,3.588,600633.SH,26.38
20130715,100.57164,3.588,600633.SH,28.03
20130716,97.48596,3.588,600633.SH,27.17
20130717,107.24532,3.588,600633.SH,29.89
20130718,112.98612,3.588,600633.SH,31.49
20130719,114.17016000000001,3.588,600633.SH,31.82
20130722,117.72228000000001,3.588,600633.SH,32.81
20130723,116.07180000000001,3.588,600633.SH,32.35
20130724,116.32296000000001,3.588,600633.SH,32.42
20130725,105.45132000000001,3.588,600633.SH,29.39
20130726,106.52772,3.588,600633.SH,29.69
20130729,101.5404,3.588,600633.SH,28.3
20130730,97.80888,3.588,600633.SH,27.26
20130731,100.464,3.588,600633.SH,28.0
20130801,105.81012,3.588,600633.SH,29.49
20130802,104.33904,3.588,600633.SH,29.08
20130805,104.62608,3.588,600633.SH,29.16
20130806,112.05324,3.588,600633.SH,31.23
20130807,107.60412,3.588,600633.SH,29.99
20130808,106.85064000000001,3.588,600633.SH,29.78
20130809,103.58556,3.588,600633.SH,28.87
20130812,101.93508,3.588,600633.SH,28.41
20130813,103.44203999999999,3.588,600633.SH,28.83
20130814,103.65732,3.588,600633.SH,28.89
20130815,104.23140000000001,3.588,600633.SH,29.05
20130816,98.4906,3.588,600633.SH,27.45
20130819,100.1052,3.588,600633.SH,27.9
20130820,102.11448,3.588,600633.SH,28.46
20130821,102.04272,3.588,600633.SH,28.44
20130822,109.86456000000001,3.588,600633.SH,30.62
20130823,112.26852,3.588,600633.SH,31.29
20130826,123.49896000000001,3.588,600633.SH,34.42
20130827,128.19924,3.588,600633.SH,35.73
20130828,136.1646,3.588,600633.SH,37.95
20130829,137.241,3.588,600633.SH,38.25
20130830,125.14944000000001,3.588,600633.SH,34.88
20130902,137.67156,3.588,600633.SH,38.37
20130903,147.14388,3.588,600633.SH,41.01
20130904,144.56052,3.588,600633.SH,40.29
20130905,148.65084,3.588,600633.SH,41.43
20130906,147.68207999999998,3.588,600633.SH,41.16
20130909,148.61496,3.588,600633.SH,41.42
20130910,143.05356,3.588,600633.SH,39.87
20130911,133.18656,3.588,600633.SH,37.12
20130912,133.86828,3.588,600633.SH,37.31
20130913,142.19244,3.588,600633.SH,39.63
20130916,148.47144,3.588,600633.SH,41.38
20130917,149.18904,3.588,600633.SH,41.58
20130918,164.11512000000002,3.588,600633.SH,45.74
20130923,171.47052,3.588,600633.SH,47.79
20130924,167.16492000000002,3.588,600633.SH,46.59
20130925,169.7124,3.588,600633.SH,47.3
20130926,163.0746,3.588,600633.SH,45.45
20130927,167.34432,3.588,600633.SH,46.64
20130930,174.7356,3.588,600633.SH,48.7
20131008,172.15224,3.588,600633.SH,47.98
20131009,172.11636,3.588,600633.SH,47.97
20131010,156.36504,3.588,600633.SH,43.58
20131011,152.63352,3.588,600633.SH,42.54
20131014,153.7458,3.588,600633.SH,42.85
20131015,149.799,3.588,600633.SH,41.75
20131016,135.05232,3.588,600633.SH,37.64
20131017,133.15068,3.588,600633.SH,37.11
20131018,141.25956,3.588,600633.SH,39.37
20131021,142.73064,3.588,600633.SH,39.78
20131022,128.4504,3.588,600633.SH,35.8
20131023,126.90755999999999,3.588,600633.SH,35.37
20131024,125.07768,3.588,600633.SH,34.86
20131025,120.05448000000001,3.588,600633.SH,33.46
20131028,121.59732000000001,3.588,600633.SH,33.89
20131029,114.42132000000001,3.588,600633.SH,31.89
20131030,124.36008,3.588,600633.SH,34.66
20131031,119.76744000000001,3.588,600633.SH,33.38
20131101,120.55680000000001,3.588,600633.SH,33.6
20131104,120.66444000000001,3.588,600633.SH,33.63
20131105,124.683,3.588,600633.SH,34.75
20131106,117.507,3.588,600633.SH,32.75
20131107,116.82528,3.588,600633.SH,32.56
20131108,118.36812,3.588,600633.SH,32.99
20131111,115.13892000000001,3.588,600633.SH,32.09
20131112,119.33688,3.588,600633.SH,33.26
20131113,122.81724,3.588,600633.SH,34.23
20131114,129.23976000000002,3.588,600633.SH,36.02
20131115,131.57196000000002,3.588,600633.SH,36.67
20131118,132.756,3.588,600633.SH,37.0
20131119,132.36132,3.588,600633.SH,36.89
20131120,131.06964000000002,3.588,600633.SH,36.53
20131121,131.57196000000002,3.588,600633.SH,36.67
20131122,131.82312000000002,3.588,600633.SH,36.74
20131125,127.48164000000001,3.588,600633.SH,35.53
20131126,122.889,3.588,600633.SH,34.25
20131127,127.98396000000001,3.588,600633.SH,35.67
20131128,127.19460000000001,3.588,600633.SH,35.45
20131129,129.06036,3.588,600633.SH,35.97
20131202,116.14356,3.588,600633.SH,32.37
20131203,116.03592000000002,3.588,600633.SH,32.34
20131204,116.17944000000001,3.588,600633.SH,32.38
20131205,112.23264,3.588,600633.SH,31.28
20131206,113.45256,3.588,600633.SH,31.62
20131209,116.07180000000001,3.588,600633.SH,32.35
20131210,114.27780000000001,3.588,600633.SH,31.85
20131211,113.5602,3.588,600633.SH,31.65
20131212,121.52556,3.588,600633.SH,33.87
20131213,120.48504,3.588,600633.SH,33.58
20131216,121.48968,3.588,600633.SH,33.86
20131217,116.14356,3.588,600633.SH,32.37
20131218,113.27316,3.588,600633.SH,31.57
20131219,113.34492,3.588,600633.SH,31.59
20131220,113.48844,3.588,600633.SH,31.63
20131223,110.04396000000001,3.588,600633.SH,30.67
20131224,111.55092,3.588,600633.SH,31.09
20131225,115.96416,3.588,600633.SH,32.32
20131226,111.65856000000001,3.588,600633.SH,31.12
20131227,112.87848000000001,3.588,600633.SH,31.46
20131230,112.87848000000001,3.588,600633.SH,31.46
20131231,108.96756,3.588,600633.SH,30.37
20140102,111.55092,3.588,600633.SH,31.09
20140103,115.28244000000001,3.588,600633.SH,32.13
20140106,112.05324,3.588,600633.SH,31.23
20140107,115.64124,3.588,600633.SH,32.23
20140108,122.3508,3.588,600633.SH,34.1
20140109,126.477,3.588,600633.SH,35.25
20140110,126.40523999999999,3.588,600633.SH,35.23
20140113,126.40523999999999,3.588,600633.SH,35.23
20140114,129.168,3.588,600633.SH,36.0
20140115,129.38328,3.588,600633.SH,36.06
20140116,124.53948000000001,3.588,600633.SH,34.71
20140117,120.84384,3.588,600633.SH,33.68
20140120,117.00468000000001,3.588,600633.SH,32.61
20140121,122.60196,3.588,600633.SH,34.17
20140122,134.87292000000002,3.588,600633.SH,37.59
20140123,143.12532000000002,3.588,600633.SH,39.89
20140124,142.83828,3.588,600633.SH,39.81
20140127,141.47484,3.588,600633.SH,39.43
20140128,139.25028,3.588,600633.SH,38.81
20140129,148.65084,3.588,600633.SH,41.43
20140130,148.50732,3.588,600633.SH,41.39
20140207,156.58032,3.588,600633.SH,43.64
20140210,155.25276000000002,3.588,600633.SH,43.27
20140211,156.36504,3.588,600633.SH,43.58
20140212,150.66012,3.588,600633.SH,41.99
20140213,141.15192000000002,3.588,600633.SH,39.34
20140214,144.91932,3.588,600633.SH,40.39
20140217,146.13924,3.588,600633.SH,40.73
20140218,147.50268,3.588,600633.SH,41.11
20140219,145.99572,3.588,600633.SH,40.69
20140220,139.035,3.588,600633.SH,38.75
20140221,140.03964000000002,3.588,600633.SH,39.03
20140224,142.19244,3.588,600633.SH,39.63
20140225,139.25028,3.588,600633.SH,38.81
20140226,133.40184,3.588,600633.SH,37.18
20140227,125.25707999999999,3.588,600633.SH,34.91
20140228,125.2212,3.588,600633.SH,34.9
20140303,128.01984,3.588,600633.SH,35.68
20140304,125.68764,3.588,600633.SH,35.03
20140305,126.22584,3.588,600633.SH,35.18
20140306,124.89828000000001,3.588,600633.SH,34.81
20140307,125.54412,3.588,600633.SH,34.99
20140310,114.02664,3.588,600633.SH,31.78
20140311,114.38544,3.588,600633.SH,31.88
20140312,115.71300000000001,3.588,600633.SH,32.25
20140313,115.85652,3.588,600633.SH,32.29
20140314,116.82528,3.588,600633.SH,32.56
20140317,122.17139999999999,3.588,600633.SH,34.05
20140318,121.59732000000001,3.588,600633.SH,33.89
20140319,119.01396000000001,3.588,600633.SH,33.17
20140320,112.62732,3.588,600633.SH,31.39
20140321,115.28244000000001,3.588,600633.SH,32.13
20140324,112.125,3.588,600633.SH,31.25
20140325,113.70372,3.588,600633.SH,31.69
20140326,116.61,3.588,600633.SH,32.5
20140327,111.65856000000001,3.588,600633.SH,31.12
20140328,104.51844,3.588,600633.SH,29.13
20140331,98.16768,3.588,600633.SH,27.36
20140401,100.49988,3.588,600633.SH,28.01
20140402,100.78692,3.588,600633.SH,28.09
20140403,101.28924,3.588,600633.SH,28.23
20140404,103.22676,3.588,600633.SH,28.77
20140408,104.80548,3.588,600633.SH,29.21
20140409,108.85992,3.588,600633.SH,30.34
20140410,107.67588,3.588,600633.SH,30.01
20140411,108.60876,3.588,600633.SH,30.27
20140414,109.03932,3.588,600633.SH,30.39
20140415,112.95024000000001,3.588,600633.SH,31.48
20140416,110.90508,3.588,600633.SH,30.91
20140417,106.0254,3.588,600633.SH,29.55
20140418,105.52308000000001,3.588,600633.SH,29.41
20140421,102.29388,3.588,600633.SH,28.51
20140422,101.03808000000001,3.588,600633.SH,28.16
20140423,96.66072000000001,3.588,600633.SH,26.94
20140424,91.56576,3.588,600633.SH,25.52
20140425,89.55648000000001,3.588,600633.SH,24.96
20140428,85.35852,3.588,600633.SH,23.79
20140429,86.21964000000001,3.588,600633.SH,24.03
20140430,93.32388,3.588,600633.SH,26.01
20140505,94.72319999999999,3.588,600633.SH,26.4
20140506,95.15376,3.588,600633.SH,26.52
20140507,89.12592000000001,3.588,600633.SH,24.84
20140508,89.91528,3.588,600633.SH,25.06
20140509,88.15716,3.588,600633.SH,24.57
20140512,93.79032000000001,3.588,600633.SH,26.14
20140513,94.43616,3.588,600633.SH,26.32
20140514,94.11324,3.588,600633.SH,26.23
20140515,94.04148,3.588,600633.SH,26.21
20140516,92.96508,3.588,600633.SH,25.91
20140519,92.67804,3.588,600633.SH,25.83
20140520,94.93875000000001,7.275,600633.SH,13.05
20140521,93.62925,7.275,600633.SH,12.87
20140522,92.3925,7.275,600633.SH,12.7
20140523,95.15700000000001,7.275,600633.SH,13.08
20140526,101.04975,7.275,600633.SH,13.89
20140527,97.48500000000001,7.275,600633.SH,13.4
20140528,98.72175,7.275,600633.SH,13.57
20140529,96.68475,7.275,600633.SH,13.29
20140530,96.97575,7.275,600633.SH,13.33
20140603,96.24825000000001,7.275,600633.SH,13.23
20140604,92.9745,7.275,600633.SH,12.78
20140605,98.13975,7.275,600633.SH,13.49
20140606,98.86725,7.275,600633.SH,13.59
20140609,100.686,7.275,600633.SH,13.84
20140610,101.85000000000001,7.275,600633.SH,14.0
20140611,100.32225,7.275,600633.SH,13.79
20140612,104.469,7.275,600633.SH,14.36
20140613,105.19650000000001,7.275,600633.SH,14.46
20140616,104.9055,7.275,600633.SH,14.42
20140617,100.46775000000001,7.275,600633.SH,13.81
20140618,100.61325000000001,7.275,600633.SH,13.83
20140619,95.22975000000001,7.275,600633.SH,13.09
20140620,95.5935,7.275,600633.SH,13.14
20140623,96.75750000000001,7.275,600633.SH,13.3
20140624,97.12125,7.275,600633.SH,13.35
20140625,96.4665,7.275,600633.SH,13.26
20140626,97.26675,7.275,600633.SH,13.37
20140627,97.26675,7.275,600633.SH,13.37
20140630,96.53925,7.275,600633.SH,13.27
20140701,98.358,7.275,600633.SH,13.52
20140702,97.33950000000002,7.275,600633.SH,13.38
20140703,96.32100000000001,7.275,600633.SH,13.24
20140704,95.52075,7.275,600633.SH,13.13
20140707,95.81175,7.275,600633.SH,13.17
20140708,94.575,7.275,600633.SH,13.0
20140709,91.083,7.275,600633.SH,12.52
20140710,90.21000000000001,7.275,600633.SH,12.4
20140711,92.247,7.275,600633.SH,12.68
20140714,92.247,7.275,600633.SH,12.68
20140715,90.9375,7.275,600633.SH,12.5
20140716,89.40975,7.275,600633.SH,12.29
20140717,88.82775000000001,7.275,600633.SH,12.21
20140718,88.31850000000001,7.275,600633.SH,12.14
20140721,89.11875,7.275,600633.SH,12.25
20140722,89.55525,7.275,600633.SH,12.31
20140723,87.37275,7.275,600633.SH,12.01
20140724,86.35425,7.275,600633.SH,11.87
