ts_code,trade_date,close,adj_factor,adj_close
001389.SZ,20240402,51.88,1.0,51.88
001389.SZ,20240403,50.44,1.0,50.44
001389.SZ,20240408,46.97,1.0,46.97
001389.SZ,20240409,47.5,1.0,47.5
001389.SZ,20240410,44.2,1.0,44.2
001389.SZ,20240411,45.8,1.0,45.8
001389.SZ,20240412,50.38,1.0,50.38
001389.SZ,20240415,51.87,1.0,51.87
001389.SZ,20240416,53.65,1.0,53.65
001389.SZ,20240417,55.0,1.0,55.0
001389.SZ,20240418,51.74,1.0,51.74
001389.SZ,20240419,48.5,1.0,48.5
001389.SZ,20240422,46.83,1.0,46.83
001389.SZ,20240423,47.01,1.0,47.01
001389.SZ,20240424,51.71,1.0,51.71
001389.SZ,20240425,50.39,1.0,50.39
001389.SZ,20240426,51.2,1.0,51.2
001389.SZ,20240429,51.69,1.0,51.69
001389.SZ,20240430,51.68,1.0,51.68
001389.SZ,20240506,51.89,1.0,51.89
001389.SZ,20240507,50.96,1.0,50.96
001389.SZ,20240508,49.71,1.0,49.71
001389.SZ,20240509,49.83,1.0,49.83
001389.SZ,20240510,47.8,1.0,47.8
001389.SZ,20240513,47.7,1.0,47.7
001389.SZ,20240514,49.2,1.0,49.2
001389.SZ,20240515,48.45,1.0,48.45
001389.SZ,20240516,49.06,1.0,49.06
001389.SZ,20240517,49.46,1.0,49.46
001389.SZ,20240520,48.73,1.0,48.73
001389.SZ,20240521,49.13,1.0,49.13
001389.SZ,20240522,48.91,1.0,48.91
001389.SZ,20240523,49.2,1.0,49.2
001389.SZ,20240524,45.86,1.0,45.86
001389.SZ,20240527,46.63,1.0,46.63
001389.SZ,20240528,46.17,1.0,46.17
001389.SZ,20240529,45.87,1.0,45.87
001389.SZ,20240530,45.8,1.0,45.8
001389.SZ,20240531,45.9,1.0,45.9
001389.SZ,20240603,47.09,1.0,47.09
001389.SZ,20240604,47.14,1.0,47.14
001389.SZ,20240605,47.3,1.0,47.3
001389.SZ,20240606,46.9,1.0,46.9
001389.SZ,20240607,43.9,1.0,43.9
001389.SZ,20240611,44.2,1.0,44.2
001389.SZ,20240612,44.72,1.0,44.72
001389.SZ,20240613,44.12,1.0,44.12
001389.SZ,20240614,46.68,1.0,46.68
001389.SZ,20240617,47.12,1.0,47.12
001389.SZ,20240618,47.99,1.0,47.99
001389.SZ,20240619,47.68,1.0,47.68
001389.SZ,20240620,47.18,1.0,47.18
001389.SZ,20240621,46.56,1.0,46.56
001389.SZ,20240624,45.75,1.0,45.75
001389.SZ,20240625,44.1,1.0,44.1
001389.SZ,20240626,45.49,1.0,45.49
001389.SZ,20240627,43.6,1.0,43.6
001389.SZ,20240628,44.77,1.0,44.77
001389.SZ,20240701,44.37,1.0056,44.618472
001389.SZ,20240702,42.46,1.0056,42.697776000000005
001389.SZ,20240703,43.15,1.0056,43.39164
001389.SZ,20240704,44.29,1.0056,44.538024
001389.SZ,20240705,43.84,1.0056,44.08550400000001
001389.SZ,20240708,44.19,1.0056,44.437464
001389.SZ,20240709,46.46,1.0056,46.720176
001389.SZ,20240710,46.4,1.0056,46.65984
001389.SZ,20240711,46.25,1.0056,46.509
001389.SZ,20240712,46.26,1.0056,46.519056
001389.SZ,20240715,45.71,1.0056,45.965976000000005
001389.SZ,20240716,45.66,1.0056,45.915696
001389.SZ,20240717,43.59,1.0056,43.834104
001389.SZ,20240718,42.66,1.0056,42.898896
001389.SZ,20240719,42.28,1.0056,42.516768000000006
001389.SZ,20240722,42.51,1.0056,42.748056
001389.SZ,20240723,40.5,1.0056,40.726800000000004
001389.SZ,20240724,40.36,1.0056,40.586016
001389.SZ,20240725,40.23,1.0056,40.455287999999996
001389.SZ,20240726,40.9,1.0056,41.12904
001389.SZ,20240729,40.87,1.0056,41.098872
001389.SZ,20240730,40.94,1.0056,41.169264
001389.SZ,20240731,41.91,1.0056,42.144695999999996
001389.SZ,20240801,41.17,1.0056,41.400552000000005
001389.SZ,20240802,40.02,1.0056,40.24411200000001
001389.SZ,20240805,39.4,1.0056,39.62064
001389.SZ,20240806,39.45,1.0056,39.67092
001389.SZ,20240807,38.4,1.0056,38.61504
001389.SZ,20240808,37.33,1.0056,37.539048
001389.SZ,20240809,37.43,1.0056,37.639608
001389.SZ,20240812,37.16,1.0056,37.368096
001389.SZ,20240813,38.06,1.0056,38.273136
001389.SZ,20240814,37.96,1.0056,38.172576
001389.SZ,20240815,38.17,1.0056,38.383752
001389.SZ,20240816,38.69,1.0056,38.906664
001389.SZ,20240819,37.54,1.0056,37.750224
001389.SZ,20240820,37.57,1.0056,37.780392
001389.SZ,20240821,37.15,1.0056,37.35804
001389.SZ,20240822,35.8,1.0056,36.000479999999996
001389.SZ,20240823,35.87,1.0056,36.070872
001389.SZ,20240826,36.19,1.0056,36.392663999999996
001389.SZ,20240827,35.07,1.0056,35.266392
001389.SZ,20240828,35.11,1.0056,35.306616
001389.SZ,20240829,35.8,1.0056,36.000479999999996
001389.SZ,20240830,36.53,1.0056,36.734568
001389.SZ,20240902,35.91,1.0056,36.111095999999996
001389.SZ,20240903,36.23,1.0056,36.432888
001389.SZ,20240904,35.46,1.0056,35.658576000000004
001389.SZ,20240905,37.69,1.0056,37.901064
001389.SZ,20240906,36.8,1.0056,37.00608
001389.SZ,20240909,36.11,1.0056,36.312216
001389.SZ,20240910,36.03,1.0056,36.231768
001389.SZ,20240911,35.71,1.0056,35.909976
001389.SZ,20240912,34.46,1.0056,34.652976
001389.SZ,20240913,34.53,1.0056,34.723368
001389.SZ,20240918,33.71,1.0056,33.898776000000005
001389.SZ,20240919,33.74,1.0056,33.928944
001389.SZ,20240920,33.52,1.0056,33.70771200000001
001389.SZ,20240923,33.45,1.0056,33.63732
001389.SZ,20240924,34.66,1.0056,34.854096
001389.SZ,20240925,34.9,1.0056,35.09544
001389.SZ,20240926,36.58,1.0056,36.784848
001389.SZ,20240927,38.57,1.0056,38.785992
001389.SZ,20240930,42.43,1.0056,42.667608
001389.SZ,20241008,46.67,1.0056,46.931352000000004
001389.SZ,20241009,48.36,1.0056,48.630816
001389.SZ,20241010,46.95,1.0056,47.212920000000004
001389.SZ,20241011,44.22,1.0056,44.467632
001389.SZ,20241014,45.95,1.0056,46.20732
001389.SZ,20241015,44.75,1.0056,45.000600000000006
001389.SZ,20241016,43.27,1.0056,43.51231200000001
001389.SZ,20241017,42.7,1.0056,42.93912
001389.SZ,20241018,45.18,1.0056,45.433008
001389.SZ,20241021,46.18,1.0056,46.438608
001389.SZ,20241022,46.19,1.0056,46.448664
001389.SZ,20241023,45.48,1.0056,45.734688
001389.SZ,20241024,45.56,1.0056,45.815136
001389.SZ,20241025,46.06,1.0056,46.317936
001389.SZ,20241028,47.4,1.0056,47.665440000000004
001389.SZ,20241029,46.04,1.0056,46.297824
001389.SZ,20241030,45.6,1.0056,45.855360000000005
001389.SZ,20241031,45.68,1.0056,45.935808
001389.SZ,20241101,43.63,1.0056,43.874328000000006
001389.SZ,20241104,44.45,1.0056,44.69892000000001
001389.SZ,20241105,45.62,1.0056,45.875472
001389.SZ,20241106,45.03,1.0056,45.282168000000006
001389.SZ,20241107,45.7,1.0056,45.955920000000006
001389.SZ,20241108,46.13,1.0056,46.388328
001389.SZ,20241111,47.82,1.0056,48.087792
001389.SZ,20241112,46.41,1.0056,46.669896
001389.SZ,20241113,46.99,1.0056,47.253144000000006
001389.SZ,20241114,44.98,1.0056,45.231888
001389.SZ,20241115,43.47,1.0056,43.713432000000005
001389.SZ,20241118,41.7,1.0056,41.93352
001389.SZ,20241119,43.26,1.0056,43.502256
001389.SZ,20241120,43.05,1.0056,43.29108
001389.SZ,20241121,42.65,1.0056,42.88884
001389.SZ,20241122,41.11,1.0056,41.340216
001389.SZ,20241125,40.72,1.0056,40.948032
001389.SZ,20241126,40.58,1.0056,40.807248
001389.SZ,20241127,41.44,1.0056,41.672064
001389.SZ,20241128,41.82,1.0056,42.054192
001389.SZ,20241129,42.35,1.0056,42.587160000000004
001389.SZ,20241202,42.62,1.0056,42.858672
001389.SZ,20241203,42.44,1.0056,42.677664
001389.SZ,20241204,41.84,1.0056,42.074304000000005
001389.SZ,20241205,42.2,1.0056,42.43632
001389.SZ,20241206,42.79,1.0056,43.029624
001389.SZ,20241209,42.16,1.0056,42.396096
001389.SZ,20241210,42.64,1.0056,42.878784
001389.SZ,20241211,43.22,1.0056,43.462032
001389.SZ,20241212,43.07,1.0056,43.311192000000005
001389.SZ,20241213,42.21,1.0056,42.446376
001389.SZ,20241216,46.43,1.0056,46.690008
001389.SZ,20241217,47.67,1.0056,47.936952000000005
001389.SZ,20241218,48.24,1.0056,48.510144000000004
001389.SZ,20241219,50.43,1.0056,50.712408
001389.SZ,20241220,51.84,1.0056,52.13030400000001
001389.SZ,20241223,50.4,1.0056,50.68224
001389.SZ,20241224,55.44,1.0056,55.750464
001389.SZ,20241225,54.54,1.0056,54.845424
001389.SZ,20241226,56.46,1.0056,56.77617600000001
001389.SZ,20241227,52.0,1.0056,52.2912
001389.SZ,20241230,52.49,1.0056,52.783944000000005
001389.SZ,20241231,50.3,1.0056,50.58168
001389.SZ,20250102,50.1,1.0056,50.38056
001389.SZ,20250103,47.45,1.0056,47.715720000000005
001389.SZ,20250106,47.96,1.0056,48.228576000000004
001389.SZ,20250107,50.35,1.0056,50.63196000000001
001389.SZ,20250108,50.93,1.0056,51.215208000000004
001389.SZ,20250109,56.02,1.0056,56.333712000000006
001389.SZ,20250110,52.79,1.0056,53.085624
001389.SZ,20250113,51.49,1.0056,51.778344000000004
001389.SZ,20250114,52.88,1.0056,53.176128000000006
001389.SZ,20250115,51.4,1.0056,51.68784
001389.SZ,20250116,50.47,1.0056,50.752632
001389.SZ,20250117,53.41,1.0056,53.709096
001389.SZ,20250120,55.56,1.0056,55.87113600000001
001389.SZ,20250121,55.95,1.0056,56.26332000000001
001389.SZ,20250122,61.55,1.0056,61.89468
001389.SZ,20250123,62.9,1.0056,63.25224
001389.SZ,20250124,61.52,1.0056,61.864512000000005
001389.SZ,20250127,58.12,1.0056,58.445472
001389.SZ,20250205,54.99,1.0056,55.29794400000001
001389.SZ,20250206,56.6,1.0056,56.91696
001389.SZ,20250207,57.05,1.0056,57.36948
001389.SZ,20250210,59.38,1.0056,59.712528000000006
001389.SZ,20250211,58.35,1.0056,58.67676
001389.SZ,20250212,58.77,1.0056,59.099112000000005
001389.SZ,20250213,56.27,1.0056,56.58511200000001
001389.SZ,20250214,55.48,1.0056,55.790688
001389.SZ,20250217,59.45,1.0056,59.782920000000004
001389.SZ,20250218,56.83,1.0056,57.148248
001389.SZ,20250219,58.9,1.0056,59.22984
001389.SZ,20250220,58.29,1.0056,58.616424
001389.SZ,20250221,60.83,1.0056,61.170648
001389.SZ,20250224,61.31,1.0056,61.653336
001389.SZ,20250225,59.75,1.0056,60.0846
001389.SZ,20250226,64.68,1.0056,65.04220800000002
001389.SZ,20250227,62.21,1.0056,62.558376
001389.SZ,20250228,55.99,1.0056,56.303544
001389.SZ,20250303,56.27,1.0056,56.58511200000001
001389.SZ,20250304,56.92,1.0056,57.238752000000005
001389.SZ,20250305,57.78,1.0056,58.103568
001389.SZ,20250306,58.78,1.0056,59.109168000000004
001389.SZ,20250307,57.55,1.0056,57.87228
001389.SZ,20250310,57.67,1.0056,57.992952
001389.SZ,20250311,58.52,1.0056,58.84771200000001
001389.SZ,20250312,58.98,1.0056,59.310288
001389.SZ,20250313,60.29,1.0056,60.627624000000004
001389.SZ,20250314,59.83,1.0056,60.165048
001389.SZ,20250317,59.75,1.0056,60.0846
001389.SZ,20250318,60.07,1.0056,60.406392000000004
001389.SZ,20250319,57.13,1.0056,57.44992800000001
001389.SZ,20250320,56.4,1.0056,56.71584
001389.SZ,20250321,53.8,1.0056,54.10128
001389.SZ,20250324,53.82,1.0056,54.121392
001389.SZ,20250325,52.3,1.0056,52.59288
001389.SZ,20250326,51.96,1.0056,52.250976
001389.SZ,20250327,51.86,1.0056,52.150416
001389.SZ,20250328,51.59,1.0056,51.878904000000006
001389.SZ,20250331,50.35,1.0056,50.63196000000001
001389.SZ,20250401,55.39,1.0056,55.700184
001389.SZ,20250402,54.03,1.0056,54.332568
001389.SZ,20250403,50.6,1.0056,50.88336
001389.SZ,20250407,45.54,1.0056,45.795024
001389.SZ,20250408,41.2,1.0056,41.43072000000001
001389.SZ,20250409,41.57,1.0056,41.802792000000004
001389.SZ,20250410,44.7,1.0056,44.950320000000005
001389.SZ,20250411,45.6,1.0056,45.855360000000005
001389.SZ,20250414,46.8,1.0056,47.06208
001389.SZ,20250415,46.87,1.0056,47.132472
001389.SZ,20250416,46.05,1.0056,46.30788
001389.SZ,20250417,46.07,1.0056,46.327992
001389.SZ,20250418,47.13,1.0056,47.393928
001389.SZ,20250421,47.18,1.0056,47.444208
001389.SZ,20250422,46.73,1.0056,46.991687999999996
