trade_date,adj_close,adj_factor,ts_code,close
20120104,52.885349999999995,2.445,600188.SH,21.63
20120105,51.54059999999999,2.445,600188.SH,21.08
20120106,52.543049999999994,2.445,600188.SH,21.49
20120109,56.8707,2.445,600188.SH,23.26
20120110,60.88049999999999,2.445,600188.SH,24.9
20120111,60.02475,2.445,600188.SH,24.55
20120112,59.21789999999999,2.445,600188.SH,24.22
20120113,57.94649999999999,2.445,600188.SH,23.7
20120116,56.55284999999999,2.445,600188.SH,23.13
20120117,61.34504999999999,2.445,600188.SH,25.09
20120118,59.53575,2.445,600188.SH,24.35
20120119,60.17144999999999,2.445,600188.SH,24.61
20120120,60.17144999999999,2.445,600188.SH,24.61
20120130,58.80225,2.445,600188.SH,24.05
20120131,59.09565,2.445,600188.SH,24.17
20120201,57.433049999999994,2.445,600188.SH,23.49
20120202,58.99784999999999,2.445,600188.SH,24.13
20120203,59.046749999999996,2.445,600188.SH,24.15
20120206,59.0712,2.445,600188.SH,24.16
20120207,57.7509,2.445,600188.SH,23.62
20120209,60.293699999999994,2.445,600188.SH,24.66
20120210,60.415949999999995,2.445,600188.SH,24.71
20120213,60.31815,2.445,600188.SH,24.67
20120214,61.467299999999994,2.445,600188.SH,25.14
20120215,62.518649999999994,2.445,600188.SH,25.57
20120216,61.8585,2.445,600188.SH,25.3
20120217,61.12499999999999,2.445,600188.SH,25.0
20120220,60.733799999999995,2.445,600188.SH,24.84
20120221,61.173899999999996,2.445,600188.SH,25.02
20120222,61.7607,2.445,600188.SH,25.26
20120223,62.1519,2.445,600188.SH,25.42
20120224,63.9612,2.445,600188.SH,26.16
20120227,64.4502,2.445,600188.SH,26.36
20120228,63.5211,2.445,600188.SH,25.98
20120229,62.54309999999999,2.445,600188.SH,25.58
20120301,62.46975,2.445,600188.SH,25.55
20120302,63.56999999999999,2.445,600188.SH,26.0
20120305,63.1299,2.445,600188.SH,25.82
20120306,61.173899999999996,2.445,600188.SH,25.02
20120307,59.7558,2.445,600188.SH,24.44
20120308,60.513749999999995,2.445,600188.SH,24.75
20120309,62.46975,2.445,600188.SH,25.55
20120312,62.860949999999995,2.445,600188.SH,25.71
20120313,63.3744,2.445,600188.SH,25.92
20120314,60.513749999999995,2.445,600188.SH,24.75
20120315,60.415949999999995,2.445,600188.SH,24.71
20120316,61.00274999999999,2.445,600188.SH,24.95
20120319,61.687349999999995,2.445,600188.SH,25.23
20120320,61.24725,2.445,600188.SH,25.05
20120321,62.56755,2.445,600188.SH,25.59
20120322,62.42085,2.445,600188.SH,25.53
20120323,60.513749999999995,2.445,600188.SH,24.75
20120326,59.902499999999996,2.445,600188.SH,24.5
20120327,60.12255,2.445,600188.SH,24.59
20120328,56.74845,2.445,600188.SH,23.21
20120329,54.25455,2.445,600188.SH,22.19
20120330,54.30345,2.445,600188.SH,22.21
20120405,55.623749999999994,2.445,600188.SH,22.75
20120406,55.3548,2.445,600188.SH,22.64
20120409,54.40125,2.445,600188.SH,22.25
20120410,54.890249999999995,2.445,600188.SH,22.45
20120411,54.767999999999994,2.445,600188.SH,22.4
20120412,57.017399999999995,2.445,600188.SH,23.32
20120413,57.237449999999995,2.445,600188.SH,23.41
20120416,57.017399999999995,2.445,600188.SH,23.32
20120417,56.283899999999996,2.445,600188.SH,23.02
20120418,58.01985,2.445,600188.SH,23.73
20120419,57.57975,2.445,600188.SH,23.55
20120420,57.970949999999995,2.445,600188.SH,23.71
20120424,56.45504999999999,2.445,600188.SH,23.09
20120425,56.82179999999999,2.445,600188.SH,23.24
20120426,57.848699999999994,2.445,600188.SH,23.66
20120427,58.190999999999995,2.445,600188.SH,23.8
20120502,61.63845,2.445,600188.SH,25.21
20120503,61.687349999999995,2.445,600188.SH,25.23
20120504,61.467299999999994,2.445,600188.SH,25.14
20120507,60.5382,2.445,600188.SH,24.76
20120508,59.8047,2.445,600188.SH,24.46
20120509,58.386599999999994,2.445,600188.SH,23.88
20120510,58.67999999999999,2.445,600188.SH,24.0
20120511,58.67999999999999,2.445,600188.SH,24.0
20120514,57.702,2.445,600188.SH,23.6
20120515,56.8707,2.445,600188.SH,23.26
20120516,55.941599999999994,2.445,600188.SH,22.88
20120517,56.797349999999994,2.445,600188.SH,23.23
20120518,55.42815,2.445,600188.SH,22.67
20120521,55.843799999999995,2.445,600188.SH,22.84
20120522,56.45504999999999,2.445,600188.SH,23.09
20120523,55.72154999999999,2.445,600188.SH,22.79
20120524,55.47705,2.445,600188.SH,22.69
20120525,54.6213,2.445,600188.SH,22.34
20120528,55.7949,2.445,600188.SH,22.82
20120529,56.895149999999994,2.445,600188.SH,23.27
20120530,56.235,2.445,600188.SH,23.0
20120531,55.6482,2.445,600188.SH,22.76
20120601,55.72154999999999,2.445,600188.SH,22.79
20120604,53.56995,2.445,600188.SH,21.91
20120605,53.0076,2.445,600188.SH,21.68
20120606,52.469699999999996,2.445,600188.SH,21.46
20120607,51.7362,2.445,600188.SH,21.16
20120608,51.393899999999995,2.445,600188.SH,21.02
20120611,52.59195,2.445,600188.SH,21.51
20120612,51.7362,2.445,600188.SH,21.16
20120613,52.127399999999994,2.445,600188.SH,21.32
20120614,52.68975,2.445,600188.SH,21.55
20120615,53.105399999999996,2.445,600188.SH,21.72
20120618,53.12985,2.445,600188.SH,21.73
20120619,52.371900000000004,2.445,600188.SH,21.42
20120620,52.4208,2.445,600188.SH,21.44
20120621,50.660399999999996,2.445,600188.SH,20.72
20120626,47.94645,2.445,600188.SH,19.61
20120627,47.3841,2.445,600188.SH,19.38
20120628,47.1396,2.445,600188.SH,19.28
20120629,46.406099999999995,2.445,600188.SH,18.98
20120702,46.626149999999996,2.445,600188.SH,19.07
20120703,47.1396,2.445,600188.SH,19.28
20120704,47.43299999999999,2.445,600188.SH,19.4
20120705,46.2594,2.445,600188.SH,18.92
20120706,47.06625,2.445,600188.SH,19.25
20120709,45.232499999999995,2.445,600188.SH,18.5
20120710,45.59924999999999,2.445,600188.SH,18.65
20120711,46.57725,2.445,600188.SH,19.05
20120712,49.05866,2.521,600188.SH,19.46
20120713,48.453619999999994,2.521,600188.SH,19.22
20120716,47.87378999999999,2.521,600188.SH,18.99
20120717,48.30236,2.521,600188.SH,19.16
20120718,48.6553,2.521,600188.SH,19.3
20120719,48.6553,2.521,600188.SH,19.3
20120720,47.899,2.521,600188.SH,19.0
20120723,47.21833,2.521,600188.SH,18.73
20120724,47.092279999999995,2.521,600188.SH,18.68
20120725,46.53766,2.521,600188.SH,18.46
20120726,46.512449999999994,2.521,600188.SH,18.45
20120727,47.117490000000004,2.521,600188.SH,18.69
20120730,47.06707,2.521,600188.SH,18.67
20120731,46.033460000000005,2.521,600188.SH,18.26
20120801,47.092279999999995,2.521,600188.SH,18.68
20120802,47.117490000000004,2.521,600188.SH,18.69
20120803,47.82337,2.521,600188.SH,18.97
20120806,48.85697999999999,2.521,600188.SH,19.38
20120807,48.55446,2.521,600188.SH,19.26
20120808,49.05866,2.521,600188.SH,19.46
20120809,48.80656,2.521,600188.SH,19.36
20120810,48.1511,2.521,600188.SH,19.1
20120813,47.117490000000004,2.521,600188.SH,18.69
20120814,47.57127,2.521,600188.SH,18.87
20120815,46.86539,2.521,600188.SH,18.59
20120816,46.789759999999994,2.521,600188.SH,18.56
20120817,46.86539,2.521,600188.SH,18.59
20120820,46.81497,2.521,600188.SH,18.57
20120821,47.06707,2.521,600188.SH,18.67
