ts_code,trade_date,close,adj_factor,adj_close
601577.SH,20180926,11.51,1.0,11.51
601577.SH,20180927,11.98,1.0,11.98
601577.SH,20180928,11.34,1.0,11.34
601577.SH,20181008,10.3,1.0,10.3
601577.SH,20181009,10.21,1.0,10.21
601577.SH,20181010,10.03,1.0,10.03
601577.SH,20181011,9.06,1.0,9.06
601577.SH,20181012,9.58,1.0,9.58
601577.SH,20181015,9.25,1.0,9.25
601577.SH,20181016,9.14,1.0,9.14
601577.SH,20181017,9.0,1.0,9.0
601577.SH,20181018,8.62,1.0,8.62
601577.SH,20181019,8.83,1.0,8.83
601577.SH,20181022,9.37,1.0,9.37
601577.SH,20181023,8.99,1.0,8.99
601577.SH,20181024,9.43,1.0,9.43
601577.SH,20181025,9.6,1.0,9.6
601577.SH,20181026,9.42,1.0,9.42
601577.SH,20181029,9.09,1.0,9.09
601577.SH,20181030,9.45,1.0,9.45
601577.SH,20181031,9.86,1.0,9.86
601577.SH,20181101,9.72,1.0,9.72
601577.SH,20181102,9.92,1.0,9.92
601577.SH,20181105,10.0,1.0,10.0
601577.SH,20181106,9.8,1.0,9.8
601577.SH,20181107,9.63,1.0,9.63
601577.SH,20181108,9.61,1.0,9.61
601577.SH,20181109,9.32,1.0,9.32
601577.SH,20181112,9.41,1.0,9.41
601577.SH,20181113,9.57,1.0,9.57
601577.SH,20181114,9.4,1.0,9.4
601577.SH,20181115,9.5,1.0,9.5
601577.SH,20181116,9.66,1.0,9.66
601577.SH,20181119,9.95,1.0,9.95
601577.SH,20181120,9.54,1.0,9.54
601577.SH,20181121,9.49,1.0,9.49
601577.SH,20181122,9.37,1.0,9.37
601577.SH,20181123,9.07,1.0,9.07
601577.SH,20181126,9.09,1.0,9.09
601577.SH,20181127,9.03,1.0,9.03
601577.SH,20181128,9.11,1.0,9.11
601577.SH,20181129,8.9,1.0,8.9
601577.SH,20181130,8.91,1.0,8.91
601577.SH,20181203,9.09,1.0,9.09
601577.SH,20181204,9.06,1.0,9.06
601577.SH,20181205,8.92,1.0,8.92
601577.SH,20181206,8.85,1.0,8.85
601577.SH,20181207,8.86,1.0,8.86
601577.SH,20181210,8.71,1.0,8.71
601577.SH,20181211,8.83,1.0,8.83
601577.SH,20181212,8.83,1.0,8.83
601577.SH,20181213,8.93,1.0,8.93
601577.SH,20181214,8.75,1.0,8.75
601577.SH,20181217,8.78,1.0,8.78
601577.SH,20181218,8.7,1.0,8.7
601577.SH,20181219,8.63,1.0,8.63
601577.SH,20181220,8.62,1.0,8.62
601577.SH,20181221,8.67,1.0,8.67
601577.SH,20181224,8.68,1.0,8.68
601577.SH,20181225,8.61,1.0,8.61
601577.SH,20181226,8.57,1.0,8.57
601577.SH,20181227,8.49,1.0,8.49
601577.SH,20181228,8.52,1.0,8.52
601577.SH,20190102,8.44,1.0,8.44
601577.SH,20190103,8.48,1.0,8.48
601577.SH,20190104,8.8,1.0,8.8
601577.SH,20190107,8.9,1.0,8.9
601577.SH,20190108,8.81,1.0,8.81
601577.SH,20190109,8.81,1.0,8.81
601577.SH,20190110,8.64,1.0,8.64
601577.SH,20190111,8.71,1.0,8.71
601577.SH,20190114,8.58,1.0,8.58
601577.SH,20190115,8.7,1.0,8.7
601577.SH,20190116,8.64,1.0,8.64
601577.SH,20190117,8.62,1.0,8.62
601577.SH,20190118,8.7,1.0,8.7
601577.SH,20190121,8.66,1.0,8.66
601577.SH,20190122,8.61,1.0,8.61
601577.SH,20190123,8.58,1.0,8.58
601577.SH,20190124,8.61,1.0,8.61
601577.SH,20190125,8.67,1.0,8.67
601577.SH,20190128,8.61,1.0,8.61
601577.SH,20190129,8.47,1.0,8.47
601577.SH,20190130,8.44,1.0,8.44
601577.SH,20190131,8.46,1.0,8.46
601577.SH,20190201,8.56,1.0,8.56
601577.SH,20190211,8.65,1.0,8.65
601577.SH,20190212,8.69,1.0,8.69
