trade_date,adj_close,adj_factor,ts_code,close
20120104,2.4014199999999994,1.009,601018.SH,2.38
20120105,2.3812399999999996,1.009,601018.SH,2.36
20120106,2.3812399999999996,1.009,601018.SH,2.36
20120109,2.4417799999999996,1.009,601018.SH,2.42
20120110,2.5023199999999997,1.009,601018.SH,2.48
20120111,2.5023199999999997,1.009,601018.SH,2.48
20120112,2.4922299999999997,1.009,601018.SH,2.47
20120113,2.4417799999999996,1.009,601018.SH,2.42
20120116,2.4316899999999997,1.009,601018.SH,2.41
20120117,2.5325899999999995,1.009,601018.SH,2.51
20120118,2.5023199999999997,1.009,601018.SH,2.48
20120119,2.5225,1.009,601018.SH,2.5
20120120,2.54268,1.009,601018.SH,2.52
20120130,2.5023199999999997,1.009,601018.SH,2.48
20120131,2.5023199999999997,1.009,601018.SH,2.48
20120201,2.5023199999999997,1.009,601018.SH,2.48
20120202,2.5325899999999995,1.009,601018.SH,2.51
20120203,2.54268,1.009,601018.SH,2.52
20120206,2.54268,1.009,601018.SH,2.52
20120207,2.5023199999999997,1.009,601018.SH,2.48
20120208,2.54268,1.009,601018.SH,2.52
20120209,2.58304,1.009,601018.SH,2.56
20120210,2.6233999999999997,1.009,601018.SH,2.6
20120213,2.64358,1.009,601018.SH,2.62
20120214,2.61331,1.009,601018.SH,2.59
20120215,2.6334899999999997,1.009,601018.SH,2.61
20120216,2.61331,1.009,601018.SH,2.59
20120217,2.6233999999999997,1.009,601018.SH,2.6
20120220,2.6233999999999997,1.009,601018.SH,2.6
20120221,2.6233999999999997,1.009,601018.SH,2.6
20120222,2.64358,1.009,601018.SH,2.62
20120223,2.6536699999999995,1.009,601018.SH,2.63
20120224,2.74448,1.009,601018.SH,2.72
20120227,2.73439,1.009,601018.SH,2.71
20120228,2.74448,1.009,601018.SH,2.72
20120229,2.7142099999999996,1.009,601018.SH,2.69
20120301,2.7142099999999996,1.009,601018.SH,2.69
20120302,2.74448,1.009,601018.SH,2.72
20120305,2.74448,1.009,601018.SH,2.72
20120306,2.7142099999999996,1.009,601018.SH,2.69
20120307,2.6839399999999998,1.009,601018.SH,2.66
20120308,2.7142099999999996,1.009,601018.SH,2.69
20120309,2.7243,1.009,601018.SH,2.7
20120312,2.7142099999999996,1.009,601018.SH,2.69
20120313,2.7142099999999996,1.009,601018.SH,2.69
20120314,2.67385,1.009,601018.SH,2.65
20120315,2.7243,1.009,601018.SH,2.7
20120316,2.7142099999999996,1.009,601018.SH,2.69
20120319,2.70412,1.009,601018.SH,2.68
20120320,2.66376,1.009,601018.SH,2.64
20120321,2.6536699999999995,1.009,601018.SH,2.63
20120322,2.6536699999999995,1.009,601018.SH,2.63
20120323,2.6233999999999997,1.009,601018.SH,2.6
20120326,2.61331,1.009,601018.SH,2.59
20120327,2.60322,1.009,601018.SH,2.58
20120328,2.5527699999999998,1.009,601018.SH,2.53
20120329,2.4922299999999997,1.009,601018.SH,2.47
20120330,2.48214,1.009,601018.SH,2.46
20120405,2.5225,1.009,601018.SH,2.5
20120406,2.5225,1.009,601018.SH,2.5
20120409,2.5225,1.009,601018.SH,2.5
20120410,2.5325899999999995,1.009,601018.SH,2.51
20120411,2.5527699999999998,1.009,601018.SH,2.53
20120412,2.58304,1.009,601018.SH,2.56
20120413,2.58304,1.009,601018.SH,2.56
20120416,2.58304,1.009,601018.SH,2.56
20120417,2.6233999999999997,1.009,601018.SH,2.6
20120418,2.64358,1.009,601018.SH,2.62
20120419,2.6839399999999998,1.009,601018.SH,2.66
20120420,2.6940299999999997,1.009,601018.SH,2.67
20120423,2.66376,1.009,601018.SH,2.64
20120424,2.67385,1.009,601018.SH,2.65
20120425,2.6940299999999997,1.009,601018.SH,2.67
20120426,2.67385,1.009,601018.SH,2.65
20120427,2.6536699999999995,1.009,601018.SH,2.63
20120502,2.6839399999999998,1.009,601018.SH,2.66
20120503,2.6839399999999998,1.009,601018.SH,2.66
20120504,2.6839399999999998,1.009,601018.SH,2.66
20120507,2.70412,1.009,601018.SH,2.68
20120508,2.70412,1.009,601018.SH,2.68
20120509,2.66376,1.009,601018.SH,2.64
20120510,2.64358,1.009,601018.SH,2.62
20120511,2.6233999999999997,1.009,601018.SH,2.6
20120514,2.5931299999999995,1.009,601018.SH,2.57
20120515,2.5729499999999996,1.009,601018.SH,2.55
20120516,2.58304,1.009,601018.SH,2.56
20120517,2.6839399999999998,1.009,601018.SH,2.66
20120518,2.8453799999999996,1.009,601018.SH,2.82
20120521,2.6839399999999998,1.009,601018.SH,2.66
20120522,2.66376,1.009,601018.SH,2.64
20120523,2.64358,1.009,601018.SH,2.62
20120524,2.66376,1.009,601018.SH,2.64
20120525,2.6233999999999997,1.009,601018.SH,2.6
20120528,2.6839399999999998,1.009,601018.SH,2.66
20120529,2.6839399999999998,1.009,601018.SH,2.66
20120530,2.6839399999999998,1.009,601018.SH,2.66
20120531,2.64358,1.009,601018.SH,2.62
20120601,2.66376,1.009,601018.SH,2.64
