ts_code,trade_date,close,adj_factor,adj_close
002916.SZ,20171213,27.79,1.0,27.79
002916.SZ,20171214,30.57,1.0,30.57
002916.SZ,20171215,33.63,1.0,33.63
002916.SZ,20171218,36.99,1.0,36.99
002916.SZ,20171219,40.69,1.0,40.69
002916.SZ,20171220,44.76,1.0,44.76
002916.SZ,20171221,49.24,1.0,49.24
002916.SZ,20171222,54.16,1.0,54.16
002916.SZ,20171225,59.58,1.0,59.58
002916.SZ,20171226,65.54,1.0,65.54
002916.SZ,20171227,72.09,1.0,72.09
002916.SZ,20171228,79.3,1.0,79.3
002916.SZ,20171229,87.23,1.0,87.23
002916.SZ,20180104,95.95,1.0,95.95
002916.SZ,20180105,92.8,1.0,92.8
002916.SZ,20180108,99.0,1.0,99.0
002916.SZ,20180109,92.24,1.0,92.24
002916.SZ,20180110,95.0,1.0,95.0
002916.SZ,20180111,96.1,1.0,96.1
002916.SZ,20180112,94.04,1.0,94.04
002916.SZ,20180115,84.71,1.0,84.71
002916.SZ,20180116,82.15,1.0,82.15
002916.SZ,20180117,83.8,1.0,83.8
002916.SZ,20180118,79.91,1.0,79.91
002916.SZ,20180119,81.38,1.0,81.38
002916.SZ,20180122,73.4,1.0,73.4
002916.SZ,20180123,79.55,1.0,79.55
002916.SZ,20180124,79.59,1.0,79.59
002916.SZ,20180125,79.75,1.0,79.75
002916.SZ,20180126,80.1,1.0,80.1
002916.SZ,20180129,81.33,1.0,81.33
002916.SZ,20180130,76.79,1.0,76.79
002916.SZ,20180131,69.3,1.0,69.3
002916.SZ,20180201,69.75,1.0,69.75
002916.SZ,20180202,67.82,1.0,67.82
002916.SZ,20180205,65.3,1.0,65.3
002916.SZ,20180206,61.07,1.0,61.07
002916.SZ,20180207,64.19,1.0,64.19
002916.SZ,20180208,65.57,1.0,65.57
002916.SZ,20180209,63.28,1.0,63.28
002916.SZ,20180212,64.53,1.0,64.53
002916.SZ,20180213,61.2,1.0,61.2
002916.SZ,20180214,61.0,1.0,61.0
002916.SZ,20180222,63.36,1.0,63.36
002916.SZ,20180223,69.7,1.0,69.7
002916.SZ,20180226,73.15,1.0,73.15
002916.SZ,20180227,72.7,1.0,72.7
002916.SZ,20180228,71.0,1.0,71.0
002916.SZ,20180301,73.31,1.0,73.31
002916.SZ,20180302,70.75,1.0,70.75
002916.SZ,20180305,77.83,1.0,77.83
002916.SZ,20180306,77.23,1.0,77.23
002916.SZ,20180307,78.11,1.0,78.11
002916.SZ,20180308,79.19,1.0,79.19
002916.SZ,20180309,80.9,1.0,80.9
002916.SZ,20180312,81.5,1.0,81.5
002916.SZ,20180313,75.72,1.0,75.72
002916.SZ,20180314,74.55,1.0,74.55
002916.SZ,20180315,74.07,1.0,74.07
002916.SZ,20180316,72.88,1.0,72.88
002916.SZ,20180319,75.15,1.0,75.15
002916.SZ,20180320,76.43,1.0,76.43
002916.SZ,20180321,73.22,1.0,73.22
002916.SZ,20180322,73.41,1.0,73.41
002916.SZ,20180323,66.07,1.0,66.07
002916.SZ,20180326,69.2,1.0,69.2
002916.SZ,20180327,71.93,1.0,71.93
002916.SZ,20180328,70.1,1.0,70.1
002916.SZ,20180329,71.15,1.0,71.15
002916.SZ,20180330,78.27,1.0,78.27
002916.SZ,20180402,83.52,1.0,83.52
002916.SZ,20180403,86.65,1.0,86.65
002916.SZ,20180404,82.23,1.0,82.23
002916.SZ,20180409,83.82,1.0,83.82
002916.SZ,20180410,81.18,1.0,81.18
002916.SZ,20180411,80.75,1.0,80.75
002916.SZ,20180412,81.22,1.0,81.22
002916.SZ,20180413,83.1,1.0,83.1
002916.SZ,20180416,82.25,1.0,82.25
002916.SZ,20180417,79.46,1.0,79.46
002916.SZ,20180418,85.17,1.0,85.17
002916.SZ,20180419,80.98,1.0,80.98
002916.SZ,20180420,80.17,1.0,80.17
002916.SZ,20180423,72.15,1.0,72.15
002916.SZ,20180424,74.06,1.0,74.06
002916.SZ,20180425,75.01,1.0,75.01
002916.SZ,20180426,72.81,1.0,72.81
002916.SZ,20180427,71.61,1.0,71.61
002916.SZ,20180502,70.41,1.0,70.41
002916.SZ,20180503,73.62,1.0,73.62
002916.SZ,20180504,72.39,1.0,72.39
002916.SZ,20180507,74.32,1.0,74.32
002916.SZ,20180508,74.9,1.0,74.9
002916.SZ,20180509,75.38,1.0,75.38
002916.SZ,20180510,74.53,1.0,74.53
002916.SZ,20180511,72.91,1.0,72.91
002916.SZ,20180514,72.93,1.0,72.93
002916.SZ,20180515,75.4,1.0,75.4
002916.SZ,20180516,73.65,1.0,73.65
002916.SZ,20180517,73.62,1.0,73.62
002916.SZ,20180518,72.55,1.0,72.55
002916.SZ,20180521,75.24,1.0,75.24
002916.SZ,20180522,78.03,1.0,78.03
002916.SZ,20180523,77.6,1.0,77.6
002916.SZ,20180524,76.96,1.0,76.96
002916.SZ,20180525,74.9,1.0,74.9
002916.SZ,20180528,77.68,1.007,78.22376
002916.SZ,20180529,76.25,1.007,76.78375
002916.SZ,20180530,69.7,1.007,70.1879
002916.SZ,20180531,70.41,1.007,70.90287
002916.SZ,20180601,68.13,1.007,68.60690999999998
002916.SZ,20180604,69.2,1.007,69.6844
002916.SZ,20180605,71.37,1.007,71.86959
002916.SZ,20180606,70.98,1.007,71.47686
002916.SZ,20180607,69.42,1.007,69.90594
002916.SZ,20180608,69.98,1.007,70.46986
002916.SZ,20180611,68.28,1.007,68.75796
002916.SZ,20180612,68.97,1.007,69.45279
002916.SZ,20180613,68.22,1.007,68.69753999999999
002916.SZ,20180614,68.3,1.007,68.7781
002916.SZ,20180615,67.0,1.007,67.469
002916.SZ,20180619,60.43,1.007,60.85300999999999
002916.SZ,20180620,61.51,1.007,61.940569999999994
002916.SZ,20180621,57.9,1.007,58.305299999999995
002916.SZ,20180622,58.64,1.007,59.05047999999999
002916.SZ,20180625,58.3,1.007,58.70809999999999
002916.SZ,20180626,60.14,1.007,60.560979999999994
002916.SZ,20180627,60.0,1.007,60.419999999999995
002916.SZ,20180628,60.85,1.007,61.275949999999995
002916.SZ,20180629,63.51,1.007,63.95456999999999
002916.SZ,20180702,61.38,1.007,61.809659999999994
002916.SZ,20180703,64.35,1.007,64.80044999999998
