ts_code,trade_date,close,adj_factor,adj_close
601212.SH,20170215,2.56,1.0,2.56
601212.SH,20170216,2.82,1.0,2.82
601212.SH,20170217,3.1,1.0,3.1
601212.SH,20170220,3.41,1.0,3.41
601212.SH,20170221,3.75,1.0,3.75
601212.SH,20170222,4.13,1.0,4.13
601212.SH,20170223,4.54,1.0,4.54
601212.SH,20170224,4.99,1.0,4.99
601212.SH,20170227,5.49,1.0,5.49
601212.SH,20170228,6.04,1.0,6.04
601212.SH,20170301,6.64,1.0,6.64
601212.SH,20170302,7.3,1.0,7.3
601212.SH,20170308,8.03,1.0,8.03
601212.SH,20170309,8.83,1.0,8.83
601212.SH,20170310,9.71,1.0,9.71
601212.SH,20170313,10.68,1.0,10.68
601212.SH,20170314,11.75,1.0,11.75
601212.SH,20170315,12.93,1.0,12.93
601212.SH,20170316,14.22,1.0,14.22
601212.SH,20170317,14.43,1.0,14.43
601212.SH,20170320,15.27,1.0,15.27
601212.SH,20170321,15.41,1.0,15.41
601212.SH,20170322,16.29,1.0,16.29
601212.SH,20170323,16.6,1.0,16.6
601212.SH,20170324,15.76,1.0,15.76
601212.SH,20170327,15.66,1.0,15.66
601212.SH,20170328,15.29,1.0,15.29
601212.SH,20170329,14.16,1.0,14.16
601212.SH,20170330,14.03,1.0,14.03
601212.SH,20170331,13.0,1.0,13.0
601212.SH,20170405,12.79,1.0,12.79
601212.SH,20170406,12.86,1.0,12.86
601212.SH,20170407,13.29,1.0,13.29
601212.SH,20170410,11.96,1.0,11.96
601212.SH,20170411,12.2,1.0,12.2
601212.SH,20170412,11.52,1.0,11.52
601212.SH,20170413,11.55,1.0,11.55
601212.SH,20170414,11.56,1.0,11.56
601212.SH,20170417,10.4,1.0,10.4
601212.SH,20170418,9.86,1.0,9.86
601212.SH,20170419,10.38,1.0,10.38
601212.SH,20170420,10.06,1.0,10.06
601212.SH,20170421,9.56,1.0,9.56
601212.SH,20170424,9.58,1.0,9.58
601212.SH,20170425,9.51,1.0,9.51
601212.SH,20170426,9.69,1.0,9.69
601212.SH,20170427,10.24,1.0,10.24
601212.SH,20170428,10.13,1.0,10.13
601212.SH,20170502,10.04,1.0,10.04
601212.SH,20170503,10.54,1.0,10.54
601212.SH,20170504,10.15,1.0,10.15
601212.SH,20170505,9.74,1.0,9.74
601212.SH,20170508,9.02,1.0,9.02
601212.SH,20170509,9.28,1.0,9.28
601212.SH,20170510,9.11,1.0,9.11
601212.SH,20170511,8.98,1.0,8.98
601212.SH,20170512,9.11,1.0,9.11
601212.SH,20170515,8.92,1.0,8.92
601212.SH,20170516,9.12,1.0,9.12
601212.SH,20170517,9.18,1.0,9.18
601212.SH,20170518,9.14,1.0,9.14
601212.SH,20170519,8.86,1.0,8.86
601212.SH,20170522,8.59,1.0,8.59
601212.SH,20170523,7.75,1.0,7.75
601212.SH,20170524,7.77,1.0,7.77
601212.SH,20170525,7.76,1.0,7.76
601212.SH,20170526,7.83,1.0,7.83
601212.SH,20170531,7.74,1.0,7.74
601212.SH,20170601,7.21,1.0,7.21
601212.SH,20170602,7.32,1.0,7.32
601212.SH,20170605,7.38,1.0,7.38
601212.SH,20170606,7.35,1.0,7.35
601212.SH,20170607,7.68,1.0,7.68
601212.SH,20170608,7.58,1.0,7.58
601212.SH,20170609,7.55,1.0,7.55
601212.SH,20170612,7.27,1.0,7.27
601212.SH,20170613,7.53,1.0,7.53
601212.SH,20170614,7.55,1.0,7.55
601212.SH,20170615,8.31,1.0,8.31
601212.SH,20170616,8.53,1.0,8.53
601212.SH,20170619,8.39,1.0,8.39
601212.SH,20170620,8.44,1.0,8.44
601212.SH,20170621,8.21,1.0,8.21
601212.SH,20170622,8.01,1.0,8.01
