ts_code,trade_date,close,adj_factor,adj_close
000960.SZ,20150105,18.91,3.384,63.99144
000960.SZ,20150106,18.23,3.384,61.69032
000960.SZ,20150107,18.36,3.384,62.13023999999999
000960.SZ,20150108,17.91,3.384,60.60744
000960.SZ,20150109,17.96,3.384,60.77664
000960.SZ,20150112,17.35,3.384,58.7124
000960.SZ,20150113,17.24,3.384,58.34015999999999
000960.SZ,20150114,16.93,3.384,57.29112
000960.SZ,20150115,17.21,3.384,58.238640000000004
000960.SZ,20150116,17.69,3.384,59.86296
000960.SZ,20150119,17.0,3.384,57.528
000960.SZ,20150120,17.2,3.384,58.2048
000960.SZ,20150121,17.54,3.384,59.35536
000960.SZ,20150122,18.34,3.384,62.06256
000960.SZ,20150123,18.0,3.384,60.912
000960.SZ,20150126,18.35,3.384,62.0964
000960.SZ,20150127,18.54,3.384,62.73936
000960.SZ,20150128,18.26,3.384,61.79184
000960.SZ,20150129,18.84,3.384,63.75456
000960.SZ,20150130,18.9,3.384,63.95759999999999
000960.SZ,20150202,18.3,3.384,61.9272
000960.SZ,20150203,18.45,3.384,62.434799999999996
000960.SZ,20150204,18.1,3.384,61.250400000000006
000960.SZ,20150205,18.0,3.384,60.912
000960.SZ,20150206,17.77,3.384,60.13368
000960.SZ,20150209,17.62,3.384,59.62608
000960.SZ,20150210,18.15,3.384,61.419599999999996
000960.SZ,20150211,18.1,3.384,61.250400000000006
000960.SZ,20150212,18.1,3.384,61.250400000000006
000960.SZ,20150213,18.28,3.384,61.85952
000960.SZ,20150216,18.47,3.384,62.50247999999999
000960.SZ,20150217,18.62,3.384,63.01008
000960.SZ,20150225,18.17,3.384,61.487280000000005
000960.SZ,20150226,18.8,3.384,63.6192
000960.SZ,20150227,18.96,3.384,64.16064
000960.SZ,20150302,19.45,3.384,65.8188
000960.SZ,20150303,20.64,3.384,69.84576
000960.SZ,20150304,20.49,3.384,69.33815999999999
000960.SZ,20150305,20.55,3.384,69.5412
000960.SZ,20150306,20.58,3.384,69.64272
000960.SZ,20150309,20.65,3.384,69.8796
000960.SZ,20150310,20.74,3.384,70.18415999999999
000960.SZ,20150311,21.1,3.384,71.4024
000960.SZ,20150312,20.51,3.384,69.40584
000960.SZ,20150313,20.44,3.384,69.16896
000960.SZ,20150316,20.65,3.384,69.8796
000960.SZ,20150317,21.51,3.384,72.78984
000960.SZ,20150318,21.54,3.384,72.89135999999999
000960.SZ,20150319,22.62,3.384,76.54608
000960.SZ,20150320,22.64,3.384,76.61376
000960.SZ,20150323,22.9,3.384,77.49359999999999
000960.SZ,20150324,22.74,3.384,76.95215999999999
000960.SZ,20150325,22.1,3.384,74.7864
000960.SZ,20150326,22.3,3.384,75.4632
000960.SZ,20150327,22.16,3.384,74.98944
000960.SZ,20150330,22.3,3.384,75.4632
000960.SZ,20150331,22.38,3.384,75.73392
000960.SZ,20150401,22.5,3.384,76.14
000960.SZ,20150402,22.73,3.384,76.91832
000960.SZ,20150403,22.58,3.384,76.41072
000960.SZ,20150407,23.33,3.384,78.94872
000960.SZ,20150408,22.5,3.384,76.14
000960.SZ,20150409,21.44,3.384,72.55296
000960.SZ,20150410,21.81,3.384,73.80503999999999
000960.SZ,20150413,21.99,3.384,74.41416
000960.SZ,20150414,21.63,3.384,73.19592
000960.SZ,20150415,20.8,3.384,70.3872
000960.SZ,20150416,21.2,3.384,71.7408
000960.SZ,20150417,21.46,3.384,72.62064
000960.SZ,20150420,21.48,3.384,72.68832
000960.SZ,20150421,21.78,3.384,73.70352
000960.SZ,20150422,22.48,3.384,76.07232
000960.SZ,20150423,23.45,3.384,79.3548
000960.SZ,20150424,22.61,3.384,76.51223999999999
000960.SZ,20150427,22.6,3.384,76.47840000000001
000960.SZ,20150428,22.07,3.384,74.68487999999999
000960.SZ,20150429,22.92,3.384,77.56128
000960.SZ,20150430,22.01,3.384,74.48184
000960.SZ,20150504,21.62,3.384,73.16208
000960.SZ,20150505,21.02,3.384,71.13168
000960.SZ,20150506,20.97,3.384,70.96248
000960.SZ,20150507,20.99,3.384,71.03016
000960.SZ,20150508,21.29,3.384,72.04535999999999
000960.SZ,20150511,21.54,3.384,72.89135999999999
000960.SZ,20150512,21.86,3.384,73.97424
000960.SZ,20150513,22.09,3.384,74.75256
000960.SZ,20150514,22.54,3.384,76.27535999999999
000960.SZ,20150515,21.69,3.384,73.39896
000960.SZ,20150518,21.96,3.384,74.31264
000960.SZ,20150519,22.5,3.384,76.14
000960.SZ,20150520,22.58,3.384,76.41072
000960.SZ,20150521,22.74,3.384,76.95215999999999
000960.SZ,20150522,24.52,3.384,82.97568
000960.SZ,20150525,24.85,3.384,84.0924
000960.SZ,20150526,25.6,3.384,86.63040000000001
000960.SZ,20150527,25.61,3.384,86.66423999999999
000960.SZ,20150528,23.7,3.384,80.2008
000960.SZ,20150529,24.59,3.384,83.21256
000960.SZ,20150601,26.14,3.384,88.45776
000960.SZ,20150602,27.14,3.384,91.84176
000960.SZ,20150603,28.12,3.384,95.15808
000960.SZ,20150604,29.35,3.384,99.3204
