ts_code,trade_date,close,adj_factor,adj_close
000887.SZ,20150105,14.57,6.594,96.07458000000001
000887.SZ,20150106,15.17,6.594,100.03098
000887.SZ,20150107,15.06,6.594,99.30564000000001
000887.SZ,20150108,15.2,6.594,100.2288
000887.SZ,20150109,15.6,6.594,102.8664
000887.SZ,20150112,15.87,6.594,104.64678
000887.SZ,20150113,16.7,6.594,110.1198
000887.SZ,20150114,16.48,6.594,108.66912
000887.SZ,20150115,16.31,6.594,107.54814
000887.SZ,20150116,16.8,6.594,110.7792
000887.SZ,20150119,16.35,6.594,107.81190000000001
000887.SZ,20150120,17.52,6.594,115.52688
000887.SZ,20150121,17.93,6.594,118.23042000000001
000887.SZ,20150122,17.78,6.594,117.24132000000002
000887.SZ,20150123,17.28,6.594,113.94432000000002
000887.SZ,20150126,17.8,6.594,117.37320000000001
000887.SZ,20150127,17.9,6.594,118.0326
000887.SZ,20150128,18.35,6.594,120.99990000000001
000887.SZ,20150129,18.4,6.594,121.3296
000887.SZ,20150130,18.5,6.594,121.989
000887.SZ,20150202,18.95,6.594,124.9563
000887.SZ,20150203,18.89,6.594,124.56066000000001
000887.SZ,20150204,17.95,6.594,118.3623
000887.SZ,20150205,17.7,6.594,116.7138
000887.SZ,20150206,17.43,6.594,114.93342
000887.SZ,20150209,16.55,6.594,109.1307
000887.SZ,20150210,16.66,6.594,109.85604000000001
000887.SZ,20150211,16.82,6.594,110.91108000000001
000887.SZ,20150212,17.4,6.594,114.73559999999999
000887.SZ,20150213,17.32,6.594,114.20808000000001
000887.SZ,20150216,17.6,6.594,116.05440000000002
000887.SZ,20150217,17.72,6.594,116.84568
000887.SZ,20150225,17.56,6.594,115.79064
000887.SZ,20150226,17.48,6.594,115.26312000000001
000887.SZ,20150227,17.63,6.594,116.25222
000887.SZ,20150302,18.83,6.594,124.16502
000887.SZ,20150303,18.46,6.594,121.72524000000001
000887.SZ,20150304,18.64,6.594,122.91216000000001
000887.SZ,20150305,18.28,6.594,120.53832000000001
000887.SZ,20150306,18.4,6.594,121.3296
000887.SZ,20150309,18.42,6.594,121.46148000000002
000887.SZ,20150310,18.88,6.594,124.49472
000887.SZ,20150311,20.77,6.594,136.95738
000887.SZ,20150410,22.85,6.594,150.67290000000003
000887.SZ,20150413,25.14,6.594,165.77316000000002
000887.SZ,20150414,25.75,6.594,169.7955
000887.SZ,20150415,24.24,6.594,159.83856
000887.SZ,20150416,24.11,6.594,158.98134000000002
000887.SZ,20150417,24.26,6.594,159.97044000000002
000887.SZ,20150420,23.28,6.594,153.50832000000003
000887.SZ,20150421,25.2,6.594,166.1688
