ts_code,trade_date,close,adj_factor,adj_close
688172.SH,20221216,23.01,1.0,23.01
688172.SH,20221219,20.55,1.0,20.55
688172.SH,20221220,20.61,1.0,20.61
688172.SH,20221221,20.8,1.0,20.8
688172.SH,20221222,19.2,1.0,19.2
688172.SH,20221223,18.21,1.0,18.21
688172.SH,20221226,19.3,1.0,19.3
688172.SH,20221227,20.22,1.0,20.22
688172.SH,20221228,19.98,1.0,19.98
688172.SH,20221229,19.4,1.0,19.4
688172.SH,20221230,18.98,1.0,18.98
688172.SH,20230103,19.76,1.0,19.76
688172.SH,20230104,19.21,1.0,19.21
688172.SH,20230105,19.37,1.0,19.37
688172.SH,20230106,19.18,1.0,19.18
688172.SH,20230109,19.22,1.0,19.22
688172.SH,20230110,19.62,1.0,19.62
688172.SH,20230111,19.21,1.0,19.21
688172.SH,20230112,19.34,1.0,19.34
688172.SH,20230113,19.38,1.0,19.38
688172.SH,20230116,19.88,1.0,19.88
688172.SH,20230117,20.1,1.0,20.1
688172.SH,20230118,21.53,1.0,21.53
688172.SH,20230119,21.65,1.0,21.65
688172.SH,20230120,21.26,1.0,21.26
688172.SH,20230130,21.1,1.0,21.1
688172.SH,20230131,20.74,1.0,20.74
688172.SH,20230201,21.15,1.0,21.15
688172.SH,20230202,23.5,1.0,23.5
688172.SH,20230203,23.2,1.0,23.2
688172.SH,20230206,22.56,1.0,22.56
688172.SH,20230207,22.75,1.0,22.75
688172.SH,20230208,22.21,1.0,22.21
688172.SH,20230209,23.13,1.0,23.13
688172.SH,20230210,22.7,1.0,22.7
688172.SH,20230213,23.13,1.0,23.13
688172.SH,20230214,22.79,1.0,22.79
688172.SH,20230215,22.53,1.0,22.53
688172.SH,20230216,22.02,1.0,22.02
688172.SH,20230217,21.39,1.0,21.39
688172.SH,20230220,21.74,1.0,21.74
688172.SH,20230221,21.53,1.0,21.53
688172.SH,20230222,21.59,1.0,21.59
688172.SH,20230223,21.72,1.0,21.72
688172.SH,20230224,21.66,1.0,21.66
688172.SH,20230227,20.48,1.0,20.48
688172.SH,20230228,20.66,1.0,20.66
688172.SH,20230301,20.76,1.0,20.76
688172.SH,20230302,20.7,1.0,20.7
688172.SH,20230303,21.36,1.0,21.36
688172.SH,20230306,21.68,1.0,21.68
688172.SH,20230307,20.82,1.0,20.82
688172.SH,20230308,21.45,1.0,21.45
688172.SH,20230309,21.71,1.0,21.71
688172.SH,20230310,22.18,1.0,22.18
688172.SH,20230313,22.08,1.0,22.08
688172.SH,20230314,22.59,1.0,22.59
688172.SH,20230315,22.91,1.0,22.91
688172.SH,20230316,22.58,1.0,22.58
688172.SH,20230317,22.8,1.0,22.8
688172.SH,20230320,22.93,1.0,22.93
688172.SH,20230321,23.03,1.0,23.03
688172.SH,20230322,22.87,1.0,22.87
