ts_code,trade_date,close,adj_factor,adj_close
002517.SZ,20150417,15.85,2.048,32.4608
002517.SZ,20150420,17.44,2.048,35.71712
002517.SZ,20150421,19.18,2.048,39.28064
002517.SZ,20150422,21.1,2.048,43.2128
002517.SZ,20150423,23.21,2.048,47.53408
002517.SZ,20150424,25.53,2.048,52.28544
002517.SZ,20150427,28.08,2.048,57.507839999999995
002517.SZ,20150428,30.89,2.048,63.26272
002517.SZ,20150429,33.98,2.048,69.59103999999999
002517.SZ,20150430,37.38,2.048,76.55424000000001
002517.SZ,20150504,41.12,2.048,84.21376
002517.SZ,20150505,45.23,2.048,92.63104
002517.SZ,20150506,43.13,2.048,88.33024
002517.SZ,20150507,45.0,2.048,92.16
002517.SZ,20150508,49.5,2.048,101.376
002517.SZ,20150511,54.45,2.048,111.51360000000001
002517.SZ,20150512,57.1,2.048,116.94080000000001
002517.SZ,20150513,54.8,2.048,112.2304
002517.SZ,20150514,60.15,2.048,123.1872
002517.SZ,20150515,56.72,2.048,116.16256
002517.SZ,20150518,51.05,2.048,104.5504
002517.SZ,20150521,56.16,2.048,115.01567999999999
002517.SZ,20150522,61.78,2.048,126.52544
002517.SZ,20150525,59.2,2.048,121.2416
002517.SZ,20150526,60.48,2.048,123.86304
002517.SZ,20150527,60.3,2.048,123.4944
002517.SZ,20150528,54.27,2.048,111.14496000000001
002517.SZ,20150529,57.6,2.048,117.96480000000001
002517.SZ,20150601,60.2,2.048,123.28960000000001
002517.SZ,20150602,61.15,2.048,125.2352
002517.SZ,20150603,59.6,2.048,122.0608
002517.SZ,20150604,56.3,2.048,115.30239999999999
002517.SZ,20150605,57.17,2.048,117.08416000000001
002517.SZ,20150608,53.86,2.048,110.30528
002517.SZ,20150609,51.21,2.048,104.87808
002517.SZ,20150610,56.33,2.048,115.36384
002517.SZ,20150611,61.96,2.048,126.89408
002517.SZ,20150612,66.6,2.048,136.39679999999998
002517.SZ,20150615,64.13,2.048,131.33823999999998
002517.SZ,20150616,60.1,2.048,123.0848
002517.SZ,20150617,61.8,2.048,126.5664
002517.SZ,20150618,56.81,2.048,116.34688000000001
002517.SZ,20150619,53.66,2.048,109.89568
002517.SZ,20150623,49.2,2.048,100.7616
002517.SZ,20150624,49.21,2.048,100.78208000000001
002517.SZ,20150625,49.2,2.048,100.7616
002517.SZ,20150626,44.28,2.048,90.68544
002517.SZ,20150629,39.85,2.048,81.61280000000001
002517.SZ,20150630,42.48,2.048,86.99904
002517.SZ,20150701,39.0,2.048,79.872
002517.SZ,20150702,35.1,2.048,71.8848
002517.SZ,20150703,31.59,2.048,64.69632
002517.SZ,20150706,28.43,2.048,58.22464
002517.SZ,20150707,25.59,2.048,52.40832
002517.SZ,20150708,23.03,2.048,47.165440000000004
002517.SZ,20150709,25.33,2.048,51.87584
002517.SZ,20150710,27.86,2.048,57.05728
