trade_date,adj_close
20260605,55.304880000000004
20260604,54.9884
20260603,56.9664
20260602,58.70704
20260601,62.188320000000004
20260529,60.05208
20260528,59.498239999999996
20260527,59.893840000000004
20260526,59.65648
20260525,61.23888
20260522,60.84328
20260521,61.55536
20260520,63.533359999999995
20260519,65.82784
20260518,63.92896
20260515,62.109199999999994
20260514,61.55536
20260513,64.24543999999999
20260512,63.69160000000001
20260511,64.32456
20260508,64.32456
20260507,65.03664
20260506,65.82784
20260430,65.82784
20260429,65.19488
20260428,63.92896
20260427,65.03664
20260424,64.56192
20260423,64.32456
20260422,64.56192
20260421,64.32456
20260420,64.8784
20260417,63.05864
20260416,62.58392
20260415,61.7136
20260414,62.34656
20260413,61.634479999999996
20260410,61.95096
20260409,61.39712
20260408,62.82128
20260407,59.41912
20260403,58.23232
20260402,60.28944
20260401,61.792719999999996
20260331,60.84328
20260330,60.9224
20260327,61.00152
20260326,60.1312
20260325,61.634479999999996
20260324,59.7356
20260323,58.70704
20260320,61.634479999999996
20260319,64.16632
20260318,66.14432
20260317,65.98608
20260316,67.01464
20260313,66.30256
20260312,67.252
20260311,67.88496
20260310,68.20143999999999
20260309,67.80584
20260306,67.72672
20260305,67.64760000000001
20260304,66.61904
20260303,67.17288
20260302,69.78384
20260227,72.63216
20260226,72.47392
20260225,73.34424
20260224,73.26512
20260213,76.03432
20260212,77.22112
20260211,81.41448
20260210,86.08256
20260209,78.24968
20260206,74.68928
20260205,75.87608
20260204,75.164
20260203,76.11344
20260202,73.26512
20260130,74.13543999999999
20260129,74.13543999999999
20260128,71.04976
20260127,71.92008
20260126,72.63216
20260123,74.21456
20260122,72.71128
20260121,71.52448
20260120,71.84096
20260119,73.81896
20260116,75.32224
20260115,79.59472000000001
20260114,81.65184
20260113,81.4936
20260112,85.84519999999999
20260109,79.04088
20260108,75.08488
20260107,74.53104
20260106,74.53104
20260105,72.94864
20251231,70.0212
20251230,69.07176
20251229,68.67616
20251226,69.78384
20251225,69.46736
20251224,69.46736
20251223,69.38824
20251222,70.33768
20251219,72.86952000000001
20251218,71.44536
20251217,70.65415999999999
20251216,69.15088
20251215,74.45192
20251212,77.06288
20251211,75.24312
20251210,77.37935999999999
20251209,76.90464
20251208,77.06288
20251205,73.50247999999999
20251204,73.02776
20251203,72.31568
20251202,75.24312
20251201,74.29368000000001
20251128,71.9992
20251127,71.68272
20251126,72.63216
20251125,73.89808
20251124,74.21456
20251121,71.44536
20251120,71.9992
20251119,71.6036
20251118,70.0212
20251117,68.59703999999999
20251114,68.0432
20251113,69.38824
20251112,68.83439999999999
20251111,69.6256
20251110,70.33768
20251107,69.46736
20251106,70.49592
20251105,70.17944
20251104,69.78384
20251103,69.94208
20251031,68.59703999999999
20251030,66.8564
20251029,67.80584
20251028,67.96408
20251027,67.64760000000001
20251024,67.64760000000001
20251023,68.35968
20251022,67.17288
20251021,66.53992
20251020,66.14432
20251017,65.74872
20251016,68.35968
20251015,69.15088
20251014,68.28056000000001
20251013,68.91352
20251010,70.8124
20251009,71.84096
20250930,71.76184
20250929,71.44536
20250926,71.44536
20250925,72.63216
20250924,73.02776
20250923,73.34424
20250922,72.79039999999999
20250919,75.32224
20250918,74.61016
20250917,76.90464
20250916,77.85408
20250915,75.00576000000001
20250912,72.79039999999999
20250911,73.50247999999999
20250910,73.81896
20250909,72.47392
20250908,74.13543999999999
20250905,73.50247999999999
20250904,71.6036
20250903,71.92008
20250902,73.73984
20250901,77.30024
20250829,77.61672
20250828,77.37935999999999
20250827,76.7464
20250826,79.12
20250825,79.9112
20250822,78.09143999999999
20250821,77.77496
20250820,78.24968
20250819,76.66727999999999
20250818,76.58816
20250815,74.21456
20250814,73.02776
20250813,74.53104
20250812,74.29368000000001
20250811,74.92664
20250808,74.45192
20250807,76.50904
20250806,75.95519999999999
20250805,74.92664
20250804,74.61016
20250801,74.92664
20250731,76.27168
20250730,79.12
20250729,78.09143999999999
20250728,77.85408
20250725,78.01231999999999
20250724,77.85408
20250723,76.82552000000001
20250722,77.77496
20250721,78.88264000000001
20250718,79.19912
20250717,77.85408
20250716,77.69584
20250715,76.58816
20250714,77.45848
20250711,76.98376
20250710,75.48047999999999
20250709,76.03432
20250708,76.42992
20250707,74.92664
20250704,75.79696
20250703,76.11344
20250702,76.82552000000001
20250701,77.45848
20250630,76.90464
20250627,74.61016
20250626,74.84752
20250625,75.79696
20250624,74.92664
20250623,73.50247999999999
20250620,72.3948
20250619,75.5596
20250618,76.7464
20250617,79.43647999999999
20250616,84.42104
20250613,83.55072
20250612,88.61439999999999
20250611,85.054
20250610,84.81664
20250609,82.2848
20250606,78.24968
20250605,80.3068
20250604,80.93976
20250603,79.27824
20250530,76.42992
20250529,79.43647999999999
20250528,77.77496
20250527,80.3068
20250526,79.9112
20250523,74.53104
20250522,80.22768
20250521,77.85408
20250520,77.30024
20250519,70.25856
20250516,70.0212
20250515,70.10032
20250514,71.9992
20250513,71.92008
20250512,71.6036
20250509,70.8124
20250508,73.02776
20250507,70.17944
20250506,71.6036
20250430,70.65415999999999
20250429,67.33112
20250428,65.19488
20250425,64.95752
20250424,65.35312
20250423,66.4608
20250422,65.274
20250421,66.22344
20250418,64.0872
20250417,64.24543999999999
20250416,64.0872
20250415,67.17288
20250414,65.82784
20250411,65.11576000000001
20250410,65.59048
20250409,63.375119999999995
20250408,62.58392
20250407,66.77727999999999
20250403,74.21456
20250402,76.3508
20250401,75.164
20250331,75.48047999999999
20250328,78.88264000000001
20250327,75.24312
20250326,74.68928
20250325,74.05632
20250324,76.42992
20250321,78.3288
20250320,83.62984
20250319,86.87376
20250318,87.50672
20250317,89.4056
20250314,86.24080000000001
20250313,81.4936
20250312,84.81664
20250311,82.60127999999999
20250310,75.08488
20250307,75.164
20250306,77.85408
20250305,72.79039999999999
20250304,73.34424
20250303,72.79039999999999
20250228,70.73328
20250227,78.17056000000001
20250226,75.95519999999999
20250225,76.42992
20250224,78.09143999999999
20250221,79.12
20250220,78.80352
20250219,78.80352
20250218,75.32224
20250217,80.14856
20250214,78.96176
20250213,80.7024
20250212,83.78808
20250211,83.94632
20250210,82.99688
20250207,82.68039999999999
20250206,81.8892
20250205,77.85408
20250127,77.22112
20250124,80.62328
20250123,75.32224
20250122,75.5596
20250121,79.83208
20250120,74.13543999999999
20250117,71.6036
20250116,73.9772
20250115,75.164
20250114,70.0212
20250113,66.61904
20250110,63.92896
20250109,67.33112
20250108,65.35312
20250107,63.84984
20250106,61.318
20250103,63.296
20250102,69.6256
20241231,68.4388
20241230,73.34424
20241227,75.08488
20241226,70.73328
20241225,69.38824
20241224,71.68272
20241223,70.41680000000001
20241220,77.45848
20241219,77.22112
20241218,81.098
20241217,83.70896
20241216,93.04512
20241213,93.67808
20241212,89.16824
20241211,85.52872
20241210,82.44304
20241209,74.92664
20241206,76.7464
20241205,75.95519999999999
20241204,71.208
20241203,76.58816
20241202,73.66072
20241129,73.26512
20241128,80.54415999999999
20241127,75.164
20241126,73.02776
20241125,66.38168
20241122,60.368559999999995
20241121,60.21032
20241120,58.46968
20241119,54.03896
20241118,52.69392
20241115,58.46968
20241114,58.23232
20241113,60.5268
20241112,59.02352
20241111,60.1312
20241108,57.91584
20241107,59.339999999999996
20241106,57.520239999999994
20241105,56.41256
20241104,54.276320000000005
20241101,53.24776
20241031,56.01696
20241030,55.14664
20241029,55.22576
20241028,57.362
20241025,56.887280000000004
20241024,56.01696
20241023,56.41256
20241022,57.599360000000004
20241021,55.304880000000004
20241018,50.715920000000004
20241017,49.45
20241016,48.896159999999995
20241015,48.42144
20241014,48.896159999999995
20241011,47.63023999999999
20241010,49.45
20241009,50.95328
20241008,56.64992
20240930,53.56424
20240927,48.6588
20240926,45.81048
20240925,44.54456
20240924,43.516
20240923,42.25008
20240920,42.17096
20240919,42.25008
20240918,41.22152
20240913,42.012719999999995
20240912,42.80392
20240911,43.120400000000004
20240910,43.67424
20240909,43.516
20240906,43.9116
20240905,44.7028
20240904,43.59512
20240903,44.78192
20240902,44.861039999999996
20240830,45.8896
20240829,44.62368
20240828,46.36432
20240827,43.04128
20240826,43.75336
20240823,42.7248
20240822,43.278639999999996
20240821,44.14896
20240820,44.46544
20240819,45.96872
20240816,45.573119999999996
20240815,45.96872
20240814,44.62368
20240813,44.22808
20240812,44.22808
20240809,44.78192
20240808,45.65224
20240807,45.494
20240806,45.414880000000004
20240805,44.46544
20240802,45.0984
20240801,45.96872
20240731,46.04784
20240730,44.7028
20240729,44.54456
20240726,43.9116
20240725,43.120400000000004
20240724,42.88304
20240723,44.861039999999996
20240722,46.04784
20240719,46.04784
20240718,46.52256
20240717,46.36432
20240716,46.75992
20240715,47.31376
20240712,47.55112
20240711,48.42144
20240710,48.42144
20240709,45.81048
20240708,44.78192
20240705,46.83904
20240704,46.44344
20240703,47.472
20240702,47.867599999999996
20240701,47.709360000000004
20240628,47.31376
20240627,47.31376
20240626,48.42144
20240625,45.733672
20240624,46.285199999999996
20240621,48.18408
20240620,48.50056
20240619,50.55768
20240618,51.34888
20240617,50.6368
20240614,51.269760000000005
20240613,50.95328
20240612,51.50712
20240611,49.45
20240607,49.0544
20240606,48.10496
20240605,49.608239999999995
20240604,51.269760000000005
20240603,51.74448
20240531,51.98184
20240530,50.95328
20240529,51.50712
20240528,51.428
20240527,53.32688
20240524,52.06096
20240523,53.24776
20240522,54.9884
20240521,54.592800000000004
20240520,54.35544
20240517,53.8016
20240516,54.276320000000005
20240515,54.35544
20240514,54.592800000000004
20240513,52.219199999999994
20240510,53.406
20240509,54.43456
20240508,53.72248
20240507,55.93784
20240506,55.93784
20240430,56.09608
20240429,54.03896
20240426,51.98184
20240425,50.32032
20240424,50.715920000000004
20240423,48.81704
20240422,48.50056
20240419,49.13352
20240418,50.162079999999996
20240417,50.47856
20240416,46.91816
20240415,51.0324
20240412,52.298320000000004
20240411,53.56424
20240410,53.168639999999996
20240409,55.85872
20240408,54.90928
20240403,55.463119999999996
20240402,57.83672
20240401,60.1312
20240329,57.83672
20240328,59.181760000000004
20240327,56.570800000000006
20240326,60.68504
20240325,63.296
20240322,67.64760000000001
20240321,66.14432
20240320,66.69816
20240319,63.92896
20240318,62.9004
20240315,61.47624
20240314,61.23888
20240313,63.21688
20240312,61.47624
20240311,60.9224
20240308,59.26088
20240307,59.181760000000004
20240306,61.47624
20240305,61.47624
20240304,62.97952
20240301,61.792719999999996
20240229,59.97296
20240228,56.72904
20240227,62.109199999999994
20240226,60.76416
20240223,60.84328
20240222,55.304880000000004
20240221,54.03896
20240220,55.779599999999995
20240219,52.37744
20240208,48.42144
20240207,45.65224
20240206,44.62368
20240205,43.120400000000004
20240202,47.867599999999996
20240201,50.003840000000004
20240131,50.55768
20240130,52.298320000000004
20240129,54.513679999999994
20240126,57.44112
20240125,57.520239999999994
20240124,55.85872
20240123,55.22576
20240122,53.64336
20240119,57.83672
20240118,57.20376
20240117,57.362
20240116,59.65648
20240115,60.84328
20240112,61.47624
20240111,63.92896
20240110,61.080639999999995
20240109,63.84984
20240108,64.79928
20240105,65.90696
20240104,67.96408
20240103,69.94208
20240102,67.48935999999999
20231229,69.23
20231228,65.90696
20231227,66.06519999999999
20231226,63.84984
20231225,66.30256
20231222,72.15744
20231221,80.14856
20231220,72.86952000000001
20231219,80.93976
20231218,82.99688
20231215,82.36392000000001
20231214,74.84752
20231213,74.05632
20231212,77.06288
20231211,78.01231999999999
20231208,76.42992
20231207,71.92008
20231206,66.38168
20231205,62.82128
20231204,65.43224
20231201,63.45424
20231130,59.7356
20231129,60.44768
20231128,61.55536
20231127,61.23888
20231124,63.69160000000001
20231123,65.59048
20231122,67.252
20231121,65.11576000000001
20231120,65.274
20231117,65.35312
20231116,63.84984
20231115,63.45424
20231114,64.24543999999999
20231113,64.16632
20231110,63.21688
20231109,63.92896
20231108,66.8564
20231107,64.4828
20231106,64.72015999999999
20231103,61.87184
