ts_code,trade_date,close,adj_factor,adj_close
601058.SH,20150105,15.87,1.046,16.60002
601058.SH,20150106,15.7,1.046,16.4222
601058.SH,20150107,16.08,1.046,16.819679999999998
601058.SH,20150108,16.35,1.046,17.102100000000004
601058.SH,20150109,16.17,1.046,16.91382
601058.SH,20150112,15.68,1.046,16.40128
601058.SH,20150113,16.53,1.046,17.290380000000003
601058.SH,20150114,16.05,1.046,16.788300000000003
601058.SH,20150115,15.9,1.046,16.6314
601058.SH,20150116,16.16,1.046,16.90336
601058.SH,20150119,16.35,1.046,17.102100000000004
601058.SH,20150120,17.45,1.046,18.2527
601058.SH,20150121,17.74,1.046,18.55604
601058.SH,20150122,17.78,1.046,18.597880000000004
601058.SH,20150123,18.13,1.046,18.96398
601058.SH,20150126,18.08,1.046,18.91168
601058.SH,20150127,18.58,1.046,19.43468
601058.SH,20150128,17.91,1.046,18.73386
601058.SH,20150129,17.63,1.046,18.44098
601058.SH,20150130,17.23,1.046,18.02258
601058.SH,20150202,17.1,1.046,17.8866
601058.SH,20150203,17.41,1.046,18.21086
601058.SH,20150204,17.95,1.046,18.7757
601058.SH,20150205,17.02,1.046,17.80292
601058.SH,20150206,16.93,1.046,17.70878
601058.SH,20150209,17.19,1.046,17.98074
601058.SH,20150210,17.17,1.046,17.959820000000004
601058.SH,20150211,17.24,1.046,18.03304
601058.SH,20150212,17.28,1.046,18.07488
601058.SH,20150213,17.38,1.046,18.179479999999998
601058.SH,20150216,17.33,1.046,18.12718
601058.SH,20150217,17.36,1.046,18.15856
601058.SH,20150225,16.99,1.046,17.771539999999998
601058.SH,20150226,16.9,1.046,17.6774
601058.SH,20150227,17.15,1.046,17.9389
601058.SH,20150302,17.7,1.046,18.5142
601058.SH,20150303,17.95,1.046,18.7757
601058.SH,20150304,18.13,1.046,18.96398
601058.SH,20150305,18.0,1.046,18.828
601058.SH,20150306,17.99,1.046,18.817539999999997
601058.SH,20150309,18.81,1.046,19.675259999999998
601058.SH,20150310,19.18,1.046,20.06228
601058.SH,20150311,19.11,1.046,19.98906
601058.SH,20150312,18.01,1.046,18.83846
601058.SH,20150313,17.87,1.046,18.692020000000003
601058.SH,20150316,17.95,1.046,18.7757
601058.SH,20150317,18.17,1.046,19.005820000000003
601058.SH,20150318,18.68,1.046,19.53928
601058.SH,20150319,18.42,1.046,19.26732
601058.SH,20150320,18.76,1.046,19.622960000000003
601058.SH,20150323,19.03,1.046,19.90538
601058.SH,20150324,18.6,1.046,19.455600000000004
601058.SH,20150325,19.72,1.046,20.627119999999998
601058.SH,20150326,20.13,1.046,21.055979999999998
601058.SH,20150327,20.32,1.046,21.254720000000002
601058.SH,20150330,20.26,1.046,21.19196
601058.SH,20150331,20.05,1.046,20.9723
601058.SH,20150401,20.79,1.046,21.74634
601058.SH,20150402,21.45,1.046,22.436700000000002
601058.SH,20150403,22.85,1.046,23.901100000000003
601058.SH,20150407,23.48,1.046,24.560080000000003
601058.SH,20150408,23.0,1.046,24.058
601058.SH,20150409,22.06,1.046,23.07476
601058.SH,20150410,22.69,1.046,23.73374
601058.SH,20150413,22.65,1.046,23.6919
601058.SH,20150414,22.18,1.046,23.20028
601058.SH,20150415,20.98,1.046,21.94508
601058.SH,20150416,21.14,1.046,22.112440000000003
601058.SH,20150417,21.09,1.046,22.06014
601058.SH,20150420,20.26,1.046,21.19196
601058.SH,20150421,21.11,1.046,22.08106
601058.SH,20150422,21.39,1.046,22.37394
601058.SH,20150423,21.13,1.046,22.10198
601058.SH,20150424,20.73,1.046,21.683580000000003
601058.SH,20150427,20.77,1.046,21.72542
601058.SH,20150428,20.0,1.046,20.92
601058.SH,20150429,20.1,1.046,21.024600000000003
601058.SH,20150430,20.42,1.046,21.359320000000004
601058.SH,20150504,20.9,1.046,21.8614
601058.SH,20150505,20.09,1.046,21.01414
601058.SH,20150506,20.43,1.046,21.369780000000002
601058.SH,20150507,20.09,1.046,21.01414
601058.SH,20150508,10.1,2.114,21.351399999999998
601058.SH,20150511,10.28,2.114,21.73192
601058.SH,20150512,10.69,2.114,22.59866
601058.SH,20150513,10.38,2.114,21.94332
601058.SH,20150514,10.21,2.114,21.583940000000002
601058.SH,20150515,10.08,2.114,21.30912
601058.SH,20150518,10.01,2.114,21.16114
601058.SH,20150519,10.15,2.114,21.4571
601058.SH,20150520,10.44,2.114,22.070159999999998
601058.SH,20150521,11.09,2.114,23.44426
601058.SH,20150522,11.37,2.114,24.036179999999998
601058.SH,20150525,11.41,2.114,24.120739999999998
601058.SH,20150526,11.69,2.114,24.712659999999996
601058.SH,20150527,12.84,2.114,27.143759999999997
601058.SH,20150528,11.56,2.114,24.43784
601058.SH,20150529,11.1,2.114,23.4654
601058.SH,20150601,12.21,2.114,25.81194
601058.SH,20150602,13.43,2.114,28.391019999999997
601058.SH,20150603,13.95,2.114,29.490299999999998
601058.SH,20150604,14.42,2.114,30.48388
601058.SH,20150605,15.26,2.114,32.25964
