ts_code,trade_date,close,adj_factor,adj_close
688582.SH,20230630,46.85,1.0,46.85
688582.SH,20230703,48.2,1.0,48.2
688582.SH,20230704,48.5,1.0,48.5
688582.SH,20230705,46.5,1.0,46.5
688582.SH,20230706,47.84,1.0,47.84
688582.SH,20230707,41.28,1.0,41.28
688582.SH,20230710,42.29,1.0,42.29
688582.SH,20230711,45.16,1.0,45.16
688582.SH,20230712,42.13,1.0,42.13
688582.SH,20230713,42.75,1.0,42.75
688582.SH,20230714,42.68,1.0,42.68
688582.SH,20230717,40.85,1.0,40.85
688582.SH,20230718,42.7,1.0,42.7
688582.SH,20230719,42.1,1.0,42.1
688582.SH,20230720,40.82,1.0,40.82
688582.SH,20230721,40.02,1.0,40.02
688582.SH,20230724,38.98,1.0,38.98
688582.SH,20230725,40.2,1.0,40.2
688582.SH,20230726,38.96,1.0,38.96
688582.SH,20230727,39.65,1.0,39.65
688582.SH,20230728,39.31,1.0,39.31
688582.SH,20230731,40.07,1.0,40.07
688582.SH,20230801,38.86,1.0,38.86
688582.SH,20230802,40.85,1.0,40.85
688582.SH,20230803,41.79,1.0,41.79
688582.SH,20230804,41.94,1.0,41.94
688582.SH,20230807,42.39,1.0,42.39
688582.SH,20230808,41.84,1.0,41.84
688582.SH,20230809,42.2,1.0,42.2
688582.SH,20230810,40.6,1.0,40.6
688582.SH,20230811,41.4,1.0,41.4
688582.SH,20230814,41.47,1.0,41.47
688582.SH,20230815,40.49,1.0,40.49
688582.SH,20230816,39.9,1.0,39.9
688582.SH,20230817,40.73,1.0,40.73
688582.SH,20230818,41.85,1.0,41.85
688582.SH,20230821,39.25,1.0,39.25
688582.SH,20230822,38.84,1.0,38.84
688582.SH,20230823,36.09,1.0,36.09
688582.SH,20230824,36.16,1.0,36.16
688582.SH,20230825,34.0,1.0,34.0
688582.SH,20230828,34.21,1.0,34.21
688582.SH,20230829,41.05,1.0,41.05
688582.SH,20230830,42.94,1.0,42.94
688582.SH,20230831,43.58,1.0,43.58
688582.SH,20230901,42.36,1.0,42.36
688582.SH,20230904,41.91,1.0,41.91
688582.SH,20230905,41.19,1.0,41.19
688582.SH,20230906,42.51,1.0,42.51
688582.SH,20230907,40.52,1.0,40.52
688582.SH,20230908,41.08,1.0,41.08
688582.SH,20230911,40.69,1.0,40.69
688582.SH,20230912,41.2,1.0,41.2
688582.SH,20230913,39.21,1.0,39.21
688582.SH,20230914,37.27,1.0,37.27
688582.SH,20230915,37.75,1.0,37.75
688582.SH,20230918,37.57,1.0,37.57
688582.SH,20230919,37.21,1.0,37.21
688582.SH,20230920,36.75,1.0,36.75
688582.SH,20230921,36.71,1.0,36.71
688582.SH,20230922,37.93,1.0,37.93
688582.SH,20230925,39.12,1.0,39.12
688582.SH,20230926,38.45,1.0,38.45
688582.SH,20230927,37.84,1.0,37.84
688582.SH,20230928,37.84,1.0,37.84
688582.SH,20231009,37.66,1.0,37.66
688582.SH,20231010,38.11,1.0,38.11
688582.SH,20231011,38.58,1.0,38.58
688582.SH,20231012,37.54,1.002,37.61508
688582.SH,20231013,36.75,1.002,36.8235
688582.SH,20231016,35.71,1.002,35.781420000000004
688582.SH,20231017,35.62,1.002,35.69124
688582.SH,20231018,34.73,1.002,34.799459999999996
688582.SH,20231019,34.7,1.002,34.769400000000005
688582.SH,20231020,33.74,1.002,33.807480000000005
688582.SH,20231023,33.95,1.002,34.017900000000004
688582.SH,20231024,35.21,1.002,35.28042
688582.SH,20231025,36.83,1.002,36.903659999999995
688582.SH,20231026,37.17,1.002,37.24434
688582.SH,20231027,37.15,1.002,37.2243
688582.SH,20231030,37.77,1.002,37.84554
688582.SH,20231031,37.77,1.002,37.84554
688582.SH,20231101,38.0,1.002,38.076
