ts_code,trade_date,close,adj_factor,adj_close
688469.SH,20230510,6.3,1.0,6.3
688469.SH,20230511,6.05,1.0,6.05
688469.SH,20230512,6.04,1.0,6.04
688469.SH,20230515,5.75,1.0,5.75
688469.SH,20230516,5.97,1.0,5.97
688469.SH,20230517,6.07,1.0,6.07
688469.SH,20230518,6.04,1.0,6.04
688469.SH,20230519,6.22,1.0,6.22
688469.SH,20230522,6.02,1.0,6.02
688469.SH,20230523,5.85,1.0,5.85
688469.SH,20230524,5.86,1.0,5.86
688469.SH,20230525,5.9,1.0,5.9
688469.SH,20230526,5.91,1.0,5.91
688469.SH,20230529,5.83,1.0,5.83
688469.SH,20230530,5.82,1.0,5.82
688469.SH,20230531,5.87,1.0,5.87
688469.SH,20230601,6.07,1.0,6.07
688469.SH,20230602,5.99,1.0,5.99
688469.SH,20230605,6.0,1.0,6.0
688469.SH,20230606,5.82,1.0,5.82
688469.SH,20230607,5.85,1.0,5.85
688469.SH,20230608,5.77,1.0,5.77
688469.SH,20230609,5.87,1.0,5.87
688469.SH,20230612,5.83,1.0,5.83
688469.SH,20230613,5.94,1.0,5.94
688469.SH,20230614,5.86,1.0,5.86
688469.SH,20230615,5.86,1.0,5.86
688469.SH,20230616,5.89,1.0,5.89
688469.SH,20230619,5.89,1.0,5.89
688469.SH,20230620,5.79,1.0,5.79
688469.SH,20230621,5.75,1.0,5.75
688469.SH,20230626,5.66,1.0,5.66
688469.SH,20230627,5.69,1.0,5.69
688469.SH,20230628,5.64,1.0,5.64
688469.SH,20230629,5.63,1.0,5.63
688469.SH,20230630,5.67,1.0,5.67
688469.SH,20230703,5.69,1.0,5.69
688469.SH,20230704,5.74,1.0,5.74
688469.SH,20230705,5.66,1.0,5.66
688469.SH,20230706,5.64,1.0,5.64
688469.SH,20230707,5.61,1.0,5.61
688469.SH,20230710,5.62,1.0,5.62
688469.SH,20230711,5.64,1.0,5.64
688469.SH,20230712,5.6,1.0,5.6
688469.SH,20230713,5.63,1.0,5.63
688469.SH,20230714,5.68,1.0,5.68
688469.SH,20230717,5.63,1.0,5.63
688469.SH,20230718,5.64,1.0,5.64
688469.SH,20230719,5.63,1.0,5.63
688469.SH,20230720,5.6,1.0,5.6
688469.SH,20230721,5.6,1.0,5.6
688469.SH,20230724,5.61,1.0,5.61
688469.SH,20230725,5.64,1.0,5.64
688469.SH,20230726,5.64,1.0,5.64
688469.SH,20230727,5.63,1.0,5.63
688469.SH,20230728,5.66,1.0,5.66
688469.SH,20230731,5.7,1.0,5.7
688469.SH,20230801,5.68,1.0,5.68
688469.SH,20230802,5.69,1.0,5.69
688469.SH,20230803,5.67,1.0,5.67
688469.SH,20230804,5.68,1.0,5.68
688469.SH,20230807,5.64,1.0,5.64
688469.SH,20230808,5.62,1.0,5.62
688469.SH,20230809,5.61,1.0,5.61
688469.SH,20230810,5.64,1.0,5.64
688469.SH,20230811,5.58,1.0,5.58
688469.SH,20230814,5.54,1.0,5.54
688469.SH,20230815,5.51,1.0,5.51
688469.SH,20230816,5.46,1.0,5.46
688469.SH,20230817,5.47,1.0,5.47
688469.SH,20230818,5.49,1.0,5.49
688469.SH,20230821,5.45,1.0,5.45
688469.SH,20230822,5.35,1.0,5.35
688469.SH,20230823,5.23,1.0,5.23
688469.SH,20230824,5.21,1.0,5.21
688469.SH,20230825,5.07,1.0,5.07
688469.SH,20230828,5.1,1.0,5.1
688469.SH,20230829,5.28,1.0,5.28
688469.SH,20230830,5.39,1.0,5.39
688469.SH,20230831,5.71,1.0,5.71
688469.SH,20230901,5.58,1.0,5.58
688469.SH,20230904,5.7,1.0,5.7
688469.SH,20230905,5.55,1.0,5.55
688469.SH,20230906,5.67,1.0,5.67
688469.SH,20230907,5.46,1.0,5.46
688469.SH,20230908,5.48,1.0,5.48
688469.SH,20230911,5.49,1.0,5.49
688469.SH,20230912,5.44,1.0,5.44
688469.SH,20230913,5.37,1.0,5.37
688469.SH,20230914,5.33,1.0,5.33
688469.SH,20230915,5.34,1.0,5.34
688469.SH,20230918,5.31,1.0,5.31
688469.SH,20230919,5.29,1.0,5.29
688469.SH,20230920,5.26,1.0,5.26
688469.SH,20230921,5.23,1.0,5.23
688469.SH,20230922,5.31,1.0,5.31
688469.SH,20230925,5.26,1.0,5.26
688469.SH,20230926,5.21,1.0,5.21
688469.SH,20230927,5.23,1.0,5.23
688469.SH,20230928,5.28,1.0,5.28
688469.SH,20231009,5.28,1.0,5.28
688469.SH,20231010,5.24,1.0,5.24
688469.SH,20231011,5.38,1.0,5.38
688469.SH,20231012,5.33,1.0,5.33
688469.SH,20231013,5.32,1.0,5.32
688469.SH,20231016,5.24,1.0,5.24
688469.SH,20231017,5.28,1.0,5.28
688469.SH,20231018,5.2,1.0,5.2
688469.SH,20231019,5.21,1.0,5.21
688469.SH,20231020,5.13,1.0,5.13
688469.SH,20231023,5.05,1.0,5.05
688469.SH,20231024,5.1,1.0,5.1
688469.SH,20231025,5.15,1.0,5.15
688469.SH,20231026,5.15,1.0,5.15
688469.SH,20231027,5.2,1.0,5.2
688469.SH,20231030,5.28,1.0,5.28
688469.SH,20231031,5.26,1.0,5.26
688469.SH,20231101,5.26,1.0,5.26
688469.SH,20231102,5.21,1.0,5.21
688469.SH,20231103,5.28,1.0,5.28
688469.SH,20231106,5.36,1.0,5.36
688469.SH,20231107,5.38,1.0,5.38
688469.SH,20231108,5.39,1.0,5.39
688469.SH,20231109,5.33,1.0,5.33
688469.SH,20231110,5.22,1.0,5.22
688469.SH,20231113,5.23,1.0,5.23
688469.SH,20231114,5.3,1.0,5.3
688469.SH,20231115,5.32,1.0,5.32
688469.SH,20231116,5.27,1.0,5.27
688469.SH,20231117,5.29,1.0,5.29
688469.SH,20231120,5.3,1.0,5.3
688469.SH,20231121,5.28,1.0,5.28
688469.SH,20231122,5.22,1.0,5.22
688469.SH,20231123,5.24,1.0,5.24
688469.SH,20231124,5.18,1.0,5.18
688469.SH,20231127,5.16,1.0,5.16
688469.SH,20231128,5.21,1.0,5.21
688469.SH,20231129,5.24,1.0,5.24
688469.SH,20231130,5.22,1.0,5.22
688469.SH,20231201,5.23,1.0,5.23
688469.SH,20231204,5.21,1.0,5.21
688469.SH,20231205,5.14,1.0,5.14
688469.SH,20231206,5.13,1.0,5.13
688469.SH,20231207,5.15,1.0,5.15
688469.SH,20231208,5.11,1.0,5.11
688469.SH,20231211,5.16,1.0,5.16
688469.SH,20231212,5.18,1.0,5.18
688469.SH,20231213,5.14,1.0,5.14
688469.SH,20231214,5.1,1.0,5.1
688469.SH,20231215,5.06,1.0,5.06
688469.SH,20231218,5.05,1.0,5.05
688469.SH,20231219,5.02,1.0,5.02
688469.SH,20231220,4.95,1.0,4.95
688469.SH,20231221,4.97,1.0,4.97
688469.SH,20231222,4.95,1.0,4.95
688469.SH,20231225,4.94,1.0,4.94
688469.SH,20231226,4.83,1.0,4.83
688469.SH,20231227,4.86,1.0,4.86
688469.SH,20231228,5.0,1.0,5.0
688469.SH,20231229,5.02,1.0,5.02
688469.SH,20240102,5.02,1.0,5.02
688469.SH,20240103,5.03,1.0,5.03
688469.SH,20240104,5.03,1.0,5.03
688469.SH,20240105,5.05,1.0,5.05
688469.SH,20240108,5.05,1.0,5.05
688469.SH,20240109,5.11,1.0,5.11
688469.SH,20240110,5.13,1.0,5.13
688469.SH,20240111,5.17,1.0,5.17
688469.SH,20240112,5.15,1.0,5.15
688469.SH,20240115,5.21,1.0,5.21
688469.SH,20240116,5.24,1.0,5.24
688469.SH,20240117,5.18,1.0,5.18
688469.SH,20240118,5.22,1.0,5.22
688469.SH,20240119,5.24,1.0,5.24
688469.SH,20240122,5.14,1.0,5.14
688469.SH,20240123,5.26,1.0,5.26
688469.SH,20240124,5.26,1.0,5.26
688469.SH,20240125,5.32,1.0,5.32
688469.SH,20240126,5.36,1.0,5.36
688469.SH,20240129,5.29,1.0,5.29
