ts_code,trade_date,close,adj_factor,adj_close
002185.SZ,20150105,12.16,3.523,42.83968
002185.SZ,20150106,12.64,3.523,44.53072
002185.SZ,20150107,12.47,3.523,43.931810000000006
002185.SZ,20150108,12.65,3.523,44.56595
002185.SZ,20150109,12.76,3.523,44.95348
002185.SZ,20150112,12.74,3.523,44.88302
002185.SZ,20150113,13.35,3.523,47.03205
002185.SZ,20150114,13.24,3.523,46.64452
002185.SZ,20150115,13.34,3.523,46.99682
002185.SZ,20150116,13.46,3.523,47.41958
002185.SZ,20150119,13.06,3.523,46.010380000000005
002185.SZ,20150120,13.67,3.523,48.15941
002185.SZ,20150121,13.93,3.523,49.07539
002185.SZ,20150203,15.32,3.523,53.97236
002185.SZ,20150204,15.2,3.523,53.5496
002185.SZ,20150205,14.86,3.523,52.35178
002185.SZ,20150206,14.29,3.523,50.343669999999996
002185.SZ,20150209,14.45,3.523,50.90735
002185.SZ,20150210,14.48,3.523,51.013040000000004
002185.SZ,20150211,14.92,3.523,52.56316
002185.SZ,20150212,14.86,3.523,52.35178
002185.SZ,20150213,14.78,3.523,52.06994
002185.SZ,20150216,15.37,3.523,54.14851
002185.SZ,20150217,15.25,3.523,53.725750000000005
002185.SZ,20150225,14.89,3.523,52.45747
002185.SZ,20150226,15.11,3.523,53.23253
002185.SZ,20150227,15.51,3.523,54.64173
002185.SZ,20150302,15.8,3.523,55.6634
002185.SZ,20150303,15.4,3.523,54.254200000000004
002185.SZ,20150304,15.42,3.523,54.32466
002185.SZ,20150305,16.14,3.523,56.86122
002185.SZ,20150306,15.7,3.523,55.311099999999996
002185.SZ,20150309,15.59,3.523,54.92357
002185.SZ,20150310,15.22,3.523,53.62006
002185.SZ,20150311,15.31,3.523,53.93713
002185.SZ,20150312,15.05,3.523,53.021150000000006
002185.SZ,20150313,15.25,3.523,53.725750000000005
002185.SZ,20150316,15.83,3.523,55.769090000000006
002185.SZ,20150317,15.81,3.523,55.69863
002185.SZ,20150318,17.18,3.523,60.52514
002185.SZ,20150319,17.03,3.523,59.99669000000001
002185.SZ,20150320,17.17,3.523,60.48991000000001
002185.SZ,20150323,17.25,3.523,60.771750000000004
002185.SZ,20150324,16.9,3.523,59.5387
002185.SZ,20150325,17.55,3.523,61.82865
002185.SZ,20150326,17.04,3.523,60.03192
002185.SZ,20150327,17.87,3.523,62.956010000000006
002185.SZ,20150330,17.81,3.523,62.74463
002185.SZ,20150331,17.9,3.523,63.061699999999995
002185.SZ,20150401,18.04,3.523,63.55492
002185.SZ,20150402,18.8,3.523,66.2324
002185.SZ,20150403,18.98,3.523,66.86654
002185.SZ,20150407,19.17,3.523,67.53591000000002
002185.SZ,20150408,18.45,3.523,64.99935
002185.SZ,20150409,17.88,3.523,62.99124
002185.SZ,20150410,18.55,3.523,65.35165
002185.SZ,20150413,19.16,3.523,67.50068
002185.SZ,20150414,18.85,3.523,66.40855
002185.SZ,20150415,18.02,3.523,63.48446
002185.SZ,20150416,18.09,3.523,63.73107
002185.SZ,20150417,17.81,3.523,62.74463
002185.SZ,20150420,17.25,3.523,60.771750000000004
002185.SZ,20150421,17.93,3.523,63.167390000000005
002185.SZ,20150422,18.41,3.523,64.85843
002185.SZ,20150423,18.35,3.523,64.64705000000001
002185.SZ,20150424,18.1,3.523,63.76630000000001
002185.SZ,20150427,18.57,3.523,65.42211
002185.SZ,20150428,17.73,3.523,62.462790000000005
002185.SZ,20150429,18.71,3.523,65.91533000000001
002185.SZ,20150430,18.64,3.523,65.66872000000001
002185.SZ,20150504,18.73,3.523,65.98579000000001
002185.SZ,20150505,18.12,3.523,63.836760000000005
002185.SZ,20150506,17.92,3.523,63.132160000000006
002185.SZ,20150507,17.43,3.523,61.40589
002185.SZ,20150508,18.12,3.523,63.836760000000005
002185.SZ,20150511,19.0,3.523,66.937
002185.SZ,20150512,19.63,3.523,69.15649
002185.SZ,20150513,19.68,3.523,69.33264
002185.SZ,20150514,19.69,3.523,69.36787000000001
002185.SZ,20150515,18.93,3.523,66.69039000000001
002185.SZ,20150518,19.98,3.523,70.38954000000001
002185.SZ,20150519,20.34,3.523,71.65782
002185.SZ,20150520,20.38,3.523,71.79874
002185.SZ,20150521,21.82,3.523,76.87186
002185.SZ,20150522,21.74,3.523,76.59002
002185.SZ,20150525,21.98,3.523,77.43554
002185.SZ,20150526,24.0,3.523,84.552
002185.SZ,20150527,23.48,3.523,82.72004000000001
002185.SZ,20150528,21.96,3.523,77.36508
002185.SZ,20150529,23.2,3.523,81.7336
002185.SZ,20150601,25.52,3.523,89.90696
002185.SZ,20150602,27.08,3.523,95.40284
002185.SZ,20150603,26.45,3.523,93.18335
002185.SZ,20150604,27.68,3.523,97.51664000000001
002185.SZ,20150605,26.96,3.523,94.98008
002185.SZ,20150608,25.86,3.523,91.10478
002185.SZ,20150609,25.33,3.523,89.23759
002185.SZ,20150610,25.75,3.523,90.71725
002185.SZ,20150611,25.44,3.523,89.62512000000001
002185.SZ,20150612,25.81,3.523,90.92863
002185.SZ,20150615,25.17,3.523,88.67391
002185.SZ,20150616,23.48,3.523,82.72004000000001
002185.SZ,20150617,23.89,3.532,84.37948
002185.SZ,20150618,23.2,3.532,81.94239999999999
002185.SZ,20150619,21.08,3.532,74.45456
002185.SZ,20150623,21.45,3.532,75.7614
002185.SZ,20150624,21.74,3.532,76.78568
002185.SZ,20150625,20.5,3.532,72.406
002185.SZ,20150626,18.45,3.532,65.16539999999999
002185.SZ,20150629,16.61,3.532,58.66652
002185.SZ,20150630,18.02,3.532,63.64664
002185.SZ,20150701,17.49,3.532,61.77468
002185.SZ,20150702,15.74,3.532,55.59368
002185.SZ,20150703,14.58,3.532,51.49656
002185.SZ,20150706,13.99,3.532,49.41268
002185.SZ,20150707,12.59,3.532,44.46788
002185.SZ,20150708,12.39,3.532,43.76148
002185.SZ,20150709,13.63,3.532,48.141160000000006
002185.SZ,20150710,14.99,3.532,52.94468
002185.SZ,20150713,16.49,3.532,58.24267999999999
002185.SZ,20150714,18.14,3.532,64.07048
002185.SZ,20150715,16.33,3.532,57.67755999999999
002185.SZ,20150716,17.16,3.532,60.609120000000004
002185.SZ,20150717,18.31,3.532,64.67092
002185.SZ,20150720,18.2,3.532,64.2824
002185.SZ,20150721,18.18,3.532,64.21176
002185.SZ,20150722,19.2,3.532,67.81439999999999
002185.SZ,20150723,19.55,3.532,69.0506
002185.SZ,20150724,18.79,3.532,66.36628
002185.SZ,20150727,16.91,3.532,59.72612
002185.SZ,20150728,16.25,3.532,57.395
002185.SZ,20150729,17.53,3.532,61.915960000000005
002185.SZ,20150730,17.03,3.532,60.14996000000001
002185.SZ,20150731,16.9,3.532,59.690799999999996
002185.SZ,20150803,16.44,3.532,58.06608000000001
002185.SZ,20150804,18.08,3.532,63.85856
002185.SZ,20150805,18.19,3.532,64.24708000000001
002185.SZ,20150806,18.5,3.532,65.342
002185.SZ,20150807,18.85,3.532,66.57820000000001
002185.SZ,20150810,19.48,3.532,68.80336
002185.SZ,20150811,20.89,3.532,73.78348
002185.SZ,20150812,19.75,3.532,69.757
002185.SZ,20150813,20.25,3.532,71.523
002185.SZ,20150814,19.9,3.532,70.2868
002185.SZ,20150817,20.52,3.532,72.47664
002185.SZ,20150818,18.47,3.532,65.23604
002185.SZ,20150819,19.7,3.532,69.5804
002185.SZ,20150820,19.1,3.532,67.4612
002185.SZ,20150821,17.52,3.532,61.88064
002185.SZ,20150824,15.77,3.532,55.69964
002185.SZ,20150825,14.19,3.532,50.11908
002185.SZ,20150826,13.25,3.532,46.799
002185.SZ,20150827,14.0,3.532,49.448
002185.SZ,20150828,15.23,3.532,53.79236
002185.SZ,20150831,13.75,3.532,48.565
002185.SZ,20150901,12.38,3.532,43.72616
002185.SZ,20150902,12.18,3.532,43.01976
002185.SZ,20150907,12.6,3.532,44.5032
002185.SZ,20150908,13.86,3.532,48.95352
002185.SZ,20150909,14.37,3.532,50.754839999999994
002185.SZ,20150910,13.88,3.532,49.02416
002185.SZ,20150911,14.35,3.532,50.6842
002185.SZ,20150914,12.92,3.532,45.63344
002185.SZ,20150915,12.0,3.532,42.384
002185.SZ,20150916,13.2,3.532,46.6224
002185.SZ,20150917,13.7,3.532,48.3884
002185.SZ,20150918,14.18,3.532,50.08376
002185.SZ,20150921,14.62,3.532,51.63784
002185.SZ,20150922,14.44,3.532,51.00208
002185.SZ,20150923,14.3,3.532,50.507600000000004
