ts_code,trade_date,close,adj_factor,adj_close
300012.SZ,20150105,14.75,4.74,69.915
300012.SZ,20150106,15.61,4.74,73.9914
300012.SZ,20150107,15.57,4.74,73.8018
300012.SZ,20150108,15.85,4.74,75.129
300012.SZ,20150109,15.89,4.74,75.3186
300012.SZ,20150112,16.24,4.74,76.9776
300012.SZ,20150113,16.33,4.74,77.40419999999999
300012.SZ,20150114,15.94,4.74,75.5556
300012.SZ,20150115,15.57,4.74,73.8018
300012.SZ,20150116,15.58,4.74,73.84920000000001
300012.SZ,20150119,14.93,4.74,70.76820000000001
300012.SZ,20150120,16.42,4.74,77.83080000000001
300012.SZ,20150121,16.71,4.74,79.20540000000001
300012.SZ,20150122,17.37,4.74,82.33380000000001
300012.SZ,20150123,17.18,4.74,81.4332
300012.SZ,20150126,17.18,4.74,81.4332
300012.SZ,20150127,16.88,4.74,80.0112
300012.SZ,20150128,16.82,4.74,79.72680000000001
300012.SZ,20150129,16.78,4.74,79.53720000000001
300012.SZ,20150130,16.84,4.74,79.8216
300012.SZ,20150202,17.0,4.74,80.58
300012.SZ,20150203,17.7,4.74,83.898
300012.SZ,20150204,17.57,4.74,83.2818
300012.SZ,20150205,17.35,4.74,82.239
300012.SZ,20150206,16.89,4.74,80.05860000000001
300012.SZ,20150209,17.14,4.74,81.2436
300012.SZ,20150210,17.15,4.74,81.291
300012.SZ,20150211,16.95,4.74,80.343
300012.SZ,20150212,16.61,4.74,78.73140000000001
300012.SZ,20150213,17.12,4.74,81.14880000000001
300012.SZ,20150216,17.44,4.74,82.66560000000001
300012.SZ,20150217,17.36,4.74,82.2864
300012.SZ,20150225,17.1,4.74,81.05400000000002
300012.SZ,20150226,17.34,4.74,82.19160000000001
300012.SZ,20150227,18.04,4.74,85.5096
300012.SZ,20150302,19.84,4.74,94.0416
300012.SZ,20150303,19.82,4.74,93.94680000000001
300012.SZ,20150304,19.87,4.74,94.1838
300012.SZ,20150305,19.65,4.74,93.14099999999999
300012.SZ,20150306,18.93,4.74,89.7282
300012.SZ,20150309,19.29,4.74,91.4346
300012.SZ,20150310,19.41,4.74,92.0034
300012.SZ,20150311,21.35,4.74,101.19900000000001
300012.SZ,20150312,20.62,4.74,97.73880000000001
300012.SZ,20150313,21.8,4.74,103.33200000000001
300012.SZ,20150316,22.9,4.74,108.54599999999999
300012.SZ,20150317,22.74,4.74,107.7876
300012.SZ,20150318,22.9,4.74,108.54599999999999
300012.SZ,20150319,23.63,4.74,112.0062
300012.SZ,20150320,23.06,4.74,109.3044
300012.SZ,20150323,23.01,4.74,109.0674
300012.SZ,20150324,22.57,4.74,106.9818
300012.SZ,20150325,23.8,4.74,112.81200000000001
300012.SZ,20150326,22.36,4.74,105.9864
300012.SZ,20150327,22.19,4.74,105.18060000000001
300012.SZ,20150330,21.05,4.74,99.777
300012.SZ,20150331,21.68,4.74,102.7632
300012.SZ,20150401,22.14,4.74,104.9436
300012.SZ,20150402,22.48,4.74,106.55520000000001
300012.SZ,20150403,22.77,4.74,107.9298
300012.SZ,20150407,22.79,4.74,108.0246
300012.SZ,20150408,23.47,4.74,111.2478
300012.SZ,20150409,23.62,4.74,111.95880000000001
300012.SZ,20150410,25.98,4.74,123.1452
300012.SZ,20150413,26.83,4.74,127.1742
300012.SZ,20150414,27.02,4.74,128.0748
300012.SZ,20150415,25.8,4.74,122.29200000000002
300012.SZ,20150416,25.35,4.74,120.159
300012.SZ,20150417,24.68,4.74,116.98320000000001
300012.SZ,20150420,23.41,4.74,110.96340000000001
300012.SZ,20150421,24.65,4.74,116.841
300012.SZ,20150422,24.95,4.74,118.263
300012.SZ,20150423,25.49,4.74,120.8226
300012.SZ,20150424,24.65,4.74,116.841
300012.SZ,20150427,24.13,4.74,114.3762
300012.SZ,20150428,22.87,4.74,108.4038
300012.SZ,20150429,23.31,4.74,110.4894
300012.SZ,20150430,25.64,4.74,121.5336
300012.SZ,20150504,25.3,4.74,119.92200000000001
300012.SZ,20150505,26.59,4.74,126.0366
300012.SZ,20150506,28.6,4.74,135.56400000000002
300012.SZ,20150507,28.76,4.74,136.32240000000002
300012.SZ,20150508,31.33,4.74,148.5042
300012.SZ,20150511,32.51,4.74,154.0974
300012.SZ,20150512,32.79,4.755,155.91645
300012.SZ,20150513,31.27,4.755,148.68885
300012.SZ,20150514,34.4,4.755,163.572
300012.SZ,20150515,34.23,4.755,162.76364999999998
300012.SZ,20150518,33.04,4.755,157.1052
300012.SZ,20150519,34.62,4.755,164.6181
300012.SZ,20150520,36.62,4.755,174.1281
300012.SZ,20150521,40.15,4.755,190.91324999999998
300012.SZ,20150522,38.48,4.755,182.9724
300012.SZ,20150525,39.03,4.755,185.58765
300012.SZ,20150526,39.2,4.755,186.39600000000002
300012.SZ,20150527,42.06,4.755,199.99530000000001
300012.SZ,20150528,39.3,4.755,186.87149999999997
300012.SZ,20150529,40.0,4.755,190.2
300012.SZ,20150601,43.58,4.755,207.22289999999998
300012.SZ,20150602,46.0,4.755,218.73
300012.SZ,20150603,44.15,4.755,209.93325
300012.SZ,20150604,42.34,4.755,201.32670000000002
300012.SZ,20150605,41.18,4.755,195.8109
