ts_code,trade_date,close,adj_factor,adj_close
002402.SZ,20150105,18.01,2.37,42.68370000000001
002402.SZ,20150106,18.5,2.37,43.845
002402.SZ,20150107,18.06,2.37,42.8022
002402.SZ,20150108,17.97,2.37,42.5889
002402.SZ,20150109,17.44,2.37,41.332800000000006
002402.SZ,20150112,17.53,2.37,41.5461
002402.SZ,20150113,18.5,2.37,43.845
002402.SZ,20150114,18.34,2.37,43.4658
002402.SZ,20150115,18.24,2.37,43.2288
002402.SZ,20150116,18.55,2.37,43.9635
002402.SZ,20150119,18.61,2.37,44.1057
002402.SZ,20150120,19.15,2.37,45.3855
002402.SZ,20150121,19.28,2.37,45.6936
002402.SZ,20150122,19.76,2.37,46.8312
002402.SZ,20150123,18.89,2.37,44.7693
002402.SZ,20150126,19.24,2.37,45.5988
002402.SZ,20150127,19.63,2.37,46.5231
002402.SZ,20150128,19.95,2.37,47.2815
002402.SZ,20150129,19.46,2.37,46.120200000000004
002402.SZ,20150130,19.0,2.37,45.03
002402.SZ,20150202,19.01,2.37,45.053700000000006
002402.SZ,20150203,19.5,2.37,46.215
002402.SZ,20150204,19.31,2.37,45.7647
002402.SZ,20150205,19.02,2.37,45.077400000000004
002402.SZ,20150206,18.4,2.37,43.608
002402.SZ,20150209,18.94,2.37,44.887800000000006
002402.SZ,20150210,19.0,2.37,45.03
002402.SZ,20150211,20.3,2.37,48.111000000000004
002402.SZ,20150212,20.1,2.37,47.63700000000001
002402.SZ,20150213,20.35,2.37,48.22950000000001
002402.SZ,20150216,20.85,2.37,49.414500000000004
002402.SZ,20150217,20.49,2.37,48.561299999999996
002402.SZ,20150225,20.52,2.37,48.632400000000004
002402.SZ,20150226,20.71,2.37,49.0827
002402.SZ,20150227,21.18,2.37,50.196600000000004
002402.SZ,20150302,21.34,2.37,50.5758
002402.SZ,20150303,21.66,2.37,51.3342
002402.SZ,20150304,23.28,2.37,55.17360000000001
002402.SZ,20150305,22.99,2.37,54.4863
002402.SZ,20150306,21.95,2.37,52.0215
002402.SZ,20150309,22.48,2.37,53.27760000000001
002402.SZ,20150310,23.58,2.37,55.8846
002402.SZ,20150311,23.48,2.37,55.647600000000004
002402.SZ,20150312,22.54,2.37,53.4198
002402.SZ,20150313,23.8,2.37,56.406000000000006
002402.SZ,20150316,25.82,2.37,61.193400000000004
