ts_code,trade_date,close,adj_factor,adj_close
600176.SH,20150105,15.79,4.232,66.82328
600176.SH,20150106,15.55,4.232,65.80760000000001
600176.SH,20150107,15.17,4.232,64.19944000000001
600176.SH,20150108,14.6,4.232,61.7872
600176.SH,20150109,14.37,4.232,60.81384
600176.SH,20150112,14.49,4.232,61.32168
600176.SH,20150113,14.5,4.232,61.364000000000004
600176.SH,20150114,15.33,4.232,64.87656
600176.SH,20150115,15.31,4.232,64.79192
600176.SH,20150116,15.16,4.232,64.15712
600176.SH,20150119,13.94,4.232,58.994080000000004
600176.SH,20150120,14.81,4.232,62.675920000000005
600176.SH,20150121,15.14,4.232,64.07248
600176.SH,20150122,15.47,4.232,65.46904
600176.SH,20150123,15.23,4.232,64.45336
600176.SH,20150126,15.37,4.232,65.04584
600176.SH,20150127,16.9,4.232,71.5208
600176.SH,20150128,16.26,4.232,68.81232000000001
600176.SH,20150129,16.2,4.232,68.5584
600176.SH,20150130,15.5,4.232,65.596
600176.SH,20150202,15.12,4.232,63.98784
600176.SH,20150203,15.41,4.232,65.21512
600176.SH,20150204,15.22,4.232,64.41104
600176.SH,20150205,15.55,4.232,65.80760000000001
600176.SH,20150206,16.01,4.232,67.75432
600176.SH,20150209,15.94,4.232,67.45808
600176.SH,20150210,15.93,4.232,67.41576
600176.SH,20150211,15.7,4.232,66.4424
600176.SH,20150212,15.42,4.232,65.25744
600176.SH,20150213,15.45,4.232,65.3844
600176.SH,20150216,15.39,4.232,65.13048
600176.SH,20150217,15.63,4.232,66.14616000000001
600176.SH,20150225,16.47,4.232,69.70103999999999
600176.SH,20150226,16.51,4.232,69.87032
600176.SH,20150227,16.49,4.232,69.78568
600176.SH,20150302,16.49,4.232,69.78568
600176.SH,20150303,16.5,4.232,69.828
600176.SH,20150304,16.29,4.232,68.93928
600176.SH,20150305,16.03,4.232,67.83896000000001
600176.SH,20150306,16.47,4.232,69.70103999999999
600176.SH,20150309,16.88,4.232,71.43616
600176.SH,20150310,17.57,4.232,74.35624
600176.SH,20150311,17.2,4.232,72.7904
600176.SH,20150312,17.46,4.232,73.89072
600176.SH,20150313,18.6,4.232,78.71520000000001
600176.SH,20150316,20.45,4.232,86.5444
600176.SH,20150317,21.25,4.232,89.93
600176.SH,20150318,20.5,4.232,86.756
600176.SH,20150319,20.5,4.232,86.756
600176.SH,20150320,20.12,4.232,85.14784
600176.SH,20150323,20.39,4.232,86.29048
600176.SH,20150324,20.29,4.232,85.86728
600176.SH,20150325,20.42,4.232,86.41744000000001
600176.SH,20150326,20.71,4.232,87.64472
600176.SH,20150327,20.46,4.232,86.58672000000001
600176.SH,20150330,20.5,4.232,86.756
600176.SH,20150331,20.95,4.232,88.6604
600176.SH,20150401,21.04,4.232,89.04128
600176.SH,20150402,22.25,4.232,94.162
600176.SH,20150403,21.99,4.232,93.06168
600176.SH,20150407,22.05,4.232,93.3156
600176.SH,20150408,21.29,4.232,90.09928000000001
600176.SH,20150409,22.19,4.232,93.90808000000001
600176.SH,20150410,22.5,4.232,95.22
600176.SH,20150413,24.2,4.232,102.4144
600176.SH,20150414,24.38,4.232,103.17616
600176.SH,20150415,26.0,4.232,110.03200000000001
600176.SH,20150416,26.55,4.232,112.35960000000001
600176.SH,20150417,25.91,4.232,109.65112
600176.SH,20150420,24.53,4.232,103.81096000000001
600176.SH,20150421,25.47,4.232,107.78904
600176.SH,20150507,25.85,4.259,110.09515000000002
600176.SH,20150508,25.05,4.259,106.68795000000001
600176.SH,20150511,26.0,4.259,110.73400000000001
600176.SH,20150512,27.28,4.259,116.18552000000001
600176.SH,20150513,26.39,4.259,112.39501000000001
600176.SH,20150514,25.39,4.259,108.13601000000001
600176.SH,20150515,25.11,4.259,106.94349000000001
600176.SH,20150518,24.58,4.259,104.68622
600176.SH,20150519,25.41,4.259,108.22119
600176.SH,20150520,25.13,4.259,107.02867
600176.SH,20150521,25.85,4.259,110.09515000000002
600176.SH,20150522,26.96,4.259,114.82264
600176.SH,20150525,28.51,4.259,121.42409000000002
600176.SH,20150526,28.79,4.259,122.61661000000001
600176.SH,20150527,31.09,4.259,132.41231000000002
600176.SH,20150528,28.16,4.259,119.93344
600176.SH,20150529,28.73,4.259,122.36107000000001
600176.SH,20150601,30.42,4.259,129.55878
600176.SH,20150602,32.05,4.259,136.50095
600176.SH,20150603,31.82,4.259,135.52138000000002
600176.SH,20150604,31.04,4.259,132.19936
600176.SH,20150605,32.95,4.259,140.33405000000002
600176.SH,20150608,34.4,4.259,146.5096
600176.SH,20150609,32.86,4.259,139.95074
600176.SH,20150610,32.83,4.259,139.82297
600176.SH,20150611,31.86,4.259,135.69174
600176.SH,20150612,32.09,4.259,136.67131000000003
600176.SH,20150615,31.63,4.259,134.71217000000001
600176.SH,20150616,30.58,4.259,130.24022
600176.SH,20150617,33.53,4.259,142.80427
600176.SH,20150618,31.67,4.259,134.88253000000003
600176.SH,20150619,28.9,4.259,123.0851
600176.SH,20150623,30.66,4.259,130.58094
600176.SH,20150624,33.18,4.259,141.31362000000001
600176.SH,20150625,31.05,4.259,132.24195
600176.SH,20150626,27.95,4.259,119.03905
600176.SH,20150629,25.95,4.259,110.52105
600176.SH,20150630,27.06,4.259,115.24854
600176.SH,20150701,24.81,4.259,105.66579
600176.SH,20150702,22.33,4.259,95.10347
600176.SH,20150703,20.1,4.259,85.60590000000002
600176.SH,20150706,19.93,4.259,84.88187
600176.SH,20150707,17.94,4.259,76.40646000000001
600176.SH,20150708,17.33,4.259,73.80847
600176.SH,20150709,19.06,4.259,81.17654
600176.SH,20150710,20.97,4.259,89.31123000000001
600176.SH,20150713,23.07,4.259,98.25513000000001
600176.SH,20150714,24.0,4.259,102.21600000000001
600176.SH,20150715,21.6,4.259,91.99440000000001
600176.SH,20150716,23.15,4.259,98.59585
600176.SH,20150717,25.33,4.259,107.88047
600176.SH,20150720,25.65,4.259,109.24335
600176.SH,20150721,25.59,4.259,108.98781000000001
600176.SH,20150722,28.15,4.259,119.89085
600176.SH,20150723,29.19,4.259,124.32021000000002
600176.SH,20150724,28.25,4.259,120.31675000000001
600176.SH,20150727,25.83,4.259,110.00997
600176.SH,20150728,26.62,4.259,113.37458000000001
600176.SH,20150729,28.75,4.259,122.44625
