trade_date,adj_close,adj_factor,ts_code,close
20120309,44.49728,2.216,600563.SH,20.08
20120312,44.076240000000006,2.216,600563.SH,19.89
20120313,44.98480000000001,2.216,600563.SH,20.3
20120314,42.25912,2.216,600563.SH,19.07
20120315,41.26192,2.216,600563.SH,18.62
20120316,43.189840000000004,2.216,600563.SH,19.49
20120319,44.25352,2.216,600563.SH,19.97
20120320,43.788160000000005,2.216,600563.SH,19.76
20120321,43.85464,2.216,600563.SH,19.79
20120322,41.195440000000005,2.216,600563.SH,18.59
20120323,40.46416000000001,2.216,600563.SH,18.26
20120326,40.46416000000001,2.216,600563.SH,18.26
20120327,39.577760000000005,2.216,600563.SH,17.86
20120328,37.937920000000005,2.216,600563.SH,17.12
20120329,37.18448000000001,2.216,600563.SH,16.78
20120330,37.22880000000001,2.216,600563.SH,16.8
20120405,38.42544,2.216,600563.SH,17.34
20120406,38.71352,2.216,600563.SH,17.47
20120409,37.273120000000006,2.216,600563.SH,16.82
20120410,36.940720000000006,2.216,600563.SH,16.67
20120411,36.43104,2.216,600563.SH,16.44
20120412,37.42824,2.216,600563.SH,16.89
20120413,37.672000000000004,2.216,600563.SH,17.0
20120416,37.40608,2.216,600563.SH,16.88
20120417,41.08464,2.216,600563.SH,18.54
20120419,39.954480000000004,2.216,600563.SH,18.03
20120420,40.79656000000001,2.216,600563.SH,18.41
20120423,40.996,2.216,600563.SH,18.5
20120424,37.71632,2.216,600563.SH,17.02
20120425,37.273120000000006,2.216,600563.SH,16.82
20120426,37.73848,2.216,600563.SH,17.03
20120427,38.04872000000001,2.216,600563.SH,17.17
20120502,38.624880000000005,2.216,600563.SH,17.43
20120503,38.647040000000004,2.216,600563.SH,17.44
20120504,38.670750000000005,2.295,600563.SH,16.85
20120507,39.45105,2.295,600563.SH,17.19
20120508,39.45105,2.295,600563.SH,17.19
20120509,38.30355,2.295,600563.SH,16.69
20120510,38.097,2.295,600563.SH,16.6
20120511,37.7757,2.295,600563.SH,16.46
20120514,37.638,2.295,600563.SH,16.4
20120515,37.01835,2.295,600563.SH,16.13
20120516,36.19215,2.295,600563.SH,15.77
20120517,36.9495,2.295,600563.SH,16.1
20120518,36.4905,2.295,600563.SH,15.9
20120521,36.92655,2.295,600563.SH,16.09
20120522,37.24785,2.295,600563.SH,16.23
20120523,36.5823,2.295,600563.SH,15.94
20120524,36.51345,2.295,600563.SH,15.91
20120525,36.3528,2.295,600563.SH,15.84
20120528,36.6741,2.295,600563.SH,15.98
20120529,37.4544,2.295,600563.SH,16.32
20120530,37.66095,2.295,600563.SH,16.41
20120531,38.1888,2.295,600563.SH,16.64
20120601,37.84455,2.295,600563.SH,16.49
20120604,36.37575,2.295,600563.SH,15.85
20120605,36.19215,2.295,600563.SH,15.77
20120606,36.14625,2.295,600563.SH,15.75
20120607,35.91675,2.295,600563.SH,15.65
20120608,35.549549999999996,2.295,600563.SH,15.49
20120611,36.3069,2.295,600563.SH,15.82
20120612,36.05445,2.295,600563.SH,15.71
20120613,36.6741,2.295,600563.SH,15.98
20120614,36.42165,2.295,600563.SH,15.87
20120615,36.6741,2.295,600563.SH,15.98
20120618,37.01835,2.295,600563.SH,16.13
20120619,36.559349999999995,2.295,600563.SH,15.93
20120620,37.110150000000004,2.295,600563.SH,16.17
20120621,36.65115,2.295,600563.SH,15.97
20120625,35.847899999999996,2.295,600563.SH,15.62
20120626,35.68725,2.295,600563.SH,15.55
20120627,35.32005,2.295,600563.SH,15.39
20120628,34.53975,2.295,600563.SH,15.05
20120629,35.021699999999996,2.295,600563.SH,15.26
20120702,35.2053,2.295,600563.SH,15.34
20120703,35.228249999999996,2.295,600563.SH,15.35
20120704,34.95285,2.295,600563.SH,15.23
20120705,33.966,2.295,600563.SH,14.8
20120706,33.20865,2.295,600563.SH,14.47
20120709,31.992299999999997,2.295,600563.SH,13.94
20120710,31.992299999999997,2.295,600563.SH,13.94
20120711,31.8546,2.295,600563.SH,13.88
20120712,32.015249999999995,2.295,600563.SH,13.95
20120713,31.395599999999998,2.295,600563.SH,13.68
20120716,28.389149999999997,2.295,600563.SH,12.37
20120717,28.80225,2.295,600563.SH,12.55
20120718,28.916999999999998,2.295,600563.SH,12.6
20120719,29.353049999999996,2.295,600563.SH,12.79
20120720,28.962899999999998,2.295,600563.SH,12.62
20120723,28.412100000000002,2.295,600563.SH,12.38
20120724,28.66455,2.295,600563.SH,12.49
20120725,28.503899999999998,2.295,600563.SH,12.42
20120726,28.962899999999998,2.295,600563.SH,12.62
20120727,28.916999999999998,2.295,600563.SH,12.6
20120730,29.330099999999998,2.295,600563.SH,12.78
20120731,28.6416,2.295,600563.SH,12.48
20120801,31.51035,2.295,600563.SH,13.73
20120802,32.56605,2.295,600563.SH,14.19
20120803,33.4611,2.295,600563.SH,14.58
20120806,33.690599999999996,2.295,600563.SH,14.68
20120807,34.53975,2.295,600563.SH,15.05
20120808,33.98895,2.295,600563.SH,14.81
20120809,34.03485,2.295,600563.SH,14.83
20120810,34.1955,2.295,600563.SH,14.9
20120813,33.162749999999996,2.295,600563.SH,14.45
20120814,33.6447,2.295,600563.SH,14.66
20120815,33.62175,2.295,600563.SH,14.65
20120816,32.61195,2.295,600563.SH,14.21
20120817,32.97915,2.295,600563.SH,14.37
20120820,33.43815,2.295,600563.SH,14.57
20120821,35.18235,2.295,600563.SH,15.33
20120822,34.8381,2.295,600563.SH,15.18
20120823,35.342999999999996,2.295,600563.SH,15.4
20120824,34.310249999999996,2.295,600563.SH,14.95
20120827,32.221799999999995,2.295,600563.SH,14.04
20120828,32.97915,2.295,600563.SH,14.37
20120829,32.88735,2.295,600563.SH,14.33
20120830,33.507,2.295,600563.SH,14.6
20120831,33.369299999999996,2.295,600563.SH,14.54
20120903,34.53975,2.295,600563.SH,15.05
20120904,33.94305,2.295,600563.SH,14.79
20120905,34.608599999999996,2.295,600563.SH,15.08
20120906,34.86105,2.295,600563.SH,15.19
20120907,35.41185,2.295,600563.SH,15.43
20120910,35.36595,2.295,600563.SH,15.41
20120911,35.0676,2.295,600563.SH,15.28
20120912,35.32005,2.295,600563.SH,15.39
20120913,34.40205,2.295,600563.SH,14.99
20120914,33.75945,2.295,600563.SH,14.71
20120917,32.52015,2.295,600563.SH,14.17
20120918,32.6808,2.295,600563.SH,14.24
20120919,33.048,2.295,600563.SH,14.4
20120920,31.4874,2.295,600563.SH,13.72
20120921,31.55625,2.295,600563.SH,13.75
20120924,31.73985,2.295,600563.SH,13.83
20120925,31.028399999999998,2.295,600563.SH,13.52
20120926,31.028399999999998,2.295,600563.SH,13.52
20120927,32.0841,2.295,600563.SH,13.98
20120928,32.4972,2.295,600563.SH,14.16
20121008,32.221799999999995,2.295,600563.SH,14.04
20121009,32.864399999999996,2.295,600563.SH,14.32
20121010,33.162749999999996,2.295,600563.SH,14.45
20121011,32.42835,2.295,600563.SH,14.13
20121012,31.785749999999997,2.295,600563.SH,13.85
20121015,31.28085,2.295,600563.SH,13.63
20121016,31.602149999999998,2.295,600563.SH,13.77
20121017,31.785749999999997,2.295,600563.SH,13.85
20121018,32.4054,2.295,600563.SH,14.12
20121019,32.52015,2.295,600563.SH,14.17
20121022,32.56605,2.295,600563.SH,14.19
20121023,31.831649999999996,2.295,600563.SH,13.87
20121024,31.7169,2.295,600563.SH,13.82
20121025,30.867749999999997,2.295,600563.SH,13.45
20121026,30.13335,2.295,600563.SH,13.13
20121029,29.90385,2.295,600563.SH,13.03
20121030,31.648049999999998,2.295,600563.SH,13.79
20121031,31.625099999999996,2.295,600563.SH,13.78
20121101,32.0382,2.295,600563.SH,13.96
20121102,32.0841,2.295,600563.SH,13.98
20121105,32.1759,2.295,600563.SH,14.02
20121106,31.9005,2.295,600563.SH,13.9
20121107,31.51035,2.295,600563.SH,13.73
20121108,31.1202,2.295,600563.SH,13.56
20121109,31.257899999999996,2.295,600563.SH,13.62
20121112,32.65785,2.295,600563.SH,14.23
20121113,31.9005,2.295,600563.SH,13.9
20121114,31.5792,2.295,600563.SH,13.76
20121115,30.59235,2.295,600563.SH,13.33
20121116,30.661199999999997,2.295,600563.SH,13.36
20121119,30.523500000000002,2.295,600563.SH,13.3
20121120,30.523500000000002,2.295,600563.SH,13.3
20121121,31.00545,2.295,600563.SH,13.51
20121122,30.3399,2.295,600563.SH,13.22
20121123,30.523500000000002,2.295,600563.SH,13.3
20121126,29.880899999999997,2.295,600563.SH,13.02
20121127,28.779299999999996,2.295,600563.SH,12.54
20121128,28.48095,2.295,600563.SH,12.41
20121129,28.52685,2.295,600563.SH,12.43
20121130,28.962899999999998,2.295,600563.SH,12.62
20121203,28.02195,2.295,600563.SH,12.21
20121204,28.412100000000002,2.295,600563.SH,12.38
20121205,29.39895,2.295,600563.SH,12.81
20121206,29.39895,2.295,600563.SH,12.81
20121207,29.90385,2.295,600563.SH,13.03
20121210,30.13335,2.295,600563.SH,13.13
20121211,29.85795,2.295,600563.SH,13.01
20121212,29.76615,2.295,600563.SH,12.97
20121213,29.5596,2.295,600563.SH,12.88
20121214,30.821849999999998,2.295,600563.SH,13.43
20121217,31.648049999999998,2.295,600563.SH,13.79
20121218,31.55625,2.295,600563.SH,13.75
20121219,31.55625,2.295,600563.SH,13.75
20121220,32.1759,2.295,600563.SH,14.02
20121221,32.864399999999996,2.295,600563.SH,14.32
20121224,32.864399999999996,2.295,600563.SH,14.32
20121225,33.507,2.295,600563.SH,14.6
20121226,34.17255,2.295,600563.SH,14.89
20121227,33.1398,2.295,600563.SH,14.44
20121228,34.03485,2.295,600563.SH,14.83
20121231,34.12665,2.295,600563.SH,14.87
20130104,33.71355,2.295,600563.SH,14.69
20130107,33.9201,2.295,600563.SH,14.78
20130108,34.425,2.295,600563.SH,15.0
20130109,35.021699999999996,2.295,600563.SH,15.26
20130110,34.40205,2.295,600563.SH,14.99
20130111,33.690599999999996,2.295,600563.SH,14.68
20130114,34.884,2.295,600563.SH,15.2
20130115,35.802,2.295,600563.SH,15.6
20130116,35.18235,2.295,600563.SH,15.33
20130117,34.516799999999996,2.295,600563.SH,15.04
20130118,35.1594,2.295,600563.SH,15.32
20130121,35.36595,2.295,600563.SH,15.41
20130122,34.53975,2.295,600563.SH,15.05
20130123,34.12665,2.295,600563.SH,14.87
20130124,33.02505,2.295,600563.SH,14.39
20130125,33.30045,2.295,600563.SH,14.51
20130128,33.966,2.295,600563.SH,14.8
20130129,33.7824,2.295,600563.SH,14.72
20130130,33.43815,2.295,600563.SH,14.57
20130131,33.0939,2.295,600563.SH,14.42
20130201,33.98895,2.295,600563.SH,14.81
20130204,34.40205,2.295,600563.SH,14.99
20130205,34.21845,2.295,600563.SH,14.91
20130206,35.41185,2.295,600563.SH,15.43
20130207,35.6184,2.295,600563.SH,15.52
20130208,35.5725,2.295,600563.SH,15.5
20130218,36.4905,2.295,600563.SH,15.9
20130219,35.04465,2.295,600563.SH,15.27
20130220,35.824949999999994,2.295,600563.SH,15.61
20130221,36.1233,2.295,600563.SH,15.74
20130222,35.50365,2.295,600563.SH,15.47
20130225,35.32005,2.295,600563.SH,15.39
20130226,34.700399999999995,2.295,600563.SH,15.12
20130227,34.86105,2.295,600563.SH,15.19
20130228,35.73315,2.295,600563.SH,15.57
20130301,36.5364,2.295,600563.SH,15.92
20130304,36.6741,2.295,600563.SH,15.98
20130305,38.99204999999999,2.295,600563.SH,16.99
20130306,40.3002,2.295,600563.SH,17.56
20130307,40.7592,2.295,600563.SH,17.76
20130308,39.8871,2.295,600563.SH,17.38
20130311,39.17565,2.295,600563.SH,17.07
20130312,37.064249999999994,2.295,600563.SH,16.15
20130313,36.1692,2.295,600563.SH,15.76
20130314,36.1692,2.295,600563.SH,15.76
20130315,36.3069,2.295,600563.SH,15.82
20130318,36.5364,2.295,600563.SH,15.92
20130319,37.477349999999994,2.295,600563.SH,16.33
20130320,38.211749999999995,2.295,600563.SH,16.65
20130321,38.90025,2.295,600563.SH,16.95
20130322,38.39535,2.295,600563.SH,16.73
20130325,37.9593,2.295,600563.SH,16.54
20130326,39.7953,2.295,600563.SH,17.34
20130327,39.58875,2.295,600563.SH,17.25
20130328,37.8675,2.295,600563.SH,16.5
20130329,37.9593,2.295,600563.SH,16.54
20130401,38.99204999999999,2.295,600563.SH,16.99
20130402,37.2249,2.295,600563.SH,16.22
20130403,36.6741,2.295,600563.SH,15.98
20130408,36.788850000000004,2.295,600563.SH,16.03
20130409,37.1331,2.295,600563.SH,16.18
20130410,37.178999999999995,2.295,600563.SH,16.2
20130411,36.74295,2.295,600563.SH,16.01
20130412,36.4446,2.295,600563.SH,15.88
20130415,35.6643,2.295,600563.SH,15.54
20130416,36.46755,2.295,600563.SH,15.89
20130417,37.087199999999996,2.295,600563.SH,16.16
20130418,37.56915,2.295,600563.SH,16.37
20130419,38.005199999999995,2.295,600563.SH,16.56
20130422,38.211749999999995,2.295,600563.SH,16.65
20130423,36.6282,2.295,600563.SH,15.96
20130424,37.84455,2.295,600563.SH,16.49
20130425,38.142900000000004,2.295,600563.SH,16.62
20130426,37.6839,2.295,600563.SH,16.42
20130502,39.68055,2.295,600563.SH,17.29
20130503,41.401799999999994,2.295,600563.SH,18.04
20130506,42.5952,2.295,600563.SH,18.56
20130507,41.723099999999995,2.295,600563.SH,18.18
20130508,42.4116,2.295,600563.SH,18.48
20130509,45.418049999999994,2.295,600563.SH,19.79
20130510,48.760200000000005,2.367,600563.SH,20.6
20130513,48.02643,2.367,600563.SH,20.29
20130514,46.77192,2.367,600563.SH,19.76
20130515,47.97909,2.367,600563.SH,20.27
20130516,46.298519999999996,2.367,600563.SH,19.56
20130517,47.8134,2.367,600563.SH,20.2
20130520,49.39929,2.367,600563.SH,20.87
20130521,49.87269,2.367,600563.SH,21.07
20130522,48.59451,2.367,600563.SH,20.53
20130523,47.74239000000001,2.367,600563.SH,20.17
20130524,49.541309999999996,2.367,600563.SH,20.93
20130527,49.541309999999996,2.367,600563.SH,20.93
20130528,48.2868,2.367,600563.SH,20.4
20130529,48.9969,2.367,600563.SH,20.7
20130530,48.45249,2.367,600563.SH,20.47
20130531,49.77801,2.367,600563.SH,21.03
20130603,50.819489999999995,2.367,600563.SH,21.47
20130604,47.363670000000006,2.367,600563.SH,20.01
20130605,47.1033,2.367,600563.SH,19.9
20130606,46.51155,2.367,600563.SH,19.65
20130607,45.37539,2.367,600563.SH,19.17
20130613,44.99667,2.367,600563.SH,19.01
20130614,46.180170000000004,2.367,600563.SH,19.51
20130617,45.37539,2.367,600563.SH,19.17
20130618,45.30438,2.367,600563.SH,19.14
20130619,45.919799999999995,2.367,600563.SH,19.4
20130620,44.144549999999995,2.367,600563.SH,18.65
20130621,41.87223,2.367,600563.SH,17.69
20130624,39.5289,2.367,600563.SH,16.7
20130625,40.83075,2.367,600563.SH,17.25
20130626,43.055730000000004,2.367,600563.SH,18.19
20130627,42.10893,2.367,600563.SH,17.79
20130628,41.80122,2.367,600563.SH,17.66
20130701,42.511320000000005,2.367,600563.SH,17.96
20130702,43.95519,2.367,600563.SH,18.57
20130703,43.95519,2.367,600563.SH,18.57
20130704,44.0262,2.367,600563.SH,18.6
20130705,42.25095,2.367,600563.SH,17.85
20130708,38.86614,2.367,600563.SH,16.42
20130709,39.741929999999996,2.367,600563.SH,16.79
20130710,40.80708,2.367,600563.SH,17.24
20130711,41.63553,2.367,600563.SH,17.59
20130712,41.58819,2.367,600563.SH,17.57
20130715,43.0794,2.367,600563.SH,18.2
20130716,44.59428,2.367,600563.SH,18.84
20130717,43.22142,2.367,600563.SH,18.26
20130718,43.90785,2.367,600563.SH,18.55
20130719,41.659200000000006,2.367,600563.SH,17.6
20130722,42.58233,2.367,600563.SH,17.99
20130723,43.52913,2.367,600563.SH,18.39
20130724,44.215559999999996,2.367,600563.SH,18.68
20130725,42.98472,2.367,600563.SH,18.16
20130726,44.38125,2.367,600563.SH,18.75
20130729,45.6831,2.367,600563.SH,19.3
20130730,45.02034,2.367,600563.SH,19.02
20130731,44.66529,2.367,600563.SH,18.87
20130801,46.440540000000006,2.367,600563.SH,19.62
20130802,45.80145,2.367,600563.SH,19.35
20130805,47.789730000000006,2.367,600563.SH,20.19
20130806,47.5767,2.367,600563.SH,20.1
20130807,47.17431,2.367,600563.SH,19.93
20130808,45.990809999999996,2.367,600563.SH,19.43
20130809,45.39906,2.367,600563.SH,19.18
20130812,47.34,2.367,600563.SH,20.0
20130813,47.38734,2.367,600563.SH,20.02
20130814,46.464209999999994,2.367,600563.SH,19.63
20130815,45.70677,2.367,600563.SH,19.31
20130816,45.09135,2.367,600563.SH,19.05
20130819,45.919799999999995,2.367,600563.SH,19.4
20130820,45.541079999999994,2.367,600563.SH,19.24
20130821,46.13283,2.367,600563.SH,19.49
20130822,45.493739999999995,2.367,600563.SH,19.22
20130823,46.6299,2.367,600563.SH,19.7
20130826,47.62404,2.367,600563.SH,20.12
20130827,47.1033,2.367,600563.SH,19.9
20130828,45.70677,2.367,600563.SH,19.31
20130829,45.04401,2.367,600563.SH,19.03
20130830,44.00253,2.367,600563.SH,18.59
20130902,44.570609999999995,2.367,600563.SH,18.83
20130903,45.115019999999994,2.367,600563.SH,19.06
20130904,44.973,2.367,600563.SH,19.0
20130905,44.66529,2.367,600563.SH,18.87
20130906,45.588420000000006,2.367,600563.SH,19.26
20130909,45.84879,2.367,600563.SH,19.37
20130910,45.493739999999995,2.367,600563.SH,19.22
20130911,44.4996,2.367,600563.SH,18.8
20130912,44.04987,2.367,600563.SH,18.61
20130913,44.12088,2.367,600563.SH,18.64
20130916,44.712630000000004,2.367,600563.SH,18.89
20130917,44.07354,2.367,600563.SH,18.62
20130918,44.59428,2.367,600563.SH,18.84
20130923,45.37539,2.367,600563.SH,19.17
20130924,46.20384,2.367,600563.SH,19.52
20130925,45.73044,2.367,600563.SH,19.32
20130926,44.07354,2.367,600563.SH,18.62
20130927,43.97886,2.367,600563.SH,18.58
20130930,43.97886,2.367,600563.SH,18.58
20131008,44.92566,2.367,600563.SH,18.98
20131009,45.35172,2.367,600563.SH,19.16
20131010,44.641619999999996,2.367,600563.SH,18.86
20131011,49.11525,2.367,600563.SH,20.75
20131014,48.92589,2.367,600563.SH,20.67
20131015,48.47616,2.367,600563.SH,20.48
20131016,46.3932,2.367,600563.SH,19.6
20131017,45.65943,2.367,600563.SH,19.29
20131018,46.13283,2.367,600563.SH,19.49
20131021,47.316329999999994,2.367,600563.SH,19.99
20131022,46.298519999999996,2.367,600563.SH,19.56
20131023,44.07354,2.367,600563.SH,18.62
20131024,42.937380000000005,2.367,600563.SH,18.14
20131025,43.10307,2.367,600563.SH,18.21
20131028,42.22728,2.367,600563.SH,17.84
20131029,41.18579999999999,2.367,600563.SH,17.4
20131030,42.15627,2.367,600563.SH,17.81
20131031,42.74802,2.367,600563.SH,18.06
20131101,42.72435,2.367,600563.SH,18.05
20131104,42.629670000000004,2.367,600563.SH,18.01
20131105,42.96104999999999,2.367,600563.SH,18.15
20131106,42.913709999999995,2.367,600563.SH,18.13
20131107,41.82489,2.367,600563.SH,17.67
20131108,40.68873,2.367,600563.SH,17.19
20131111,42.29829,2.367,600563.SH,17.87
20131112,43.5528,2.367,600563.SH,18.4
20131113,43.15041,2.367,600563.SH,18.23
20131114,43.7895,2.367,600563.SH,18.5
20131115,44.16822,2.367,600563.SH,18.66
20131118,45.42273,2.367,600563.SH,19.19
20131119,44.92566,2.367,600563.SH,18.98
20131120,45.80145,2.367,600563.SH,19.35
20131121,45.47007,2.367,600563.SH,19.21
20131122,45.30438,2.367,600563.SH,19.14
20131125,45.70677,2.367,600563.SH,19.31
20131126,46.345859999999995,2.367,600563.SH,19.58
20131127,47.15064,2.367,600563.SH,19.92
20131128,47.71872,2.367,600563.SH,20.16
20131129,49.28094,2.367,600563.SH,20.82
20131202,47.363670000000006,2.367,600563.SH,20.01
20131203,50.15673,2.367,600563.SH,21.19
20131204,50.86682999999999,2.367,600563.SH,21.49
20131205,51.00885,2.367,600563.SH,21.55
20131206,49.65966,2.367,600563.SH,20.98
20131209,51.64794,2.367,600563.SH,21.82
20131210,54.10962,2.367,600563.SH,22.86
20131211,53.68356,2.367,600563.SH,22.68
20131212,53.35218,2.367,600563.SH,22.54
20131213,52.050329999999995,2.367,600563.SH,21.99
20131216,53.77824,2.367,600563.SH,22.72
20131217,51.671609999999994,2.367,600563.SH,21.83
20131218,50.74848,2.367,600563.SH,21.44
20131219,50.36976,2.367,600563.SH,21.28
20131220,49.707,2.367,600563.SH,21.0
20131223,50.74848,2.367,600563.SH,21.44
20131224,51.00885,2.367,600563.SH,21.55
20131225,52.87878,2.367,600563.SH,22.34
20131226,51.624269999999996,2.367,600563.SH,21.81
20131227,55.245779999999996,2.367,600563.SH,23.34
20131230,55.08009,2.367,600563.SH,23.27
20131231,53.75457,2.367,600563.SH,22.71
20140102,57.092040000000004,2.367,600563.SH,24.12
20140103,56.239920000000005,2.367,600563.SH,23.76
20140106,54.890730000000005,2.367,600563.SH,23.19
20140107,55.08009,2.367,600563.SH,23.27
20140108,54.393660000000004,2.367,600563.SH,22.98
20140109,53.28117,2.367,600563.SH,22.51
20140110,51.671609999999994,2.367,600563.SH,21.83
20140113,51.48225,2.367,600563.SH,21.75
20140114,53.32851,2.367,600563.SH,22.53
20140115,54.18063,2.367,600563.SH,22.89
20140116,53.47053,2.367,600563.SH,22.59
20140117,54.464670000000005,2.367,600563.SH,23.01
20140120,52.80777,2.367,600563.SH,22.31
20140121,53.30484,2.367,600563.SH,22.52
20140122,55.316790000000005,2.367,600563.SH,23.37
20140123,56.47662,2.367,600563.SH,23.86
20140124,60.595200000000006,2.367,600563.SH,25.6
20140127,61.021260000000005,2.367,600563.SH,25.78
20140128,59.530049999999996,2.367,600563.SH,25.15
20140129,62.7255,2.367,600563.SH,26.5
20140130,62.2521,2.367,600563.SH,26.3
20140207,61.89704999999999,2.367,600563.SH,26.15
20140210,66.65472,2.367,600563.SH,28.16
20140211,65.58957,2.367,600563.SH,27.71
20140212,67.43583,2.367,600563.SH,28.49
20140213,63.36459,2.367,600563.SH,26.77
20140214,63.41193,2.367,600563.SH,26.79
20140217,66.7494,2.367,600563.SH,28.2
20140218,65.47122,2.367,600563.SH,27.66
20140219,63.909,2.367,600563.SH,27.0
20140220,61.0686,2.367,600563.SH,25.8
20140221,60.80823,2.367,600563.SH,25.69
20140224,61.28163,2.367,600563.SH,25.89
20140225,57.9915,2.367,600563.SH,24.5
20140226,59.151329999999994,2.367,600563.SH,24.99
20140227,61.13961,2.367,600563.SH,25.83
20140228,63.909,2.367,600563.SH,27.0
20140303,64.33506,2.367,600563.SH,27.18
20140304,63.909,2.367,600563.SH,27.0
20140305,59.8851,2.367,600563.SH,25.3
20140306,60.54785999999999,2.367,600563.SH,25.58
20140307,62.9622,2.367,600563.SH,26.6
20140310,59.93244,2.367,600563.SH,25.32
20140311,59.8851,2.367,600563.SH,25.3
20140312,58.84362,2.367,600563.SH,24.86
20140313,60.80823,2.367,600563.SH,25.69
20140314,62.63082,2.367,600563.SH,26.46
20140317,68.90337,2.367,600563.SH,29.11
20140318,72.33552,2.367,600563.SH,30.56
20140319,70.34724,2.367,600563.SH,29.72
20140320,66.39435,2.367,600563.SH,28.05
20140321,67.88556,2.367,600563.SH,28.68
20140324,68.26428,2.367,600563.SH,28.84
20140325,65.73159,2.367,600563.SH,27.77
20140326,65.75526,2.367,600563.SH,27.78
20140327,60.879239999999996,2.367,600563.SH,25.72
20140328,58.677929999999996,2.367,600563.SH,24.79
20140331,58.9383,2.367,600563.SH,24.9
20140401,61.37631,2.367,600563.SH,25.93
20140402,59.60106,2.367,600563.SH,25.18
20140403,59.45904,2.367,600563.SH,25.12
20140404,59.648399999999995,2.367,600563.SH,25.2
20140408,58.9383,2.367,600563.SH,24.9
20140409,60.38217,2.367,600563.SH,25.51
20140410,63.48294,2.367,600563.SH,26.82
20140411,62.77284,2.367,600563.SH,26.52
20140414,64.19304,2.367,600563.SH,27.12
20140415,63.198899999999995,2.367,600563.SH,26.7
20140416,61.47099,2.367,600563.SH,25.97
20140417,64.59543,2.367,600563.SH,27.29
20140418,64.76112,2.367,600563.SH,27.36
20140421,64.57176,2.367,600563.SH,27.28
20140422,64.45341,2.367,600563.SH,27.23
20140423,67.22279999999999,2.367,600563.SH,28.4
20140424,66.25233,2.367,600563.SH,27.99
20140425,65.63691,2.367,600563.SH,27.73
20140428,63.6723,2.367,600563.SH,26.9
20140429,66.91508999999999,2.367,600563.SH,28.27
20140430,68.47731,2.367,600563.SH,28.93
20140505,69.16373999999999,2.367,600563.SH,29.22
20140506,70.32357,2.367,600563.SH,29.71
20140507,67.67253,2.367,600563.SH,28.59
20140508,67.49132,2.426,600563.SH,27.82
20140509,63.488420000000005,2.426,600563.SH,26.17
20140512,66.49666,2.426,600563.SH,27.41
20140513,64.38604000000001,2.426,600563.SH,26.54
20140514,64.38604000000001,2.426,600563.SH,26.54
20140515,63.100260000000006,2.426,600563.SH,26.01
20140516,65.18662,2.426,600563.SH,26.87
20140519,64.87124,2.426,600563.SH,26.74
20140520,65.69608,2.426,600563.SH,27.08
20140521,67.66114,2.426,600563.SH,27.89
20140522,67.78244000000001,2.426,600563.SH,27.94
20140523,67.6854,2.426,600563.SH,27.9
20140526,69.60194000000001,2.426,600563.SH,28.69
20140527,70.64512,2.426,600563.SH,29.12
20140528,73.41076000000001,2.426,600563.SH,30.26
20140529,71.59126,2.426,600563.SH,29.51
20140530,72.85278000000001,2.426,600563.SH,30.03
20140603,71.49422,2.426,600563.SH,29.47
20140604,70.49956,2.426,600563.SH,29.06
20140605,70.81494,2.426,600563.SH,29.19
20140606,71.4457,2.426,600563.SH,29.45
