ts_code,trade_date,close,adj_factor,adj_close
000001.SZ,20150105,16.02,71.054,1138.28508
000001.SZ,20150106,15.78,71.054,1121.23212
000001.SZ,20150107,15.48,71.054,1099.9159200000001
000001.SZ,20150108,14.96,71.054,1062.96784
000001.SZ,20150109,15.08,71.054,1071.49432
000001.SZ,20150112,14.77,71.054,1049.46758
000001.SZ,20150113,14.68,71.054,1043.0727200000001
000001.SZ,20150114,14.81,71.054,1052.3097400000001
000001.SZ,20150115,15.35,71.054,1090.6789
000001.SZ,20150116,15.37,71.054,1092.09998
000001.SZ,20150119,13.83,71.054,982.67682
000001.SZ,20150120,13.83,71.054,982.67682
000001.SZ,20150121,14.42,71.054,1024.59868
000001.SZ,20150122,14.3,71.054,1016.0722000000001
000001.SZ,20150123,14.4,71.054,1023.1776000000001
000001.SZ,20150126,14.34,71.054,1018.91436
000001.SZ,20150127,13.99,71.054,994.04546
000001.SZ,20150128,14.06,71.054,999.0192400000001
000001.SZ,20150129,13.9,71.054,987.6506
000001.SZ,20150130,13.93,71.054,989.78222
000001.SZ,20150202,13.63,71.054,968.4660200000001
000001.SZ,20150203,13.95,71.054,991.2033
000001.SZ,20150204,13.71,71.054,974.1503400000001
000001.SZ,20150205,13.79,71.054,979.83466
000001.SZ,20150206,13.51,71.054,959.93954
000001.SZ,20150209,13.52,71.054,960.65008
000001.SZ,20150210,13.77,71.054,978.41358
000001.SZ,20150211,13.73,71.054,975.5714200000001
000001.SZ,20150212,13.86,71.054,984.80844
000001.SZ,20150213,13.95,71.054,991.2033
000001.SZ,20150216,13.92,71.054,989.07168
000001.SZ,20150217,13.99,71.054,994.04546
000001.SZ,20150225,13.8,71.054,980.5452
000001.SZ,20150226,14.07,71.054,999.72978
000001.SZ,20150227,13.99,71.054,994.04546
000001.SZ,20150302,14.03,71.054,996.88762
000001.SZ,20150303,13.6,71.054,966.3344
000001.SZ,20150304,13.57,71.054,964.2027800000001
000001.SZ,20150305,13.38,71.054,950.70252
000001.SZ,20150306,13.44,71.054,954.96576
000001.SZ,20150309,14.15,71.054,1005.4141000000001
000001.SZ,20150310,13.77,71.054,978.41358
000001.SZ,20150311,13.86,71.054,984.80844
000001.SZ,20150312,14.6,71.054,1037.3884
000001.SZ,20150313,14.99,71.054,1065.0994600000001
000001.SZ,20150316,15.41,71.054,1094.94214
000001.SZ,20150317,15.4,71.054,1094.2316
000001.SZ,20150318,15.51,71.054,1102.04754
000001.SZ,20150319,15.19,71.054,1079.31026
000001.SZ,20150320,15.32,71.054,1088.54728
000001.SZ,20150323,15.43,71.054,1096.36322
000001.SZ,20150324,15.35,71.054,1090.6789
000001.SZ,20150325,14.91,71.054,1059.41514
000001.SZ,20150326,15.11,71.054,1073.62594
000001.SZ,20150327,15.08,71.054,1071.49432
000001.SZ,20150330,15.66,71.054,1112.7056400000001
000001.SZ,20150331,15.75,71.054,1119.1005
000001.SZ,20150401,15.96,71.054,1134.02184
000001.SZ,20150402,15.8,71.054,1122.6532
000001.SZ,20150403,15.85,71.054,1126.2059
000001.SZ,20150407,16.81,71.054,1194.4177399999999
000001.SZ,20150408,17.92,71.054,1273.2876800000001
000001.SZ,20150409,18.0,71.054,1278.972
000001.SZ,20150410,19.8,71.054,1406.8692
000001.SZ,20150413,16.54,85.994,1422.3407599999998
000001.SZ,20150414,16.3,85.994,1401.7022
000001.SZ,20150415,16.65,85.994,1431.8001
000001.SZ,20150416,17.0,85.994,1461.898
000001.SZ,20150417,16.93,85.994,1455.87842
000001.SZ,20150420,16.3,85.994,1401.7022
000001.SZ,20150421,16.56,85.994,1424.06064
000001.SZ,20150422,16.95,85.994,1457.5982999999999
000001.SZ,20150423,16.66,85.994,1432.66004
000001.SZ,20150424,16.14,85.994,1387.94316
000001.SZ,20150427,16.42,85.994,1412.02148
000001.SZ,20150428,16.7,85.994,1436.0998
000001.SZ,20150429,16.65,85.994,1431.8001
000001.SZ,20150430,16.7,85.994,1436.0998
000001.SZ,20150504,16.52,85.994,1420.62088
000001.SZ,20150505,15.86,85.994,1363.86484
000001.SZ,20150506,15.72,85.994,1351.8256800000001
000001.SZ,20150507,15.67,85.994,1347.52598
000001.SZ,20150508,15.85,85.994,1363.0049
