ts_code,trade_date,close,adj_factor,adj_close
002436.SZ,20150105,30.12,2.106,63.432719999999996
002436.SZ,20150106,30.23,2.106,63.664379999999994
002436.SZ,20150107,30.28,2.106,63.76968
002436.SZ,20150108,30.5,2.106,64.23299999999999
002436.SZ,20150109,31.0,2.106,65.286
002436.SZ,20150112,30.99,2.106,65.26494
002436.SZ,20150113,30.3,2.106,63.8118
002436.SZ,20150114,31.33,2.106,65.98097999999999
002436.SZ,20150115,30.83,2.106,64.92797999999999
002436.SZ,20150116,31.0,2.106,65.286
002436.SZ,20150119,31.92,2.106,67.22352
002436.SZ,20150120,32.6,2.106,68.65559999999999
002436.SZ,20150121,32.32,2.106,68.06591999999999
002436.SZ,20150122,34.7,2.106,73.0782
002436.SZ,20150123,33.95,2.106,71.4987
002436.SZ,20150126,34.64,2.106,72.95183999999999
002436.SZ,20150127,34.66,2.106,72.99395999999999
002436.SZ,20150128,34.8,2.106,73.2888
002436.SZ,20150129,36.7,2.106,77.2902
002436.SZ,20150130,36.63,2.106,77.14278
002436.SZ,20150202,36.7,2.106,77.2902
002436.SZ,20150203,37.71,2.106,79.41726
002436.SZ,20150204,36.77,2.106,77.43762
002436.SZ,20150205,35.46,2.106,74.67876
002436.SZ,20150206,34.96,2.106,73.62576
002436.SZ,20150209,34.71,2.106,73.09926
002436.SZ,20150210,35.25,2.106,74.23649999999999
002436.SZ,20150211,36.0,2.106,75.816
002436.SZ,20150212,36.69,2.106,77.26914
002436.SZ,20150213,39.18,2.106,82.51307999999999
002436.SZ,20150216,40.56,2.106,85.41936
002436.SZ,20150217,40.2,2.106,84.6612
002436.SZ,20150225,39.99,2.106,84.21894
002436.SZ,20150226,39.59,2.106,83.37654
002436.SZ,20150227,39.6,2.106,83.3976
002436.SZ,20150302,38.7,2.106,81.5022
002436.SZ,20150303,39.14,2.106,82.42884
002436.SZ,20150304,40.4,2.106,85.08239999999999
002436.SZ,20150305,41.7,2.106,87.8202
002436.SZ,20150306,41.05,2.106,86.45129999999999
002436.SZ,20150309,39.62,2.106,83.43972
002436.SZ,20150310,39.77,2.106,83.75562000000001
002436.SZ,20150311,39.36,2.106,82.89215999999999
002436.SZ,20150312,39.09,2.106,82.32354000000001
002436.SZ,20150313,39.8,2.106,83.8188
002436.SZ,20150316,41.26,2.106,86.89356
002436.SZ,20150317,41.3,2.106,86.97779999999999
002436.SZ,20150318,41.35,2.106,87.0831
002436.SZ,20150319,40.97,2.106,86.28281999999999
002436.SZ,20150320,41.19,2.106,86.74614
002436.SZ,20150323,42.5,2.106,89.505
002436.SZ,20150324,44.35,2.106,93.4011
002436.SZ,20150325,43.58,2.106,91.77947999999999
002436.SZ,20150326,41.91,2.106,88.26245999999999
002436.SZ,20150327,41.99,2.106,88.43093999999999
002436.SZ,20150330,42.33,2.106,89.14697999999999
002436.SZ,20150331,42.0,2.106,88.452
002436.SZ,20150401,43.13,2.106,90.83178
002436.SZ,20150402,44.3,2.106,93.29579999999999
002436.SZ,20150403,46.77,2.106,98.49762
002436.SZ,20150407,48.45,2.106,102.0357
002436.SZ,20150408,46.0,2.106,96.87599999999999
002436.SZ,20150409,49.09,2.106,103.38354
002436.SZ,20150410,49.5,2.106,104.247
002436.SZ,20150413,54.28,2.106,114.31367999999999
002436.SZ,20150414,56.99,2.106,120.02094
002436.SZ,20150415,51.29,2.106,108.01674
002436.SZ,20150416,48.98,2.106,103.15187999999999
002436.SZ,20150417,47.1,2.106,99.1926
002436.SZ,20150420,43.65,2.106,91.92689999999999
002436.SZ,20150421,45.3,2.106,95.4018
002436.SZ,20150422,47.02,2.106,99.02412
002436.SZ,20150423,46.15,2.106,97.19189999999999
002436.SZ,20150424,47.44,2.106,99.90863999999999
002436.SZ,20150427,46.72,2.106,98.39232
002436.SZ,20150428,44.44,2.106,93.59064
002436.SZ,20150429,44.0,2.106,92.66399999999999
002436.SZ,20150430,44.83,2.106,94.41197999999999
002436.SZ,20150504,46.3,2.106,97.50779999999999
002436.SZ,20150505,44.56,2.106,93.84336
002436.SZ,20150506,43.59,2.106,91.80054
002436.SZ,20150507,41.1,2.106,86.5566
002436.SZ,20150508,42.03,2.106,88.51518
002436.SZ,20150511,43.88,2.106,92.41128
002436.SZ,20150512,46.7,2.106,98.3502
002436.SZ,20150513,46.25,2.106,97.40249999999999
002436.SZ,20150514,47.5,2.106,100.035
002436.SZ,20150515,46.49,2.106,97.90794
002436.SZ,20150518,47.45,2.106,99.9297
002436.SZ,20150519,48.48,2.106,102.09888
002436.SZ,20150520,24.58,4.229,103.94882
002436.SZ,20150521,26.5,4.229,112.0685
002436.SZ,20150522,25.73,4.229,108.81217000000001
002436.SZ,20150525,25.72,4.229,108.76988
002436.SZ,20150526,26.83,4.229,113.46406999999999
002436.SZ,20150527,28.94,4.229,122.38726000000001
002436.SZ,20150528,27.22,4.229,115.11337999999999
002436.SZ,20150529,26.31,4.229,111.26499
002436.SZ,20150601,28.1,4.229,118.8349
002436.SZ,20150602,30.91,4.229,130.71839
002436.SZ,20150603,29.99,4.229,126.82771
002436.SZ,20150604,30.68,4.229,129.74572
002436.SZ,20150605,32.11,4.229,135.79319
002436.SZ,20150608,30.12,4.229,127.37748
002436.SZ,20150615,30.05,4.229,127.08145
002436.SZ,20150616,27.05,4.229,114.39445
002436.SZ,20150617,27.26,4.229,115.28254000000001
002436.SZ,20150618,25.3,4.229,106.9937
002436.SZ,20150619,22.77,4.229,96.29433
002436.SZ,20150623,23.38,4.229,98.87402
002436.SZ,20150624,23.3,4.229,98.5357
002436.SZ,20150625,21.19,4.229,89.61251
002436.SZ,20150626,19.07,4.229,80.64703
002436.SZ,20150629,17.16,4.229,72.56964
002436.SZ,20150630,18.1,4.229,76.54490000000001
002436.SZ,20150701,16.5,4.229,69.77850000000001
002436.SZ,20150702,15.2,4.229,64.2808
002436.SZ,20150703,13.68,4.229,57.85272
002436.SZ,20150706,12.45,4.229,52.65105
002436.SZ,20151015,13.7,4.229,57.9373
002436.SZ,20151016,15.07,4.229,63.731030000000004
002436.SZ,20151019,16.58,4.229,70.11681999999999
002436.SZ,20151020,18.24,4.229,77.13696
002436.SZ,20151021,19.02,4.229,80.43558
002436.SZ,20151022,20.43,4.229,86.39847
002436.SZ,20151023,19.71,4.229,83.35359000000001
002436.SZ,20151026,18.64,4.229,78.82856000000001
002436.SZ,20151027,18.89,4.229,79.88581
002436.SZ,20151028,17.95,4.229,75.91055
002436.SZ,20151029,18.03,4.229,76.24887000000001
002436.SZ,20151030,18.22,4.229,77.05238
002436.SZ,20151102,17.89,4.229,75.65681000000001
002436.SZ,20151103,17.8,4.229,75.2762
002436.SZ,20151104,18.7,4.229,79.0823
002436.SZ,20151105,18.12,4.229,76.62948
002436.SZ,20151106,19.93,4.229,84.28397
002436.SZ,20151109,21.15,4.229,89.44335
002436.SZ,20151110,20.52,4.229,86.77908
002436.SZ,20151111,20.53,4.229,86.82137
002436.SZ,20151112,20.38,4.229,86.18702
002436.SZ,20151113,19.69,4.229,83.26901000000001
002436.SZ,20151116,20.7,4.229,87.5403
002436.SZ,20151117,20.25,4.229,85.63725000000001
002436.SZ,20151118,19.48,4.229,82.38092
002436.SZ,20151119,20.01,4.229,84.62229
002436.SZ,20151120,20.08,4.229,84.91832
002436.SZ,20151123,20.28,4.229,85.76412
002436.SZ,20151124,20.92,4.229,88.47068000000002
002436.SZ,20151125,23.01,4.229,97.30929
002436.SZ,20151126,23.6,4.229,99.8044
002436.SZ,20151127,21.24,4.229,89.82396
002436.SZ,20151130,20.62,4.229,87.20198
002436.SZ,20151201,20.19,4.229,85.38351
002436.SZ,20151202,19.22,4.229,81.28138
002436.SZ,20151203,19.8,4.229,83.7342
002436.SZ,20151204,20.2,4.229,85.4258
