ts_code,trade_date,close,adj_factor,adj_close
601939.SH,20150105,6.92,1.405,9.7226
601939.SH,20150106,6.82,1.405,9.5821
601939.SH,20150107,6.63,1.405,9.31515
601939.SH,20150108,6.35,1.405,8.92175
601939.SH,20150109,6.4,1.405,8.992
601939.SH,20150112,6.25,1.405,8.78125
601939.SH,20150113,6.18,1.405,8.6829
601939.SH,20150114,6.33,1.405,8.893650000000001
601939.SH,20150115,6.55,1.405,9.20275
601939.SH,20150116,6.64,1.405,9.3292
601939.SH,20150119,5.98,1.405,8.401900000000001
601939.SH,20150120,5.94,1.405,8.3457
601939.SH,20150121,6.27,1.405,8.80935
601939.SH,20150122,6.2,1.405,8.711
601939.SH,20150123,6.21,1.405,8.72505
601939.SH,20150126,6.15,1.405,8.64075
601939.SH,20150127,6.02,1.405,8.4581
601939.SH,20150128,5.97,1.405,8.38785
601939.SH,20150129,5.88,1.405,8.2614
601939.SH,20150130,5.85,1.405,8.219249999999999
601939.SH,20150202,5.67,1.405,7.96635
601939.SH,20150203,5.81,1.405,8.16305
601939.SH,20150204,5.72,1.405,8.0366
601939.SH,20150205,5.64,1.405,7.9242
601939.SH,20150206,5.49,1.405,7.713450000000001
601939.SH,20150209,5.52,1.405,7.755599999999999
601939.SH,20150210,5.58,1.405,7.8399
601939.SH,20150211,5.56,1.405,7.8118
601939.SH,20150212,5.54,1.405,7.7837000000000005
601939.SH,20150213,5.59,1.405,7.85395
601939.SH,20150216,5.58,1.405,7.8399
601939.SH,20150217,5.6,1.405,7.867999999999999
601939.SH,20150225,5.54,1.405,7.7837000000000005
601939.SH,20150226,5.68,1.405,7.9803999999999995
601939.SH,20150227,5.69,1.405,7.9944500000000005
601939.SH,20150302,5.73,1.405,8.050650000000001
601939.SH,20150303,5.53,1.405,7.76965
601939.SH,20150304,5.5,1.405,7.7275
601939.SH,20150305,5.35,1.405,7.51675
601939.SH,20150306,5.39,1.405,7.57295
601939.SH,20150309,5.7,1.405,8.0085
601939.SH,20150310,5.57,1.405,7.825850000000001
601939.SH,20150311,5.64,1.405,7.9242
601939.SH,20150312,5.84,1.405,8.2052
601939.SH,20150313,5.81,1.405,8.16305
601939.SH,20150316,5.87,1.405,8.24735
601939.SH,20150317,5.93,1.405,8.33165
601939.SH,20150318,6.11,1.405,8.58455
601939.SH,20150319,6.04,1.405,8.4862
601939.SH,20150320,6.11,1.405,8.58455
601939.SH,20150323,6.18,1.405,8.6829
601939.SH,20150324,6.14,1.405,8.6267
601939.SH,20150325,5.98,1.405,8.401900000000001
601939.SH,20150326,5.98,1.405,8.401900000000001
601939.SH,20150327,5.99,1.405,8.41595
601939.SH,20150330,6.19,1.405,8.696950000000001
601939.SH,20150331,6.1,1.405,8.5705
601939.SH,20150401,6.15,1.405,8.64075
601939.SH,20150402,6.11,1.405,8.58455
601939.SH,20150403,6.12,1.405,8.598600000000001
601939.SH,20150407,6.28,1.405,8.823400000000001
601939.SH,20150408,6.36,1.405,8.9358
601939.SH,20150409,6.38,1.405,8.9639
601939.SH,20150410,6.49,1.405,9.118450000000001
601939.SH,20150413,6.95,1.405,9.764750000000001
601939.SH,20150414,6.91,1.405,9.70855
601939.SH,20150415,7.04,1.405,9.8912
601939.SH,20150416,7.2,1.405,10.116
601939.SH,20150417,7.19,1.405,10.10195
601939.SH,20150420,6.84,1.405,9.6102
601939.SH,20150421,6.91,1.405,9.70855
601939.SH,20150422,7.0,1.405,9.835
601939.SH,20150423,6.9,1.405,9.694500000000001
601939.SH,20150424,6.71,1.405,9.42755
601939.SH,20150427,6.98,1.405,9.8069
601939.SH,20150428,7.14,1.405,10.031699999999999
601939.SH,20150429,6.98,1.405,9.8069
601939.SH,20150430,6.85,1.405,9.62425
601939.SH,20150504,6.9,1.405,9.694500000000001
601939.SH,20150505,6.55,1.405,9.20275
601939.SH,20150506,6.5,1.405,9.1325
