ts_code,trade_date,close,adj_factor,adj_close
600372.SH,20150105,27.71,2.957,81.93847
600372.SH,20150106,28.61,2.957,84.59976999999999
600372.SH,20150107,28.12,2.957,83.15084
600372.SH,20150108,28.43,2.957,84.06751
600372.SH,20150109,28.18,2.957,83.32826
600372.SH,20150112,27.94,2.957,82.61858
600372.SH,20150113,27.83,2.957,82.29330999999999
600372.SH,20150114,27.31,2.957,80.75567
600372.SH,20150115,27.45,2.957,81.16964999999999
600372.SH,20150116,28.43,2.957,84.06751
600372.SH,20150119,27.49,2.957,81.28792999999999
600372.SH,20150120,28.43,2.957,84.06751
600372.SH,20150121,28.98,2.957,85.69386
600372.SH,20150122,29.9,2.957,88.4143
600372.SH,20150123,28.94,2.957,85.57558
600372.SH,20150126,29.27,2.957,86.55139
600372.SH,20150127,29.49,2.957,87.20192999999999
600372.SH,20150128,28.72,2.957,84.92504
600372.SH,20150129,27.92,2.957,82.55944
600372.SH,20150130,27.76,2.957,82.08632
600372.SH,20150202,27.64,2.957,81.73147999999999
600372.SH,20150203,28.16,2.957,83.26912
600372.SH,20150204,27.88,2.957,82.44116
600372.SH,20150205,27.03,2.957,79.92771
600372.SH,20150206,26.55,2.957,78.50835
600372.SH,20150209,26.6,2.957,78.6562
600372.SH,20150210,26.91,2.957,79.57287
600372.SH,20150211,27.93,2.957,82.58901
600372.SH,20150212,27.69,2.957,81.87933
600372.SH,20150213,27.77,2.957,82.11589
600372.SH,20150216,27.81,2.957,82.23416999999999
600372.SH,20150217,27.56,2.957,81.49492
600372.SH,20150225,27.76,2.957,82.08632
600372.SH,20150226,28.02,2.957,82.85513999999999
600372.SH,20150227,28.69,2.957,84.83633
600372.SH,20150302,29.12,2.957,86.10784
600372.SH,20150303,28.81,2.957,85.19116999999999
600372.SH,20150304,29.49,2.957,87.20192999999999
600372.SH,20150305,28.81,2.957,85.19116999999999
600372.SH,20150306,28.26,2.957,83.56482
600372.SH,20150309,28.65,2.957,84.71804999999999
600372.SH,20150310,28.73,2.957,84.95461
600372.SH,20150311,28.48,2.957,84.21536
600372.SH,20150312,28.5,2.957,84.27449999999999
600372.SH,20150313,28.48,2.957,84.21536
600372.SH,20150316,29.22,2.957,86.40353999999999
600372.SH,20150317,29.39,2.957,86.90623
600372.SH,20150318,29.94,2.957,88.53258
600372.SH,20150319,29.66,2.957,87.70461999999999
600372.SH,20150320,29.85,2.957,88.26645
600372.SH,20150323,30.19,2.957,89.27183
600372.SH,20150324,30.66,2.957,90.66162
600372.SH,20150325,29.99,2.957,88.68042999999999
600372.SH,20150326,30.33,2.957,89.68580999999999
600372.SH,20150327,30.04,2.957,88.82827999999999
