ts_code,trade_date,close,adj_factor,adj_close
000959.SZ,20150105,4.31,2.238,9.645779999999998
000959.SZ,20150106,4.25,2.238,9.5115
000959.SZ,20150107,4.27,2.238,9.556259999999998
000959.SZ,20150108,4.19,2.238,9.377220000000001
000959.SZ,20150109,4.16,2.238,9.310080000000001
000959.SZ,20150112,3.92,2.238,8.77296
000959.SZ,20150113,3.9,2.238,8.7282
000959.SZ,20150114,3.84,2.238,8.593919999999999
000959.SZ,20150115,3.96,2.238,8.86248
000959.SZ,20150116,3.97,2.238,8.88486
000959.SZ,20150119,3.6,2.238,8.0568
000959.SZ,20150120,3.72,2.238,8.32536
000959.SZ,20150121,3.95,2.238,8.8401
000959.SZ,20150122,3.95,2.238,8.8401
000959.SZ,20150123,3.94,2.238,8.81772
000959.SZ,20150126,4.07,2.238,9.10866
000959.SZ,20150127,4.06,2.238,9.086279999999999
000959.SZ,20150128,3.97,2.238,8.88486
000959.SZ,20150129,3.95,2.238,8.8401
000959.SZ,20150130,3.92,2.238,8.77296
000959.SZ,20150202,3.81,2.238,8.52678
000959.SZ,20150203,3.84,2.238,8.593919999999999
000959.SZ,20150204,4.11,2.238,9.19818
000959.SZ,20150205,3.9,2.238,8.7282
000959.SZ,20150206,3.87,2.238,8.66106
000959.SZ,20150209,3.86,2.238,8.638679999999999
000959.SZ,20150210,3.88,2.238,8.68344
000959.SZ,20150211,3.86,2.238,8.638679999999999
000959.SZ,20150212,3.87,2.238,8.66106
000959.SZ,20150213,3.96,2.238,8.86248
000959.SZ,20150216,4.0,2.238,8.952
000959.SZ,20150217,4.05,2.238,9.0639
000959.SZ,20150225,4.06,2.238,9.086279999999999
000959.SZ,20150226,4.09,2.238,9.153419999999999
000959.SZ,20150227,4.1,2.238,9.175799999999999
000959.SZ,20150302,4.18,2.238,9.35484
000959.SZ,20150303,4.06,2.238,9.086279999999999
000959.SZ,20150304,4.07,2.238,9.10866
000959.SZ,20150305,4.03,2.238,9.01914
000959.SZ,20150306,4.18,2.238,9.35484
000959.SZ,20150309,4.35,2.238,9.735299999999999
000959.SZ,20150310,4.27,2.238,9.556259999999998
000959.SZ,20150311,4.27,2.238,9.556259999999998
000959.SZ,20150312,4.34,2.238,9.71292
000959.SZ,20150313,4.34,2.238,9.71292
000959.SZ,20150316,4.37,2.238,9.78006
000959.SZ,20150317,4.43,2.238,9.91434
000959.SZ,20150318,4.71,2.238,10.54098
000959.SZ,20150319,4.69,2.238,10.496220000000001
000959.SZ,20150320,4.63,2.238,10.36194
000959.SZ,20150323,4.9,2.238,10.9662
000959.SZ,20150324,5.02,2.238,11.23476
000959.SZ,20150325,4.86,2.238,10.87668
000959.SZ,20150326,4.84,2.238,10.83192
000959.SZ,20150327,4.8,2.238,10.7424
000959.SZ,20150330,4.87,2.238,10.89906
000959.SZ,20150331,4.98,2.238,11.145240000000001
000959.SZ,20150401,4.99,2.238,11.167620000000001
000959.SZ,20150402,5.09,2.238,11.39142
000959.SZ,20150403,5.6,2.238,12.5328
000959.SZ,20150407,5.58,2.238,12.48804
000959.SZ,20150408,5.47,2.238,12.241859999999999
000959.SZ,20150409,5.49,2.238,12.286620000000001
000959.SZ,20150410,5.55,2.238,12.4209
000959.SZ,20150413,5.56,2.238,12.44328
000959.SZ,20150414,5.66,2.238,12.66708
000959.SZ,20150415,5.46,2.238,12.219479999999999
000959.SZ,20150416,5.47,2.238,12.241859999999999
000959.SZ,20150417,5.56,2.238,12.44328
000959.SZ,20150420,5.49,2.238,12.286620000000001
000959.SZ,20150421,5.79,2.238,12.95802
000959.SZ,20150422,6.15,2.238,13.7637
000959.SZ,20150908,5.53,2.242,12.39826
000959.SZ,20150909,4.98,2.242,11.16516
000959.SZ,20150910,4.48,2.242,10.044160000000002
000959.SZ,20150911,4.27,2.242,9.573339999999998
000959.SZ,20150914,3.95,2.242,8.8559
000959.SZ,20150915,3.86,2.242,8.654119999999999
000959.SZ,20150916,4.12,2.242,9.23704
000959.SZ,20150917,3.85,2.242,8.6317
000959.SZ,20150918,3.9,2.242,8.7438
000959.SZ,20150921,3.94,2.242,8.83348
000959.SZ,20150922,3.99,2.242,8.94558
000959.SZ,20150923,3.83,2.242,8.58686
000959.SZ,20150924,3.89,2.242,8.72138
000959.SZ,20150925,3.87,2.242,8.676540000000001
000959.SZ,20150928,3.94,2.242,8.83348
000959.SZ,20150929,3.82,2.242,8.56444
000959.SZ,20150930,3.85,2.242,8.6317
000959.SZ,20151008,3.95,2.242,8.8559
000959.SZ,20151009,3.94,2.242,8.83348
000959.SZ,20151012,4.06,2.242,9.102519999999998
000959.SZ,20151013,3.97,2.242,8.90074
000959.SZ,20151014,3.93,2.242,8.81106
000959.SZ,20151015,3.96,2.242,8.87832
000959.SZ,20151016,4.0,2.242,8.968
000959.SZ,20151019,3.95,2.242,8.8559
000959.SZ,20151020,3.97,2.242,8.90074
000959.SZ,20151021,3.75,2.242,8.4075
000959.SZ,20151022,3.79,2.242,8.49718
000959.SZ,20151023,3.8,2.242,8.519599999999999
000959.SZ,20151026,3.78,2.242,8.47476
000959.SZ,20151027,3.71,2.242,8.31782
000959.SZ,20151028,3.71,2.242,8.31782
000959.SZ,20151029,3.7,2.242,8.2954
000959.SZ,20151030,3.64,2.242,8.16088
000959.SZ,20151102,3.55,2.242,7.959099999999999
000959.SZ,20151103,3.54,2.242,7.93668
000959.SZ,20151104,3.66,2.242,8.20572
000959.SZ,20151105,3.77,2.242,8.45234
000959.SZ,20151106,3.77,2.242,8.45234
000959.SZ,20151109,3.82,2.242,8.56444
000959.SZ,20151110,3.81,2.242,8.54202
000959.SZ,20151111,3.94,2.242,8.83348
000959.SZ,20151112,3.85,2.242,8.6317
000959.SZ,20151113,3.75,2.242,8.4075
000959.SZ,20151116,3.77,2.242,8.45234
000959.SZ,20151117,3.78,2.242,8.47476
000959.SZ,20151118,3.72,2.242,8.34024
000959.SZ,20151119,3.78,2.242,8.47476
000959.SZ,20151120,3.76,2.242,8.42992
000959.SZ,20151123,3.74,2.242,8.38508
000959.SZ,20151124,3.72,2.242,8.34024
000959.SZ,20151125,3.75,2.242,8.4075
000959.SZ,20151126,3.74,2.242,8.38508
000959.SZ,20151127,3.51,2.242,7.86942
000959.SZ,20151130,3.56,2.242,7.98152
