ts_code,trade_date,close,adj_factor,adj_close
600028.SH,20150105,7.14,2.392,17.078879999999998
600028.SH,20150106,7.0,2.392,16.744
600028.SH,20150107,7.18,2.392,17.17456
600028.SH,20150108,6.85,2.392,16.385199999999998
600028.SH,20150109,6.73,2.392,16.09816
600028.SH,20150112,6.57,2.392,15.71544
600028.SH,20150113,6.58,2.392,15.73936
600028.SH,20150114,6.58,2.392,15.73936
600028.SH,20150115,6.9,2.392,16.5048
600028.SH,20150116,6.93,2.392,16.576559999999997
600028.SH,20150119,6.24,2.392,14.92608
600028.SH,20150120,6.32,2.392,15.11744
600028.SH,20150121,6.6,2.392,15.787199999999999
600028.SH,20150122,6.58,2.392,15.73936
600028.SH,20150123,6.6,2.392,15.787199999999999
600028.SH,20150126,6.67,2.392,15.95464
600028.SH,20150127,6.48,2.392,15.500160000000001
600028.SH,20150128,6.34,2.392,15.16528
600028.SH,20150129,6.16,2.392,14.73472
600028.SH,20150130,6.03,2.392,14.42376
600028.SH,20150202,5.87,2.392,14.041039999999999
600028.SH,20150203,6.01,2.392,14.375919999999999
600028.SH,20150204,5.92,2.392,14.160639999999999
600028.SH,20150205,5.83,2.392,13.945359999999999
600028.SH,20150206,5.69,2.392,13.61048
600028.SH,20150209,5.68,2.392,13.586559999999999
600028.SH,20150210,5.74,2.392,13.73008
600028.SH,20150211,5.7,2.392,13.6344
600028.SH,20150212,5.83,2.392,13.945359999999999
600028.SH,20150213,5.84,2.392,13.96928
600028.SH,20150216,5.87,2.392,14.041039999999999
600028.SH,20150217,5.89,2.392,14.088879999999998
600028.SH,20150225,6.09,2.392,14.567279999999998
600028.SH,20150226,6.13,2.392,14.66296
600028.SH,20150227,6.32,2.392,15.11744
600028.SH,20150302,6.26,2.392,14.97392
600028.SH,20150303,6.03,2.392,14.42376
600028.SH,20150304,6.08,2.392,14.54336
600028.SH,20150305,5.95,2.392,14.2324
600028.SH,20150306,5.96,2.392,14.256319999999999
600028.SH,20150309,6.11,2.392,14.615120000000001
600028.SH,20150310,6.04,2.392,14.44768
600028.SH,20150311,6.06,2.392,14.495519999999999
600028.SH,20150312,6.16,2.392,14.73472
600028.SH,20150313,6.17,2.392,14.75864
600028.SH,20150316,6.24,2.392,14.92608
600028.SH,20150317,6.34,2.392,15.16528
600028.SH,20150318,6.42,2.392,15.356639999999999
600028.SH,20150319,6.42,2.392,15.356639999999999
600028.SH,20150320,6.41,2.392,15.33272
600028.SH,20150323,6.43,2.392,15.38056
600028.SH,20150324,6.37,2.392,15.23704
600028.SH,20150325,6.26,2.392,14.97392
600028.SH,20150326,6.44,2.392,15.40448
600028.SH,20150327,6.37,2.392,15.23704
600028.SH,20150330,6.49,2.392,15.52408
600028.SH,20150331,6.41,2.392,15.33272
600028.SH,20150401,6.47,2.392,15.476239999999999
600028.SH,20150402,6.48,2.392,15.500160000000001
600028.SH,20150403,6.45,2.392,15.4284
600028.SH,20150407,6.66,2.392,15.930719999999999
600028.SH,20150408,6.74,2.392,16.12208
600028.SH,20150409,6.67,2.392,15.95464
600028.SH,20150410,6.71,2.392,16.05032
600028.SH,20150413,6.82,2.392,16.31344
600028.SH,20150414,6.74,2.392,16.12208
600028.SH,20150415,6.78,2.392,16.21776
600028.SH,20150416,7.02,2.392,16.791839999999997
600028.SH,20150417,7.34,2.392,17.55728
600028.SH,20150420,7.14,2.392,17.078879999999998
600028.SH,20150421,7.27,2.392,17.38984
600028.SH,20150422,7.45,2.392,17.8204
600028.SH,20150423,7.58,2.392,18.13136
600028.SH,20150424,7.78,2.392,18.60976
600028.SH,20150427,8.56,2.392,20.47552
600028.SH,20150428,8.67,2.392,20.73864
600028.SH,20150429,8.31,2.392,19.87752
600028.SH,20150430,8.12,2.392,19.423039999999997
600028.SH,20150504,8.16,2.392,19.51872
600028.SH,20150505,7.92,2.392,18.94464
600028.SH,20150506,7.75,2.392,18.538
600028.SH,20150507,7.49,2.392,17.91608
600028.SH,20150508,7.58,2.392,18.13136
600028.SH,20150511,7.73,2.392,18.49016
600028.SH,20150512,7.76,2.392,18.561919999999997
600028.SH,20150513,7.54,2.392,18.03568
600028.SH,20150514,7.61,2.392,18.20312
600028.SH,20150515,7.31,2.392,17.485519999999998
600028.SH,20150518,7.12,2.392,17.03104
600028.SH,20150519,7.35,2.392,17.5812
600028.SH,20150520,7.31,2.392,17.485519999999998
600028.SH,20150521,7.32,2.392,17.50944
600028.SH,20150522,7.64,2.392,18.27488
600028.SH,20150525,7.9,2.392,18.8968
600028.SH,20150526,7.94,2.392,18.99248
600028.SH,20150527,8.1,2.392,19.3752
600028.SH,20150528,7.34,2.392,17.55728
600028.SH,20150529,7.21,2.392,17.24632
